step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
504,9,UncertaintyOnly,2,-0.9312895859732713,-0.6234880745768834,0.3572102564933508,0.3528592247183729,0.00435103177497792,136,0.00575543167398333,0.007644420489668846,0.01943858738897566,0.0005192760987911794,mastered,94,0.002414585078303883,0.0014019716763868928,0.012930624272516903,0.0002974566819272236,mastered,128,0.3572102564933508,0.012241970747709274,-0.0014816029337590964,0.0004737181006681898,learning,73,0.9314874143203743,0.0008129189372994006,0.12653790471399107,0.8063808934693651,blocked_noisy,73,0.0020888893282290807,0.0013149878941476345,0.020218245857652598,0.0001825849543986854,mastered,False,False,learning
505,9,UncertaintyOnly,0,0.9144868097910688,2.370668361524843,0.011173442435583885,0.04735238975840356,-0.03617894732281967,136,0.011173442435583885,0.014151107519865036,-0.0099015923762449,0.0005192760987911794,mastered,94,0.002612804737848572,0.00127790542319417,0.0022439167668457157,0.0002974566819272236,mastered,129,0.3528592247183729,0.011419752612709999,-0.0015769314376431476,0.0004737181006681898,learning,73,1.0367369292268438,0.0005733433645218611,-0.036018851950108566,0.8063808934693651,blocked_noisy,73,0.002255530991967291,0.0019277285318821669,0.0027442235057467783,0.0001825849543986854,mastered,True,False,mastered
506,9,UncertaintyOnly,0,0.7209145484323762,1.9547485610174753,0.04735238975840356,0.046532236946133496,0.0008201528122700613,137,0.04735238975840356,0.02801266685128212,-0.036460924084814876,0.0005192760987911794,mastered,94,0.002505002703138663,0.004983896855264902,-0.0003606232710021088,0.0002974566819272236,mastered,129,0.33816564798956145,0.015148707665503025,0.018913349240313237,0.0004737181006681898,learning,73,1.0307246481596457,0.00036184658529236913,-0.005752698492292652,0.8063808934693651,blocked_noisy,73,0.005110103428531645,0.00538102351129055,-0.002949574367002606,0.0001825849543986854,mastered,True,False,mastered
507,9,UncertaintyOnly,2,-0.24141321174345043,-0.7573711904171097,0.35935162440244023,0.37434217852572815,-0.014990554123287925,138,0.046532236946133496,0.012975450605154037,-0.04168008732993936,0.0005192760987911794,mastered,94,0.0024103771412712356,0.0025291999336332083,0.0002721889511908635,0.0002974566819272236,mastered,129,0.35935162440244023,0.014161547645926476,-0.0021138060516203705,0.0004737181006681898,learning,73,1.2320179268211597,0.00023175815294962376,-0.14671825998403332,0.8063808934693651,blocked_noisy,73,0.0027210120044511483,0.0030043486040085554,-0.00043541871220275155,0.0001825849543986854,mastered,False,False,learning
508,9,UncertaintyOnly,0,0.2088840238795342,0.9456463571929313,0.054454424475321464,0.009132926577009223,0.04532149789831224,138,0.054454424475321464,0.019705645740032196,-0.04869899280133813,0.0005192760987911794,mastered,94,0.0031156079409488673,0.0033720603678375483,-0.0007010228626449845,0.0002974566819272236,mastered,130,0.37434217852572815,0.01359839178621769,-0.017131922032377345,0.0004737181006681898,learning,73,1.0438436474398534,0.00031457413570024073,-0.11235623311947907,0.8063808934693651,blocked_noisy,73,0.0029899462759465294,0.003130698809400201,-0.0009010569477174487,0.0001825849543986854,mastered,True,False,mastered
509,9,UncertaintyOnly,2,-0.24141321174345043,-0.7564953038875373,0.3856085621069367,0.40614446319549447,-0.02053590108855774,139,0.009132926577009223,0.003360731527209282,0.0020405158585746624,0.0005192760987911794,mastered,94,0.0046655137458762866,0.003395471954718232,-0.0020527090080277146,0.0002974566819272236,mastered,130,0.3856085621069367,0.016059335321187973,-0.03274933738856384,0.0004737181006681898,learning,73,0.9057000183229266,0.0026278432924300432,0.13103691090391723,0.8063808934693651,blocked_noisy,73,0.0048717003454645715,0.003098484594374895,-0.0026161693534972807,0.0001825849543986854,mastered,False,False,learning
510,9,UncertaintyOnly,3,-0.7993627320663459,0.0760964504148977,1.0709523688570168,1.0620190813033334,0.008933287553683389,139,0.0016186159797428837,0.008941170759499073,0.045733773778660676,0.0005192760987911794,mastered,94,0.003992883780233114,0.00519266864284873,-0.0014878810770944514,0.0002974566819272236,mastered,131,0.40614446319549447,0.050774406641721725,-0.06797881520593302,0.0004342575751377716,learning,73,1.0709523688570168,0.06666293740272522,-0.04022772069737113,0.8063808934693651,blocked_noisy,73,0.002216240217469743,0.008431313559412956,0.0028938632110619015,0.0001825849543986854,mastered,False,True,blocked_noisy
511,9,UncertaintyOnly,2,0.5758383834988399,-0.7747355932627743,0.4046275823811326,0.371461421783426,0.033166160597706607,139,0.01641660964269737,0.009641852229833603,0.030115627303436126,0.0005192760987911794,mastered,94,0.0019078787015546534,0.003344341879710555,0.0005024984397165823,0.0002974566819272236,mastered,131,0.4046275823811326,0.043074969202280045,-0.04527595797869238,0.0004342575751377716,learning,74,1.0620190813033334,0.037548135966062546,0.1699988455178263,0.8063808934693651,blocked_noisy,73,0.002724863246034847,0.005034923553466797,-3.85124158369882e-06,0.0001825849543986854,mastered,False,False,learning
512,9,UncertaintyOnly,2,-0.34551973077786147,0.11938018375580395,0.371461421783426,0.39704130408568317,-0.025579882302257162,139,0.03797837110930572,0.003952394239604473,0.016476053366015743,0.0005192760987911794,mastered,94,0.003043525692447502,0.002591571304947138,7.208224850136511e-05,0.0002974566819272236,mastered,132,0.371461421783426,0.0135725736618042,0.0028807567423021485,0.0004342575751377716,learning,74,1.0064828180597045,0.0006050019292160869,0.03736082938014884,0.8063808934693651,blocked_noisy,73,0.005041077140470819,0.004652802366763353,-0.0020511308645242894,0.0001825849543986854,mastered,False,False,learning
513,9,UncertaintyOnly,0,0.31225928228855815,1.1563384264420744,0.0738947241032383,0.10547253552411912,-0.031577811420880814,139,0.0738947241032383,0.009943232871592045,-0.06476179752622908,0.0005192760987911794,mastered,94,0.005862729694037299,0.0017122819554060698,-0.0011972159481610121,0.0002974566819272236,mastered,133,0.39704130408568317,0.006205954123288393,-0.011432741978746441,0.0004342575751377716,learning,74,0.8787213151951402,0.0007490981370210648,0.026978703127786385,0.8063808934693651,blocked_noisy,73,0.007314551167588389,0.0032911403104662895,-0.0024428508221238177,0.0001825849543986854,mastered,True,False,mastered
514,9,UncertaintyOnly,2,0.6250722054915954,-0.41801893826694586,0.45223661991878955,0.42408454259648115,0.0281520773223084,140,0.10547253552411912,0.0064784567803144455,-0.10385391954437623,0.0005192760987911794,mastered,94,0.003202133561096497,0.0020788549445569515,0.0007907502191366171,0.0002974566819272236,mastered,133,0.45223661991878955,0.008105208165943623,-0.046092156723295086,0.0004342575751377716,learning,74,0.8454022647030057,0.000880734936799854,0.2255501041540111,0.8063808934693651,blocked_noisy,73,0.003707874703376054,0.006331800017505884,-0.0014916344859063108,0.0001825849543986854,mastered,False,False,learning
515,9,UncertaintyOnly,0,-0.3492324238480582,-0.19621425762908157,0.05211527534873845,0.00328094061358522,0.04883433473515323,140,0.05211527534873845,0.011721022427082062,-0.03569866570604108,0.0005192760987911794,mastered,94,0.0018810834139634538,0.0013832664117217064,2.6795287591199583e-05,0.0002974566819272236,mastered,134,0.42408454259648115,0.00608041463419795,-0.01945696021534854,0.0004342575751377716,learning,74,0.8424037421686822,0.0007688088226132095,0.21961533913465126,0.8063808934693651,blocked_noisy,73,0.002229854822084931,0.0058084772899746895,0.0004950084239499163,0.0001825849543986854,mastered,True,False,mastered
516,9,UncertaintyOnly,0,0.08163533427803138,0.6890112472372025,0.00328094061358522,0.008587201368115104,-0.005306260754529883,141,0.00328094061358522,0.0035975093487650156,0.0346974304957205,0.0005192760987911794,mastered,94,0.005066845108007874,0.0008138100965879858,-0.0020233194155603717,0.0002974566819272236,mastered,134,0.3829406217256121,0.003588424064218998,-0.011479199942186102,0.0004342575751377716,learning,74,0.9933070253079399,0.0006864547031000257,0.013175792751764615,0.8063808934693651,blocked_noisy,73,0.00455516374733423,0.0024189664982259274,0.00048591339313658853,0.0001825849543986854,mastered,True,False,mastered
517,9,UncertaintyOnly,0,0.1625122863567805,0.7903860368447488,0.008587201368115104,0.013322638287527248,-0.0047354369194121445,142,0.008587201368115104,0.005538653116673231,0.06530752273512319,0.0005192760987911794,mastered,94,0.01203296492718104,0.001757731311954558,-0.006170235233143742,0.0002974566819272236,mastered,134,0.3776840767211669,0.002587671624496579,0.019357227364516283,0.0004342575751377716,learning,74,1.2190473272492626,0.0006604356458410621,-0.3403260120541224,0.8063808934693651,blocked_noisy,73,0.012044624716019123,0.0022494355216622353,-0.0047300735484307336,0.0001825849543986854,mastered,True,False,mastered
518,9,UncertaintyOnly,0,-0.2532809713112587,0.01967539513877746,0.013322638287527248,0.009862592919179616,0.003460045368347632,143,0.013322638287527248,0.003999542444944382,0.09214989723659187,0.0005192760987911794,mastered,94,0.005775386646189203,0.0015990318497642875,-0.002573253085092706,0.0002974566819272236,mastered,134,0.3769073113626112,0.0028749334160238504,0.07532930855617836,0.0004342575751377716,learning,74,1.2021591657286725,0.0005718125612474978,-0.3567569010256668,0.8063808934693651,blocked_noisy,73,0.008667426473398398,0.0022538008634001017,-0.004959551770022344,0.0001825849543986854,mastered,True,False,mastered
519,9,UncertaintyOnly,0,0.7142404793349384,1.8802646676711547,0.009862592919179616,0.0010883623893288832,0.008774230529850734,144,0.009862592919179616,0.0028442598413676023,0.04225268242955883,0.0005192760987911794,mastered,94,0.0033649260671701343,0.0011635991977527738,-0.0014838426532066806,0.0002974566819272236,mastered,134,0.37745402149303564,0.0021424726583063602,0.04663052110344551,0.0004342575751377716,learning,74,1.0476035843571259,0.00042733686859719455,-0.20519984218844367,0.8063808934693651,blocked_noisy,73,0.0045138883166292955,0.002225440926849842,-0.0022840334945443646,0.0001825849543986854,mastered,True,False,mastered
520,9,UncertaintyOnly,4,-0.44805399026674264,0.47711735550477335,0.0013279617106816625,0.001825833385216998,-0.0004978716745353356,145,0.0010883623893288832,0.0006547822849825025,0.0021925782242563367,0.0005192760987911794,mastered,94,0.003022725832115906,0.0008555278182029724,0.0020441192758919677,0.0002974566819272236,mastered,134,0.37857587407028714,0.001979711465537548,0.004364747655324963,0.0004342575751377716,learning,74,0.9319163914795032,0.00027078745188191533,0.06139063382843668,0.8063808934693651,blocked_noisy,73,0.0013279617106816625,0.0019964207895100117,0.0032272020366525675,0.0001825849543986854,mastered,True,False,mastered
521,9,UncertaintyOnly,2,-0.570367106447562,0.7703923528181661,0.3688544136059053,0.3603002459886539,0.008554167617251418,145,0.0021278323468386625,0.0016889746766537428,0.006459369021276441,0.0005192760987911794,mastered,94,0.0037091503063463697,0.0016402603359892964,0.00832381462083467,0.0002974566819272236,mastered,134,0.3688544136059053,0.003212789073586464,0.008829663115261566,0.0004342575751377716,learning,74,0.8226587611412027,0.00019925041124224663,0.39638856610805984,0.8063808934693651,blocked_noisy,74,0.001825833385216998,0.0014491444453597069,0.010218791330802125,0.0001825849543986854,mastered,False,False,learning
522,9,UncertaintyOnly,2,0.7718123945994295,0.8385183913679458,0.3603002459886539,0.3566327530670671,0.0036674929215868013,145,0.002710989193323138,0.001620266935788095,0.01061164909420411,0.0005192760987911794,mastered,94,0.0038931888682182444,0.002556153340265155,0.0018821977779709589,0.0002974566819272236,mastered,135,0.3603002459886539,0.008361092768609524,0.016607065373957286,0.0004342575751377716,learning,74,1.2271883598976876,0.0001759692677296698,-0.025029194169015057,0.8063808934693651,blocked_noisy,74,0.004398396214327771,0.001180594670586288,0.004269030259070626,0.0001825849543986854,mastered,False,False,learning
523,9,UncertaintyOnly,2,0.7718123945994295,0.8642855032052632,0.3566327530670671,0.35078080628580177,0.005851946781265327,145,0.0018937599718535194,0.002599047962576151,0.007968832947326096,0.0005192760987911794,mastered,94,0.00743846555090219,0.0068232775665819645,-0.004073539483732055,0.0002974566819272236,mastered,136,0.3566327530670671,0.015026826411485672,0.020821268425968542,0.0004342575751377716,learning,74,0.9752852684620295,0.0001815966097638011,0.07231831589509641,0.8063808934693651,blocked_noisy,74,0.008132365008375567,0.0040390449576079845,-0.003618476691746271,0.0001825849543986854,mastered,False,False,learning
524,9,UncertaintyOnly,2,0.6643063812664236,-0.034118880126744126,0.35078080628580177,0.3561548307702052,-0.005374024484403439,145,0.00952385478438939,0.006850608624517918,-0.008435492395060508,0.0005192760987911794,mastered,94,0.003028097127384336,0.0021490883082151413,-5.37129526843004e-06,0.0002974566819272236,mastered,137,0.35078080628580177,0.010014772415161133,0.027795067784485372,0.00041362130113557424,learning,74,1.0945365801774476,0.00026492399047128856,-0.16262018869794437,0.8063808934693651,blocked_noisy,74,0.0029991830132954206,0.00048156455159187317,-0.0016712213026137581,0.0001825849543986854,mastered,False,False,learning
525,9,UncertaintyOnly,2,0.6899007993336868,0.25696829091544215,0.3561548307702052,0.35916977494401614,-0.0030149441738109295,145,0.004746967439347333,0.002077686134725809,-0.0026191350925086707,0.0005192760987911794,mastered,94,0.0013743540704104903,0.0018868149491026998,0.0023347962359358794,0.0002974566819272236,mastered,138,0.3561548307702052,0.013096056878566742,0.012699582835700107,0.00041362130113557424,learning,74,0.962653079789815,0.00029346495284698904,-0.13999431864861223,0.8063808934693651,blocked_noisy,74,0.0026980370836197725,0.0016643037088215351,-0.0008722036984027744,0.0001825849543986854,mastered,False,False,learning
526,9,UncertaintyOnly,2,0.03231197117964668,0.24344553715020872,0.35916977494401614,0.3640917431341155,-0.0049219681900993795,145,0.003499691173732474,0.005214482080191374,-0.0007887019804093359,0.0005192760987911794,mastered,94,0.0044470608061107034,0.0018863689620047808,-0.0005538719378924591,0.0002974566819272236,mastered,139,0.35916977494401614,0.01459282636642456,0.0011304710446377597,0.00041362130113557424,learning,74,0.9004931751116275,0.000338553887559101,0.3266951847860601,0.8063808934693651,blocked_noisy,74,0.010492021987658045,0.003870683955028653,-0.006093625773330273,0.0001825849543986854,mastered,False,False,learning
527,9,UncertaintyOnly,2,0.977431000342716,0.21592335969943732,0.3640917431341155,0.35497605283555667,0.009115690298558854,145,0.004222580830952208,0.009665295481681824,-0.0023288208590986886,0.0005192760987911794,mastered,94,0.009082792219868439,0.0017172546358779073,-0.0016443266689662485,0.0002974566819272236,mastered,140,0.3640917431341155,0.015422172844409943,-0.007458990067048421,0.00041362130113557424,learning,74,1.130239101546199,0.00044694237294606864,-0.15495383308416955,0.8063808934693651,blocked_noisy,74,0.01257663856857441,0.003166202688589692,-0.0044442735601988425,0.0001825849543986854,mastered,False,False,learning
528,9,UncertaintyOnly,0,0.7142404793349384,1.954452636595398,0.006574962454956672,0.004965790615423932,0.0016091718395327406,145,0.006574962454956672,0.008248583413660526,0.002948892329432718,0.0005192760987911794,mastered,94,0.0014092599183055956,0.0028428928926587105,0.0016188372090787406,0.0002974566819272236,mastered,141,0.35497605283555667,0.007372540887445211,-0.004195246549754894,0.00041362130113557424,learning,74,1.0946857237411485,0.0006958127487450838,-0.000149143563700882,0.8063808934693651,blocked_noisy,74,0.002692856613544762,0.002259991830214858,0.0003063263997506588,0.0001825849543986854,mastered,True,False,mastered
529,9,UncertaintyOnly,4,0.8806099466649224,0.6212502503191064,0.004673175563088013,0.001946889465275193,0.00272628609781282,146,0.004965790615423932,0.004535382147878408,-0.00021882317607659855,0.0005668698534847873,mastered,94,0.004421181422610428,0.004097998142242432,-0.003046827352199938,0.0002974566819272236,mastered,141,0.3694185257111052,0.005229430738836527,-0.013263694940899962,0.00041362130113557424,learning,74,0.9588896104285923,0.0008930132025852799,0.0037634693612226267,0.8063808934693651,blocked_noisy,74,0.004673175563088013,0.005377625115215778,-0.0019751384794682403,0.0001825849543986854,mastered,True,False,mastered
530,9,UncertaintyOnly,2,0.14471095976155857,0.9918485279481365,0.3823181549425467,0.395779650570278,-0.013461495627731301,146,0.002625180339609436,0.004274774342775345,0.0008745108341230378,0.0005668698534847873,mastered,94,0.0041573744562695344,0.0014395739417523146,0.000289686349841169,0.0002974566819272236,mastered,141,0.3823181549425467,0.0057108658365905285,-0.023148379998530533,0.00041362130113557424,learning,74,1.0643943312126354,0.0009250688599422574,-0.16390115610100786,0.8063808934693651,blocked_noisy,75,0.001946889465275193,0.002523956820368767,0.008545132522382851,0.0001825849543986854,mastered,False,False,learning
531,9,UncertaintyOnly,2,-0.8192216766040163,-0.9990250432818933,0.395779650570278,0.40460686920457206,-0.008827218634294087,146,0.006082587002577645,0.0029071273747831583,-0.001860006171625437,0.0005668698534847873,mastered,94,0.006921408398090777,0.001306626247242093,0.0021613838217776618,0.0002974566819272236,mastered,142,0.395779650570278,0.005747933406382799,-0.031687907436162455,0.00041362130113557424,learning,74,1.0699063525817494,0.0009125428623519838,0.06033274896444962,0.8063808934693651,blocked_noisy,75,0.0016612284791974762,0.0014182383893057704,0.010915410089376933,0.0001825849543986854,mastered,False,False,learning
532,9,UncertaintyOnly,2,-0.269651339635111,-0.5756906631934481,0.40460686920457206,0.3784483865315955,0.026158482672976546,146,0.012196258828221649,0.004044010303914547,-0.005621296373264977,0.0005668698534847873,mastered,94,0.005352708198999889,0.003024819539859891,-0.003943448280694293,0.0002974566819272236,mastered,143,0.40460686920457206,0.0052230628207325935,-0.049630816369015396,0.00041362130113557424,learning,74,0.8390675095237107,0.000860728498082608,0.2556182142174378,0.8063808934693651,blocked_noisy,75,0.001973037009561642,0.0011988523183390498,0.00071981960398312,0.0001825849543986854,mastered,False,False,learning
533,9,UncertaintyOnly,1,0.13377868168948615,0.1909376336525208,0.0018679362110622358,0.004233213014309489,-0.002365276803247253,146,0.015947343836260477,0.0031214384362101555,-0.010981553220836545,0.0005668698534847873,mastered,94,0.0018679362110622358,0.006620412692427635,0.002553245211548192,0.0002974566819272236,mastered,144,0.3784483865315955,0.0026806199457496405,-0.009029860820490343,0.00041362130113557424,learning,74,0.9778438002708701,0.000734619505237788,-0.018954189842277813,0.8063808934693651,blocked_noisy,75,0.0025185158806458785,0.0049013905227184296,0.0021546596824421342,0.0001825849543986854,mastered,True,False,mastered
534,9,UncertaintyOnly,4,-0.5721994021818759,0.5962486715527346,0.007129670279727229,0.010653420237861293,-0.0035237499581340648,146,0.04054080884295425,0.003407319076359272,-0.03791562850334482,0.0005668698534847873,mastered,95,0.004233213014309489,0.004651341587305069,-7.583855803995447e-05,0.0004856346699254224,mastered,144,0.38757155510675534,0.005114018451422453,-0.005253400164208666,0.00041362130113557424,learning,74,0.964646705315277,0.0005926300073042512,0.09974762589735842,0.8063808934693651,blocked_noisy,75,0.007129670279727229,0.005897929891943932,-0.005182780814452036,0.0001825849543986854,mastered,True,False,mastered
535,9,UncertaintyOnly,0,0.9891086124827935,2.486820514135776,0.049642086354998366,0.034870051116703785,0.014772035238294581,146,0.049642086354998366,0.008800041861832142,-0.04355949935242072,0.0005668698534847873,mastered,95,0.008516151455483319,0.0009786131558939815,-0.0015947430573925421,0.0004856346699254224,mastered,144,0.38783962799131755,0.005483694840222597,0.007940022578960426,0.00041362130113557424,learning,74,1.2522208473901615,0.0005738064064644277,-0.1823144948084121,0.8063808934693651,blocked_noisy,76,0.010653420237861293,0.0015755491331219673,-0.008992191758663818,0.0001825849543986854,mastered,True,False,mastered
536,9,UncertaintyOnly,0,0.5759068175336735,1.61494308188476,0.034870051116703785,0.01795230959228824,0.016917741524415546,147,0.034870051116703785,0.010537049733102322,-0.022673792288482136,0.0005668698534847873,mastered,95,0.0041636392335502835,0.002489675534889102,0.0011890689654496054,0.0004856346699254224,mastered,144,0.3890217157677556,0.005468099843710661,0.015585153436816435,0.00041362130113557424,learning,74,1.1493148336681027,0.0006007133633829653,-0.31024732414439204,0.8063808934693651,blocked_noisy,76,0.005486193995214947,0.002860587788745761,-0.0035131569856533054,0.0001825849543986854,mastered,True,False,mastered
537,9,UncertaintyOnly,0,0.2945721017224532,1.078704620744122,0.01795230959228824,0.009612757786169534,0.008339551806118705,148,0.01795230959228824,0.00661846436560154,-0.002004965756027762,0.0005668698534847873,mastered,95,0.0015852336165058534,0.0017567570321261883,0.00028270259455638234,0.0004856346699254224,mastered,144,0.39099549983528226,0.006397377233952284,-0.012547113303686741,0.00041362130113557424,learning,74,1.16660525138759,0.000702048884704709,-0.18876145111671983,0.8063808934693651,blocked_noisy,76,0.0038176613265859995,0.0005953230429440737,-0.001299145445940121,0.0001825849543986854,mastered,True,False,mastered
538,9,UncertaintyOnly,2,0.5570967735477692,-0.8368872078450432,0.38689475416663993,0.381894529303067,0.005000224863572933,149,0.009612757786169534,0.007397224195301533,0.03092805105678472,0.0005668698534847873,mastered,95,0.0015896050418604537,0.001316752634011209,0.0026436079724490354,0.0004856346699254224,mastered,144,0.38689475416663993,0.008594876155257225,0.0006768009401154074,0.00041362130113557424,learning,74,1.017387402842501,0.0008169675129465759,-0.05274069752722399,0.8063808934693651,blocked_noisy,76,0.0032370548763493556,0.0004347747308202088,0.003892615403377873,0.0001825849543986854,mastered,False,False,learning
539,9,UncertaintyOnly,2,0.6607745739333306,-0.02572739460862414,0.381894529303067,0.3904676377738423,-0.008573108470775304,149,0.00845228440767316,0.005585291422903538,0.0411898019473252,0.0005668698534847873,mastered,95,0.003009467768361844,0.0034054582938551903,0.005506683687121475,0.0004856346699254224,mastered,145,0.381894529303067,0.011954281479120255,0.00594509868825055,0.00041362130113557424,learning,74,0.7768858361839868,0.0009449252393096685,0.4753350112061747,0.8063808934693651,blocked_noisy,76,0.005435824510973817,0.0009260023944079876,0.005217595726887477,0.0001825849543986854,mastered,False,False,learning
540,9,UncertaintyOnly,2,0.6607745739333306,-0.06193118708582235,0.3904676377738423,0.39761551857204114,-0.007147880798198836,149,0.01201105230080224,0.001582639990374446,0.022858998815901546,0.0005668698534847873,mastered,95,0.00443899787723424,0.0054931677877902985,-0.0002753586436839567,0.0004856346699254224,mastered,146,0.3904676377738423,0.017324740067124367,-0.001445922006086675,0.00041362130113557424,learning,74,1.1005864709392184,0.0010486426763236523,0.04872836272888437,0.8063808934693651,blocked_noisy,76,0.00891734303485901,0.002387291518971324,-0.003431149039644062,0.0001825849543986854,mastered,False,False,learning
541,9,UncertaintyOnly,2,-0.9497436706303501,-0.42593315585355057,0.39761551857204114,0.39954881867760755,-0.0019333001055664156,149,0.005380126307206909,0.001646407414227724,0.01257218328508133,0.0005668698534847873,mastered,95,0.001777159748414889,0.0035167625173926353,-0.0001919261319090356,0.0004856346699254224,mastered,147,0.39761551857204114,0.01517544500529766,-0.006620018736758881,0.00040748254015681953,learning,74,0.9203662628165706,0.001177415600977838,0.24623898857101933,0.8063808934693651,blocked_noisy,76,0.007772086476284555,0.0003847724583465606,-0.003954425149698556,0.0001825849543986854,mastered,False,False,learning
542,9,UncertaintyOnly,2,0.9921428470831644,0.08120477092835325,0.39954881867760755,0.36792338597139257,0.031625432706214984,149,0.004522670919009875,0.002240257803350687,0.005090086867159659,0.0005668698534847873,mastered,95,0.003583081577531204,0.0011297558667138219,-0.00199347653567075,0.0004856346699254224,mastered,148,0.39954881867760755,0.013069098815321922,-0.012654064510967622,0.00040748254015681953,learning,74,1.086944624170202,0.00143749313428998,-0.06955722132770115,0.8063808934693651,blocked_noisy,76,0.00750202835253174,0.0016553980531170964,-0.004264973476182384,0.0001825849543986854,mastered,False,False,learning
543,9,UncertaintyOnly,2,0.08370948229905673,0.7184826255138743,0.36792338597139257,0.37832269328915047,-0.0103993073177579,149,0.008190665928271411,0.006858033128082752,0.0002616184794017491,0.0005668698534847873,mastered,95,0.006223492590571664,0.00624988554045558,-0.0032140248222098204,0.0004856346699254224,mastered,149,0.36792338597139257,0.014162492007017136,0.01397114333167443,0.00040748254015681953,learning,74,1.0728207733057569,0.0015472850063815713,-0.2959349371217701,0.8063808934693651,blocked_noisy,76,0.004717325115928941,0.005069954786449671,0.0007184993950448762,0.0001825849543986854,mastered,False,False,learning
544,9,UncertaintyOnly,2,-0.31571009742423106,-0.14809468369978218,0.37832269328915047,0.3954631559338474,-0.01714046264469693,149,0.00472199019436166,0.001967302756384015,0.00728906210644058,0.0005668698534847873,mastered,95,0.0009469796523109547,0.008307777345180511,0.0034920182249232852,0.0004856346699254224,mastered,150,0.37832269328915047,0.010428894311189651,0.012144944484691833,0.00040748254015681953,learning,74,0.94086565567118,0.0012409491464495659,0.15972081526803839,0.8063808934693651,blocked_noisy,76,0.005241977938017489,0.006202521733939648,0.00367536509684152,0.0001825849543986854,mastered,False,False,learning
545,9,UncertaintyOnly,2,-0.9720494348772615,-0.27915868463694293,0.3954631559338474,0.408267523199129,-0.012804367265281613,149,0.015864372983481877,0.001938116387464106,-0.01048424667627497,0.0005668698534847873,mastered,95,0.0017066197157651133,0.007175402715802193,7.054003264977569e-05,0.0004856346699254224,mastered,151,0.3954631559338474,0.01435385923832655,0.002152362638193739,0.00040748254015681953,learning,74,1.059811818119448,0.0008466017316095531,-0.1394455553028774,0.8063808934693651,blocked_noisy,76,0.0024666847872291233,0.004448847845196724,0.005305401689055432,0.0001825849543986854,mastered,False,False,learning
546,9,UncertaintyOnly,2,-0.3217957020794697,-0.1428693724829287,0.408267523199129,0.40744359246178513,0.0008239307373438809,149,0.030739973570133042,0.005787180736660957,-0.026217302651123167,0.0005668698534847873,mastered,95,0.002474667539559098,0.006423877086490393,0.0011084140379721058,0.0004856346699254224,mastered,152,0.408267523199129,0.016918985173106194,-0.008718704521521459,0.00040748254015681953,learning,74,1.0543724842575757,0.0007290163775905967,0.03257213991262642,0.8063808934693651,blocked_noisy,76,0.001841222146411787,0.003701509442180395,0.005660806206119953,0.0001825849543986854,mastered,False,False,learning
547,9,UncertaintyOnly,2,0.22134007161291747,0.8280300177890855,0.40744359246178513,0.4077395062081914,-0.0002959137464062511,149,0.006167554431457164,0.008380334824323654,0.002023111496814247,0.0005668698534847873,mastered,95,0.0018459808872093237,0.0004762930911965668,0.00437751170336234,0.0004856346699254224,mastered,153,0.40744359246178513,0.010603810660541058,-0.03952020649039256,0.00040748254015681953,learning,74,1.0121779107363076,0.0008740581688471138,0.060642862569449285,0.8063808934693651,blocked_noisy,76,0.0016859976176127928,0.0018477917183190584,0.003031327498316148,0.0001825849543986854,mastered,False,False,learning
548,9,UncertaintyOnly,0,0.8750473293087202,2.2302336917883316,0.006174863534979685,0.0032032292220956003,0.0029716343128840844,149,0.006174863534979685,0.009676414541900158,-0.0014528733406180246,0.0005668698534847873,mastered,95,0.0027234792037911224,0.004927031695842743,-0.0017764995514801677,0.0004856346699254224,mastered,154,0.4077395062081914,0.009066823869943619,-0.029416812919040913,0.00040748254015681953,learning,74,1.269651752026678,0.0012018015841022134,-0.32878609635549794,0.8063808934693651,blocked_noisy,76,0.0019032141703598329,0.0028092702850699425,0.0033387637676576564,0.0001825849543986854,mastered,True,False,mastered
549,9,UncertaintyOnly,2,-0.3963110025040417,0.5547177442380963,0.40774388305204334,0.38857726868896725,0.019166614363076095,150,0.0032032292220956003,0.0024805653374642134,0.012661143761386277,0.0005668698534847873,mastered,95,0.002387874220013816,0.005809176713228226,-0.0006812545042487027,0.0004856346699254224,mastered,154,0.40774388305204334,0.008570629172027111,-0.012280727118195944,0.00040748254015681953,learning,74,1.0571971782587806,0.0016720718704164028,0.002614639860667456,0.8063808934693651,blocked_noisy,76,0.0016982461947965472,0.0018661577487364411,0.0007684385924325761,0.0001825849543986854,mastered,False,False,learning
