step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
534,3,LearningProgress,3,-0.5842304349584135,1.5016268043542185,0.6140927349641896,0.9648464190232313,-0.3507536840590417,111,0.011958482789799359,0.002520547714084387,-0.003652206367255403,0.0004613949369468999,mastered,70,0.01376377226876954,0.0013955842005088925,-0.001280583988703527,0.00030378909579908156,mastered,114,0.34692410755514225,0.01864360272884369,-0.008418734416856588,0.0001448763905856316,learning,190,0.6140927349641896,0.005638871341943741,0.42801349009430334,0.482989116124381,blocked_noisy,49,0.02071922498364522,0.0012342596892267466,-0.004991799855429805,0.0004366712489305196,mastered,False,True,blocked_noisy
535,3,LearningProgress,3,-0.6706652245247888,0.5962256998056753,0.9648464190232313,0.9637801971046681,0.0010662219185632038,111,0.012378211549896039,0.0015073864487931132,-0.0032468070770640504,0.0004613949369468999,mastered,70,0.011884629855361688,0.005316897761076689,-0.0025124098946413542,0.00030378909579908156,mastered,114,0.33686614388193825,0.018054915592074394,-0.007274736891027367,0.0001448763905856316,learning,191,0.9648464190232313,0.00570162246003747,0.05813899811975243,0.482989116124381,blocked_noisy,49,0.018319248963295637,0.004218922927975655,-0.007738944929465412,0.0004366712489305196,mastered,False,True,blocked_noisy
536,3,LearningProgress,3,0.5749947682228616,-1.0510963678232785,0.9637801971046681,0.9162384059925269,0.047541791112141185,111,0.016842531500483645,0.0032814524602144957,-0.01315839296305746,0.0004613949369468999,mastered,70,0.003082999192639343,0.006049659103155136,0.005624975297874955,0.00030378909579908156,mastered,114,0.3174792354499655,0.01680063083767891,0.010153642356515002,0.0001448763905856316,learning,192,0.9637801971046681,0.00503583112731576,0.1245830720066542,0.482989116124381,blocked_noisy,49,0.007208156960747138,0.005676903296262026,0.0028610387257240587,0.0004366712489305196,mastered,False,True,blocked_noisy
537,3,LearningProgress,3,0.5154755474705741,1.05058159167816,0.9162384059925269,0.9014269493224916,0.014811456670035361,111,0.005549339317539439,0.0027370050083845854,-0.003178437193591441,0.0004613949369468999,mastered,70,0.002232772820354002,0.002157594310119748,0.007365351988636695,0.00030378909579908156,mastered,114,0.31635925103651613,0.019858889281749725,0.015323559240019713,0.0001448763905856316,learning,193,0.9162384059925269,0.0037484352942556143,0.2660097136049896,0.482989116124381,blocked_noisy,49,0.0050232185856298435,0.00270905252546072,0.007855368887773457,0.0004366712489305196,mastered,False,True,blocked_noisy
538,3,LearningProgress,0,-0.04404730950776714,0.40995413597245195,0.008033311917397298,0.0027788980072251863,0.0052544139101721125,111,0.008033311917397298,0.010119681246578693,0.003925170872402061,0.0004613949369468999,mastered,70,0.002156878760920452,0.0009626465034671128,0.011606893507849088,0.00030378909579908156,mastered,114,0.32323510874482264,0.025136291980743408,0.023688998810319606,0.0001448763905856316,learning,194,0.9014269493224916,0.0029505277052521706,-0.287334214358302,0.482989116124381,blocked_noisy,49,0.004783518189681567,0.0010925072710961103,0.015935706793963653,0.0004366712489305196,mastered,True,False,mastered
539,3,LearningProgress,0,-0.04404730950776714,0.4564445038847156,0.0027788980072251863,0.0050864082372680496,-0.0023075102300428633,112,0.0027788980072251863,0.009343725629150867,0.009599313542670853,0.0004613949369468999,mastered,70,0.007889947081394335,0.0030351346358656883,0.003994682773967353,0.00030378909579908156,mastered,114,0.3211316908547635,0.025973549112677574,0.015734453027174744,0.0001448763905856316,learning,194,1.21765385114191,0.0023246207274496555,-0.2528074321186786,0.482989116124381,blocked_noisy,49,0.003215799661157673,0.000753741362132132,0.015103449302137965,0.0004366712489305196,mastered,True,False,mastered
540,3,LearningProgress,0,-0.04404730950776714,0.4201808278086521,0.0050864082372680496,0.008178459959861805,-0.003092051722593756,113,0.0050864082372680496,0.0022109532728791237,0.011756123263215595,0.0004701664525255119,mastered,70,0.011955779586219182,0.003337703412398696,-0.008872780393579839,0.00030378909579908156,mastered,114,0.3165205710173048,0.02227920852601528,0.000958664432660683,0.0001448763905856316,learning,194,0.9771459708960586,0.0025934455916285515,-0.013365773791390478,0.482989116124381,blocked_noisy,49,0.004316648933369091,0.0005884060519747436,0.002891508027378047,0.0004366712489305196,mastered,True,False,mastered
541,3,LearningProgress,2,0.5722973927588293,-0.7681684907320625,0.31472629760926946,0.32171928782016435,-0.006992990210894889,114,0.008178459959861805,0.0024227092508226633,-0.0026291206423223667,0.00045433863206489737,mastered,70,0.009280648057478297,0.004173045512288809,-0.007047875237124295,0.00030378909579908156,mastered,114,0.31472629760926946,0.016112789511680603,0.001632953427246675,0.0001448763905856316,learning,194,1.0521366136772101,0.003750046482309699,-0.1358982076846832,0.482989116124381,blocked_noisy,49,0.00347190302487903,0.0005670692771673203,0.0015513155607508136,0.0004366712489305196,mastered,False,False,learning
542,3,LearningProgress,2,0.4260389741929884,-0.7617396105388629,0.32171928782016435,0.3424272826138411,-0.020707994793676743,114,0.013146066585441438,0.016858387738466263,-0.00511275466804414,0.00045433863206489737,mastered,70,0.004424786791128969,0.0025940134655684233,-0.0022679080302085166,0.00030378909579908156,mastered,115,0.32171928782016435,0.012845843099057674,0.0015158209246582954,0.0001448763905856316,learning,194,1.1631598816513917,0.0040781754069030285,-0.26173293232890016,0.482989116124381,blocked_noisy,49,0.002105311811017285,0.0009593374561518431,0.002678206378664282,0.0004366712489305196,mastered,False,False,learning
543,3,LearningProgress,1,0.6091499718067115,0.36883060951626095,0.007876552968249989,0.009922915277871367,-0.0020463623096213784,114,0.012971438209657763,0.0453735776245594,-0.010192540202432578,0.00045433863206489737,mastered,70,0.007876552968249989,0.0006695762858726084,1.3394113144346229e-05,0.00030378909579908156,mastered,116,0.3424272826138411,0.01810319907963276,-0.02129559175907758,0.0001448763905856316,learning,194,1.2179935384572247,0.0027531213127076626,-0.0003396873153147517,0.482989116124381,blocked_noisy,49,0.00596291229932101,0.0031845758203417063,-0.0027471126381633367,0.0004366712489305196,mastered,True,False,mastered
544,3,LearningProgress,1,-0.4533561753921984,0.5767639730508155,0.009922915277871367,0.005440409707411606,0.004482505570459761,114,0.013845644954440057,0.06864827126264572,-0.008759236717172008,0.00045433863206489737,mastered,71,0.009922915277871367,0.0014263077173382044,0.002032864308347815,0.00030378909579908156,mastered,116,0.37025007023213574,0.02872510999441147,-0.053729499214830945,0.0001448763905856316,learning,194,1.109654912589335,0.0028835702687501907,-0.13250894169327632,0.482989116124381,blocked_noisy,49,0.005456972329949712,0.0031880063470453024,-0.0011403233965806203,0.0004366712489305196,mastered,True,False,mastered
545,3,LearningProgress,3,0.2124781830478839,0.36084782011570343,0.9159244958280955,0.7901472197997803,0.12577727602831523,114,0.019409439493784927,0.06834661960601807,-0.011230979533923121,0.00045433863206489737,mastered,72,0.005440409707411606,0.0015619420446455479,0.003840238350066691,0.00030378909579908156,mastered,116,0.38192010172772134,0.03365808352828026,-0.06719380411845188,0.0001448763905856316,learning,194,0.9159244958280955,0.0036159239243716,0.13621211784911458,0.482989116124381,blocked_noisy,49,0.0026746426055463757,0.0012899042339995503,0.0007972604193326543,0.0004366712489305196,mastered,False,True,blocked_noisy
546,3,LearningProgress,3,0.16436481482012222,-1.4267578960806289,0.7901472197997803,1.2739306361203429,-0.48378341632056254,114,0.023408321018647173,0.05954071879386902,-0.010262254433205735,0.00045433863206489737,mastered,72,0.004502673639304536,0.0005501427222043276,-7.788684817556721e-05,0.00030378909579908156,mastered,116,0.39353470954237474,0.035993028432130814,-0.07181542172221039,0.0001448763905856316,learning,195,0.7901472197997803,0.004333857446908951,0.3730126618516114,0.482989116124381,blocked_noisy,49,0.0023135916644285654,0.0011559539707377553,-0.00020827985341128046,0.0004366712489305196,mastered,False,True,blocked_noisy
547,3,LearningProgress,4,-0.9805615586125636,0.9823594943464234,0.0022988622465010817,0.002362426807274276,-6.356456077319427e-05,114,0.020969563694188943,0.04955964535474777,-0.007998125484531179,0.00045433863206489737,mastered,72,0.003601945096386055,0.000684364524204284,0.004274607871863934,0.00030378909579908156,mastered,116,0.3635620129744487,0.03420821204781532,-0.02113473036060759,0.0001448763905856316,learning,196,1.2739306361203429,0.004444532562047243,-0.05593709766311816,0.482989116124381,blocked_noisy,49,0.0022988622465010817,0.001655098400078714,0.003664050052819928,0.0004366712489305196,mastered,True,False,mastered
548,3,LearningProgress,3,-0.28745908841407153,-1.1559277770350256,0.8271702454613411,1.0717901692580918,-0.24461992379675068,114,0.003727172862488214,0.011813784018158913,0.010118472091951844,0.00045433863206489737,mastered,72,0.003159930866011969,0.0011472874321043491,0.006762984411859399,0.00030378909579908156,mastered,116,0.35711439172137033,0.027795681729912758,0.013135678510765414,0.0001448763905856316,learning,196,0.8271702454613411,0.003666507313027978,0.2824846671279938,0.482989116124381,blocked_noisy,50,0.002362426807274276,0.0015356773510575294,0.0030945455226754357,0.0004366712489305196,mastered,False,True,blocked_noisy
549,3,LearningProgress,0,-0.6194796164424916,-0.7404605881638593,0.008512592268496285,0.008117665274940232,0.0003949269935560537,114,0.008512592268496285,0.004437907598912716,0.010896847225288641,0.00045433863206489737,mastered,72,0.0023000620172513274,0.002124779624864459,0.0031403476901602787,0.00030378909579908156,mastered,116,0.36095981616611517,0.025493714958429337,0.020960285561606173,0.0001448763905856316,learning,197,1.0717901692580918,0.0034193245228379965,-0.15586567342999624,0.482989116124381,blocked_noisy,50,0.002897259392422284,0.0023656173143535852,-0.00022261678687590832,0.0004366712489305196,mastered,True,False,mastered
550,3,LearningProgress,0,-0.2917582098358149,-0.09374028776636792,0.008117665274940232,0.007081703868853827,0.0010359614060864043,115,0.008117665274940232,0.011473322287201881,0.015290655743706942,0.00045433863206489737,mastered,72,0.0030006637204323533,0.0015887283952906728,0.0015020099188721827,0.00030378909579908156,mastered,116,0.36948303110871983,0.02457999996840954,0.02405167843365491,0.0001448763905856316,learning,197,1.2743209926112107,0.003735028440132737,-0.48417377281143037,0.482989116124381,blocked_noisy,50,0.002475187217141788,0.0011825964320451021,-0.00016159555271322247,0.0004366712489305196,mastered,True,False,mastered
551,3,LearningProgress,3,-0.28745908841407153,-0.3351466929557759,1.137063208123854,0.817653556210603,0.3194096519132511,116,0.007081703868853827,0.01378235500305891,0.013887859825335115,0.00045433863206489737,mastered,72,0.004762115442861029,0.0015095514245331287,-0.001160170346474974,0.00030378909579908156,mastered,116,0.367768401971264,0.021140415221452713,-0.004206388996815302,0.0001448763905856316,learning,197,1.137063208123854,0.004388043191283941,0.13686742799648877,0.482989116124381,blocked_noisy,50,0.0034073347885978465,0.00079732557060197,-0.0011084725420967647,0.0004366712489305196,mastered,False,True,blocked_noisy
552,3,LearningProgress,3,-0.18059288302617138,0.8607837034596036,0.817653556210603,1.0066836161899588,-0.18903005997935585,116,0.01676466195699109,0.006271934602409601,-0.013037489094502877,0.00045433863206489737,mastered,72,0.010159673747189702,0.002369543770328164,-0.006999742881177733,0.00030378909579908156,mastered,116,0.35750976718482635,0.012142844498157501,-0.0003953754634560269,0.0001448763905856316,learning,198,0.817653556210603,0.0058802044950425625,0.00951668925073812,0.4672606801679408,blocked_noisy,50,0.009568459957495331,0.0016333350213244557,-0.007206033150221055,0.0004366712489305196,mastered,False,True,blocked_noisy
553,3,LearningProgress,3,0.9422371560849618,-0.9745589648041697,1.0066836161899588,0.9176163197088983,0.08906729648106049,116,0.012385261925843745,0.0035293949767947197,-0.00387266965734746,0.00045433863206489737,mastered,72,0.004893491544760726,0.0005989708588458598,-0.0025934295275093985,0.00030378909579908156,mastered,116,0.364069749346946,0.012725591659545898,-0.0031099331808308595,0.0001448763905856316,learning,199,1.0066836161899588,0.003016713075339794,0.06510655306813296,0.4672606801679408,blocked_noisy,50,0.00654560009054321,0.0026739402674138546,-0.0036483406981209256,0.0004366712489305196,mastered,False,True,blocked_noisy
554,3,LearningProgress,3,0.6659419319171618,-1.0561514169388109,0.9176163197088983,1.118699638296982,-0.2010833185880837,116,0.0038731640303775444,0.006823333911597729,0.004244501244562687,0.00045433863206489737,mastered,72,0.005717657005803603,0.0018110319506376982,-0.00271699328537125,0.00030378909579908156,mastered,116,0.38827496422744756,0.021758008748292923,-0.018791933118727733,0.0001448763905856316,learning,200,0.9176163197088983,0.002003810368478298,0.35670467290231234,0.4672606801679408,blocked_noisy,50,0.004737135199959367,0.004727986175566912,-0.002261947982817579,0.0004366712489305196,mastered,False,True,blocked_noisy
555,3,LearningProgress,3,-0.9277421968118851,-0.9521089566053348,1.118699638296982,0.7822736666312784,0.33642597166570365,116,0.01170111509518525,0.0020707326475530863,-0.004619411226331423,0.00045433863206489737,mastered,72,0.017956133928719833,0.002307993359863758,-0.013194018485858803,0.00030378909579908156,mastered,116,0.38272923247894036,0.016495319083333015,-0.014960830507676381,0.0001448763905856316,learning,201,1.118699638296982,0.0018647275865077972,0.01836356982687204,0.4672606801679408,blocked_noisy,50,0.013247147025688648,0.003994265105575323,-0.009839812237090802,0.0004366712489305196,mastered,False,True,blocked_noisy
556,3,LearningProgress,3,0.04952774232707524,-1.360095123341499,0.7822736666312784,1.0346739964140779,-0.25240032978279947,116,0.00297537517337368,0.003086808603256941,0.01378928678361741,0.00045433863206489737,mastered,72,0.01305804179039765,0.0018867164617404342,-0.0028983680432079478,0.00030378909579908156,mastered,116,0.3627188944616535,0.010529923252761364,-0.005209127276827152,0.0001448763905856316,learning,202,0.7822736666312784,0.001616182504221797,0.035379889579324586,0.4672606801679408,blocked_noisy,50,0.009890622797261509,0.006358725484460592,-0.00032216283976617757,0.0004366712489305196,mastered,False,True,blocked_noisy
557,3,LearningProgress,2,-0.5098687857180986,1.0135715165210344,0.35882794097131276,0.3570718482527097,0.0017560927186030528,116,0.033887469005245065,0.009476679377257824,-0.02150220707940132,0.00045433863206489737,mastered,72,0.008716026286310335,0.0017351307906210423,-0.003822534741549609,0.00030378909579908156,mastered,116,0.35882794097131276,0.009166227653622627,0.005241808375633261,0.0001448763905856316,learning,203,1.0346739964140779,0.0014355953317135572,-0.027990380224119038,0.4672606801679408,blocked_noisy,50,0.006836143323248227,0.007171344943344593,-0.00029054323270501746,0.0004366712489305196,mastered,False,False,learning
558,3,LearningProgress,2,-0.6564492858565594,0.12943073872757055,0.3570718482527097,0.3707067201778036,-0.013634871925093883,116,0.003103235610581543,0.00821016076952219,0.0007699284197960014,0.00045433863206489737,mastered,72,0.007086977463025073,0.0012615242740139365,-0.0013693204572214693,0.00030378909579908156,mastered,117,0.3570718482527097,0.008833755739033222,0.03120311597473785,0.0001448763905856316,learning,203,1.2183232651734615,0.0014866797719150782,-0.3007069454645631,0.4672606801679408,blocked_noisy,50,0.0040815265545563265,0.001727209659293294,0.0006556086454030403,0.0004366712489305196,mastered,False,False,learning
559,3,LearningProgress,3,0.04952774232707524,-2.504159117905466,0.8560659176217965,0.9900719557142752,-0.13400603809247869,116,0.019473171133695434,0.008655596524477005,-0.007772056038510184,0.00045433863206489737,mastered,72,0.00748569233667645,0.0009581901249475777,0.010470441592043384,0.00030378909579908156,mastered,118,0.3707067201778036,0.009898371994495392,0.012022512301136767,0.0001448763905856316,learning,203,0.8560659176217965,0.0016514529706910253,0.26263372067518553,0.4672606801679408,blocked_noisy,50,0.00724504203514205,0.0023616713006049395,0.006002104990546598,0.0004366712489305196,mastered,False,True,blocked_noisy
560,3,LearningProgress,1,0.9919173792806906,0.875079188390001,0.008477560870821741,0.03352180906585283,-0.025044248195031087,116,0.020623600071401342,0.0050607905723154545,-0.017648224898027663,0.00045433863206489737,mastered,72,0.008477560870821741,0.0013865904184058309,0.004580480919575908,0.00030378909579908156,mastered,118,0.37868698877565365,0.008148906752467155,-0.015968094314000147,0.0001448763905856316,learning,204,0.9900719557142752,0.0015138783492147923,-0.2077982890829968,0.4605921052034872,blocked_noisy,50,0.009482552529525963,0.0012683969689533114,0.0004080702677355455,0.0004366712489305196,mastered,True,False,mastered
561,3,LearningProgress,0,0.054816089840036275,0.6148798506086492,0.009008282250984063,0.034189900786162734,-0.02518161853517867,116,0.009008282250984063,0.006642347667366266,0.024879186754261002,0.00045433863206489737,mastered,73,0.03352180906585283,0.008593671955168247,-0.024805782779542495,0.00030378909579908156,mastered,118,0.3510013252948421,0.008056173101067543,0.007826615676470638,0.0001448763905856316,learning,204,1.133928263588837,0.001573412911966443,-0.09925426717475916,0.4605921052034872,blocked_noisy,50,0.020736236003319954,0.0018104984192177653,-0.013900092680071727,0.0004366712489305196,mastered,True,False,mastered
562,3,LearningProgress,2,-0.3237984891866701,-0.06225306692205251,0.33525007803722573,0.33942807355086335,-0.004177995513637622,117,0.034189900786162734,0.002925470471382141,-0.03108666517558119,0.00045433863206489737,mastered,73,0.025345457628877913,0.0036152175161987543,-0.01825848016585284,0.00030378909579908156,mastered,118,0.33525007803722573,0.007505508605390787,0.021821770215483982,0.0001448763905856316,learning,204,0.9610813504021053,0.0026724026538431644,0.25724191477135616,0.4605921052034872,blocked_noisy,50,0.01782604835198598,0.005728983785957098,-0.013744521797429653,0.0004366712489305196,mastered,False,False,learning
563,3,LearningProgress,2,0.9192034700796694,0.6679312777537698,0.33942807355086335,0.34708005935677827,-0.007651985805914918,117,0.016016365629139457,0.003511532209813595,0.003456805504555977,0.00045433863206489737,mastered,73,0.005033925310695215,0.009536930359899998,0.002451767025981235,0.00030378909579908156,mastered,119,0.33942807355086335,0.006075351964682341,0.03127864662694024,0.0001448763905856316,learning,204,0.784102009098175,0.0019240103429183364,0.07196390852362156,0.4605921052034872,blocked_noisy,50,0.005447711461570231,0.008673847652971745,0.0017973305735718191,0.0004366712489305196,mastered,False,False,learning
564,3,LearningProgress,3,0.31448448319117905,0.4590493784073438,0.8996359647258138,0.969014720303349,-0.06937875557753526,117,0.019837027360808238,0.001917623565532267,0.0007865727105931045,0.00045433863206489737,mastered,73,0.0340207908370569,0.011598354205489159,-0.025543229966235155,0.00030378909579908156,mastered,120,0.34708005935677827,0.006548842415213585,0.031606929418875385,0.0001448763905856316,learning,204,0.8996359647258138,0.0011829918948933482,0.09043599098846145,0.4605921052034872,blocked_noisy,50,0.015844806604221943,0.004907521884888411,-0.00636225407469598,0.0004366712489305196,mastered,False,True,blocked_noisy
565,3,LearningProgress,3,-0.6485252964016406,1.6200053685640792,0.969014720303349,0.657769853107476,0.31124486719587297,117,0.009590326022996675,0.004396143369376659,-0.0005820437720126127,0.00045433863206489737,mastered,73,0.031031632137765754,0.004194254986941814,0.002490176928087076,0.00030378909579908156,mastered,120,0.3470426534702695,0.008366359397768974,0.003958671824572602,0.0001448763905856316,learning,205,0.969014720303349,0.0018784775165840983,0.16491354328548802,0.4605921052034872,blocked_noisy,50,0.014140253910227642,0.0022655867505818605,0.006595982093092312,0.0004366712489305196,mastered,False,True,blocked_noisy
566,3,LearningProgress,3,-0.6485252964016406,-1.1499624467347975,0.657769853107476,0.916642703881907,-0.258872850774431,117,0.01309380069708211,0.0055442070588469505,0.021096100089080624,0.00045433863206489737,mastered,73,0.014515763284073068,0.0011061419500038028,0.010829694344804845,0.00030378909579908156,mastered,120,0.3430804963895768,0.009762397035956383,-0.007830418352351043,0.0001448763905856316,learning,206,0.657769853107476,0.0020606936886906624,0.30331149729462925,0.4605921052034872,blocked_noisy,50,0.007106637256096543,0.0012785396538674831,0.010719411095889437,0.0004366712489305196,mastered,False,True,blocked_noisy
567,3,LearningProgress,4,-0.919201342107157,0.9071293126693241,0.0027420536882825277,0.0069027138897653426,-0.004160660201482815,117,0.014535450728359798,0.003057610709220171,0.001480914900779659,0.00045433863206489737,mastered,73,0.004998993480019989,0.0015592238632962108,3.493183067522585e-05,0.00030378909579908156,mastered,120,0.3525493595732312,0.011188342235982418,-0.01312128602236784,0.0001448763905856316,learning,207,0.916642703881907,0.002481576520949602,-0.1325406947837321,0.5268461197145972,blocked_noisy,50,0.0027420536882825277,0.0007500677602365613,0.002705657773287703,0.0004366712489305196,mastered,True,False,mastered
568,3,LearningProgress,1,-0.9065713095035688,1.3231068472439842,0.007745342668210353,0.014776108243108732,-0.007030765574898379,117,0.020086192499605023,0.0015078160213306546,-0.0002491651387967857,0.00045433863206489737,mastered,73,0.007745342668210353,0.0014690760290250182,0.026275448168846544,0.00030378909579908156,mastered,120,0.36217049665353346,0.009834971278905869,-0.015090437296755188,0.0001448763905856316,learning,207,1.1657908214162453,0.0020742162596434355,-0.2661548566904316,0.5268461197145972,blocked_noisy,51,0.0069027138897653426,0.000721554912161082,0.0089420927144566,0.0004366712489305196,mastered,True,False,mastered
569,3,LearningProgress,1,0.42706415979402856,0.24188889596239746,0.014776108243108732,0.014851268076476114,-7.515983336738204e-05,117,0.02523490850913084,0.001679163076914847,-0.015644582486134165,0.00045433863206489737,mastered,74,0.014776108243108732,0.0027818467933684587,0.016255523894657023,0.00030378909579908156,mastered,120,0.362402668687446,0.010130655020475388,-0.015360015217176448,0.0001448763905856316,learning,207,1.0433975586014868,0.002721739700064063,-0.07438283829813774,0.5268461197145972,blocked_noisy,51,0.01417479943792955,0.003598297480493784,-3.454552770190862e-05,0.0004366712489305196,mastered,True,False,mastered
570,3,LearningProgress,0,-0.5525680043213859,-0.5736292232055353,0.0031882420029146143,0.004625105290835307,-0.001436863287920693,117,0.0031882420029146143,0.0022440049797296524,0.009905558694167496,0.00045433863206489737,mastered,75,0.014851268076476114,0.004483049735426903,-0.0003355047924030463,0.00030378909579908156,mastered,120,0.3694071213635635,0.010998598299920559,-0.026326624973986745,0.0001448763905856316,learning,207,1.1911731725862018,0.0027429366018623114,-0.5334033194787258,0.5268461197145972,blocked_noisy,51,0.013124955190458188,0.0067304577678442,-0.006018317934361645,0.0004366712489305196,mastered,True,False,mastered
571,3,LearningProgress,3,0.7354551466684274,-0.6338927129790832,0.6839664930232479,0.9276595705299978,-0.24369307750674996,118,0.004625105290835307,0.0010874667204916477,0.00991034543752449,0.00045433863206489737,mastered,75,0.012179477467265314,0.002167726634070277,-0.007180483987245325,0.00030378909579908156,mastered,120,0.32956219430087785,0.009152282029390335,0.022987165272353338,0.0001448763905856316,learning,207,0.6839664930232479,0.0020967943128198385,0.2326762108586592,0.5268461197145972,blocked_noisy,51,0.013078129201154332,0.0042604138143360615,-0.010336075512871804,0.0004366712489305196,mastered,False,True,blocked_noisy
572,3,LearningProgress,3,-0.11472028652851773,1.8317127976009022,0.9276595705299978,1.0095462723157962,-0.08188670178579838,118,0.006766305314831597,0.004386451561003923,0.013319887184773426,0.00045433863206489737,mastered,75,0.00786181189263801,0.0007932489388622344,-0.00011646922442765714,0.00030378909579908156,mastered,120,0.33551933507932874,0.00851947907358408,0.026651161574204718,0.0001448763905856316,learning,208,0.9276595705299978,0.001594439265318215,0.23813125088624754,0.5268461197145972,blocked_noisy,51,0.010518984366549317,0.0012499778531491756,-0.0036162704767839747,0.0004366712489305196,mastered,False,True,blocked_noisy
573,3,LearningProgress,3,0.8345934013681822,-1.4137668267439103,1.0095462723157962,0.7496602125419887,0.2598860597738075,118,0.006971973956852196,0.0030219643376767635,0.01826293455227864,0.00045433863206489737,mastered,75,0.0032443363816611124,0.0012154937721788883,0.01153177186144762,0.00030378909579908156,mastered,120,0.34311442273670606,0.007696487940847874,0.019288245950739913,0.0001448763905856316,learning,209,1.0095462723157962,0.0011724499054253101,0.03385128628569056,0.5268461197145972,blocked_noisy,51,0.001868550236804743,0.0010487718973308802,0.012306249201124808,0.0004366712489305196,mastered,False,True,blocked_noisy
574,3,LearningProgress,3,-0.9244511111010001,-0.6639760769307829,0.7496602125419887,1.340605375976752,-0.5909451634347633,118,0.012355187589465926,0.0033954037353396416,-0.009166945586551312,0.00045433863206489737,mastered,75,0.007058790604884714,0.001970709301531315,0.0077924774715914,0.00030378909579908156,mastered,120,0.3459325340234738,0.00844875443726778,0.023474587340089725,0.0001448763905856316,learning,210,0.7496602125419887,0.0012492070673033595,0.44151296004421314,0.5268461197145972,blocked_noisy,51,0.005325263189002235,0.0009387930622324347,0.007799692001455953,0.0004366712489305196,mastered,False,True,blocked_noisy
575,3,LearningProgress,4,-0.10624634346025563,0.15005897091012976,0.00903672717696274,0.008734837490616888,0.0003018896863458513,118,0.00315759703925776,0.0019255252555012703,0.0014675082515775472,0.00045433863206489737,mastered,75,0.009618717289386803,0.0019866288639605045,0.002560760177878511,0.00030378909579908156,mastered,120,0.3482297014737069,0.00888095423579216,-0.018667507172829056,0.0001448763905856316,learning,211,1.340605375976752,0.0016707726754248142,-0.6566388829535041,0.5268461197145972,blocked_noisy,51,0.00903672717696274,0.0007664542063139379,0.004041402024191593,0.0004366712489305196,mastered,True,False,mastered
576,3,LearningProgress,4,0.4667578207306464,0.4329435473440406,0.008734837490616888,0.011381478888532191,-0.002646641397915303,118,0.007052746269832817,0.003739940468221903,-0.00028644095500122025,0.00045433863206489737,mastered,75,0.00924985493318538,0.0030557941645383835,-0.0013880430405473695,0.00030378909579908156,mastered,120,0.3576376759104759,0.010222523473203182,-0.022118340831147165,0.0001448763905856316,learning,211,0.9931690277564574,0.0022769456263631582,-0.06550945722645962,0.5268461197145972,blocked_noisy,52,0.008734837490616888,0.002348697977140546,0.0017841468759324294,0.0004366712489305196,mastered,True,False,mastered
577,3,LearningProgress,4,0.4644165458838252,0.40994523042367037,0.011381478888532191,0.06052393402564136,-0.049142455137109166,118,0.012688015604153217,0.0029586683958768845,-0.005716041647301022,0.00045433863206489737,mastered,75,0.010956025004466765,0.0031242116820067167,-0.007711688622805652,0.00030378909579908156,mastered,120,0.3568701919712462,0.011383372358977795,-0.013755769234540138,0.0001448763905856316,learning,211,1.273156266759036,0.002796691609546542,-0.26360999444323974,0.5268461197145972,blocked_noisy,53,0.011381478888532191,0.002881203545257449,-0.009512928651727448,0.0004366712489305196,mastered,True,False,mastered
578,3,LearningProgress,2,-0.03316673114061297,-0.2596358621588388,0.3634209280462046,0.4146789013138876,-0.051257973267683,118,0.09092403930945168,0.006655521225184202,-0.07856885171998576,0.00045433863206489737,mastered,75,0.060418243020468686,0.003022804856300354,-0.05335945241558397,0.00030378909579908156,mastered,120,0.3634209280462046,0.012166754342615604,-0.017488394022730835,0.0001448763905856316,learning,211,0.9578592968759788,0.0035360753536224365,-0.20819908433399015,0.5268461197145972,blocked_noisy,54,0.06052393402564136,0.0014214920811355114,-0.055198670836639124,0.0004366712489305196,mastered,False,False,learning
579,3,LearningProgress,3,0.8547406776703141,0.20536271759585598,0.9624256024193584,1.3266888335350915,-0.3642632311157331,118,0.24735308161433398,0.007896024733781815,-0.24419548457507623,0.00045433863206489737,mastered,75,0.09947057325320165,0.002414266811683774,-0.08985185596381484,0.00030378909579908156,mastered,121,0.4146789013138876,0.012177330441772938,-0.06644919984018072,0.0001448763905856316,learning,211,0.9624256024193584,0.004281098023056984,0.37817977355739363,0.5268461197145972,blocked_noisy,54,0.10645819455114593,0.0012306595453992486,-0.09742146737418318,0.0004366712489305196,mastered,False,True,blocked_noisy
