step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
426,4,LearningProgress,2,0.6263131903211243,-0.39056150329186706,0.3688629222966579,0.3663170127562366,0.002545909540421276,76,0.0015875092596012708,0.001972754253074527,0.00014468952541053294,0.0006240458183654153,mastered,40,0.01201988245403737,0.011273205280303955,-0.006354930722009238,5.972223157419856e-05,mastered,97,0.3688629222966579,0.0162715632468462,0.011019352696447271,0.0004874993178123986,learning,166,0.9427670871136045,0.002351414179429412,-0.07888869891988992,0.5954542410226878,blocked_noisy,47,0.0052082084746570305,0.0029242471791803837,-0.0017438402523220456,0.0007977693037952491,mastered,False,False,learning
427,4,LearningProgress,3,-0.13877872839711536,1.3850756229297876,0.9910957583931982,0.9670310756238384,0.024064682769359802,76,0.0019522277621759519,0.0015723714604973793,-0.0010667279137460707,0.0006240458183654153,mastered,40,0.008468474541983531,0.011402235366404057,0.003078887478074565,5.972223157419856e-05,mastered,98,0.3663170127562366,0.01590880937874317,0.01661035585875348,0.0004874993178123986,learning,166,0.9910957583931982,0.002312388736754656,0.1025791956338088,0.5954542410226878,blocked_noisy,47,0.002880990807335496,0.002569920616224408,0.006195522045532561,0.0007977693037952491,mastered,False,True,blocked_noisy
428,4,LearningProgress,4,-0.7727980516369946,0.72763304540513,0.002850618266894547,0.00537601366369875,-0.0025253953968042034,76,0.0034883752060027987,0.0018041074508801103,0.003835056192034184,0.0006240458183654153,mastered,40,0.0059459835905961815,0.007427514996379614,0.01343926970636155,5.972223157419856e-05,mastered,98,0.3662122816184308,0.015984361991286278,-0.0015868615650114215,0.0004874993178123986,learning,167,0.9670310756238384,0.002305868547409773,-0.01911115755004633,0.5954542410226878,blocked_noisy,47,0.002850618266894547,0.0023462094832211733,0.01308097513740632,0.0007977693037952491,mastered,True,False,mastered
429,4,LearningProgress,3,0.7462891240567495,-0.6691559086909805,1.0267515987400502,0.891673308255165,0.13507829048488518,76,0.006721336919332878,0.0022053320426493883,-0.0006297423914175693,0.0006240458183654153,mastered,40,0.004205195435562445,0.007765626534819603,0.016045177822315706,5.972223157419856e-05,mastered,98,0.34871456835872117,0.018128925934433937,0.02006938845540568,0.0004874993178123986,learning,167,1.0267515987400502,0.002371525391936302,0.17766453985834185,0.5954542410226878,blocked_noisy,48,0.00537601366369875,0.0023660711012780666,0.008520360239260949,0.0007977693037952491,mastered,False,True,blocked_noisy
430,4,LearningProgress,3,-0.6729414749577294,-0.26764353559745396,0.891673308255165,1.288236412914395,-0.39656310465923006,76,0.01020604240421113,0.0032148368190973997,-0.00861853314460986,0.0006240458183654153,mastered,40,0.004296285496149716,0.006279589142650366,0.007723596957887653,5.972223157419856e-05,mastered,98,0.34846037785109496,0.02055603824555874,0.020402544445562942,0.0004874993178123986,learning,168,0.891673308255165,0.0024169289972633123,0.051093778858439465,0.5954542410226878,blocked_noisy,48,0.005382778441010801,0.0015186576638370752,-0.00017456996635377073,0.0007977693037952491,mastered,False,True,blocked_noisy
431,4,LearningProgress,2,-0.06082258699845866,-0.5534698463263862,0.3541837992196185,0.3625595184661098,-0.008375719246491276,76,0.033548833000139354,0.012171403504908085,-0.0315966052379634,0.0006240458183654153,mastered,40,0.00796027980421287,0.0040781632997095585,0.0005081947377706605,5.972223157419856e-05,mastered,98,0.3541837992196185,0.02198944054543972,0.012133213536618115,0.0004874993178123986,learning,169,1.288236412914395,0.0023340503685176373,-0.29714065452119687,0.5954542410226878,blocked_noisy,48,0.0021474230621927404,0.0024579036980867386,0.0007335677451427557,0.0007977693037952491,mastered,False,False,learning
432,4,LearningProgress,2,-0.8407157799791374,-1.0135694834446387,0.3625595184661098,0.3365582603138097,0.02600125815230009,76,0.01428905997122387,0.0035081980749964714,-0.010800684765221072,0.0006240458183654153,mastered,40,0.0050171946956278505,0.002894956385716796,0.000928788894968331,5.972223157419856e-05,mastered,99,0.3625595184661098,0.022750336676836014,0.0036527631523209925,0.0004874993178123986,learning,169,1.020479786184751,0.0022027422674000263,-0.053448710560912605,0.5954542410226878,blocked_noisy,48,0.0022801238329666503,0.0019852640107274055,0.0005704944339278966,0.0007977693037952491,mastered,False,False,learning
433,4,LearningProgress,3,-0.9285631920650501,0.7109452804186882,0.9157823657877137,1.1110292263624018,-0.1952468605746881,76,0.03346403467632715,0.014525103382766247,-0.026742697756994272,0.0006240458183654153,mastered,40,0.009761351523413179,0.007190415170043707,-0.005556156087850734,5.972223157419856e-05,mastered,100,0.3365582603138097,0.019371671602129936,0.012156308044911468,0.0004874993178123986,learning,169,0.9157823657877137,0.00206869188696146,0.11096923295233652,0.5954542410226878,blocked_noisy,48,0.006773383680746724,0.002739851363003254,-0.0013973700170479735,0.0007977693037952491,mastered,False,True,blocked_noisy
434,4,LearningProgress,3,-0.9285631920650501,-0.06085200276513365,1.1110292263624018,1.0989910698224044,0.012038156539997402,76,0.04935640838253866,0.020303912460803986,-0.03915036597832753,0.0006240458183654153,mastered,40,0.016314664493244545,0.010734566487371922,-0.01201837899709483,5.972223157419856e-05,mastered,100,0.3562231792783934,0.027003511786460876,-0.00776280142729846,0.0004874993178123986,learning,170,1.1110292263624018,0.001886572572402656,-0.21935591810723676,0.5954542410226878,blocked_noisy,48,0.008070374124426058,0.0034744853619486094,-0.0026875956834152568,0.0007977693037952491,mastered,False,True,blocked_noisy
435,4,LearningProgress,3,-0.8764288616570353,0.9619422745148494,1.0989910698224044,1.051647577073983,0.04734349274842131,76,0.016710492109071735,0.009479832835495472,0.01683834089106762,0.0006240458183654153,mastered,40,0.009454928461556138,0.00957705918699503,-0.0014946486573432678,5.972223157419856e-05,mastered,100,0.3348752460005513,0.024862073361873627,0.019308553219067215,0.0004874993178123986,learning,171,1.0989910698224044,0.0016866694204509258,0.1892453430919907,0.561105281065749,blocked_noisy,48,0.003693609338010495,0.0019630147144198418,-0.0015461862758177547,0.0007977693037952491,mastered,False,True,blocked_noisy
436,4,LearningProgress,0,-0.9304327032879467,-1.3852716705023425,0.008912472935338702,0.00659746038366303,0.002315012551675672,76,0.008912472935338702,0.0022868644446134567,0.0053765870358851685,0.0006240458183654153,mastered,40,0.005630516508616335,0.006614894140511751,-0.0006133218129884847,5.972223157419856e-05,mastered,100,0.3775901893324894,0.023374242708086967,-0.015030670866379603,0.0004874993178123986,learning,172,1.051647577073983,0.001478689257055521,-0.03116779088923205,0.561105281065749,blocked_noisy,48,0.0021633454414620857,0.0015616532182320952,0.00011677839150456455,0.0007977693037952491,mastered,True,False,mastered
437,4,LearningProgress,0,-0.9304327032879467,-1.420228494548675,0.00659746038366303,0.008420346801189455,-0.0018228864175264259,77,0.00659746038366303,0.0028832503594458103,0.02686657429266412,0.0006240458183654153,mastered,40,0.003802023521162026,0.004395937547087669,0.005959328002251152,5.972223157419856e-05,mastered,100,0.3386752851131318,0.023210762068629265,-0.002117024799322076,0.0004874993178123986,learning,172,0.9523915094418992,0.0012986655347049236,-0.03660914365418555,0.561105281065749,blocked_noisy,48,0.0017205680774496116,0.0012477637501433492,0.005052815603297112,0.0007977693037952491,mastered,True,False,mastered
438,4,LearningProgress,3,-0.06533187936302731,1.4588792166303002,0.6949814565194917,1.0213234843538628,-0.32634202783437105,78,0.008420346801189455,0.0033963758032768965,0.0409360615813492,0.0005950866427732468,mastered,40,0.006702958881499369,0.006520423106849194,0.009611705611745177,5.972223157419856e-05,mastered,100,0.3265295714566637,0.03140122443437576,0.029693607821729695,0.0004874993178123986,learning,172,0.6949814565194917,0.0011736127780750394,0.41604776984291003,0.561105281065749,blocked_noisy,48,0.004247325974791885,0.002820881549268961,0.003823048149634173,0.0007977693037952491,mastered,False,True,blocked_noisy
439,4,LearningProgress,3,0.8462483631259021,-0.7023176371174005,1.0213234843538628,1.2124082739961002,-0.1910847896422374,78,0.0028185514973048057,0.004315041936933994,0.013891940611766929,0.0005950866427732468,mastered,40,0.0044275914671468835,0.008348994888365269,0.005027336994409255,5.972223157419856e-05,mastered,100,0.3306093260744737,0.03169196471571922,0.00426591992607761,0.0004874993178123986,learning,173,1.0213234843538628,0.0038336580619215965,0.07766758546854158,0.561105281065749,blocked_noisy,48,0.002762789209091267,0.003404072718694806,0.0009308201289192279,0.0007977693037952491,mastered,False,True,blocked_noisy
440,4,LearningProgress,2,-0.8407157799791374,-0.9785642032756335,0.37150769838802544,0.36334215456160324,0.008165543826422206,78,0.0011154057501847829,0.002485864330083132,0.007797067185153919,0.0005950866427732468,mastered,40,0.02785332470148649,0.036642953753471375,-0.022222808192870154,5.972223157419856e-05,mastered,100,0.37150769838802544,0.08607156574726105,0.0060824909444639474,0.0004874993178123986,learning,174,1.2124082739961002,0.08378513157367706,-0.16076069692211714,0.561105281065749,blocked_noisy,48,0.005178369783009959,0.004194511566311121,-0.0030150243415478736,0.0007977693037952491,mastered,False,False,learning
441,4,LearningProgress,3,-0.9730186449468765,0.8839694785725508,1.034456023770894,1.0723876374478325,-0.037931613676938536,78,0.009627950777169918,0.013976621441543102,-0.003030490393506889,0.0005950866427732468,mastered,40,0.016586908791581544,0.01379893533885479,-0.012784885270419518,5.972223157419856e-05,mastered,101,0.36334215456160324,0.04404180124402046,-0.024666869448471462,0.0004648547043268034,learning,174,1.034456023770894,0.056333355605602264,-0.08206451432899475,0.561105281065749,blocked_noisy,48,0.0022347142583280136,0.00461515411734581,-0.0005141461808784019,0.0007977693037952491,mastered,False,True,blocked_noisy
442,4,LearningProgress,4,-0.7727980516369946,0.7976413929111082,0.00263228690153748,0.003907865645086484,-0.0012755787435490044,78,0.003700254260352703,0.006775710731744766,0.0047200925408367525,0.0005950866427732468,mastered,40,0.008740357787011871,0.004683003760874271,-0.002037398905512502,5.972223157419856e-05,mastered,101,0.3494895578660335,0.018215473741292953,-0.022959986409369748,0.0004648547043268034,learning,175,1.0723876374478325,0.005488574970513582,-0.3774061809283408,0.561105281065749,blocked_noisy,48,0.00263228690153748,0.005037335678935051,0.0016150390732544051,0.0007977693037952491,mastered,True,False,mastered
443,4,LearningProgress,3,0.2440701054245038,1.6587328331425217,0.9789382490916749,0.9342878653014148,0.044650383790260095,78,0.013284777683700434,0.0028332399670034647,-0.010466226186395628,0.0005950866427732468,mastered,40,0.010473204528628417,0.0037516795564442873,-0.0060456130614815334,5.972223157419856e-05,mastered,101,0.36048537189556035,0.015134516172111034,-0.02987604582108666,0.0004648547043268034,learning,175,0.9789382490916749,0.001026427955366671,0.04238523526218785,0.561105281065749,blocked_noisy,49,0.003907865645086484,0.0028645386919379234,-0.001145076435995217,0.0008690231165176166,mastered,False,True,blocked_noisy
444,4,LearningProgress,3,-0.6384009792036904,-0.14059092474270088,0.9342878653014148,0.9244811477592886,0.009806717542126253,78,0.03067585734789201,0.007827461697161198,-0.02956045159770723,0.0005950866427732468,mastered,40,0.009120151739929482,0.003046690719202161,0.018733172961557007,5.972223157419856e-05,mastered,101,0.3570354836897531,0.018233127892017365,0.014472214698272368,0.0004648547043268034,learning,176,0.9342878653014148,0.000827471842058003,0.27812040869468535,0.561105281065749,blocked_noisy,49,0.004888453305021923,0.0014641520101577044,0.0002899164779880366,0.0008690231165176166,mastered,False,True,blocked_noisy
445,4,LearningProgress,3,-0.9523642415474118,-0.15210819939909714,0.9244811477592886,1.030291999847138,-0.10581085208784946,78,0.02300094926623614,0.009879445657134056,-0.013372998489066222,0.0005950866427732468,mastered,40,0.008490119059392804,0.010036791674792767,0.00809678973218874,5.972223157419856e-05,mastered,101,0.3553336346080972,0.03093569539487362,0.008008519953506044,0.0004648547043268034,learning,177,0.9244811477592886,0.001431953627616167,0.10997487601160538,0.561105281065749,blocked_noisy,49,0.00229640540808646,0.0018540440360084176,-6.169114975844653e-05,0.0008690231165176166,mastered,False,True,blocked_noisy
446,4,LearningProgress,3,0.44476957457257216,0.32424904710255986,1.030291999847138,1.3388687703022901,-0.3085767704551521,78,0.0033973979393508813,0.002364297630265355,0.0003028563210018217,0.0005950866427732468,mastered,40,0.009904666961487141,0.006986948195844889,-0.0011643091744752698,5.972223157419856e-05,mastered,101,0.3485739976459656,0.027596479281783104,0.0009155602200678903,0.0004648547043268034,learning,178,1.030291999847138,0.0014411121373996139,0.04209563760069446,0.561105281065749,blocked_noisy,49,0.002824197305297952,0.002242271788418293,-0.0001919104037604721,0.0008690231165176166,mastered,False,True,blocked_noisy
447,4,LearningProgress,2,0.9180135373352778,0.6947182994624732,0.3584523524093822,0.36032193576030186,-0.0018695833509196347,78,0.01415345606165914,0.0035622792784124613,-0.0008686783779587055,0.0005950866427732468,mastered,40,0.010465254502767873,0.006770527921617031,7.950025860544233e-06,5.972223157419856e-05,mastered,101,0.3584523524093822,0.022495854645967484,0.0020330194861781226,0.0004648547043268034,learning,179,1.3388687703022901,0.0020990842022001743,-0.3599305212106152,0.561105281065749,blocked_noisy,49,0.0033409717166037046,0.0028327840846031904,0.0005668939284827795,0.0008690231165176166,mastered,False,False,learning
448,4,LearningProgress,3,0.13577618258561186,-0.12269742898997398,0.8738856774458784,0.804750061206834,0.0691356162390444,78,0.016321760392809696,0.003513770643621683,0.014354096955082316,0.0005950866427732468,mastered,40,0.01164892748456063,0.004746222868561745,-0.002528775744631147,5.972223157419856e-05,mastered,102,0.36032193576030186,0.01593870297074318,-0.0032864520705487843,0.0004648547043268034,learning,179,0.8738856774458784,0.002787768142297864,0.060402187855536416,0.561105281065749,blocked_noisy,49,0.0035484082730110073,0.0023920168168842793,0.0013400450320109154,0.0008690231165176166,mastered,False,True,blocked_noisy
449,4,LearningProgress,3,0.1289680693644406,0.3140984222415718,0.804750061206834,1.199075366821217,-0.39432530561438306,78,0.010152726492924978,0.00487571069970727,0.012848222773311163,0.0005950866427732468,mastered,40,0.014115584502538128,0.0030448564793914557,-0.005625465443145324,5.972223157419856e-05,mastered,102,0.34828826790134776,0.016981104388833046,0.007045366706749434,0.0004648547043268034,learning,180,0.804750061206834,0.00329483300447464,0.11973108655245457,0.561105281065749,blocked_noisy,49,0.004096885748356652,0.002889886498451233,-0.0018004803402701915,0.0008690231165176166,mastered,False,True,blocked_noisy
450,4,LearningProgress,2,-0.21874091873468227,-0.920994932642417,0.332228707045051,0.33131583252135116,0.0009128745236998137,78,0.005357820810268361,0.004182407166808844,-0.00196042287091748,0.0005950866427732468,mastered,40,0.007909197487323634,0.002918393351137638,0.001995469474163507,5.972223157419856e-05,mastered,102,0.332228707045051,0.02000594325363636,0.016345290600914608,0.0004648547043268034,learning,181,1.199075366821217,0.0034881671890616417,-0.16878336697407903,0.561105281065749,blocked_noisy,49,0.002667066187431528,0.002812817692756653,0.0001571311178664241,0.0008690231165176166,mastered,False,False,learning
451,4,LearningProgress,3,-0.31219249981159725,0.22894878310210207,1.1524121346949416,0.8986544556743569,0.25375767902058477,78,0.007703407514397307,0.003124719951301813,0.006450048547261833,0.0005950866427732468,mastered,40,0.007124667373236999,0.0026969898026436567,0.0033405871295308738,5.972223157419856e-05,mastered,103,0.33131583252135116,0.018781445920467377,0.027136519888031063,0.0004648547043268034,learning,181,1.1524121346949416,0.003581681754440069,0.1864566356073485,0.561105281065749,blocked_noisy,49,0.0059308685454751734,0.0015017865225672722,-0.002589896828871469,0.0008690231165176166,mastered,False,True,blocked_noisy
452,4,LearningProgress,2,-0.21874091873468227,-0.9499375777171426,0.3234161624781721,0.3133212376218424,0.010094924856329734,78,0.010398718317030698,0.00479168863967061,0.0059230420757789976,0.0005950866427732468,mastered,40,0.01954812762989811,0.005380823742598295,-0.007899200145337482,5.972223157419856e-05,mastered,103,0.3234161624781721,0.027224307879805565,0.03690577328212974,0.0004648547043268034,learning,182,0.8986544556743569,0.0035866624675691128,-0.02476877822847845,0.561105281065749,blocked_noisy,49,0.009919247743310055,0.001410265569575131,-0.006370839470299048,0.0008690231165176166,mastered,False,False,learning
453,4,LearningProgress,2,0.132713390276872,0.9417527032634415,0.3133212376218424,0.3159814873621064,-0.00266024974026402,78,0.007384109176375747,0.004107326734811068,0.0027686173165492305,0.0005950866427732468,mastered,40,0.025705739580072415,0.009658122435212135,-0.011590155077534288,5.972223157419856e-05,mastered,104,0.3133212376218424,0.03968426585197449,0.03496703027950537,0.00043647297895497896,learning,182,1.132637798055942,0.0033362701069563627,-0.3278877368491079,0.561105281065749,blocked_noisy,49,0.009282119360340069,0.002289624186232686,-0.005185233611983417,0.0008690231165176166,mastered,False,False,learning
454,4,LearningProgress,3,0.8924241087098634,-0.6956855338969812,0.8257207895938008,1.3013124520122594,-0.4755916624184586,78,0.011135586471614466,0.0033716673497110605,-0.005777765661346104,0.0005950866427732468,mastered,40,0.015613497223439934,0.013284275308251381,-0.007704299736116299,5.972223157419856e-05,mastered,105,0.3159814873621064,0.06397383660078049,0.01624721968294457,0.00043647297895497896,learning,182,0.8257207895938008,0.0031668776646256447,0.3733545772274163,0.561105281065749,blocked_noisy,49,0.004188127323224272,0.0034414073452353477,-0.001521061135792744,0.0008690231165176166,mastered,False,True,blocked_noisy
455,4,LearningProgress,1,-0.5195527890693341,0.6070161255315262,0.02113646459040667,0.01632203807475094,0.00481442651565573,78,0.01665474968489692,0.004320030100643635,-0.008951342170499614,0.0005950866427732468,mastered,40,0.02113646459040667,0.014487432315945625,-0.01401179721716967,5.972223157419856e-05,mastered,105,0.3380606788281193,0.08372648060321808,-0.0067448463067681375,0.00043647297895497896,learning,183,1.3013124520122594,0.003018207149580121,-0.1489003173173178,0.561105281065749,blocked_noisy,49,0.008604783166046034,0.004977167584002018,-0.0026739146205708606,0.0008690231165176166,mastered,True,False,mastered
456,4,LearningProgress,3,0.14921926543578556,-0.014237014359128705,0.8823167239296851,0.9121102753996958,-0.029793551470010726,78,0.0013105269425301121,0.0033460049889981747,0.009088191374500586,0.0005950866427732468,mastered,41,0.01632203807475094,0.016641879454255104,0.0032260895551471727,5.972223157419856e-05,mastered,105,0.3347761452128422,0.10283852368593216,-0.011359982734670093,0.00043647297895497896,learning,183,0.8823167239296851,0.00277939741499722,0.01633773174467179,0.561105281065749,blocked_noisy,49,0.00815156968450877,0.006492407526820898,0.001767678058801285,0.0008690231165176166,mastered,False,True,blocked_noisy
457,4,LearningProgress,3,-0.25583711079371896,0.07365352284955376,0.9121102753996958,1.0269950568803912,-0.11488478148069536,78,0.00889058970128897,0.004302436951547861,-0.0015064805249132233,0.0005950866427732468,mastered,41,0.0168685678757962,0.020028231665492058,0.008837171704276215,5.972223157419856e-05,mastered,105,0.32998053132807637,0.1186528131365776,-0.01665929370623398,0.00043647297895497896,learning,184,0.9121102753996958,0.0025314518716186285,0.2205275226562461,0.561105281065749,blocked_noisy,49,0.012168128601612111,0.007309728767722845,-0.0028860092412720424,0.0008690231165176166,mastered,False,True,blocked_noisy
458,4,LearningProgress,0,-0.2577865318509136,-0.012198873576858405,0.004048629485844,0.011879143743723923,-0.007830514257879923,78,0.004048629485844,0.0012446074979379773,0.007086956985770465,0.0005950866427732468,mastered,41,0.031024014874225934,0.0205118078738451,-0.015410517650786,5.972223157419856e-05,mastered,105,0.3520647765256583,0.1188381016254425,-0.03608328916355191,0.00043647297895497896,learning,185,1.0269950568803912,0.002539208857342601,-0.20127426728659037,0.561105281065749,blocked_noisy,49,0.018275086133809734,0.007366349920630455,-0.014086958810585462,0.0008690231165176166,mastered,True,False,mastered
459,4,LearningProgress,3,0.10322925684753947,-0.2537682206850339,1.0071035724855795,0.8161502432538835,0.19095332923169595,79,0.011879143743723923,0.0019197170622646809,0.004775605941172998,0.0005950866427732468,mastered,41,0.04818218177535441,0.022243089973926544,-0.02704571718494774,5.972223157419856e-05,mastered,105,0.3850184357261447,0.11901558190584183,-0.04695775689802539,0.00043647297895497896,learning,185,1.0071035724855795,0.0023703330662101507,0.29420887952667996,0.561105281065749,blocked_noisy,49,0.0177350089019329,0.0044405763037502766,-0.009130225735886866,0.0008690231165176166,mastered,False,True,blocked_noisy
460,4,LearningProgress,4,-0.4787745183104719,0.4650472601817798,0.003267215907244874,0.006758984365415618,-0.003491768458170744,79,0.012440572880344978,0.014758438803255558,-0.011130045937814866,0.0005950866427732468,mastered,41,0.030798008143561963,0.011298184283077717,-0.014475970068811024,5.972223157419856e-05,mastered,105,0.34246724174626636,0.03897569328546524,-0.0076910965334241466,0.00043647297895497896,learning,186,0.8161502432538835,0.0024235323071479797,0.06616648067580155,0.561105281065749,blocked_noisy,49,0.003267215907244874,0.003181413747370243,0.004884353777263897,0.0008690231165176166,mastered,True,False,mastered
461,4,LearningProgress,1,0.4608042505461858,0.33096914398736277,0.012834297959967912,0.008232353570665431,0.004601944389302481,79,0.007024916604567785,0.03722415864467621,0.0018656730967211857,0.0005950866427732468,mastered,41,0.012834297959967912,0.015520256944000721,0.004034269915828288,5.972223157419856e-05,mastered,105,0.3386196503195752,0.04132228344678879,-0.008639118991498829,0.00043647297895497896,learning,186,1.0048305729376532,0.0029068824369460344,-0.09272029753795741,0.561105281065749,blocked_noisy,50,0.006758984365415618,0.012609938159584999,0.005409144236196493,0.0008690231165176166,mastered,True,False,mastered
462,4,LearningProgress,3,-0.0508105629701201,-1.0145993809560445,0.9733228789820828,0.986488506180584,-0.013165627198501229,79,0.006120335153224665,0.0231084655970335,-0.0020717056673806647,0.0005950866427732468,mastered,42,0.008232353570665431,0.009246216155588627,0.0227916613035605,5.972223157419856e-05,mastered,105,0.37029660027234484,0.03684534505009651,-0.018231823746686526,0.00043647297895497896,learning,186,0.9733228789820828,0.003282394492998719,0.05367217789830836,0.561105281065749,blocked_noisy,50,0.014892125655590288,0.014010632410645485,0.0033829604782194458,0.0008690231165176166,mastered,False,True,blocked_noisy
463,4,LearningProgress,0,0.2906806064803933,1.0701119447347378,0.006338877417403969,0.006057601883988586,0.00028127553341538315,79,0.006338877417403969,0.010766037739813328,0.005540266326319954,0.0005950866427732468,mastered,42,0.006855906658080458,0.0032918446231633425,0.04132627511727395,5.972223157419856e-05,mastered,105,0.3873853943489114,0.01945960335433483,-0.0023669586227667017,0.00043647297895497896,learning,187,0.986488506180584,0.0032800883054733276,0.020615066304995433,0.561105281065749,blocked_noisy,50,0.007502096008389469,0.00552891381084919,0.01023291289354343,0.0008690231165176166,mastered,True,False,mastered
464,4,LearningProgress,1,-0.6515280624613842,0.8527942634090637,0.007617754887336858,0.002427364214309408,0.005190390673027449,80,0.006057601883988586,0.019806595519185066,0.006382970996356392,0.0005950866427732468,mastered,42,0.007617754887336858,0.007153906859457493,0.023180253256225105,5.972223157419856e-05,mastered,105,0.38952389740177784,0.0186940748244524,-0.04705665565551148,0.00043647297895497896,learning,187,0.9864986909132465,0.0030350543092936277,-0.17034844765936297,0.561105281065749,blocked_noisy,50,0.0028745555414155465,0.003249404951930046,0.0003926603658293273,0.0008690231165176166,mastered,True,False,mastered
465,4,LearningProgress,3,0.4218029813724542,-0.7312658409094966,0.8541474436113972,1.0584236330755954,-0.20427618946419823,80,0.00610870392357335,0.031017739325761795,0.0009162126809944349,0.0005950866427732468,mastered,43,0.002427364214309408,0.010701201856136322,0.010406933745658504,5.972223157419856e-05,mastered,105,0.37884618425730004,0.02299164980649948,-0.04022653393772485,0.00043647297895497896,learning,187,0.8541474436113972,0.002785378135740757,0.15068312932625605,0.561105281065749,blocked_noisy,50,0.0029283270502500347,0.002746580634266138,0.003830657315165583,0.0008690231165176166,mastered,False,True,blocked_noisy
466,4,LearningProgress,4,-0.4787745183104719,0.4857949064511201,0.004888895823025041,0.008188362669292041,-0.003299466846267,80,0.0058135142635527695,0.03531137481331825,0.00030682088967189537,0.0005950866427732468,mastered,43,0.004163192750790518,0.012828033417463303,0.004069160819874913,5.972223157419856e-05,mastered,105,0.37336185479150946,0.027860477566719055,-0.0030652545191646174,0.00043647297895497896,learning,188,1.0584236330755954,0.0017783083021640778,-0.08510075409351259,0.561105281065749,blocked_noisy,50,0.004888895823025041,0.005025839898735285,0.010003229832565247,0.0008690231165176166,mastered,True,False,mastered
467,4,LearningProgress,3,-0.21384172130875645,-0.8023253931693691,0.8748494626382448,0.836610714978862,0.038238747659382843,80,0.003908550667637638,0.0037105591036379337,0.0024303267497663306,0.0005950866427732468,mastered,43,0.0024754847566653905,0.003685726784169674,0.004380421901415068,5.972223157419856e-05,mastered,105,0.39084120332560757,0.020786069333553314,-0.003455808976696173,0.00043647297895497896,learning,188,0.8748494626382448,0.001487382804043591,0.11163904354233922,0.561105281065749,blocked_noisy,51,0.008188362669292041,0.006071379408240318,-0.0006862666609025727,0.0007602507007907312,mastered,False,True,blocked_noisy
468,4,LearningProgress,3,0.9081206713037298,0.34975864818341984,0.836610714978862,0.9373970188350694,-0.10078630385620746,80,0.00213272190942709,0.012764522805809975,0.003924879974561496,0.0005950866427732468,mastered,43,0.004143223101765899,0.0020216850098222494,0.0034745317855709584,5.972223157419856e-05,mastered,105,0.3999116094748182,0.028443466871976852,-0.010387712073040345,0.00043647297895497896,learning,189,0.836610714978862,0.0016749731730669737,0.14988797593438452,0.561105281065749,blocked_noisy,51,0.00841287195976475,0.008215130306780338,-0.005538316418349202,0.0007602507007907312,mastered,False,True,blocked_noisy
469,4,LearningProgress,2,0.6810502286771134,0.16823791789981415,0.35689964004071034,0.3395163690609719,0.017383270979738463,80,0.004412901458995853,0.008339755237102509,0.0016958024645774969,0.0005950866427732468,mastered,43,0.005642510501234536,0.005265485029667616,-0.0032151462869251285,5.972223157419856e-05,mastered,105,0.35689964004071034,0.016986679285764694,0.021946544216589703,0.00043647297895497896,learning,190,0.9373970188350694,0.0018859549891203642,-0.08324957522367227,0.561105281065749,blocked_noisy,51,0.003916985582468465,0.0033966496121138334,-0.0009886585322184307,0.0007602507007907312,mastered,False,False,learning
470,4,LearningProgress,4,-0.4787745183104719,0.42907605410894284,0.0023804099342558385,0.0016609286328988378,0.0007194813013570007,80,0.0032983550894840254,0.0333055779337883,0.002515159174068744,0.0005950866427732468,mastered,43,0.007802747854971993,0.01128800306469202,-0.003639555104181475,5.972223157419856e-05,mastered,106,0.3395163690609719,0.024692220613360405,0.03384548573053758,0.00043647297895497896,learning,190,0.9964520210979556,0.002158690942451358,0.061971611977639784,0.561105281065749,blocked_noisy,51,0.0023804099342558385,0.003271816996857524,0.0025084858887692027,0.0007602507007907312,mastered,True,False,mastered
471,4,LearningProgress,2,-0.25693334801944157,-0.6393798345699647,0.337222428916204,0.34312285854492475,-0.005900429628720727,80,0.005822053947630652,0.04760744422674179,-0.0019135032799930136,0.0005950866427732468,mastered,43,0.00794142021090224,0.012558650225400925,-0.005465935454236849,5.972223157419856e-05,mastered,106,0.337222428916204,0.03181567043066025,0.05361877440940355,0.00043647297895497896,learning,190,1.0139505085450913,0.0023411584552377462,-0.13910104590684647,0.561105281065749,blocked_noisy,52,0.0016609286328988378,0.003125181421637535,0.006527434036393203,0.000823312206270114,mastered,False,False,learning
