step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
467,3,Random,0,-0.36498111156095825,-0.20599362363096513,0.07197495495965524,0.03469246588362901,0.03728248907602623,102,0.07197495495965524,0.0048830327577888966,-0.06263220015644658,0.0002225932246344841,mastered,86,0.012345005280135173,0.005478326231241226,-0.0071776206664235,0.0005618200454939709,mastered,101,0.35862959685945095,0.019931025803089142,-0.014273762497546583,0.0002342583284693733,learning,85,0.6837325326777359,0.015087699517607689,0.4462313140786418,0.4979500130922199,blocked_noisy,93,0.01348409461569832,0.0064777797088027,-0.011362154639860157,0.0005944796754800297,mastered,True,False,mastered
468,3,Random,1,0.4829176962729316,0.27943411856868194,0.012272215550305877,0.012945332046289375,-0.0006731164959834987,103,0.03469246588362901,0.003529519774019718,-0.007945094728535669,0.0002225932246344841,mastered,86,0.012272215550305877,0.004362586420029402,0.00849038290855798,0.0005618200454939709,mastered,101,0.33135231395455866,0.024832557886838913,-0.011353024247969579,0.0002342583284693733,learning,85,0.7902728575205832,0.019834881648421288,0.25152359525068413,0.4979500130922199,blocked_noisy,93,0.00921459261467248,0.01018456183373928,0.006288206695647468,0.0005944796754800297,mastered,True,False,mastered
469,3,Random,1,0.25074357950506343,0.15179670323600755,0.012945332046289375,0.0032902526273073545,0.009655079418982021,103,0.004600609515416704,0.0031110013369470835,0.04733716720425282,0.0002225932246344841,mastered,87,0.012945332046289375,0.005487692542374134,0.010109042949685263,0.0005618200454939709,mastered,101,0.31454172685856596,0.03870389237999916,0.00705721451433633,0.0002342583284693733,learning,85,1.1052347889977339,0.02743910253047943,-0.14430147203781052,0.4979500130922199,blocked_noisy,93,0.02643209870325994,0.0035448423586785793,-0.01033878170454347,0.0005944796754800297,mastered,True,False,mastered
470,3,Random,2,0.5070363467822849,-0.9704071653302618,0.3043145042622166,0.30291437204800625,0.00140013221421037,103,0.019771521382264245,0.007674238178879023,-0.00655709828783674,0.0002225932246344841,mastered,88,0.0032902526273073545,0.005224832333624363,-0.0005677432847920991,0.0005618200454939709,mastered,101,0.3043145042622166,0.04342261329293251,0.03828144271376255,0.0002342583284693733,learning,85,1.0155471901872357,0.03651448339223862,-0.2446375745138677,0.4979500130922199,blocked_noisy,93,0.04026318767861799,0.003482015337795019,-0.03610618186630075,0.0005944796754800297,mastered,False,False,learning
471,3,Random,0,0.4541804987452771,1.361896612303443,0.011687289391831843,0.015719904034266888,-0.004032614642435045,103,0.011687289391831843,0.009990690276026726,0.0602876655678234,0.0002225932246344841,mastered,88,0.003512906232865917,0.003497042926028371,0.008832099047269256,0.0005618200454939709,mastered,102,0.30291437204800625,0.03816867992281914,0.0557152248114447,0.0002342583284693733,learning,85,0.9257903870340152,0.050148267298936844,-0.24205785435627925,0.4979500130922199,blocked_noisy,93,0.023735459364550793,0.004327024333178997,-0.010251364748852472,0.0005944796754800297,mastered,True,False,mastered
472,3,Random,2,0.8491367545987714,1.0002327894247351,0.32452973357428566,0.3368161115972697,-0.012286378022984046,104,0.015719904034266888,0.011246582493185997,0.01897256184936212,0.0002225932246344841,mastered,88,0.0043733590617011904,0.002782312221825123,0.007898856488604687,0.0005618200454939709,mastered,102,0.32452973357428566,0.038920965045690536,0.006822580380273002,0.0002342583284693733,learning,85,0.9360094716099211,0.07119858264923096,-0.1457366140893379,0.4979500130922199,blocked_noisy,93,0.013355882469666385,0.0029729059897363186,-0.004141289854993905,0.0005944796754800297,mastered,False,False,learning
473,3,Random,2,-0.17682672979920033,-0.9747448914355391,0.3368161115972697,0.34178958289511163,-0.004973471297841925,104,0.025610387794094858,0.007898634299635887,-0.021009778278678153,0.0002225932246344841,mastered,88,0.0022317802649613216,0.004916345234960318,0.010713551781328054,0.0005618200454939709,mastered,103,0.3368161115972697,0.04200102761387825,-0.022274384738703745,0.0002342583284693733,learning,85,1.1514428441145101,0.09264513850212097,-0.04620805511677628,0.4979500130922199,blocked_noisy,93,0.011768699284655045,0.0025629429146647453,0.014663399418604896,0.0005944796754800297,mastered,False,False,learning
474,3,Random,2,-0.17682672979920033,-1.0461716206879266,0.34178958289511163,0.34236783922111824,-0.0005782563260066098,104,0.012361105825895875,0.002904250519350171,0.00741041555636837,0.0002225932246344841,mastered,88,0.0014699677445300014,0.00891045480966568,0.001820284882777353,0.0005618200454939709,mastered,104,0.34178958289511163,0.03647125884890556,-0.03747507863289501,0.0002342583284693733,learning,85,1.1494081501821072,0.07434357702732086,-0.13386095999487146,0.4979500130922199,blocked_noisy,93,0.005704332014443933,0.0028142500668764114,0.034558855664174055,0.0005944796754800297,mastered,False,False,learning
475,3,Random,1,-0.7156625224518678,0.931864152805438,0.0017274371082309087,0.005196176176772717,-0.0034687390685418087,104,0.002088359708948096,0.0023653386160731316,0.009598929682883747,0.0002225932246344841,mastered,88,0.0017274371082309087,0.013180989772081375,0.0017854691246350085,0.0005618200454939709,mastered,105,0.34236783922111824,0.024912789463996887,-0.03945346717311199,0.0002993324587477541,learning,85,1.0279105158602269,0.03089955821633339,-0.10212012882621169,0.4979500130922199,blocked_noisy,93,0.004192686930424039,0.004889545030891895,0.019542772434126755,0.0005944796754800297,mastered,True,False,mastered
476,3,Random,0,-0.0036305168490708972,0.4755261264538073,0.0040175925328793695,0.012778581968947886,-0.008760989436068517,104,0.0040175925328793695,0.0058498261496424675,0.011702311501387518,0.0002225932246344841,mastered,89,0.005196176176772717,0.013764863833785057,-0.000822817115071527,0.0005618200454939709,mastered,105,0.36056400734602123,0.017105212435126305,-0.03603427377173557,0.0002993324587477541,learning,85,0.9811589127198969,0.010724690742790699,-0.04514944110997576,0.4979500130922199,blocked_noisy,93,0.007806290657292932,0.004468273371458054,0.005549591812373453,0.0005944796754800297,mastered,True,False,mastered
477,3,Random,1,0.9637946967023643,0.8004055350784499,0.009175361895605343,0.008924861625950516,0.00025050026965482697,105,0.012778581968947886,0.009266606532037258,0.012831805825146972,0.0002225932246344841,mastered,89,0.009175361895605343,0.010504220612347126,-0.006943581630644022,0.0005618200454939709,mastered,105,0.38206126298926407,0.014528139494359493,-0.045245151391994365,0.0002993324587477541,learning,85,1.25596160191529,0.005028584506362677,-0.1045187578007798,0.4979500130922199,blocked_noisy,93,0.009196205661038924,0.004435522016137838,0.002572493623616121,0.0005944796754800297,mastered,True,False,mastered
478,3,Random,1,-0.4872848057159127,0.5827739950276254,0.008924861625950516,0.004920298107359717,0.0040045635185908,105,0.009000228211581005,0.006660797633230686,0.0033608776143148698,0.0002225932246344841,mastered,90,0.008924861625950516,0.007183340843766928,-0.007454893881420515,0.0005618200454939709,mastered,105,0.3897448780514568,0.016442853957414627,-0.04795529515634517,0.0002993324587477541,learning,85,0.8011291514245872,0.003621921641752124,0.34827899875752,0.4979500130922199,blocked_noisy,93,0.006527268978553852,0.005830847658216953,-0.0008229369641099184,0.0005944796754800297,mastered,True,False,mastered
479,3,Random,2,-0.17682672979920033,-1.0581799347525398,0.39357010070473675,0.4014268417346487,-0.007856741029911962,105,0.006511553880360671,0.006065520457923412,-0.004423194171412575,0.0002225932246344841,mastered,91,0.004920298107359717,0.003146963194012642,-0.003192860999128808,0.0005618200454939709,mastered,105,0.39357010070473675,0.02240741439163685,-0.051202261483618505,0.0002993324587477541,learning,85,1.1191967299468686,0.003067966317757964,-0.09128621408664173,0.4979500130922199,blocked_noisy,93,0.0028807813384411213,0.0069418493658304214,0.001311905591982918,0.0005944796754800297,mastered,False,False,learning
480,3,Random,2,0.876401174024311,0.895070215201081,0.4014268417346487,0.3773184612522759,0.024108380482372793,105,0.004797400717146483,0.004773259628564119,-0.0007798081842671136,0.0002225932246344841,mastered,91,0.003047109046811898,0.0018977292347699404,0.002149067129960819,0.0005618200454939709,mastered,106,0.4014268417346487,0.028078030794858932,-0.04086283438862748,0.0003043906809378016,learning,85,0.6838312446142093,0.003975100349634886,0.29732766810568756,0.4979500130922199,blocked_noisy,93,0.0024087268646614014,0.0021664269734174013,0.005397563792631531,0.0005944796754800297,mastered,False,False,learning
481,3,Random,2,0.2876455700245246,0.3913583797513287,0.3773184612522759,0.3709543161585364,0.006364145093739504,105,0.00564540998789276,0.002743259072303772,0.007133171981055126,0.0002225932246344841,mastered,91,0.002930054901823528,0.0023332396522164345,0.0062453069937818155,0.0005618200454939709,mastered,107,0.3773184612522759,0.0287957601249218,0.004742801736988156,0.0003043906809378016,learning,85,1.1893912257217418,0.011157279834151268,0.06657037619354811,0.4979500130922199,blocked_noisy,93,0.0033859207630670797,0.0023321397602558136,0.005810284897971844,0.0005944796754800297,mastered,False,False,learning
482,3,Random,3,0.6846472305136977,-0.5078700311454422,1.012054958679535,1.1923194965436372,-0.18026453786410213,105,0.005132818980224877,0.00528306607156992,0.0038674092313561283,0.0002225932246344841,mastered,91,0.003293109184143274,0.0029887184500694275,0.005631752441807242,0.0005618200454939709,mastered,108,0.3709543161585364,0.03141588345170021,0.018790561892920388,0.0003043906809378016,learning,85,1.012054958679535,0.022896332666277885,-0.21092580725494792,0.4979500130922199,blocked_noisy,93,0.0033893150711733445,0.003360117319971323,0.0031379539073805073,0.0005944796754800297,mastered,False,True,blocked_noisy
483,3,Random,4,0.9482886188013364,0.6347432778191476,0.003578713964045281,0.002682169710231851,0.0008965442538134299,105,0.0014747068918608145,0.007310283835977316,0.005036846988499857,0.0002225932246344841,mastered,91,0.0025458132867381,0.0021533616818487644,0.0023744848206216167,0.0005618200454939709,mastered,108,0.3509494697121353,0.025140108540654182,0.04262063099260144,0.0003043906809378016,learning,86,1.1923194965436372,0.029825931414961815,-0.07312276659676864,0.4979500130922199,blocked_noisy,93,0.003578713964045281,0.0009310811292380095,-0.0006979326256041597,0.0005944796754800297,mastered,True,False,mastered
484,3,Random,1,0.5601380495220556,0.3260030174073196,0.0026095906621256483,0.013825365978404433,-0.011215775316278785,105,0.004112232960582021,0.0025615703780204058,0.0006851677565644617,0.0002225932246344841,mastered,91,0.0026095906621256483,0.0027563858311623335,0.0004375183846862499,0.0005618200454939709,mastered,108,0.31807234889447183,0.02365170232951641,0.08335449284017687,0.0003043906809378016,learning,86,1.0367034654055287,0.01575908437371254,-0.3528722207913194,0.4979500130922199,blocked_noisy,94,0.002682169710231851,0.0022579007782042027,-0.00027344284557044964,0.0005944796754800297,mastered,True,False,mastered
485,3,Random,3,-0.6830221190532568,0.17617730149531247,1.1170773622049721,0.8757019827795627,0.24137537942540943,105,0.0048355974447923215,0.02009579911828041,0.0008098125431004388,0.0002225932246344841,mastered,92,0.013825365978404433,0.0061401184648275375,-0.010895311076580906,0.0005618200454939709,mastered,108,0.30919905504677897,0.04561878740787506,0.06811940620549695,0.0003043906809378016,learning,86,1.1170773622049721,0.0033515773247927427,0.07231386351676972,0.4979500130922199,blocked_noisy,94,0.010244923723564215,0.00816766731441021,-0.006859002960497135,0.0005944796754800297,mastered,False,True,blocked_noisy
486,3,Random,1,0.5601380495220556,0.3120128985450069,0.012238877024606876,0.003146361934531564,0.009092515090075312,105,0.01336151498668061,0.016131768003106117,-0.008228696006455732,0.0002225932246344841,mastered,92,0.012238877024606876,0.001721226260997355,-0.008945767840463602,0.0005618200454939709,mastered,108,0.31147919530385915,0.03272862732410431,0.059475120854677266,0.0003043906809378016,learning,87,0.8757019827795627,0.004658443387597799,0.13635297589997242,0.4979500130922199,blocked_noisy,94,0.008200533942573538,0.00237246579490602,-0.004811218871400193,0.0005944796754800297,mastered,True,False,mastered
487,3,Random,0,-0.900632757336252,-1.294017141424881,0.0005743814978603075,0.008896371576528367,-0.00832199007866806,105,0.0005743814978603075,0.008868101052939892,0.000900325394000507,0.0002225932246344841,mastered,93,0.003146361934531564,0.004542439244687557,-0.0006005486477934641,0.0005251851034190736,mastered,108,0.3169742941636605,0.020858878269791603,0.03397517554847479,0.0003043906809378016,learning,87,0.9821570635061613,0.008493877947330475,0.21016243303747595,0.4979500130922199,blocked_noisy,94,0.0019570437236994106,0.003881387412548065,0.0016216702403458703,0.0005944796754800297,mastered,True,False,mastered
488,3,Random,3,-0.6830221190532568,-0.6531721706625925,1.0444323502938975,1.2018064504044004,-0.1573741001105029,106,0.008896371576528367,0.003435280406847596,-0.004784138615946345,0.0002225932246344841,mastered,93,0.0020184204150202815,0.0019360146252438426,0.0005911702471053668,0.0005251851034190736,mastered,108,0.326020378846825,0.019338611513376236,-0.007948029952353164,0.0003043906809378016,learning,87,1.0444323502938975,0.008836626075208187,-0.007728884888368759,0.4979500130922199,blocked_noisy,94,0.002761130728168247,0.0013550367439165711,-7.896101793639608e-05,0.0005944796754800297,mastered,False,True,blocked_noisy
489,3,Random,4,0.7768698307191086,0.5825649787592365,0.0022772968747757968,0.002339915534532981,-6.261865975718418e-05,106,0.011221899554250287,0.004935028962790966,-0.006386302109457965,0.0002225932246344841,mastered,93,0.002605481019079086,0.0019048963440582156,0.011219884959325348,0.0005251851034190736,mastered,108,0.3278921773828698,0.021113265305757523,-0.01869312233609083,0.0003043906809378016,learning,88,1.2018064504044004,0.009063001722097397,-0.08472908819942826,0.457200653548461,blocked_noisy,94,0.0022772968747757968,0.0007075883913785219,0.007967626848788418,0.0005944796754800297,mastered,True,False,mastered
490,3,Random,1,0.5849742747709612,0.36668548068241674,0.0033543119505849007,0.0024601488512769496,0.0008941630993079511,106,0.01634672091132546,0.007187020964920521,-0.0029852059246448515,0.0002225932246344841,mastered,93,0.0033543119505849007,0.0035025118850171566,0.008884565074021975,0.0005251851034190736,mastered,108,0.3329927542991639,0.023006310686469078,-0.02151355899530477,0.0003043906809378016,learning,88,1.2661567707288552,0.008253779262304306,-0.39045478794929256,0.457200653548461,blocked_noisy,95,0.002339915534532981,0.0015548985684290528,0.005860618408040557,0.0005944796754800297,mastered,True,False,mastered
491,3,Random,4,0.7768698307191086,0.5735280595702955,0.0018581433123122356,0.0019716402517602847,-0.00011349693944804912,106,0.0020572033773761118,0.0022975699976086617,-0.0014828218795158044,0.0002225932246344841,mastered,94,0.0024601488512769496,0.0028808286879211664,0.0006862130832546143,0.0005251851034190736,mastered,108,0.3357584275907618,0.026671957224607468,-0.01878413342710128,0.0003043906809378016,learning,88,0.8088190342395152,0.008415180258452892,0.1733380292666461,0.457200653548461,blocked_noisy,95,0.0018581433123122356,0.0009323612321168184,9.890041138717505e-05,0.0005944796754800297,mastered,True,False,mastered
492,3,Random,3,0.2568514314107193,0.23595272019080096,1.3623280855888025,0.9485375702902259,0.4137905152985766,106,0.0025511266314063264,0.005352995824068785,0.00634524494512204,0.0002225932246344841,mastered,94,0.002325059329174024,0.002650962211191654,-0.0003066389141537424,0.0005251851034190736,mastered,108,0.34459687869938577,0.023272179067134857,-0.01857649985256077,0.0003043906809378016,learning,88,1.3623280855888025,0.008790717460215092,-0.317895735294905,0.457200653548461,blocked_noisy,96,0.0019716402517602847,0.002092135138809681,0.0007894904764079625,0.0005534751613105178,mastered,False,True,blocked_noisy
493,3,Random,1,-0.8086875803667359,1.03839172804921,0.0023031988891947107,0.001652585587568711,0.0006506133016259998,106,0.008583486640276354,0.009316643700003624,0.0026384129139739327,0.0002225932246344841,mastered,94,0.0023031988891947107,0.0024921598378568888,0.00030228212988437546,0.0005251851034190736,mastered,108,0.36314861585970076,0.021748855710029602,-0.035256438476830965,0.0003043906809378016,learning,89,0.9485375702902259,0.004964835941791534,0.2532688801141745,0.457200653548461,blocked_noisy,96,0.0022234796851666413,0.0035048446152359247,5.3817189609155474e-05,0.0005534751613105178,mastered,True,False,mastered
494,3,Random,1,-0.9776003595154132,1.4558956288079492,0.001652585587568711,0.003950272172142756,-0.002297686584574045,106,0.021120072441440218,0.015224914997816086,-0.004773351530114756,0.0002225932246344841,mastered,95,0.001652585587568711,0.002939860802143812,0.0017017263630161898,0.0005251851034190736,mastered,108,0.37082749662388137,0.02150849811732769,-0.03783474232471745,0.0003043906809378016,learning,89,1.0529763976535123,0.0040544988587498665,0.213180373075343,0.457200653548461,blocked_noisy,96,0.003803127165097622,0.005013776011765003,-0.0014632116305646412,0.0005534751613105178,mastered,True,False,mastered
495,3,Random,2,0.6033421767363865,-0.5674418034841437,0.3672446532096686,0.3602533201604509,0.006991333049217674,106,0.032393093818298746,0.015739601105451584,-0.030335890440922636,0.0002225932246344841,mastered,96,0.003950272172142756,0.0030039402190595865,-0.0014901233208658065,0.0005251851034190736,mastered,108,0.3672446532096686,0.021051296964287758,-0.031486225618906793,0.0003043906809378016,learning,89,0.753207687434757,0.0042509520426392555,0.05561134680475821,0.457200653548461,blocked_noisy,96,0.0056669858366686235,0.0044978405348956585,-0.003808842524356388,0.0005534751613105178,mastered,False,False,learning
496,3,Random,1,-0.6647149564691717,0.8656161483360649,0.0030734481742101844,0.004399877395349985,-0.001326429221139801,106,0.002641329711735606,0.004376859869807959,-9.020308032927976e-05,0.0002225932246344841,mastered,96,0.0030734481742101844,0.00406390056014061,-0.0007483888450361604,0.0005251851034190736,mastered,109,0.3602533201604509,0.019675031304359436,-0.01565644146106515,0.0003043906809378016,learning,89,1.1158022079876708,0.0033194266725331545,0.24652587760113165,0.457200653548461,blocked_noisy,96,0.0015727192146582942,0.0030894994270056486,0.00039892103710199053,0.0005534751613105178,mastered,True,False,mastered
497,3,Random,0,0.4196550915687065,1.3627731895163238,0.017318102282224874,0.00630324750017224,0.011014854782052634,106,0.017318102282224874,0.011057171039283276,-0.00873461564194852,0.0002225932246344841,mastered,97,0.004399877395349985,0.0042637307196855545,-0.0020966785061552746,0.0005251851034190736,mastered,109,0.3553787562990111,0.018776368349790573,0.0077698595606896514,0.0003043906809378016,learning,89,1.1880558278506412,0.0028549584094434977,-0.23951825756041534,0.457200653548461,blocked_noisy,96,0.005428983267139508,0.0026008582208305597,-0.0032055035819728663,0.0005534751613105178,mastered,True,False,mastered
498,3,Random,1,0.9154183508548284,0.7561337083540822,0.0020079619261344104,0.007849682935231703,-0.005841721009097293,107,0.00630324750017224,0.0037658095825463533,0.014816824941267978,0.0002225932246344841,mastered,97,0.0020079619261344104,0.002480374649167061,-0.0003553763385656995,0.0005251851034190736,mastered,109,0.326724454551546,0.018292363733053207,0.0441030420723354,0.0003043906809378016,learning,89,0.9234482846756178,0.0039441646076738834,0.12952811297789446,0.457200653548461,blocked_noisy,96,0.0014808315437320077,0.0022771968506276608,0.0023222956213656146,0.0005534751613105178,mastered,True,False,mastered
499,3,Random,3,-0.9560442659283528,-1.6423198052140155,1.1140207584244188,1.0772117251754683,0.03680903324895057,107,0.05631173200433804,0.01746363751590252,-0.023918638186039294,0.0002225932246344841,mastered,98,0.007849682935231703,0.0031093473080545664,-0.003899410763088947,0.0005251851034190736,mastered,109,0.3117147375216806,0.020090818405151367,0.055529915687987985,0.0003043906809378016,learning,89,1.1140207584244188,0.005701073445379734,-0.36081307098966187,0.457200653548461,blocked_noisy,96,0.010166340268049403,0.008833336643874645,-0.00449935443138078,0.0005534751613105178,mastered,False,True,blocked_noisy
500,3,Random,2,-0.98932347824173,-0.13030776418422785,0.31741604803092904,0.31627536016322205,0.001140687867706991,107,0.0036922469791047675,0.003172083292156458,-0.0010509172673691613,0.0002225932246344841,mastered,98,0.0024341214176877633,0.0031916319858282804,0.000639326756522421,0.0005251851034190736,mastered,109,0.31741604803092904,0.022614948451519012,0.042837272129521875,0.0003043906809378016,learning,90,1.0772117251754683,0.004521101247519255,0.038590482812202564,0.457200653548461,blocked_noisy,96,0.002591581199007215,0.0018452125368639827,-0.001018861984348921,0.0005534751613105178,mastered,False,False,learning
501,3,Random,1,0.9154183508548284,0.7761935927613504,0.0019597438739354543,0.006035869044250708,-0.004076125170315254,107,0.01820249555054968,0.006369620095938444,-0.0008843932683248075,0.0002225932246344841,mastered,98,0.0019597438739354543,0.004915508907288313,0.002440133521414531,0.0005251851034190736,mastered,110,0.31627536016322205,0.018850261345505714,0.03910339613578906,0.0003043906809378016,learning,90,1.0938957957443685,0.004341964144259691,0.09416003210627277,0.457200653548461,blocked_noisy,96,0.004467677736897402,0.002167603000998497,0.0009613055302421054,0.0005534751613105178,mastered,True,False,mastered
502,3,Random,1,0.49634104077411223,0.32117627965395923,0.006035869044250708,0.0042305636187178735,0.0018053054255328348,107,0.007952092617062976,0.005352758802473545,-0.0016488451168907362,0.0002225932246344841,mastered,99,0.006035869044250708,0.0033752687741070986,-0.004027907118116298,0.000496879412565018,mastered,110,0.31349052942175865,0.015576035715639591,0.013233925129787327,0.0003043906809378016,learning,90,1.0425467326794753,0.004566984251141548,-0.1190984480038575,0.457200653548461,blocked_noisy,96,0.0031411161288767957,0.0016177293146029115,-0.001660284585144788,0.0005534751613105178,mastered,True,False,mastered
503,3,Random,4,0.7623628288556281,0.5621086172823987,0.0024602607513874736,0.005236078423912004,-0.0027758176725245307,107,0.012393761408022291,0.00595830986276269,0.04391797059631575,0.0002225932246344841,mastered,100,0.0042305636187178735,0.0018731472082436085,0.0036191193165138295,0.000496879412565018,mastered,110,0.3083929600010651,0.016388723626732826,0.003321777520615521,0.0003043906809378016,learning,90,0.8910887580957138,0.003270741319283843,0.22293200032870508,0.457200653548461,blocked_noisy,96,0.0024602607513874736,0.00124299805611372,0.00770607951666193,0.0005534751613105178,mastered,True,False,mastered
504,3,Random,0,0.35982724486434203,1.228544328574025,0.03192899806903676,0.04762113334397626,-0.015692135274939498,107,0.03192899806903676,0.007224515080451965,-0.028236751089931997,0.0002225932246344841,mastered,100,0.002823881860408229,0.0016004994977265596,-0.0003897604427204656,0.000496879412565018,mastered,110,0.3156443911833015,0.021213021129369736,0.001771656847627534,0.0003043906809378016,learning,90,0.790114811235224,0.002258529420942068,0.2870969139402443,0.457200653548461,blocked_noisy,97,0.005236078423912004,0.0014253760455176234,-0.0026444972249047892,0.0005534751613105178,mastered,True,False,mastered
505,3,Random,4,-0.07060452735208989,0.06645028374243239,0.008567163617347837,0.003721671173784958,0.004845492443562879,108,0.04762113334397626,0.0072870091535151005,-0.02941863779342658,0.0002225932246344841,mastered,100,0.003975932556567987,0.0015284407418221235,-0.0020161886826325325,0.000496879412565018,mastered,110,0.31751939416228814,0.03164258971810341,-0.0012440339990660854,0.0003043906809378016,learning,90,1.1856172258775288,0.0019629946909844875,-0.09172143013316036,0.457200653548461,blocked_noisy,97,0.008567163617347837,0.002345325890928507,-0.004099485880450435,0.0005534751613105178,mastered,True,False,mastered
506,3,Random,4,0.17408557876756592,0.30341958408198005,0.003721671173784958,0.002835732886786608,0.0008859382869983502,108,0.017198812933782844,0.004579194355756044,-0.009246720316719867,0.0002225932246344841,mastered,100,0.002350187557165076,0.0022529864218086004,0.0036856814870856324,0.000496879412565018,mastered,110,0.31318535314698304,0.039215732365846634,0.00030517627477560927,0.0003043906809378016,learning,90,0.8843804217731323,0.002299477346241474,0.15816631090634303,0.457200653548461,blocked_noisy,98,0.003721671173784958,0.004466657061129808,-0.0005805550449081622,0.0005534751613105178,mastered,True,False,mastered
507,3,Random,4,-0.002046255662820462,0.019907642807654304,0.002835732886786608,0.009025593400763253,-0.006189860513976644,108,0.002087640207542677,0.0038651986978948116,0.010306121200479613,0.0002225932246344841,mastered,100,0.0032784072381551836,0.002644548425450921,0.0009521563805626899,0.000496879412565018,mastered,110,0.3095242610242069,0.04424475133419037,-0.0011313010231417953,0.0003043906809378016,learning,90,0.9175281337130481,0.0025444820057600737,-0.026439375617334337,0.457200653548461,blocked_noisy,99,0.002835732886786608,0.004514547064900398,-0.00037547213539913414,0.0005534751613105178,mastered,True,False,mastered
508,3,Random,3,0.6541411046584744,-1.9407945598669014,1.091990993217752,1.0629946142449398,0.028996378972812265,108,0.01198838989947345,0.005716103129088879,0.019940608169563313,0.0002225932246344841,mastered,100,0.009086674406790085,0.004377727396786213,-0.006262792546381856,0.000496879412565018,mastered,110,0.29175494114784895,0.039463844150304794,0.023889450035452564,0.0003043906809378016,learning,90,1.091990993217752,0.007194133009761572,-0.3018761819825281,0.457200653548461,blocked_noisy,100,0.009025593400763253,0.004296223632991314,-0.0037895149768512482,0.0005534751613105178,mastered,False,True,blocked_noisy
509,3,Random,2,-0.37891844155894816,0.38680161601821306,0.2869503845134048,0.297779093802893,-0.010828709289488203,108,0.03498118085936199,0.012216426432132721,0.012639952484614268,0.0002225932246344841,mastered,100,0.011675398604158015,0.003360413247719407,-0.007699466047590029,0.000496879412565018,mastered,110,0.2869503845134048,0.03188997134566307,0.030569009648883316,0.0003043906809378016,learning,91,1.0629946142449398,0.016279136762022972,0.12262261163258903,0.457200653548461,blocked_noisy,100,0.010034216788946022,0.0022251983173191547,-0.0014670531715981847,0.0005534751613105178,mastered,False,False,learning
510,3,Random,4,0.4572448222862362,0.43953974679541546,0.002337259086755555,0.006953362380679654,-0.0046161032939240985,108,0.01290080392765708,0.002747677266597748,0.004298009006125763,0.0002225932246344841,mastered,100,0.004627654752114541,0.002916727913543582,-0.002277467194949465,0.000496879412565018,mastered,111,0.297779093802893,0.025127047672867775,0.015406259344090012,0.0003043906809378016,learning,91,0.9620218935513946,0.019041165709495544,-0.0776414717782623,0.457200653548461,blocked_noisy,100,0.002337259086755555,0.0018612818093970418,0.001384412087029403,0.0005534751613105178,mastered,True,False,mastered
511,3,Random,3,0.5198507945154209,-0.6392357581066597,0.8960303071477697,0.9697162244366726,-0.07368591728890295,108,0.01453626520439584,0.011268125846982002,-0.012448624996853163,0.0002225932246344841,mastered,100,0.005460263098264353,0.005012567155063152,-0.0021818558601091696,0.000496879412565018,mastered,111,0.31624729106854266,0.015278851613402367,-0.006723030044335776,0.0003043906809378016,learning,91,0.8960303071477697,0.021692588925361633,0.021497826565278433,0.457200653548461,blocked_noisy,101,0.006953362380679654,0.0030928561463952065,-0.004117629493893046,0.0005534751613105178,mastered,False,True,blocked_noisy
512,3,Random,1,-0.22579998973824256,0.29852468020598916,0.011512595921922233,0.008279783363921154,0.003232812558001079,108,0.03200261225138968,0.010670403018593788,-0.02001422235191623,0.0002225932246344841,mastered,100,0.011512595921922233,0.004844097886234522,-0.002425921515132148,0.000496879412565018,mastered,111,0.33072651790733837,0.015514579601585865,-0.038971576759489424,0.0003043906809378016,learning,92,0.9697162244366726,0.018758248537778854,0.12227476878107946,0.457200653548461,blocked_noisy,101,0.020992708745554325,0.002018589060753584,-0.011967115344791073,0.0005534751613105178,mastered,True,False,mastered
513,3,Random,1,0.220776128932338,0.18124412389193445,0.008279783363921154,0.006267302930517478,0.0020124804334036763,108,0.030514524192796322,0.0031182426027953625,0.00446665666656567,0.0002225932246344841,mastered,101,0.008279783363921154,0.0032643333543092012,0.003395615240236861,0.000496879412565018,mastered,111,0.33261785314407505,0.023603405803442,-0.04566746863067023,0.0003043906809378016,learning,92,1.234876253662194,0.01999729685485363,-0.1718816394172542,0.457200653548461,blocked_noisy,101,0.02288746018422792,0.0019037943566218019,-0.012853243395281898,0.0005534751613105178,mastered,True,False,mastered
