step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
762,9,MasteryGated,2,-0.1717811346506748,-1.014731229646947,0.3882621296620609,0.38011103490616643,0.008151094755894484,36,0.07449503474322552,0.09345071762800217,0.025189664212524096,0.0006673116378151138,mastered,32,0.04885474215818471,0.01286504976451397,-0.04186091577399491,0.0,mastered,514,0.3882621296620609,0.008283046074211597,-0.005184576983382427,0.0005436903081176684,learning,148,0.8880058450393888,0.003061934607103467,0.12449195731557539,0.5061995388643706,blocked_noisy,32,0.017272034294683932,0.012509780004620552,-0.0038667813281483224,0.0006295537337089068,mastered,False,False,learning
763,9,MasteryGated,2,-0.11860987442986803,-0.899124793218058,0.38011103490616643,0.37827861097573595,0.0018324239304304824,36,0.05169713649580679,0.09279698133468628,-0.0015035769511779623,0.0006673116378151138,mastered,32,0.02805654073383433,0.014192678965628147,-0.0023103486616300357,0.0,mastered,515,0.38011103490616643,0.014881795272231102,0.009706079214604757,0.0005436903081176684,learning,148,1.0531026260623906,0.0039550382643938065,0.11125342473973876,0.5061995388643706,blocked_noisy,32,0.012747234651547288,0.015680866315960884,0.008132138267863569,0.0006295537337089068,mastered,False,False,learning
764,9,MasteryGated,2,-0.4834619741665589,0.9906188788055829,0.37827861097573595,0.3884281567548261,-0.010149545779090163,36,0.039360425776743674,0.09309128671884537,0.04282844381076789,0.0006673116378151138,mastered,32,0.013812934122815585,0.016866713762283325,0.040594302067388045,0.0,mastered,516,0.37827861097573595,0.019377298653125763,0.02267482231036627,0.0005436903081176684,learning,148,0.882656073159786,0.007393793668597937,0.10348022143497027,0.5061995388643706,blocked_noisy,32,0.023826791074540152,0.02381773293018341,0.013679509902481603,0.0006295537337089068,mastered,False,False,learning
765,9,MasteryGated,2,-0.8254835101727043,-0.9819932942624107,0.3884281567548261,0.3910882735555766,-0.0026601168007505116,36,0.05121488950071998,0.05713877081871033,0.031127183865404043,0.0006673116378151138,mastered,32,0.015995535579426505,0.008534187451004982,0.045164360493995276,0.0,mastered,517,0.3884281567548261,0.013422484509646893,0.008771570248444993,0.0005436903081176684,learning,148,1.2353208079681213,0.007462944835424423,-0.3443845293284251,0.5061995388643706,blocked_noisy,32,0.02678899104872937,0.019444402307271957,0.0011857692401955992,0.0006295537337089068,mastered,False,False,learning
766,9,MasteryGated,2,0.7722415047502731,0.842891609665776,0.3910882735555766,0.3819530613896264,0.009135212165950202,36,0.014774988265557907,0.03396068513393402,0.05972004647766762,0.0006673116378151138,mastered,32,0.013922384724345592,0.006564068607985973,0.034932357433839115,0.0,mastered,518,0.3910882735555766,0.012607327662408352,-0.002826143893515709,0.0005436903081176684,learning,148,1.2646829454859019,0.00566710764542222,-0.37667710044651304,0.5061995388643706,blocked_noisy,32,0.024233222397750265,0.014701183885335922,-0.006961188103066333,0.0006295537337089068,mastered,False,False,learning
767,9,MasteryGated,2,-0.06799467061349818,-0.6136753860784939,0.3819530613896264,0.380195203085237,0.0017578583043894036,36,0.048199222971278245,0.07758937776088715,0.003497913524528544,0.0006673116378151138,mastered,32,0.01235816989818654,0.011186908930540085,0.01569837083564779,0.0,mastered,519,0.3819530613896264,0.016735849902033806,-0.0018420264834599909,0.0005436903081176684,learning,148,1.086877041380301,0.1429944783449173,-0.03377441531791048,0.5061995388643706,blocked_noisy,32,0.007636558727066392,0.011555202305316925,0.005110675924480896,0.0006295537337089068,mastered,False,False,learning
768,9,MasteryGated,2,-0.07949913675259368,-0.6925191819869354,0.380195203085237,0.37963221228967936,0.0005629907955576607,36,0.04653027398416179,0.05418096482753754,-0.007169848207418117,0.0006673116378151138,mastered,32,0.009081345982989165,0.007874516770243645,0.00473158813982642,0.0,mastered,520,0.380195203085237,0.014196541160345078,-0.0019165921095010696,0.0005436903081176684,learning,148,1.0436653282166695,0.0662219375371933,-0.16100925505688346,0.5061995388643706,blocked_noisy,32,0.005526389100848994,0.009440982714295387,0.018300401973691156,0.0006295537337089068,mastered,False,False,learning
769,9,MasteryGated,2,-0.7562520053968014,-0.7801101612395314,0.37963221228967936,0.37859540615662174,0.0010368061330576217,36,0.03408170430793463,0.047467347234487534,0.017133185192785352,0.0006673116378151138,mastered,32,0.007913325238051829,0.0028854331467300653,0.008082210341374676,0.0,mastered,521,0.37963221228967936,0.009299736469984055,0.008795944465146754,0.0005436903081176684,learning,148,0.9215173521160868,0.007468871306627989,0.3138034558520345,0.5061995388643706,blocked_noisy,32,0.008457453033311392,0.009729779325425625,0.018331538015417977,0.0006295537337089068,mastered,False,False,learning
770,9,MasteryGated,2,-0.4667464161629926,0.929002681256623,0.37859540615662174,0.3698692645434172,0.008726141613204563,36,0.030772068919288853,0.06252932548522949,-0.015997080653730948,0.0006673116378151138,mastered,32,0.00801884006373425,0.0031563632655888796,0.005903544660611342,0.0,mastered,522,0.37859540615662174,0.011889585293829441,0.012492867398954888,0.0005436903081176684,learning,148,0.8723507786041595,0.005097963847219944,0.39233216688174233,0.5061995388643706,blocked_noisy,32,0.009476264298790628,0.012016880325973034,0.014756958098959638,0.0006295537337089068,mastered,False,False,learning
771,9,MasteryGated,2,0.08048342416901355,0.6388461049918271,0.3698692645434172,0.37475130922786215,-0.004882044684444975,36,0.022307795579525332,0.03459502384066582,0.025891427391752913,0.0006673116378151138,mastered,32,0.0037316903569003046,0.0038930908776819706,0.008626479541286234,0.0,mastered,523,0.3698692645434172,0.00879343319684267,0.01208379684620925,0.0005436903081176684,learning,148,1.0986195710666353,0.004460953641682863,-0.011742529686334269,0.5061995388643706,blocked_noisy,32,0.0033526129281759355,0.0037550737615674734,0.004283945798890456,0.0006295537337089068,mastered,False,False,learning
772,9,MasteryGated,2,-0.3252885976442992,-0.10639486177406611,0.37475130922786215,0.3888804931711436,-0.014129183943281443,36,0.01781935469613098,0.05421310290694237,0.028710919288030812,0.0006673116378151138,mastered,32,0.002239950899796913,0.015578240156173706,0.006841395083192252,0.0,mastered,524,0.37475130922786215,0.013772035017609596,0.005443893857374871,0.0005436903081176684,learning,148,1.0831856386834793,0.0028158717323094606,-0.039520310466809816,0.5061995388643706,blocked_noisy,32,0.005332169137286865,0.01243603602051735,0.00019421996356212834,0.0006295537337089068,mastered,False,False,learning
773,9,MasteryGated,2,-0.25455873210997737,-0.67657019958139,0.3888804931711436,0.38376877316584873,0.005111720005294862,36,0.009083524932789149,0.08365466445684433,0.02499817937514548,0.0006673116378151138,mastered,32,0.004676188715109714,0.018406055867671967,0.003237136522942115,0.0,mastered,525,0.3888804931711436,0.019963715225458145,-0.009248280881464233,0.0005344966615084976,learning,148,0.9560533816138173,0.003102423856034875,-0.03453602949773049,0.5061995388643706,blocked_noisy,32,0.00981237470284173,0.02037842571735382,-0.0013549216695303377,0.0006295537337089068,mastered,False,False,learning
774,9,MasteryGated,2,0.8195940183372001,1.019282725368382,0.38376877316584873,0.3815208448564803,0.00224792830936843,36,0.016113936292354917,0.061278484761714935,0.014658132626933936,0.0006673116378151138,mastered,32,0.009951115966301315,0.008537844754755497,-0.0019322759025670651,0.0,mastered,526,0.38376877316584873,0.00945967435836792,-0.005173367009226992,0.0005344966615084976,learning,148,1.0092128259933986,0.0044488729909062386,-0.13686204738923902,0.5061995388643706,blocked_noisy,32,0.011944271202935841,0.01200149767100811,-0.0024680069041452136,0.0006295537337089068,mastered,False,False,learning
775,9,MasteryGated,2,-0.5616737481815479,0.8405680709741067,0.3815208448564803,0.3723628494138842,0.0091579954425961,36,0.01115208191096185,0.042648009955883026,0.011155713668563482,0.0006673116378151138,mastered,32,0.0067634238176918085,0.004980122204869986,-0.003031733460791504,0.0,mastered,527,0.3815208448564803,0.0051549095660448074,-0.011651580313063126,0.0005344966615084976,learning,148,1.1324745558751435,0.0034914922434836626,-0.033854984808508126,0.5061995388643706,blocked_noisy,32,0.009383853867617543,0.0028562862426042557,-0.006031240939441608,0.0006295537337089068,mastered,False,False,learning
776,9,MasteryGated,2,-0.6481579823958752,0.16762059317178032,0.3723628494138842,0.3553315854864943,0.017031263927389906,36,0.016766305059123816,0.07068371772766113,0.0010530496370071626,0.0006673116378151138,mastered,32,0.004187263190625117,0.007386937737464905,-0.0019473122908282045,0.0,mastered,528,0.3723628494138842,0.01115753035992384,0.00238845981397795,0.0005344966615084976,learning,148,0.9673728444422096,0.006157174240797758,0.11581279424126967,0.5061995388643706,blocked_noisy,32,0.00844878909558641,0.0032683087047189474,-0.003116619958299545,0.0006295537337089068,mastered,False,False,learning
777,9,MasteryGated,2,0.817778461547499,0.9405065607488945,0.3553315854864943,0.3504062044468499,0.004925381039644405,36,0.049534236601252155,0.10227076709270477,-0.04045071166846301,0.0006673116378151138,mastered,32,0.0033711441991526496,0.009709032252430916,0.0013050445159570644,0.0,mastered,529,0.3553315854864943,0.02095349319279194,0.0335489076846493,0.0005344966615084976,learning,148,0.8655271226026319,0.006989402696490288,0.09052625901118538,0.5061995388643706,blocked_noisy,32,0.008246210822113997,0.003917484078556299,0.0015661638807277327,0.0006295537337089068,mastered,False,False,learning
778,9,MasteryGated,2,-0.561775613284142,0.7983753783505455,0.3504062044468499,0.35917217401265894,-0.00876596956580905,36,0.0943563171406821,0.10977301001548767,-0.07824238084832719,0.0006673116378151138,mastered,32,0.0031982401929976896,0.008387554436922073,0.006752875773303625,0.0,mastered,530,0.3504062044468499,0.02189292199909687,0.03336256871899884,0.0005344966615084976,learning,148,1.096565092114285,0.011293984949588776,-0.08735226612088653,0.5061995388643706,blocked_noisy,32,0.010288299087359868,0.002897777361795306,0.0016559721155759728,0.0006295537337089068,mastered,False,False,learning
779,9,MasteryGated,2,-0.561775613284142,0.8679500092002597,0.35917217401265894,0.3657037925200657,-0.0065316185074067445,36,0.15021524051360374,0.10518083721399307,-0.1390631586026419,0.0006673116378151138,mastered,32,0.003949860654316208,0.006564089097082615,0.0028135631633756,0.0,mastered,531,0.35917217401265894,0.010162780061364174,0.02234867084382136,0.0005344966615084976,learning,148,0.8851960955238799,0.021212192252278328,0.24727846035126355,0.5061995388643706,blocked_noisy,32,0.013776442981154683,0.0018018489936366677,-0.00439258911353714,0.0006295537337089068,mastered,False,False,learning
780,9,MasteryGated,2,0.6995207304944349,0.3179120117640176,0.3657037925200657,0.35027646652431454,0.01542732599575114,36,0.2040474731249038,0.12350770086050034,-0.18728116806577996,0.0006673116378151138,mastered,32,0.003955666475839481,0.006262889131903648,0.00023159671478563664,0.0,mastered,532,0.3657037925200657,0.007001364137977362,0.006659056893818516,0.0005470088958225717,learning,148,0.9667624965153634,0.03042222186923027,0.000610347926846222,0.5061995388643706,blocked_noisy,32,0.013361444471226565,0.0009828200563788414,-0.0049126553756401545,0.0006295537337089068,mastered,False,False,learning
781,9,MasteryGated,2,-0.7673169039184085,-0.7938640346820625,0.35027646652431454,0.35640607994149265,-0.006129613417178104,36,0.06906132972688557,0.04236532375216484,-0.019527093125633416,0.0006673116378151138,mastered,32,0.006430456171470134,0.0037226960994303226,-0.0030593119723174847,0.0,mastered,533,0.35027646652431454,0.002963400213047862,0.00505511896217975,0.0005470088958225717,learning,148,1.094474840932974,0.04053758084774017,-0.22894771833034222,0.5061995388643706,blocked_noisy,32,0.01068843628702102,0.0016956282779574394,-0.0024422254649070236,0.0006295537337089068,mastered,False,False,learning
782,9,MasteryGated,2,0.3185555090751093,0.16189759387668518,0.35640607994149265,0.35165945038249274,0.004746629558999904,36,0.046008782885236174,0.07079135626554489,0.048347534255445926,0.0006673116378151138,mastered,32,0.013934537810704938,0.002820737659931183,-0.010736297617707249,0.0,mastered,534,0.35640607994149265,0.008232836611568928,-0.005999875494642759,0.0005470088958225717,learning,148,1.2444185913440255,0.05805297940969467,-0.14785349922974045,0.5061995388643706,blocked_noisy,32,0.01558372999949444,0.005860837642103434,-0.005295430912134571,0.0006295537337089068,mastered,False,False,learning
783,9,MasteryGated,2,-0.29065949054171303,-0.4325390301707223,0.35165945038249274,0.35832475882872944,-0.006665308446236695,36,0.045377982641207716,0.14337384700775146,0.10483725787239603,0.0006673116378151138,mastered,32,0.009827010885196125,0.005516180768609047,-0.005877150230879917,0.0,mastered,535,0.35165945038249274,0.007453599013388157,0.007512723630166196,0.0005470088958225717,learning,148,1.0077902740752103,0.06612095981836319,-0.12259417855133037,0.5061995388643706,blocked_noisy,32,0.01680739470500776,0.013557943515479565,-0.003030951723853077,0.0006295537337089068,mastered,False,False,learning
784,9,MasteryGated,2,-0.29065949054171303,-0.3883377396981945,0.35832475882872944,0.35343783309915794,0.004886925729571501,36,0.03906624619806925,0.1418524980545044,0.16498122692683453,0.0006673116378151138,mastered,32,0.005032590295374732,0.010314583778381348,-0.0010769238195352509,0.0,mastered,536,0.35832475882872944,0.008662326261401176,0.007379033691336245,0.0005470088958225717,learning,148,0.7844013901813186,0.016339825466275215,0.1823611063340448,0.5061995388643706,blocked_noisy,32,0.014365581243663678,0.017772339284420013,-0.0010041367724371135,0.0006295537337089068,mastered,False,False,learning
785,9,MasteryGated,2,-0.6793820864517359,-0.12742646855967207,0.35343783309915794,0.3520386621458653,0.0013991709532926166,36,0.012838346630569725,0.0520799346268177,0.05622298309631585,0.0006673116378151138,mastered,32,0.006837008969639577,0.0063241315074265,-0.000406552798169443,0.0,mastered,537,0.35343783309915794,0.0079454705119133,-0.003161366574843394,0.0005459439798959648,learning,148,0.9923765197040741,0.006800755858421326,0.10209832122889995,0.5061995388643706,blocked_noisy,32,0.01238524849079277,0.0008130142814479768,-0.0016968122037717501,0.0006295537337089068,mastered,False,False,learning
786,9,MasteryGated,2,0.2010791095341724,0.9084041102715363,0.3520386621458653,0.3619149420854098,-0.009876279939544486,36,0.04928173916003249,0.1231127679347992,-0.003272956274796318,0.0006673116378151138,mastered,32,0.014394281638356527,0.015010458417236805,-0.00045974382765158993,0.0,mastered,538,0.3520386621458653,0.009765570983290672,0.004367417795627326,0.0005459439798959648,learning,148,1.028095181506817,0.006159276235848665,0.21632340983720866,0.5061995388643706,blocked_noisy,32,0.01663272447936234,0.0036251903511583805,-0.0010489944798679,0.0006295537337089068,mastered,False,False,learning
787,9,MasteryGated,2,0.2010791095341724,0.9345749294844449,0.3619149420854098,0.361964224895002,-4.928280959221043e-05,36,0.08792320494232252,0.11784157156944275,-0.0425452223011148,0.0006673116378151138,mastered,32,0.019873899000877736,0.013795925304293633,-0.01004688811568161,0.0,mastered,539,0.3619149420854098,0.006501860450953245,-0.010255491702917063,0.0005459439798959648,learning,148,1.0238341688454542,0.004128743428736925,-0.016043894770243927,0.5061995388643706,blocked_noisy,32,0.01940124974501196,0.005463712848722935,-0.0025938550400042004,0.0006295537337089068,mastered,False,False,learning
788,9,MasteryGated,2,0.7729523568705192,0.8547093704018934,0.361964224895002,0.3625110700024435,-0.0005468451074414626,36,0.12281009244747504,0.13406994938850403,-0.08374384624940578,0.0006673116378151138,mastered,32,0.026960594527896658,0.009610633365809917,-0.021928004232521926,0.0,mastered,540,0.361964224895002,0.010188370943069458,-0.0036394660662725786,0.0005392526221222634,learning,148,1.2311968160111761,0.0073867542669177055,-0.44679542582985754,0.5061995388643706,blocked_noisy,32,0.027808873726555404,0.004322271794080734,-0.013443292482891726,0.0006295537337089068,mastered,False,False,learning
789,9,MasteryGated,2,0.7729523568705192,0.8585457687697637,0.3625110700024435,0.3623387674417636,0.00017230256067990446,36,0.1389124153739658,0.120577372610569,-0.12607406874339605,0.0006673116378151138,mastered,32,0.02876641647212824,0.0061915284022688866,-0.02192940750248866,0.0,mastered,541,0.3625110700024435,0.011728337034583092,-0.009073236903285542,0.0005392526221222634,learning,148,0.9690353011976576,0.009031352587044239,0.023341218506416572,0.5061995388643706,blocked_noisy,32,0.03130901629552665,0.003050766186788678,-0.018923767804733878,0.0006295537337089068,mastered,False,False,learning
790,9,MasteryGated,2,-0.6790364505030364,-0.09862469325749863,0.3623387674417636,0.3521234515212906,0.010215315920472978,36,0.12163343599199791,0.10751515626907349,-0.07235169683196542,0.0006673116378151138,mastered,32,0.02258201605927942,0.0035747364163398743,-0.008187734420922894,0.0,mastered,542,0.3623387674417636,0.012188044376671314,-0.010300105295898254,0.0005298566022272983,learning,148,0.9550230581698745,0.00952608697116375,0.07307212333694235,0.5061995388643706,blocked_noisy,32,0.02463523731303342,0.0023449661675840616,-0.00800251283367108,0.0006295537337089068,mastered,False,False,learning
791,9,MasteryGated,2,0.7840758935532719,0.877481954780975,0.3521234515212906,0.3477546899764028,0.0043687615448878,36,0.09452130548468479,0.09681926667690277,-0.006598100542362276,0.0006673116378151138,mastered,32,0.016627196805679964,0.0016745232278481126,0.0032467021951977718,0.0,mastered,543,0.3521234515212906,0.008593760430812836,0.00979149056411921,0.0005298566022272983,learning,148,1.0520457470376263,0.010334202088415623,-0.028211578192172126,0.5061995388643706,blocked_noisy,32,0.01889901577490162,0.002164732199162245,0.0005022339701103405,0.0006295537337089068,mastered,False,False,learning
792,9,MasteryGated,2,0.9544676426537402,0.40709054727998883,0.3477546899764028,0.34933777110926445,-0.0015830811328616523,36,0.09681792734665416,0.0959007665514946,0.025992165100820877,0.0006673116378151138,mastered,32,0.016641478119300713,0.0019982056692242622,0.010319116408595945,0.0,mastered,544,0.3477546899764028,0.004308626987040043,0.01420953491859922,0.0005298566022272983,learning,148,1.196698672653865,0.010878827422857285,0.03449814335731105,0.5061995388643706,blocked_noisy,32,0.01875644090929844,0.0021336888894438744,0.009052432817256963,0.0006295537337089068,mastered,False,False,learning
793,9,MasteryGated,2,0.23525027890172145,0.7252719561558275,0.34933777110926445,0.35522551257146157,-0.005887741462197116,36,0.0764920165287147,0.10181687027215958,0.06242039884525108,0.0006673116378151138,mastered,32,0.011532366845321782,0.0029502534307539463,0.017234049626806455,0.0,mastered,545,0.34933777110926445,0.0034039118327200413,0.01317329889317903,0.0005298566022272983,learning,148,0.7715709617859021,0.01712094061076641,0.19746433941175545,0.5061995388643706,blocked_noisy,32,0.013295831702428372,0.002699906239286065,0.018013184593098273,0.0006295537337089068,mastered,False,False,learning
794,9,MasteryGated,2,-0.07860288725083264,-0.6862380703630094,0.35522551257146157,0.3649342772941933,-0.009708764722731744,36,0.05799783281550225,0.089667908847332,0.06363560317649566,0.0006673116378151138,mastered,32,0.005050915599554073,0.0009649324347265065,0.01753110045972535,0.0,mastered,546,0.35522551257146157,0.0032139176037162542,0.00711325487030201,0.0005320047404657365,learning,148,0.8002296029096694,0.021544888615608215,0.15479345526020516,0.5061995388643706,blocked_noisy,32,0.005753139503913532,0.0033838709350675344,0.018882097809119886,0.0006295537337089068,mastered,False,False,learning
795,9,MasteryGated,2,-0.12580569587338486,-0.9202284409577393,0.3649342772941933,0.3461170401772556,0.018817237116937724,36,0.10823944943052838,0.0660250261425972,-0.013718143945843586,0.0006673116378151138,mastered,32,0.0063326066494049215,0.000862295157276094,0.010294590156275043,0.0,mastered,547,0.3649342772941933,0.0025767323095351458,-0.012810825772902712,0.0005320047404657365,learning,148,0.7348539555855047,0.019611641764640808,0.3171917914521216,0.5061995388643706,blocked_noisy,32,0.005353496494710418,0.0045547145418822765,0.013545519280191202,0.0006295537337089068,mastered,False,False,learning
796,9,MasteryGated,2,-0.9762814029790219,-0.16694714741095942,0.3461170401772556,0.35901346320474514,-0.012896423027489556,36,0.09621780262755325,0.032466989010572433,0.0006001247191009113,0.0006673116378151138,mastered,32,0.007637939175206878,0.0036669441033154726,0.009003538944093835,0.0,mastered,548,0.3461170401772556,0.0037103677168488503,0.0016376497991472116,0.0005320047404657365,learning,148,0.8369564006773597,0.020900174975395203,0.35974227197650543,0.5061995388643706,blocked_noisy,32,0.006233469961506863,0.008514562621712685,0.01252297094779158,0.0006295537337089068,mastered,False,False,learning
797,9,MasteryGated,0,0.8531616785669429,2.178132313071617,0.09716165866898971,0.13816615185401743,-0.04100449318502772,36,0.09716165866898971,0.01563122682273388,-0.020669642140275002,0.0006673116378151138,mastered,32,0.007529958016026878,0.0087125888094306,0.004002408829294903,0.0,mastered,549,0.35901346320474514,0.005420066881924868,-0.009675692095480692,0.0005320047404657365,learning,148,1.1203488403452626,0.010865884833037853,-0.3487778785593605,0.5061995388643706,blocked_noisy,32,0.00550882682439201,0.014471907168626785,0.007787004878036362,0.0006295537337089068,mastered,True,False,mastered
798,9,MasteryGated,2,-0.5253160645430011,1.0178291189670912,0.3682125787509212,0.3680908949185451,0.00012168383237615155,37,0.13816615185401743,0.014473527669906616,-0.08016831903851518,0.0006673116378151138,mastered,32,0.012599308626286413,0.006964905187487602,-0.007548393026732341,0.0,mastered,549,0.3682125787509212,0.00540541997179389,-0.012987066179459661,0.0005320047404657365,learning,148,1.327609014608398,0.010511815547943115,-0.5273794116987287,0.5061995388643706,blocked_noisy,32,0.011449471259089778,0.010881606489419937,-0.005696331755176246,0.0006295537337089068,mastered,False,False,learning
799,9,MasteryGated,2,0.6477989991677859,-0.1673127878743108,0.3680908949185451,0.36567372750997884,0.0024171674085662342,37,0.17461434890785427,0.01575702615082264,-0.06637489947732589,0.0006673116378151138,mastered,32,0.022463167235270108,0.005753289442509413,-0.016130560585865185,0.0,mastered,550,0.3680908949185451,0.006259225774556398,-0.003156617624351765,0.0005320047404657365,learning,148,0.8322213666073833,0.014045515097677708,-0.09736741102187862,0.5061995388643706,blocked_noisy,32,0.02237793504972201,0.007807563059031963,-0.01702443855501159,0.0006295537337089068,mastered,False,False,learning
800,9,MasteryGated,2,-0.742196256847609,-0.6515987801371497,0.36567372750997884,0.3621881419140667,0.003485585595912166,37,0.20094129605770789,0.01773269847035408,-0.10472349343015463,0.0006673116378151138,mastered,32,0.03292559961660519,0.005311944521963596,-0.02528766044139831,0.0,mastered,551,0.36567372750997884,0.006377162877470255,-0.019556687332723255,0.0005320047404657365,learning,148,0.9682542643229035,0.01076365727931261,-0.13129786364554386,0.5061995388643706,blocked_noisy,32,0.034294452545370474,0.006306410301476717,-0.028060982583863612,0.0006295537337089068,mastered,False,False,learning
801,9,MasteryGated,2,-0.7870424494289454,-0.8997562644536498,0.3621881419140667,0.3546148068650066,0.007573335049060048,37,0.16041689693068995,0.02713753655552864,-0.06325523826170024,0.0006673116378151138,mastered,32,0.02877926441340473,0.003577186493203044,-0.021249306397377852,0.0,mastered,552,0.3621881419140667,0.006652964744716883,-0.0031746787093215323,0.0005320047404657365,learning,148,1.1611239974447913,0.007701424416154623,-0.040775157099528725,0.5061995388643706,blocked_noisy,32,0.026805661259035555,0.0033450815826654434,-0.021296834434643544,0.0006295537337089068,mastered,False,False,learning
802,9,MasteryGated,2,-0.7870424494289454,-0.9059171854836215,0.3546148068650066,0.35052022223172236,0.004094584633284271,37,0.06678701890744482,0.03667708858847618,0.07137913294657261,0.0006673116378151138,mastered,32,0.013402150382224302,0.003966158255934715,-0.000802841755937889,0.0,mastered,553,0.3546148068650066,0.00891406275331974,0.0135977718859146,0.0005320047404657365,learning,148,1.234466215020609,0.0022152909077703953,0.09314279958778915,0.5061995388643706,blocked_noisy,32,0.005018144430365064,0.004460460972040892,0.006431326828724714,0.0006295537337089068,mastered,False,False,learning
803,9,MasteryGated,2,0.22639144078544082,0.8104724611641743,0.35052022223172236,0.35586210937388735,-0.005341887142164992,37,0.012890767176992328,0.04530634731054306,0.16172358173086193,0.0006673116378151138,mastered,32,0.011950701755722987,0.0030891327187418938,0.010512465479547121,0.0,mastered,554,0.35052022223172236,0.011984480544924736,0.01757067268682272,0.0005231485454914763,learning,148,1.0058213821875044,0.0007189332973212004,-0.17360001558012106,0.5061995388643706,blocked_noisy,32,0.010941355348620315,0.006729943212121725,0.011436579701101695,0.0006295537337089068,mastered,False,False,learning
804,9,MasteryGated,2,0.42597458347148676,-0.7640669461551005,0.35586210937388735,0.3599134036781348,-0.004051294304247444,37,0.015170962496035643,0.030852459371089935,0.18577033356167225,0.0006673116378151138,mastered,32,0.015137702608818365,0.001090134959667921,0.017787897007786824,0.0,mastered,555,0.35586210937388735,0.008439525030553341,0.009811618136091493,0.0005231485454914763,learning,148,0.8870718370751378,0.0007941482472233474,0.0811824272477657,0.5061995388643706,blocked_noisy,32,0.01733520704627257,0.004069304093718529,0.016959245499097903,0.0006295537337089068,mastered,False,False,learning
805,9,MasteryGated,2,-0.16551171318371116,-0.9851902770702018,0.3599134036781348,0.35361268156167336,0.006300722116461432,37,0.01919326158859565,0.02236446924507618,0.14122363534209428,0.0006673116378151138,mastered,32,0.016233616712650153,0.0012764313723891973,0.012545647700754576,0.0,mastered,556,0.3599134036781348,0.005446110852062702,0.0022747382359318835,0.0005231485454914763,learning,148,1.1716283472945592,0.00112721580080688,-0.010504349849767891,0.5061995388643706,blocked_noisy,32,0.01509293733678682,0.002703194972127676,0.011712723922248735,0.0006295537337089068,mastered,False,False,learning
806,9,MasteryGated,2,0.9416254225237022,0.5581174178106009,0.35361268156167336,0.35049179618715337,0.0031208853745199883,37,0.04113015704575227,0.02762220799922943,0.025656861861692547,0.0006673116378151138,mastered,32,0.009831268691748494,0.0014083783607929945,0.003570881690475808,0.0,mastered,557,0.35361268156167336,0.0045591676607728004,0.0010021253033332678,0.0005231485454914763,learning,148,0.9614024319742982,0.0012904348550364375,0.27306378304631074,0.5061995388643706,blocked_noisy,32,0.005025750125516557,0.0016111730365082622,-7.605695151492731e-06,0.0006295537337089068,mastered,False,False,learning
807,9,MasteryGated,2,-0.39937953806402104,0.5742952835787624,0.35049179618715337,0.3515646870669874,-0.001072890879834032,37,0.10673413495443201,0.032957278192043304,-0.09384336777743968,0.0006673116378151138,mastered,32,0.010963601627738824,0.0012706465786322951,0.0009871001279841626,0.0,mastered,558,0.35049179618715337,0.0025162387173622847,2.8426044568985454e-05,0.0005231485454914763,learning,148,1.0376780819534117,0.0009612582507543266,-0.031856699765907326,0.5061995388643706,blocked_noisy,32,0.007436170519511908,0.0012459674617275596,0.0035051848291084067,0.0006295537337089068,mastered,False,False,learning
808,9,MasteryGated,2,-0.275652789012127,-0.5058387089876215,0.3515646870669874,0.36105572493698834,-0.00949103787000094,37,0.13479702872476326,0.030312946066260338,-0.11962606622872762,0.0006673116378151138,mastered,32,0.01644918765929527,0.0015515257837250829,-0.0013114850504769068,0.0,mastered,559,0.3515646870669874,0.0019222274422645569,0.004297422306899945,0.0005231485454914763,learning,148,1.0697941515194953,0.0006863126181997359,-0.1827223144443575,0.5061995388643706,blocked_noisy,32,0.014966559138022657,0.0010588947916403413,0.0023686479082499143,0.0006295537337089068,mastered,False,False,learning
809,9,MasteryGated,2,-0.18427527875650673,-1.0186520283928633,0.36105572493698834,0.3647043835426094,-0.00364865860562108,37,0.10730638265900427,0.01965373568236828,-0.08811312107040863,0.0006673116378151138,mastered,32,0.017834412042977813,0.0013027556706219912,-0.0016007953303276597,0.0,mastered,560,0.36105572493698834,0.0017945989966392517,-0.0011423212588535514,0.0005231485454914763,learning,148,1.0109673410947901,0.0005630775704048574,0.16066100619976909,0.5061995388643706,blocked_noisy,32,0.01735725988980374,0.0010638062376528978,-0.0022643225530169214,0.0006295537337089068,mastered,False,False,learning
