step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
467,5,UncertaintyOnly,2,0.05016551025629168,0.46259926072803575,0.4680513744886451,0.4749724538045204,-0.0069210793158753225,138,0.006885886684299283,0.01001419685781002,0.03882121104780178,0.00035881828829931363,mastered,47,0.01044786489249608,0.012835629284381866,-0.004406115546821967,0.0004991976037365265,mastered,143,0.4680513744886451,0.0337127260863781,0.028639925350475548,0.0002441960424315295,learning,91,1.0516976617816476,0.0015686909900978208,-0.1597628384295947,0.5836728760729891,blocked_noisy,48,0.007562592497329022,0.0043970271944999695,0.0012212166252175468,0.000993342049265421,mastered,False,False,learning
468,5,UncertaintyOnly,2,-0.9400683602920099,-0.533517676437297,0.4749724538045204,0.45951332327071975,0.015459130533800658,138,0.005611502919460521,0.02594921365380287,0.021621011965578384,0.00035881828829931363,mastered,47,0.009094572274886133,0.006820992100983858,-0.001487488027086866,0.0004991976037365265,mastered,144,0.4749724538045204,0.034292854368686676,0.023085212219042472,0.0002441960424315295,learning,91,1.050204626818369,0.004964963998645544,0.2629937436126948,0.5836728760729891,blocked_noisy,48,0.008546869070511302,0.00429260078817606,0.002496512439528562,0.000993342049265421,mastered,False,False,learning
469,5,UncertaintyOnly,0,-0.4871826948449476,-0.43522858662639763,0.009069215745040849,0.03522136766043589,-0.026152151915395043,138,0.009069215745040849,0.06066589057445526,0.030915520048950505,0.00035881828829931363,mastered,47,0.01603583520912328,0.002718518953770399,-0.005282884631229777,0.0004991976037365265,mastered,145,0.45951332327071975,0.031965505331754684,0.026948967445487082,0.0002441960424315295,learning,91,0.7616277942349414,0.011357150971889496,0.17487701717099313,0.5836728760729891,blocked_noisy,48,0.01190691320983221,0.006170916371047497,0.0035203217138612512,0.000993342049265421,mastered,True,False,mastered
470,5,UncertaintyOnly,2,-0.9400683602920099,-0.5115479890401035,0.4484463996418235,0.4412728552808913,0.007173544360932205,139,0.03522136766043589,0.025795070454478264,0.05002517489967072,0.00035881828829931363,mastered,47,0.01852419312802055,0.004823138006031513,-0.007161408345007737,0.0004991976037365265,mastered,145,0.4484463996418235,0.026604335755109787,0.022725388970469496,0.0002441960424315295,learning,91,1.1443464602949278,0.002604780253022909,-0.29982121432081243,0.5836728760729891,blocked_noisy,48,0.010073758100493492,0.008273554034531116,0.003475064343066551,0.000993342049265421,mastered,False,False,learning
471,5,UncertaintyOnly,2,0.4473725649127436,-0.9151688731553881,0.4412728552808913,0.43685485689793313,0.004417998382958144,139,0.025245262170116196,0.015981849282979965,-0.01835937548581691,0.00035881828829931363,mastered,47,0.01583564879300285,0.005052325781434774,-0.005387783900506772,0.0004991976037365265,mastered,146,0.4412728552808913,0.026966117322444916,0.026778519207753815,0.00023733330624547787,learning,91,0.853931195391823,0.00381725886836648,0.19776646638982454,0.5836728760729891,blocked_noisy,48,0.007198221229297431,0.007012722082436085,0.00036437126803159046,0.000993342049265421,mastered,False,False,learning
472,5,UncertaintyOnly,2,0.30982364369526794,0.2328601310408731,0.43685485689793313,0.4341389256837406,0.0027159312141925573,139,0.002703507101178195,0.013727101497352123,0.0029079958182823256,0.00035881828829931363,mastered,47,0.012686775485390489,0.0022413127589970827,-0.0035922032105043557,0.0004991976037365265,mastered,147,0.43685485689793313,0.030404865741729736,0.03811759690658728,0.00023733330624547787,learning,91,0.8361732835465848,0.0050659882836043835,0.21403134327178408,0.5836728760729891,blocked_noisy,48,0.0040797391036947045,0.0034037160221487284,0.0044671299668165975,0.000993342049265421,mastered,False,False,learning
473,5,UncertaintyOnly,2,-0.8050660477203404,-0.9411806844157299,0.4341389256837406,0.4355452526846446,-0.0014063270009040396,139,0.0017608545928363096,0.005855123978108168,0.007308361152204539,0.00035881828829931363,mastered,47,0.007364319100131336,0.0018420162377879024,0.008671516108991945,0.0004991976037365265,mastered,148,0.4341389256837406,0.033433303236961365,0.02537439758697918,0.00023733330624547787,learning,91,0.7451566197810723,0.00738754915073514,0.016471174453869142,0.5836728760729891,blocked_noisy,48,0.003033494198156919,0.0032651193905621767,0.008873419011675291,0.000993342049265421,mastered,False,False,learning
474,5,UncertaintyOnly,2,0.374634129865848,-0.3472234118741803,0.4355452526846446,0.4330402510996304,0.0025050015850142104,139,0.0027878858080495196,0.010569922626018524,0.03243348185238637,0.00035881828829931363,mastered,47,0.008696451670845103,0.003113512182608247,0.009827741457175448,0.0004991976037365265,mastered,149,0.4355452526846446,0.0325654000043869,0.012901146957178866,0.00023733330624547787,learning,91,1.1762906655279688,0.010060137137770653,-0.03194420523304098,0.5836728760729891,blocked_noisy,48,0.008782739299167274,0.005496855825185776,0.0012910188013262186,0.000993342049265421,mastered,False,False,learning
475,5,UncertaintyOnly,2,0.5613503084149731,-0.8369495954940074,0.4330402510996304,0.43469509903232184,-0.001654847932691439,139,0.005990767046748009,0.014623446390032768,0.019254495123368187,0.00035881828829931363,mastered,47,0.009826693972153341,0.003022596472874284,0.00600895482084951,0.0004991976037365265,mastered,150,0.4330402510996304,0.029582256451249123,0.008232604181260872,0.00023733330624547787,learning,91,0.874877021923621,0.012835226953029633,-0.020945826531797995,0.5836728760729891,blocked_noisy,48,0.011918183651009408,0.00692667905241251,-0.004719962421711977,0.000993342049265421,mastered,False,False,learning
476,5,UncertaintyOnly,2,-0.09616699059272293,-0.7707654096760138,0.43469509903232184,0.438175558913531,-0.0034804598812091525,139,0.005681388371678726,0.007541234605014324,-0.0029778812705005308,0.00035881828829931363,mastered,47,0.01002698847995981,0.0013645958388224244,0.0026597870054306787,0.0004991976037365265,mastered,151,0.43469509903232184,0.025303399190306664,0.0021597578656112892,0.00023733330624547787,learning,91,1.08908266938574,0.01248481497168541,-0.25290938583915523,0.5836728760729891,blocked_noisy,48,0.005212401048481984,0.0037255394272506237,-0.0011326619447872797,0.000993342049265421,mastered,False,False,learning
477,5,UncertaintyOnly,2,-0.796531675129349,-0.9428792265685855,0.438175558913531,0.4242411303942876,0.01393442851924337,139,0.013507588505905862,0.008631791919469833,-0.011746733913069553,0.00035881828829931363,mastered,47,0.017552270131016984,0.002261559711769223,-0.010187951030885649,0.0004991976037365265,mastered,152,0.438175558913531,0.027253780514001846,-0.004036633229790421,0.00023733330624547787,learning,91,0.976151749919955,0.010872986167669296,-0.23099513013888273,0.5836728760729891,blocked_noisy,48,0.004276981595670596,0.0028599107172340155,-0.001243487397513677,0.000993342049265421,mastered,False,False,learning
478,5,UncertaintyOnly,2,0.051913531582419736,0.4888486369642407,0.4242411303942876,0.42023083058256394,0.004010299811723683,139,0.009829771296791315,0.013895929791033268,-0.007041885488741795,0.00035881828829931363,mastered,47,0.010001301973158976,0.0049546039663255215,-0.0013048503023138733,0.0004991976037365265,mastered,153,0.4242411303942876,0.030060332268476486,0.011304122290356988,0.00023733330624547787,learning,91,0.7993192918868576,0.009920577518641949,0.3769713736411112,0.5836728760729891,blocked_noisy,48,0.005428898927571143,0.005063771735876799,0.003353840371596131,0.000993342049265421,mastered,False,False,learning
479,5,UncertaintyOnly,2,-0.8303620298317871,-0.9928495301743947,0.42023083058256394,0.4291904217875579,-0.008959591204993955,139,0.001285640864949346,0.006340298801660538,0.004705126181798663,0.00035881828829931363,mastered,47,0.009197806417454006,0.005353322718292475,0.0006288875546993349,0.0004991976037365265,mastered,154,0.42023083058256394,0.03353309631347656,0.012809420517066461,0.00023733330624547787,learning,91,0.9889858031277987,0.01078805886209011,-0.11410878120417767,0.5836728760729891,blocked_noisy,48,0.00740125008003307,0.010052737779915333,0.004516933570976338,0.000993342049265421,mastered,False,False,learning
480,5,UncertaintyOnly,2,-0.8303620298317871,-1.017122168602882,0.4291904217875579,0.4416104162164518,-0.01241999442889391,139,0.007839609409822668,0.01701328344643116,-0.002158221038143942,0.00035881828829931363,mastered,47,0.006104919019788535,0.005301656201481819,0.0039220694601712755,0.0004991976037365265,mastered,155,0.4291904217875579,0.026441583409905434,0.005504677244763945,0.00023733330624547787,learning,91,0.830926834016876,0.01006145216524601,0.2581558353688641,0.5836728760729891,blocked_noisy,48,0.004873476574638275,0.010295948944985867,0.00033892447384370906,0.000993342049265421,mastered,False,False,learning
481,5,UncertaintyOnly,2,0.1166016744604963,0.871849479364528,0.4416104162164518,0.45081656587402064,-0.00920614965756883,139,0.032434813818195754,0.021430782973766327,-0.018927225312289894,0.00035881828829931363,mastered,47,0.004817422239588538,0.002380658872425556,0.012734847891428445,0.0004991976037365265,mastered,156,0.4416104162164518,0.021903162822127342,-0.003434857302920813,0.0002325941977099274,learning,91,1.0869608143446967,0.006623324938118458,-0.1108090644247417,0.5836728760729891,blocked_noisy,48,0.004613525176320537,0.005261787213385105,-0.00033654358064994123,0.000993342049265421,mastered,False,False,learning
482,5,UncertaintyOnly,0,-0.36781002954058173,-0.2969668344630728,0.03178570116090835,0.012968413981341662,0.018817287179566686,139,0.03178570116090835,0.02922171540558338,-0.021955929864117034,0.00035881828829931363,mastered,47,0.004842516706335584,0.005850694142282009,0.005158785266823392,0.0004991976037365265,mastered,157,0.45081656587402064,0.02105993591248989,-0.02657543547973301,0.0002325941977099274,learning,91,1.1136405186198828,0.00501057505607605,-0.3143212267330252,0.5836728760729891,blocked_noisy,48,0.00518691050609255,0.002779854927212,0.00024198842147859275,0.000993342049265421,mastered,True,False,mastered
483,5,UncertaintyOnly,2,0.1166016744604963,0.9095884415471619,0.44233976648175194,0.44871273513934307,-0.006372968657591127,140,0.012968413981341662,0.015219956636428833,-0.011682773116392316,0.00035881828829931363,mastered,47,0.003909907125027907,0.012301571667194366,0.005287899292426099,0.0004991976037365265,mastered,157,0.44233976648175194,0.01777220144867897,-0.022108935899187998,0.0002325941977099274,learning,91,1.0862663408671052,0.0051066214218735695,-0.09728053773930645,0.5836728760729891,blocked_noisy,48,0.006055861534278002,0.00346557330340147,0.0013453885457550682,0.000993342049265421,mastered,False,False,learning
484,5,UncertaintyOnly,2,-0.8267047687030566,-1.02768784527536,0.44871273513934307,0.45058227667155826,-0.001869541532215191,140,0.029806123783897288,0.007554187905043364,-0.021966514374074618,0.00035881828829931363,mastered,47,0.0027019548418268087,0.008384688757359982,0.003402964177961726,0.0004991976037365265,mastered,158,0.44871273513934307,0.017107050865888596,-0.01952231335178517,0.00023876735365720947,learning,91,0.9103890985514862,0.00405106833204627,-0.07946226453461025,0.5836728760729891,blocked_noisy,48,0.005130550290283813,0.003939071204513311,-0.00025707371564553765,0.000993342049265421,mastered,False,False,learning
485,5,UncertaintyOnly,2,0.733985995005171,0.6125078448591138,0.45058227667155826,0.4496235027293776,0.0009587739421806352,140,0.005037769823399664,0.009133407846093178,0.02739704399479609,0.00035881828829931363,mastered,47,0.009676792414778014,0.006447324529290199,-0.004859370175189476,0.0004991976037365265,mastered,159,0.45058227667155826,0.018159570172429085,-0.00897186045510645,0.00023876735365720947,learning,91,0.8807343390815586,0.0030626761727035046,0.2062264752631381,0.5836728760729891,blocked_noisy,48,0.002823177607837172,0.0025881314650177956,0.0017903475684833653,0.000993342049265421,mastered,False,False,learning
486,5,UncertaintyOnly,2,0.3951604707667289,-0.5860964620491629,0.4496235027293776,0.4511910523350876,-0.0015675496057099836,140,0.005258918584734464,0.012037672102451324,0.026526782576173885,0.00035881828829931363,mastered,47,0.013671810957155894,0.009585507214069366,-0.00882929425082031,0.0004991976037365265,mastered,160,0.4496235027293776,0.01827983744442463,0.001193063144643014,0.00023876735365720947,learning,91,0.8319455786654852,0.002688959240913391,0.28169493995439754,0.5836728760729891,blocked_noisy,48,0.0036503952859365772,0.0028655442874878645,0.001536515220155973,0.000993342049265421,mastered,False,False,learning
487,5,UncertaintyOnly,2,0.8769715580156197,0.8987076796273736,0.4511910523350876,0.4573612958557324,-0.006170243520644769,140,0.0018633450461862592,0.010543170385062695,0.011105068935155404,0.00035881828829931363,mastered,47,0.012810827640416475,0.007561095524579287,-0.008900920515388568,0.0004991976037365265,mastered,161,0.4511910523350876,0.018596583977341652,-0.008851285853335666,0.00023876735365720947,learning,91,0.7802987792274911,0.0027003097347915173,0.305967561639614,0.5836728760729891,blocked_noisy,48,0.002907017648629231,0.0017387877451255918,0.003148843885648771,0.000993342049265421,mastered,False,False,learning
488,5,UncertaintyOnly,2,-0.3414916815309561,0.07013203989026523,0.4573612958557324,0.4552962814223936,0.0020650144333387854,140,0.0026086815117245914,0.01649528555572033,0.027197442272172696,0.00035881828829931363,mastered,47,0.010343185060106994,0.00404848949983716,-0.0076412302182801844,0.0004991976037365265,mastered,162,0.4573612958557324,0.020877745002508163,-0.008648560716389309,0.00023876735365720947,learning,91,0.7694978460596045,0.00274458946660161,0.14089125249188172,0.5836728760729891,blocked_noisy,48,0.002223947578092017,0.0006998344324529171,0.002906602712191796,0.000993342049265421,mastered,False,False,learning
489,5,UncertaintyOnly,2,0.6533084812454619,-0.13267683800553098,0.4552962814223936,0.45380685119989084,0.0014894302225027523,140,0.0034308451127775274,0.01798740029335022,0.0016069247106221362,0.00035881828829931363,mastered,47,0.008106262726842737,0.002013432327657938,0.0015705296879352775,0.0004991976037365265,mastered,163,0.4552962814223936,0.02649698778986931,-0.004714004750835332,0.00023876735365720947,learning,91,0.8984109567408204,0.0027962687890976667,-0.017676617659261762,0.5836728760729891,blocked_noisy,48,0.001946333601459353,0.0008975346572697163,0.0008768440063778192,0.000993342049265421,mastered,False,False,learning
490,5,UncertaintyOnly,2,-0.8122991717206514,-0.964932569587838,0.45380685119989084,0.478319828057246,-0.02451297685735515,140,0.003463110712141119,0.006361863110214472,0.0017958078725933456,0.00035881828829931363,mastered,47,0.007841511316834205,0.0009046127670444548,0.005830299640321689,0.0004991976037365265,mastered,164,0.45380685119989084,0.023969154804944992,-0.004183348470513215,0.00023876735365720947,learning,91,1.0029802069110278,0.003847865154966712,-0.1710346282455426,0.5836728760729891,blocked_noisy,48,0.002118218521486705,0.0019840444438159466,0.0015321767644498724,0.000993342049265421,mastered,False,False,learning
491,5,UncertaintyOnly,0,0.5308616711441012,1.4997628467462596,0.008918919776688315,0.003280944339225203,0.0056379754374631125,140,0.008918919776688315,0.024830205366015434,-0.007055574730502056,0.00035881828829931363,mastered,47,0.008384962491529454,0.0011580849532037973,0.004425865148887022,0.0004991976037365265,mastered,165,0.478319828057246,0.015765439718961716,-0.027128775722158383,0.00023876735365720947,learning,91,0.9458398135575301,0.005724017042666674,-0.16554103433003897,0.5836728760729891,blocked_noisy,48,0.0017799353384433591,0.0019260973203927279,0.001127082310185872,0.000993342049265421,mastered,True,False,mastered
492,5,UncertaintyOnly,2,0.7395455860884401,0.6134030800325767,0.5050980390928725,0.5038512248560778,0.0012468142367947355,141,0.003280944339225203,0.006757093593478203,-0.0006722628275006117,0.00035881828829931363,mastered,47,0.007145378455400656,0.0023366801906377077,0.003197806604706337,0.0004991976037365265,mastered,165,0.5050980390928725,0.012620102614164352,-0.04773674323714017,0.00023876735365720947,learning,91,1.0880000457576928,0.00970722921192646,-0.31850219969808835,0.5836728760729891,blocked_noisy,48,0.002772540592089095,0.0017479530069977045,-0.0005485930139970782,0.000993342049265421,mastered,False,False,learning
493,5,UncertaintyOnly,2,-0.04835443448248311,-0.46150892057855064,0.5038512248560778,0.5015644519348935,0.002286772921184288,141,0.008137214887456567,0.009361322037875652,-0.00470636977467904,0.00035881828829931363,mastered,47,0.010015235504666242,0.0018061685841530561,-0.0019089727778235054,0.0004991976037365265,mastered,166,0.5038512248560778,0.0138938520103693,-0.04855494343368422,0.00023876735365720947,learning,91,0.9524623665907757,0.013785859569907188,-0.05405140984995527,0.5836728760729891,blocked_noisy,48,0.006166999841835803,0.001190508482977748,-0.004220666240376449,0.000993342049265421,mastered,False,False,learning
494,5,UncertaintyOnly,0,-0.06493982126346443,0.3704106965675538,0.018510105502123543,0.03673075192887425,-0.018220646426750704,141,0.018510105502123543,0.019539009779691696,-0.015046994789982424,0.00035881828829931363,mastered,47,0.013889789139788732,0.003009987762197852,-0.006048277822954527,0.0004991976037365265,mastered,167,0.5015644519348935,0.016948752105236053,-0.04775760073500268,0.00023876735365720947,learning,91,0.9331912433429604,0.013712677173316479,0.06978896356806741,0.5836728760729891,blocked_noisy,48,0.00826418633966358,0.0009455290273763239,-0.006145967818176876,0.000993342049265421,mastered,True,False,mastered
495,5,UncertaintyOnly,0,-0.06493982126346443,0.38243297113223607,0.03673075192887425,0.042924771058585644,-0.006194019129711396,142,0.03673075192887425,0.035409312695264816,-0.027811832152185932,0.00035881828829931363,mastered,47,0.010624354819222042,0.0013176559004932642,-0.002239392327692588,0.0004991976037365265,mastered,167,0.45588677144875767,0.03489483520388603,0.022433056608488322,0.00023876735365720947,learning,91,1.0656508816958339,0.005422014743089676,-0.11981106813830378,0.5836728760729891,blocked_noisy,48,0.002250102259419009,0.0007571133901365101,-0.00047016692097565007,0.000993342049265421,mastered,True,False,mastered
496,5,UncertaintyOnly,2,-0.6774910671649526,-0.15873372086601095,0.43732902484533764,0.43494883323215133,0.002380191613186311,143,0.042924771058585644,0.039913684129714966,-0.03964382671936044,0.0003386505059948035,mastered,47,0.01310321889173652,0.0021466270554810762,-0.005957840436335863,0.0004991976037365265,mastered,167,0.43732902484533764,0.046222470700740814,0.0677690142475349,0.00023876735365720947,learning,91,1.0107687484036938,0.003402422182261944,0.07723129735399903,0.5836728760729891,blocked_noisy,48,0.0029995190506505506,0.0025862164329737425,-0.00022697845856145538,0.000993342049265421,mastered,False,False,learning
497,5,UncertaintyOnly,2,0.3393557197125032,-0.07375180627291422,0.43494883323215133,0.4477434308968978,-0.012794597664746443,143,0.03709360477964924,0.036366526037454605,-0.028956389892192676,0.0003386505059948035,mastered,47,0.014267140646238418,0.002012045355513692,-0.004251905141572176,0.0004991976037365265,mastered,168,0.43494883323215133,0.04188822582364082,0.06890239162392647,0.00023876735365720947,learning,91,1.0929991170188287,0.004547516815364361,-0.14053675042805303,0.5836728760729891,blocked_noisy,48,0.004395628740889253,0.00358859752304852,0.0017713711009465496,0.000993342049265421,mastered,False,False,learning
498,5,UncertaintyOnly,2,-0.2649988584483831,-0.5881603125803342,0.4477434308968978,0.4165983543763965,0.031145076520501302,143,0.03199788761102207,0.030139226466417313,-0.013487782108898526,0.0003386505059948035,mastered,47,0.013956403919824405,0.0012172457063570619,-6.661478003567277e-05,0.0004991976037365265,mastered,169,0.4477434308968978,0.03298212215304375,0.05382102103799574,0.00023876735365720947,learning,91,1.1399615571033308,0.00635515758767724,-0.20677031376037036,0.5836728760729891,blocked_noisy,48,0.004640069608584559,0.0023308175150305033,0.0036241167310790212,0.000993342049265421,mastered,False,False,learning
499,5,UncertaintyOnly,2,0.18277340089552285,1.0420810263408635,0.4165983543763965,0.4180898717830186,-0.0014915174066221226,143,0.05497553949247636,0.02256246656179428,-0.018244787563602115,0.0003386505059948035,mastered,47,0.02112307987475516,0.0032005896791815758,-0.010498725055533118,0.0004991976037365265,mastered,170,0.4165983543763965,0.04565183073282242,0.03928841707236119,0.00023876735365720947,learning,91,1.0010885690968214,0.004846053197979927,0.06456231259901246,0.5836728760729891,blocked_noisy,48,0.00753244821341004,0.002757371636107564,-0.005282345953991031,0.000993342049265421,mastered,False,False,learning
500,5,UncertaintyOnly,2,0.18277340089552285,0.9710968196030555,0.4180898717830186,0.4349065328145242,-0.016816661031505586,143,0.12876851094513755,0.028464272618293762,-0.08584373988655192,0.0003386505059948035,mastered,47,0.04806921643662683,0.004768594168126583,-0.03496599754489031,0.0004991976037365265,mastered,171,0.4180898717830186,0.07750561833381653,0.019239153062319048,0.00023876735365720947,learning,91,0.9507863552586389,0.0062111481092870235,0.059982393145054935,0.5836728760729891,blocked_noisy,48,0.025954178921810404,0.0030587115325033665,-0.022954659871159855,0.000993342049265421,mastered,False,False,learning
501,5,UncertaintyOnly,2,-0.8254131918441177,-0.9622824387760888,0.4349065328145242,0.42961215419255877,0.005294378621965412,143,0.027440200713542612,0.006685436237603426,0.009653404066106631,0.0003386505059948035,mastered,47,0.06609927836683517,0.006363344378769398,-0.05183213772059675,0.0004991976037365265,mastered,172,0.4349065328145242,0.08373788744211197,4.23004176271502e-05,0.0002873826892711027,learning,91,0.8745837850328053,0.005236400756984949,0.21841533198602336,0.5836728760729891,blocked_noisy,48,0.03639149079467049,0.002875764388591051,-0.031995862053781236,0.000993342049265421,mastered,False,False,learning
502,5,UncertaintyOnly,2,-0.4078516802453449,0.6770245566225361,0.42961215419255877,0.4353651685767008,-0.005753014384142052,143,0.01391218044499077,0.03765329718589783,0.0180857071660313,0.0003386505059948035,mastered,47,0.06880117853627285,0.007542780134826899,-0.05484477461644845,0.0004991976037365265,mastered,173,0.42961215419255877,0.07482923567295074,0.018131276704339006,0.0002873826892711027,learning,91,0.9726874352535312,0.005741890054196119,0.16727412184979962,0.5836728760729891,blocked_noisy,48,0.03555701750198737,0.0033671900164335966,-0.030916947893402814,0.000993342049265421,mastered,False,False,learning
503,5,UncertaintyOnly,2,0.04070184875816096,0.3409548756022833,0.4353651685767008,0.4613458173134729,-0.025980648736772083,143,0.020772508876440002,0.04900825023651123,0.034203030616036356,0.0003386505059948035,mastered,47,0.06161221106925339,0.0036748703569173813,-0.04048913119449823,0.0004991976037365265,mastered,174,0.4353651685767008,0.060667622834444046,-0.01876681420030435,0.0002873826892711027,learning,91,0.8249705988730446,0.007112796418368816,0.17611797022377684,0.5836728760729891,blocked_noisy,48,0.025792712273439676,0.001291976892389357,-0.018260264060029636,0.000993342049265421,mastered,False,False,learning
504,5,UncertaintyOnly,2,-0.8000279245523361,-0.947154111141273,0.4613458173134729,0.422175532045384,0.03917028526808891,143,0.016676528540985832,0.05407242476940155,0.11209198240415172,0.0003386505059948035,mastered,47,0.05633636073503156,0.002568073570728302,-0.008267144298404729,0.0004991976037365265,mastered,175,0.4613458173134729,0.05884351581335068,-0.04325594553045431,0.0002873826892711027,learning,91,1.0124934609698797,0.008372083306312561,-0.06170710571124083,0.5836728760729891,blocked_noisy,48,0.02269302246167493,0.0032521849498152733,0.0032611564601354726,0.000993342049265421,mastered,False,False,learning
505,5,UncertaintyOnly,0,0.3518375395360409,1.2567235143874027,0.02730460624098928,0.04870693697856541,-0.02140233073757613,143,0.02730460624098928,0.027744077146053314,0.00013559447255333257,0.0003386505059948035,mastered,47,0.015278276735940064,0.004246247000992298,0.050821001630895105,0.0004991976037365265,mastered,176,0.422175532045384,0.02416212484240532,0.012731000769140188,0.0002873826892711027,learning,91,1.1817931876773802,0.005764026194810867,-0.30720940264457486,0.5836728760729891,blocked_noisy,48,0.0075263356489911025,0.0028887095395475626,0.028865155145679385,0.000993342049265421,mastered,True,False,mastered
506,5,UncertaintyOnly,0,0.6969921962672789,1.8601988821962703,0.04870693697856541,0.0814702456471363,-0.03276330866857089,144,0.04870693697856541,0.020035553723573685,-0.03479475653357464,0.0003386505059948035,mastered,47,0.002028776664776812,0.004334610886871815,0.06677240187149604,0.0004991976037365265,mastered,176,0.4194768048399362,0.008552566170692444,0.010135349352622558,0.0002873826892711027,learning,91,0.8639643259911699,0.005909881088882685,0.10872310926236128,0.5836728760729891,blocked_noisy,48,0.008796906804891272,0.0010822494514286518,0.0267601106970961,0.000993342049265421,mastered,True,False,mastered
507,5,UncertaintyOnly,0,-0.7348852888952939,-0.9869414212296433,0.0814702456471363,0.08270627824670129,-0.001236032599564993,145,0.0814702456471363,0.02449113316833973,-0.0606977367706963,0.0003386505059948035,mastered,47,0.0031733819711149565,0.004253458231687546,0.05843882909813843,0.0004991976037365265,mastered,176,0.44368396076701344,0.007245249580591917,-0.008318792190312618,0.0002873826892711027,learning,91,1.0432287233629876,0.005574509967118502,-0.21825812448994297,0.5836728760729891,blocked_noisy,48,0.006423195079921434,0.003193153999745846,0.019369517193518242,0.000993342049265421,mastered,True,False,mastered
508,5,UncertaintyOnly,0,0.6236270749202968,1.763507319356718,0.08270627824670129,0.03972337828529146,0.04298289996140983,146,0.08270627824670129,0.028335100039839745,-0.06602974970571546,0.0003386505059948035,mastered,47,0.005611969742920968,0.003886125748977065,0.05072439099211059,0.0004991976037365265,mastered,176,0.45475521720529366,0.005414952058345079,0.006590600108179245,0.0002873826892711027,learning,91,0.9712830551761273,0.004142282530665398,0.04121040579375235,0.5836728760729891,blocked_noisy,48,0.003777160651657894,0.007292565889656544,0.01891586181001704,0.000993342049265421,mastered,True,False,mastered
509,5,UncertaintyOnly,0,-0.045866854701353876,0.41855999262246657,0.03972337828529146,0.012838770978932974,0.026884607306358485,147,0.03972337828529146,0.02793150395154953,-0.012418772044302182,0.0003386505059948035,mastered,47,0.00814590963190823,0.005626748315989971,0.007132367104031834,0.0004991976037365265,mastered,176,0.45797182271136366,0.007561389822512865,-0.03579629066597967,0.0002873826892711027,learning,91,1.046013399209268,0.003566211787983775,0.13577978846811223,0.5836728760729891,blocked_noisy,48,0.003168745995272561,0.009166724979877472,0.004357589653718541,0.000993342049265421,mastered,True,False,mastered
510,5,UncertaintyOnly,0,-0.6258781110068612,-0.76088428521931,0.012838770978932974,0.008306168460617804,0.0045326025183151705,148,0.012838770978932974,0.03236973658204079,0.03586816599963243,0.0003386505059948035,mastered,47,0.011602707322386241,0.004328195005655289,-0.00957393065760943,0.0004991976037365265,mastered,176,0.43981835273307973,0.02149837464094162,-0.02034154789314352,0.0002873826892711027,learning,91,1.0248168665530402,0.0021230438724160194,-0.16085254056187026,0.5836728760729891,blocked_noisy,48,0.00787601707166647,0.007565529551357031,0.0009208897332248014,0.000993342049265421,mastered,True,False,mastered
511,5,UncertaintyOnly,2,-0.8573915675348143,-0.9521570571498746,0.42927022334205206,0.43803324288646345,-0.008763019544411388,149,0.008306168460617804,0.05155176669359207,0.07316407718651849,0.0003386505059948035,mastered,47,0.017310763870972624,0.002129542175680399,-0.014137381899857667,0.0004991976037365265,mastered,176,0.42927022334205206,0.06840594112873077,0.014413737424961381,0.0002873826892711027,learning,91,0.8799685792380743,0.0014715472934767604,0.1632601441249133,0.5836728760729891,blocked_noisy,48,0.008366051849283435,0.00279949395917356,-0.001942856769362001,0.000993342049265421,mastered,False,False,learning
512,5,UncertaintyOnly,2,0.11286889529081123,0.8977597441494136,0.43803324288646345,0.436870361021472,0.0011628818649914718,149,0.005093152767960214,0.010722038336098194,0.07761312547874108,0.0003386505059948035,mastered,47,0.024970142953146493,0.00622676033526659,-0.019358173210225524,0.0004991976037365265,mastered,177,0.43803324288646345,0.0827244371175766,0.016721974318830213,0.0002873826892711027,learning,91,1.0494280424870814,0.002265854272991419,-0.0781449873109541,0.5836728760729891,blocked_noisy,48,0.009681533412719571,0.004237974062561989,-0.005904372761061677,0.000993342049265421,mastered,False,False,learning
513,5,UncertaintyOnly,2,0.9607545485884885,0.35953987857131925,0.436870361021472,0.43152685277572006,0.005343508245751916,149,0.005189345598108842,0.025461019948124886,0.03453403268718262,0.0003386505059948035,mastered,47,0.028679122250501562,0.003762252628803253,-0.02053321261859333,0.0004991976037365265,mastered,178,0.436870361021472,0.029384102672338486,0.021101461689891687,0.0002873826892711027,learning,91,1.0230580506769673,0.0021762147080153227,0.022955348532300635,0.5836728760729891,blocked_noisy,48,0.009244226820125871,0.0022998270578682423,-0.00607548082485331,0.000993342049265421,mastered,False,False,learning
