step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
624,1,Random,2,-0.6796867910185926,-0.14040483619036204,0.43152088563469304,0.4278442438506479,0.0036766417840451426,119,0.037886948726722214,0.04234721139073372,-0.01839319036716801,0.00032512603592750816,learning,137,0.0033615782605909196,0.0017483868869021535,0.009012868556451975,0.00045531090894105404,mastered,115,0.43152088563469304,0.012677859514951706,-0.013166149806227656,0.0005199763436629601,learning,129,1.1076053300642381,0.011610662564635277,0.18765052991031617,0.5180259337759004,blocked_noisy,124,0.01407401371183254,0.0015361387049779296,-0.009694995660059744,0.0005807749508483404,mastered,False,False,learning
625,1,Random,1,0.48991067961396806,0.25847073306366486,0.0022263451811242964,0.007423084449646721,-0.0051967392685224245,119,0.012910945657329743,0.04834270104765892,0.031858785319298866,0.00032512603592750816,learning,137,0.0022263451811242964,0.0020761871710419655,0.02400635785301508,0.00045531090894105404,mastered,116,0.4278442438506479,0.01360990758985281,-0.0012912702406335796,0.0005199763436629601,learning,129,1.0879705329821046,0.01446533203125,-0.14542003750953691,0.5180259337759004,blocked_noisy,124,0.004293186725416472,0.0014347236137837172,0.0038088038046438294,0.0005807749508483404,mastered,True,False,mastered
626,1,Random,2,-0.4344321690754054,0.8275613663072374,0.43053055652697303,0.4344139007154882,-0.0038833441885151587,119,0.029498328045428245,0.035496097058057785,0.004866034457963141,0.00032512603592750816,learning,138,0.007423084449646721,0.0034278705716133118,0.008992355101426824,0.00045531090894105404,mastered,116,0.43053055652697303,0.012532215565443039,-0.0013535650331669147,0.0005199763436629601,learning,129,0.8116390164188247,0.018463991582393646,0.10881339536563961,0.5180259337759004,blocked_noisy,124,0.004028825149631641,0.001011295709758997,0.0013220900918366049,0.0005807749508483404,mastered,False,False,learning
627,1,Random,1,0.2205089001241909,0.17373661163861423,0.006239639152520963,0.0030742654075175,0.003165373745003463,119,0.0357981971934172,0.02770163118839264,0.01078613432304995,0.00032512603592750816,learning,138,0.006239639152520963,0.002640371909365058,-0.003535635990614199,0.00045531090894105404,mastered,117,0.4344139007154882,0.012042596004903316,-0.0034010909566048464,0.0005199763436629601,learning,129,1.0338935845045498,0.01846093125641346,-0.17828633810130134,0.5180259337759004,blocked_noisy,124,0.0030085537866033447,0.0006636123871430755,0.008692393279695884,0.0005807749508483404,mastered,True,False,mastered
628,1,Random,0,-0.6963008231691448,-0.896439678317796,0.03389225703124379,0.07079181380841418,-0.03689955677717039,119,0.03389225703124379,0.027584750205278397,0.0039946916954784265,0.00032512603592750816,learning,139,0.0030742654075175,0.0018527358770370483,0.0002873128530734197,0.00045531090894105404,mastered,117,0.43610352024933247,0.012982002459466457,-0.004582634614639425,0.0005199763436629601,learning,129,0.7752058581406268,0.013808607123792171,0.3323994719236113,0.5180259337759004,blocked_noisy,124,0.0021665052414385115,0.0019679595716297626,0.01190750847039403,0.0005807749508483404,mastered,False,False,learning
629,1,Random,1,0.2205089001241909,0.2398176331478096,0.007306583138498682,0.005478854571771056,0.0018277285667276265,120,0.07079181380841418,0.03188704326748848,-0.05788086815108444,0.00032512603592750816,learning,139,0.007306583138498682,0.003255048766732216,-0.005080237957374386,0.00045531090894105404,mastered,117,0.4362715876323271,0.009033476002514362,-0.008427343781679197,0.0005199763436629601,learning,129,0.9999554937711769,0.009061445482075214,0.08801503921092768,0.5180259337759004,blocked_noisy,124,0.009871831872455144,0.0033484732266515493,-0.005578645147038672,0.0005807749508483404,mastered,True,False,mastered
630,1,Random,1,-0.8413367010416846,1.1662071627213753,0.005478854571771056,0.004286380694598255,0.0011924738771728009,120,0.06546248725830169,0.027406098321080208,-0.03596415921287344,0.00032512603592750816,learning,140,0.005478854571771056,0.0018783384002745152,0.001944229877875665,0.0004950836865650311,mastered,117,0.44333921759818407,0.006789810489863157,-0.012808661071211036,0.0005199763436629601,learning,129,0.8229988984890793,0.008762549608945847,-0.011359882070254512,0.5180259337759004,blocked_noisy,124,0.007293293194691054,0.0013149470323696733,-0.003264468045059413,0.0005807749508483404,mastered,True,False,mastered
631,1,Random,0,-0.06103952748146768,0.3832548768347302,0.045438171802511106,0.028817602038826547,0.01662056976368456,120,0.045438171802511106,0.028721842914819717,-0.009639974609093903,0.00032512603592750816,learning,141,0.004286380694598255,0.0022197531070560217,0.001953258457922708,0.0004950836865650311,mastered,117,0.448704213185368,0.006804259959608316,-0.014290312469879829,0.0005199763436629601,learning,129,0.8155399205033881,0.011143309995532036,0.21835366400116174,0.5180259337759004,blocked_noisy,124,0.00210920449335677,0.0008449803572148085,0.0008993492932465748,0.0005807749508483404,mastered,False,False,learning
632,1,Random,3,0.1483244499218508,1.536614594007809,1.0713731632403352,1.085874621532798,-0.014501458292462743,121,0.028817602038826547,0.05231355503201485,0.00507465499241724,0.00032512603592750816,learning,141,0.01284461764766633,0.003651020582765341,-0.00977035224014883,0.0004950836865650311,mastered,117,0.44783573113828823,0.009126770310103893,-0.011732210888955763,0.0005199763436629601,learning,129,1.0713731632403352,0.014002511277794838,-0.29616730509970834,0.5180259337759004,blocked_noisy,124,0.006862047600748878,0.0017148195765912533,-0.004695542359310367,0.0005807749508483404,mastered,False,True,blocked_noisy
633,1,Random,1,0.062486512922937054,0.19137153471450305,0.004919052648371176,0.0048797080453030104,3.93446030681659e-05,121,0.011781661850915219,0.08051691204309464,0.05901015195749896,0.00032512603592750816,learning,141,0.004919052648371176,0.0032171430066227913,0.002387530490127506,0.0004950836865650311,mastered,117,0.44128465534675565,0.012650784105062485,-0.005013067714428554,0.0005199763436629601,learning,130,1.085874621532798,0.014766000211238861,-0.08591912776162103,0.5180259337759004,blocked_noisy,124,0.00323290866525644,0.0015926914056763053,0.006638923207198704,0.0005807749508483404,mastered,True,False,mastered
634,1,Random,4,0.4484816783788297,0.40673867357086196,0.007065269877516592,0.008770406955293034,-0.0017051370777764413,121,0.02613952756942896,0.03967058286070824,0.03932295968887273,0.00032512603592750816,learning,142,0.0048797080453030104,0.002432235749438405,0.0005991465264680454,0.0004950836865650311,mastered,117,0.45193048405530756,0.009542587213218212,-0.008591266457123492,0.0005199763436629601,learning,130,1.098052654732627,0.0160340778529644,-0.2750537562435478,0.5180259337759004,blocked_noisy,124,0.007065269877516592,0.001840240671299398,0.00022802331717446198,0.0005807749508483404,mastered,True,False,mastered
635,1,Random,4,-0.91337840733657,0.8797658340872762,0.008770406955293034,0.002624456078812274,0.00614595087648076,121,0.058401826349370675,0.019863326102495193,-0.01296365454685957,0.00032512603592750816,learning,142,0.007932587437630232,0.001546718762256205,-0.003646206743031977,0.0004950836865650311,mastered,117,0.4648188821845116,0.008633431047201157,-0.0161146689991436,0.0005199763436629601,learning,130,0.7162913180070273,0.017460327595472336,0.0992486024963608,0.5180259337759004,blocked_noisy,125,0.008770406955293034,0.0008542886353097856,-0.006661202461936263,0.0005807749508483404,mastered,True,False,mastered
636,1,Random,0,-0.7466998724535059,-0.975438535349612,0.08712372612959726,0.10857438926929057,-0.021450663139693307,121,0.08712372612959726,0.01673971302807331,-0.05830612409077071,0.00032512603592750816,learning,142,0.003121881217487889,0.00219177920371294,0.00972273643017844,0.0004950836865650311,mastered,117,0.480621494793185,0.008199823088943958,-0.03278576365489677,0.0005199763436629601,learning,130,1.0406518458628127,0.017563490197062492,0.030721317377522483,0.5180259337759004,blocked_noisy,126,0.002624456078812274,0.0008072575437836349,0.004237591521936604,0.0005807749508483404,mastered,False,False,learning
637,1,Random,1,-0.004809198583606289,0.2304906223881976,0.004186185647550989,0.009119627597862444,-0.004933441950311455,122,0.10857438926929057,0.016269788146018982,-0.09679272741837536,0.00032512603592750816,learning,142,0.004186185647550989,0.0023570244666188955,0.0007328670008201876,0.0004950836865650311,mastered,117,0.4920122201792306,0.00728747108951211,-0.050727564832474925,0.0005199763436629601,learning,130,1.356306911271848,0.016594532877206802,-0.2704322897390501,0.5180259337759004,blocked_noisy,126,0.0020506705185640356,0.0007702264119870961,0.0011822381466924043,0.0005807749508483404,mastered,True,False,mastered
638,1,Random,1,0.4077925264209159,0.26110527875325734,0.009119627597862444,0.003326486264479791,0.005793141333382653,122,0.11690554632743869,0.016740279272198677,-0.09076601875800973,0.00032512603592750816,learning,143,0.009119627597862444,0.0024167795199900866,-0.004239919552559433,0.0004950836865650311,mastered,117,0.4967530762661332,0.007102020550519228,-0.04482259221082563,0.0005199763436629601,learning,130,1.389819681945855,0.017212074249982834,-0.291767027213228,0.5180259337759004,blocked_noisy,126,0.003445397166001683,0.0009877020493149757,0.003619872711514909,0.0005807749508483404,mastered,True,False,mastered
639,1,Random,1,-0.3671578840192029,0.4053085425792268,0.003326486264479791,0.0028151010364608525,0.0005113852280189384,122,0.11240852064583251,0.01689053699374199,-0.054006694296461835,0.00032512603592750816,learning,144,0.003326486264479791,0.0011124678421765566,0.0046061011731504415,0.0004950836865650311,mastered,117,0.48846609847388545,0.0055192606523633,-0.02364721628937383,0.0005199763436629601,learning,130,1.051525123543139,0.011328241787850857,-0.3352338055361118,0.5180259337759004,blocked_noisy,126,0.002781814132603897,0.0006749018211849034,0.0059885928226891365,0.0005807749508483404,mastered,True,False,mastered
640,1,Random,4,0.33021534422228194,0.36882362836985416,0.0044227974732346294,0.004440037214588576,-1.7239741353946604e-05,122,0.046969446016023736,0.03929675742983818,0.040154280113573526,0.00032512603592750816,learning,145,0.0028151010364608525,0.0010570645099505782,0.00030678018102703666,0.0004950836865650311,mastered,117,0.4746565355761023,0.0061345831491053104,0.005964959217082677,0.0005199763436629601,learning,130,1.211999099734019,0.0096855154260993,-0.17134725387120642,0.5180259337759004,blocked_noisy,126,0.0044227974732346294,0.0008220859454013407,-0.0017983413944223556,0.0005807749508483404,mastered,True,False,mastered
641,1,Random,3,0.1483244499218508,0.0017854125515333876,0.8955579279528321,0.9593374041110547,-0.06377947615822266,122,0.013141366334194542,0.07227274030447006,0.09543302293509603,0.00032512603592750816,learning,145,0.0026907144178081816,0.0026106671430170536,0.0014954712297428072,0.0004950836865650311,mastered,117,0.4574050677051947,0.010425209999084473,0.034607152474035896,0.0005199763436629601,learning,130,0.8955579279528321,0.010928572155535221,0.4607489833190159,0.5180259337759004,blocked_noisy,127,0.004440037214588576,0.0013451535487547517,-0.0023893666960245405,0.0005807749508483404,mastered,False,True,blocked_noisy
642,1,Random,2,-0.1065788764706983,-0.8194027869143953,0.4438520573498201,0.4350103483697161,0.008841708980104002,122,0.010985633973564866,0.0930199846625328,0.10591991235387382,0.00032512603592750816,learning,145,0.004542407812643851,0.0019192664185538888,0.004577219785218593,0.0004950836865650311,mastered,117,0.4438520573498201,0.017691949382424355,0.0529010189163131,0.0005199763436629601,learning,131,0.9593374041110547,0.010451985523104668,0.4304822778348003,0.5239342021331117,blocked_noisy,127,0.010315974601784753,0.0009425629395991564,-0.0068705774357830695,0.0005807749508483404,mastered,False,False,learning
643,1,Random,4,-0.026352617313418314,-0.005804329791794231,0.006372583848536998,0.0046212101751265154,0.0017513736734104824,122,0.01641227899875304,0.11607291549444199,0.09599624164707947,0.00032512603592750816,learning,145,0.006394550122802345,0.0023972420021891594,-0.0030680638583225543,0.0004950836865650311,mastered,118,0.4350103483697161,0.02398865297436714,0.053455750104169364,0.0005199763436629601,learning,131,0.9761464251483968,0.009939870797097683,0.07537869839474232,0.5239342021331117,blocked_noisy,127,0.006372583848536998,0.0013383154291659594,-0.0035907697159331007,0.0005807749508483404,mastered,True,False,mastered
644,1,Random,3,0.7907886907053678,-0.6048633929914817,0.9215636733961519,1.3166286279515773,-0.39506495455542545,122,0.025453384570245215,0.13486605882644653,0.02151606144577852,0.00032512603592750816,learning,145,0.004189499459641114,0.0013961447402834892,-0.0013743984231802619,0.0004950836865650311,mastered,118,0.42783634472854226,0.028494587168097496,0.04682019084756006,0.0005199763436629601,learning,131,0.9215636733961519,0.008358334191143513,0.29043542633786723,0.5239342021331117,blocked_noisy,128,0.0046212101751265154,0.0012774893548339605,-0.000198412701891886,0.0005807749508483404,mastered,False,True,blocked_noisy
645,1,Random,3,-0.11159368539489956,0.7104414068150535,1.3166286279515773,0.9184178214263471,0.3982108065252302,122,0.014601973195409597,0.08177226781845093,-0.0014606068612150556,0.00032512603592750816,learning,145,0.0010941792226826063,0.0018996254075318575,0.0015965351951255753,0.0004950836865650311,mastered,118,0.43225993180886974,0.021972520276904106,0.025145135896324944,0.0005199763436629601,learning,132,1.3166286279515773,0.007419925183057785,-0.42107069999874525,0.5239342021331117,blocked_noisy,128,0.007025468036052405,0.0009724206756800413,-0.002585430821463829,0.0005807749508483404,mastered,False,True,blocked_noisy
646,1,Random,0,-0.24566861111795069,-0.004359762099652083,0.030713376712721337,0.0599563305467292,-0.02924295383400786,122,0.030713376712721337,0.03755740076303482,-0.01972774273915647,0.00032512603592750816,learning,145,0.002016595049957611,0.0018576610600575805,0.00252581276268624,0.0004950836865650311,mastered,118,0.44329498763506847,0.014287330210208893,0.0005570697147516124,0.0005199763436629601,learning,133,0.9184178214263471,0.007378203794360161,0.040919582684707634,0.5239342021331117,blocked_noisy,128,0.006839752489457595,0.0005604929756373167,0.0034762221123271573,0.0005807749508483404,mastered,False,False,learning
647,1,Random,4,0.5651987072416691,0.40044787603619936,0.0020226217772138337,0.005159888853417613,-0.0031372670762037794,123,0.0599563305467292,0.024015093222260475,-0.04354405154797616,0.00032512603592750816,learning,145,0.0021897865996845,0.0013521633809432387,0.004204763523117845,0.0004950836865650311,mastered,118,0.4516816182041397,0.010412710718810558,-0.01667126983442363,0.0005199763436629601,learning,133,1.1799446024539122,0.008082620799541473,-0.20379817730551542,0.5239342021331117,blocked_noisy,128,0.0020226217772138337,0.0003709292795974761,0.004349962071323164,0.0005807749508483404,mastered,True,False,mastered
648,1,Random,1,-0.7259228120825072,0.9189666367423482,0.00846877151648613,0.007952018642822372,0.0005167528736637582,123,0.07200095651102348,0.020358271896839142,-0.046547571940778264,0.00032512603592750816,learning,145,0.00846877151648613,0.0011890641180798411,-0.0042792720568450154,0.0004950836865650311,mastered,118,0.45946476366379874,0.008890307508409023,-0.031628418935256475,0.0005199763436629601,learning,133,1.0978253042842483,0.008241323754191399,-0.17626163088809643,0.5239342021331117,blocked_noisy,129,0.005159888853417613,0.0005306040402501822,-0.0005386786782910977,0.0005807749508483404,mastered,True,False,mastered
649,1,Random,4,-0.33027509726634396,0.3400405003919977,0.003966666597599267,0.0012722616691345759,0.0026944049284646906,123,0.07761508037173823,0.02334487996995449,-0.06301310717632863,0.00032512603592750816,learning,146,0.007952018642822372,0.001531503745354712,-0.006857839420139765,0.0004950836865650311,mastered,118,0.4652129423145872,0.007729616016149521,-0.03295301050571747,0.0005199763436629601,learning,133,0.783887301442667,0.008052497170865536,0.5327413265089103,0.5239342021331117,blocked_noisy,129,0.003966666597599267,0.0005604196339845657,0.0030588014384531383,0.0005807749508483404,mastered,True,False,mastered
650,1,Random,3,-0.4836986001183634,-1.0051677344517507,1.0640710389088393,1.035752451293096,0.02831858761574324,123,0.06530807159518219,0.03685225546360016,-0.03459469488246085,0.00032512603592750816,learning,146,0.0033805197726383936,0.0011787768453359604,-0.0013639247226807827,0.0004950836865650311,mastered,118,0.4596987148572543,0.009208324365317822,-0.016403727222185804,0.0005199763436629601,learning,133,1.0640710389088393,0.007963886484503746,-0.14565321748249216,0.5239342021331117,blocked_noisy,130,0.0012722616691345759,0.00021027900220360607,0.005567490820323019,0.0005807749508483404,mastered,False,True,blocked_noisy
651,1,Random,1,0.005310080803470507,0.18858409176221178,0.002967532767562078,0.002743930679353368,0.0002236020882087097,123,0.04385646293854904,0.05272310599684715,0.016099867608180156,0.00032512603592750816,learning,146,0.002967532767562078,0.001907574711367488,-0.0007777461678775779,0.0004950836865650311,mastered,118,0.44383138222284624,0.013235381804406643,0.007850235981293474,0.0005199763436629601,learning,134,1.035752451293096,0.00737066101282835,0.14419215116081618,0.5239342021331117,blocked_noisy,130,0.0038123563743008354,0.0006505746277980506,-0.0017897345970870017,0.0005807749508483404,mastered,True,False,mastered
652,1,Random,3,0.7324797684101498,1.474538763036208,1.0830203227030657,0.9530303814655774,0.1299899412374883,123,0.015803134966956008,0.0521390326321125,0.05619782154406747,0.00032512603592750816,learning,147,0.002743930679353368,0.003687530057504773,0.005724840837132762,0.0004950836865650311,mastered,118,0.4353324357684534,0.013265712186694145,0.024132327895345362,0.0005199763436629601,learning,134,1.0830203227030657,0.013646764680743217,0.014804981581182597,0.5239342021331117,blocked_noisy,130,0.004690255744401119,0.003268127329647541,0.0004696331090164943,0.0005807749508483404,mastered,False,True,blocked_noisy
653,1,Random,0,0.4510652956762353,1.357844072473546,0.016038167528242338,0.015517989275345336,0.0005201782528970016,123,0.016038167528242338,0.06370727717876434,0.06157691284349589,0.00032512603592750816,learning,147,0.005220311051451215,0.019409194588661194,0.002731707591371157,0.0004950836865650311,mastered,118,0.43345826588884395,0.011178224347531796,0.031754676425743256,0.0005199763436629601,learning,135,0.9530303814655774,0.03249147906899452,-0.16914308002291034,0.5239342021331117,blocked_noisy,130,0.0047634766672762854,0.017122088000178337,-0.0007968100696770187,0.0005807749508483404,mastered,False,False,learning
654,1,Random,3,-0.9645995007529966,-0.1037813141857982,0.9236845831669777,0.8908661416801853,0.03281844148679236,124,0.015517989275345336,0.04937119781970978,0.04979008231983685,0.00032512603592750816,learning,147,0.006624431549572933,0.00982594396919012,-0.0032439117769345396,0.0004950836865650311,mastered,118,0.4385506931945622,0.00982707366347313,0.021148021662692085,0.0005199763436629601,learning,135,0.9236845831669777,0.03479403257369995,0.1403864557418616,0.5239342021331117,blocked_noisy,130,0.006075228963791773,0.009662103839218616,-0.004802967294657197,0.0005807749508483404,mastered,False,True,blocked_noisy
655,1,Random,3,-0.9645995007529966,1.4763025066790108,0.8908661416801853,1.1332315934385226,-0.24236545175833735,124,0.043826870535010255,0.08213596045970917,2.9592403538787615e-05,0.00032512603592750816,learning,147,0.010539371066480058,0.01073647290468216,-0.00757183829891798,0.0004950836865650311,mastered,118,0.4469000555743037,0.011858528479933739,-0.0030686733514574405,0.0005199763436629601,learning,136,0.8908661416801853,0.012769416905939579,0.1448863096129107,0.5239342021331117,blocked_noisy,130,0.01505027201673091,0.010179152712225914,-0.011237915642430076,0.0005807749508483404,mastered,False,True,blocked_noisy
656,1,Random,1,0.005310080803470507,0.1961667033460185,0.021223025872144686,0.0039887527504821295,0.017234273121662556,124,0.0741691866931301,0.1140703484416008,-0.058366051726174095,0.00032512603592750816,learning,147,0.021223025872144686,0.03411021828651428,-0.01847909519279132,0.0004950836865650311,mastered,118,0.4539304885307884,0.012553879991173744,-0.018598052762335004,0.0005199763436629601,learning,137,1.1332315934385226,0.007104888558387756,-0.05021127073545695,0.5316443573720787,blocked_noisy,130,0.02576766444610143,0.029464030638337135,-0.02107740870170031,0.0005807749508483404,mastered,True,False,mastered
657,1,Random,3,0.5927060921441765,0.37167570798731125,1.0005732112116708,0.959924975072875,0.04064823613879576,124,0.040435156945982965,0.045215263962745667,-0.024396989417740628,0.00032512603592750816,learning,148,0.0039887527504821295,0.016138777136802673,0.0012315583009690854,0.00046680664615577743,mastered,118,0.45217844434346277,0.007048813626170158,-0.01872017845461882,0.0005199763436629601,learning,137,1.0005732112116708,0.009171362966299057,-0.04754282974609336,0.5316443573720787,blocked_noisy,130,0.006925577551542567,0.012553186155855656,-0.002162100884266282,0.0005807749508483404,mastered,False,True,blocked_noisy
658,1,Random,4,0.46255217102306867,0.47862688489710153,0.016243707999017233,0.010027803583073766,0.006215904415943467,124,0.08731271382009194,0.051817163825035095,-0.0717947245447466,0.00032512603592750816,learning,148,0.017793570632683532,0.014099773950874805,-0.0111691390831106,0.00046680664615577743,mastered,118,0.4495277535621361,0.005165683105587959,-0.010977060367573899,0.0005199763436629601,learning,138,0.959924975072875,0.03225253149867058,-0.03624039190589734,0.5316443573720787,blocked_noisy,130,0.016243707999017233,0.008297674357891083,-0.010168479035225459,0.0005807749508483404,mastered,True,False,mastered
659,1,Random,4,0.3652198015728141,0.45860460722562074,0.010027803583073766,0.002537886264437265,0.007489917318636501,124,0.06724052344661516,0.05560869351029396,-0.023413652911604903,0.00032512603592750816,learning,148,0.010231013171376986,0.021792011335492134,0.00030835789510307195,0.00046680664615577743,mastered,118,0.45211121961537004,0.005007293075323105,-0.005211164041066363,0.0005199763436629601,learning,138,1.1400488632486734,0.04174070432782173,-0.24918272156848809,0.5316443573720787,blocked_noisy,131,0.010027803583073766,0.01140977256000042,0.005022468433657144,0.0005807749508483404,mastered,True,False,mastered
660,1,Random,2,-0.4560185083303767,0.9214300054795838,0.4527763152385548,0.45913270283136265,-0.006356387592807822,124,0.04380556911782467,0.02894875779747963,0.030363617575305438,0.00032512603592750816,learning,148,0.0027808942037366906,0.0032746547367423773,0.018442131668407996,0.00046680664615577743,mastered,118,0.4527763152385548,0.004671247210353613,0.0011541732922335513,0.0005199763436629601,learning,138,0.9897475176267291,0.030767105519771576,0.14348407581179357,0.5316443573720787,blocked_noisy,132,0.002537886264437265,0.001417701132595539,0.023229778181664162,0.0005807749508483404,mastered,False,False,learning
661,1,Random,4,-0.7381852686493642,0.7184864761658274,0.006492000787625884,0.012442192695486208,-0.005950191907860324,124,0.033696922859778836,0.050673335790634155,0.00673823408620413,0.00032512603592750816,learning,148,0.007705185744881878,0.002584571950137615,-0.0037164329943997487,0.00046680664615577743,mastered,119,0.45913270283136265,0.005341201554983854,-0.006954258487899878,0.0005199763436629601,learning,138,1.029001160684686,0.021556710824370384,-0.0284279494730153,0.5316443573720787,blocked_noisy,132,0.006492000787625884,0.00393342413008213,0.00043357676391668314,0.0005807749508483404,mastered,True,False,mastered
662,1,Random,4,0.6974069415894764,0.6062234752404849,0.012442192695486208,0.004685847385672971,0.007756345309813237,124,0.02926987135873351,0.06621041148900986,0.05804284246135843,0.00032512603592750816,learning,148,0.010399122215886646,0.005120281595736742,0.007394448416796887,0.00046680664615577743,mastered,119,0.4776169896106744,0.005515588913112879,-0.028089236048538302,0.0005199763436629601,learning,138,0.8442574592784935,0.014927703887224197,0.1156675157943815,0.5316443573720787,blocked_noisy,133,0.012442192695486208,0.006635250058025122,0.003801515303531025,0.0005807749508483404,mastered,True,False,mastered
663,1,Random,1,-0.37238295096832075,0.47095179448538305,0.007996403064044599,0.021081263949454306,-0.013084860885409708,124,0.02655439347971711,0.07696305960416794,0.04068612996689805,0.00032512603592750816,learning,148,0.007996403064044599,0.009136050008237362,0.0022346101073323875,0.00046680664615577743,mastered,119,0.47878056597284396,0.005346635356545448,-0.026669346357473922,0.0005199763436629601,learning,138,1.1942335980535126,0.006543185096234083,-0.05418473480483921,0.5316443573720787,blocked_noisy,134,0.004685847385672971,0.009631751105189323,0.0053419561974007955,0.0005807749508483404,mastered,True,False,mastered
664,1,Random,4,0.8138580691129944,0.5824272546770372,0.009918070431436277,0.0065458611571723255,0.003372209274263951,124,0.04253398865824558,0.08519510924816132,0.0012715804595790914,0.00032512603592750816,learning,149,0.021081263949454306,0.010386052541434765,-0.018300369745717616,0.00046680664615577743,mastered,119,0.4523230554205187,0.007360794581472874,0.0004532598180361225,0.0005199763436629601,learning,138,0.8275605695055402,0.003497203579172492,0.16218694812118883,0.5316443573720787,blocked_noisy,134,0.009918070431436277,0.008930747397243977,-0.0073801841669990115,0.0005807749508483404,mastered,True,False,mastered
665,1,Random,1,0.09734505936273652,0.24782092699968777,0.009658512855406283,0.0013820557467723,0.008276457108633983,124,0.02048077125856703,0.07214599847793579,0.013216151601211805,0.00032512603592750816,learning,149,0.009658512855406283,0.008139058016240597,-0.001953327110524405,0.00046680664615577743,mastered,119,0.43046157011093655,0.012458404526114464,0.028671132720426096,0.0005199763436629601,learning,138,0.9781367516140527,0.004331665113568306,0.05086440907063339,0.5316443573720787,blocked_noisy,135,0.0065458611571723255,0.006374269258230925,-5.3860369546441383e-05,0.0005807749508483404,mastered,True,False,mastered
666,1,Random,4,0.6430771125967858,0.5537838238220929,0.0037250071372175813,0.00654450436066477,-0.002819497223447189,124,0.012528806829511716,0.06720849126577377,0.016741064529221795,0.00032512603592750816,learning,150,0.0013820557467723,0.007026249077171087,0.009017066469114345,0.00046680664615577743,mastered,119,0.4203519655525812,0.018052004277706146,0.057265024058093195,0.0005199763436629601,learning,138,0.8858508072467494,0.00790230929851532,-0.04159334796825587,0.5316443573720787,blocked_noisy,135,0.0037250071372175813,0.006786013022065163,0.008717185558268626,0.0005807749508483404,mastered,True,False,mastered
667,1,Random,3,-0.6423750965081545,0.045891032805089965,0.9528879393440026,0.7640282458989393,0.18885969344506337,124,0.03406794250509956,0.06542700529098511,-0.007513549025382454,0.00032512603592750816,learning,150,0.008277848911958373,0.006086487788707018,-0.0002814458479137739,0.00046680664615577743,mastered,119,0.42334316911272724,0.020179273560643196,0.05543739686011673,0.0005199763436629601,learning,138,0.9528879393440026,0.01519592385739088,0.24134565870950997,0.5316443573720787,blocked_noisy,136,0.00654450436066477,0.00634216470643878,-0.0018586569749917993,0.0005807749508483404,mastered,False,True,blocked_noisy
668,1,Random,4,0.6430771125967858,0.5240599597537133,0.0040637726142738854,0.007905530075414995,-0.003841757461141109,124,0.025893535831050616,0.05036689341068268,0.016640452827194962,0.00032512603592750816,learning,150,0.011887491371140766,0.004160742741078138,0.00919377257831354,0.00046680664615577743,mastered,119,0.4276160420040632,0.02092568203806877,0.02470701341645548,0.0005199763436629601,learning,139,0.7640282458989393,0.020172948017716408,0.063532323606601,0.5316443573720787,blocked_noisy,136,0.0040637726142738854,0.0024016459938138723,0.005854297817162391,0.0005807749508483404,mastered,True,False,mastered
669,1,Random,3,0.024332308247432044,-0.3398264147717824,1.2408098514299888,1.0064584851849483,0.2343513662450405,124,0.028735314507915933,0.05248011648654938,-0.008254543249348902,0.00032512603592750816,learning,150,0.006335438310226537,0.002468862570822239,0.0033230745451797465,0.00046680664615577743,mastered,119,0.42765160400215163,0.02521224319934845,0.0028099661087849226,0.0005199763436629601,learning,139,1.2408098514299888,0.012990976683795452,-0.2626730998159361,0.5316443573720787,blocked_noisy,137,0.007905530075414995,0.0016114609315991402,-0.001359668918242669,0.0005550679560583787,mastered,False,True,blocked_noisy
670,1,Random,0,-0.8906364750855971,-1.2709869335843242,0.03933432157223169,0.03547319095116322,0.0038611306210684718,124,0.03933432157223169,0.05498671904206276,-0.026805514742719975,0.00032512603592750816,learning,150,0.005403682993359721,0.00393424928188324,-0.0040216272465874205,0.00046680664615577743,mastered,119,0.4261081182656891,0.021654922515153885,-0.00575615271310792,0.0005199763436629601,learning,140,1.0064584851849483,0.009236050769686699,-0.12060767793819893,0.5316443573720787,blocked_noisy,137,0.012402890751000066,0.004781460389494896,-0.008677883613782484,0.0005550679560583787,mastered,False,False,learning
671,1,Random,4,0.6430771125967858,0.5118685062966213,0.005077854443455623,0.0018358641133491757,0.0032419903301064467,125,0.03547319095116322,0.04122587665915489,-0.001405248446063656,0.00032512603592750816,learning,150,0.002109462005290474,0.002014156198129058,0.006168386906667898,0.00046680664615577743,mastered,119,0.42627796442953003,0.014948350377380848,-0.0029347953168027963,0.0005199763436629601,learning,140,0.9721977364544955,0.010614193975925446,-0.019309797110492855,0.5316443573720787,blocked_noisy,137,0.005077854443455623,0.0036477476824074984,0.0014666499172091476,0.0005550679560583787,mastered,True,False,mastered
