step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
567,6,LearningProgress,2,0.4990418664127978,-1.0003420580157973,0.43754593885222365,0.4562955738412481,-0.018749634989024433,116,0.11780118708685838,0.267564594745636,-0.11373749685852802,0.0006697746192256352,mastered,78,0.008131220615018076,0.03702497109770775,-0.006319681842281242,0.0008274665811134316,mastered,100,0.43754593885222365,0.035114042460918427,0.020842777065125773,0.0002731528664576826,learning,207,1.1101269407128327,0.012295732274651527,0.011175822804377455,1.2605423647819871,blocked_noisy,66,0.015894713994177485,0.030895531177520752,-0.014616328873928676,0.0003929368375249409,mastered,False,False,learning
568,6,LearningProgress,3,-0.15258218276904723,1.5823844947893007,1.0382492458087003,1.0866477244301178,-0.04839847862141755,116,0.004112030545352249,0.008302408270537853,-0.002813125047562005,0.0006697746192256352,mastered,78,0.0012010382369095874,0.005331577733159065,0.0009528999170806747,0.0008274665811134316,mastered,101,0.4562955738412481,0.0166020467877388,0.004325640898565131,0.0002731528664576826,learning,207,1.0382492458087003,0.011325848288834095,0.205904467117197,1.2605423647819871,blocked_noisy,66,0.002642961328672876,0.0032619123812764883,-0.00016404232650491998,0.0003929368375249409,mastered,False,True,blocked_noisy
569,6,LearningProgress,0,-0.843403928169796,-1.202502402150699,0.015454480462531853,0.032302807076357444,-0.01684832661382559,116,0.015454480462531853,0.028645610436797142,0.012072874166928926,0.0006697746192256352,mastered,78,0.002316645921741124,0.0021860480774194,0.0036818890642297806,0.0008274665811134316,mastered,101,0.4720960649028054,0.008266315795481205,0.007312256602328704,0.0002731528664576826,learning,208,1.0866477244301178,0.0019585422705858946,0.01766781965370945,1.2605423647819871,blocked_noisy,66,0.0019748753072984107,0.001970818266272545,0.00330390419461177,0.0003929368375249409,mastered,True,False,mastered
570,6,LearningProgress,4,-0.3831674644934302,0.3634666603286192,0.001301636383402174,0.0016739737344120206,-0.00037233735100984655,117,0.032302807076357444,0.060169000178575516,-0.002858368296161158,0.0006697746192256352,mastered,78,0.0029084444757888762,0.004015430808067322,-0.0008598842471534336,0.0008274665811134316,mastered,101,0.47112991497887147,0.008983129635453224,-0.010623707204906019,0.0002731528664576826,learning,208,1.1120081122910124,0.00812086183577776,-0.17544233842824952,1.2605423647819871,blocked_noisy,66,0.001301636383402174,0.003964868374168873,0.0009817863680440335,0.0003929368375249409,mastered,True,False,mastered
571,6,LearningProgress,0,-0.15058953917216678,0.22492330703922497,0.03629739105649842,0.004628875064581079,0.03166851599191734,117,0.03629739105649842,0.06215273216366768,0.08150379603035995,0.0006697746192256352,mastered,78,0.004448638277499436,0.00919963140040636,0.00368258233751864,0.0008274665811134316,mastered,101,0.4488157353941568,0.014463979750871658,-0.011269796541933164,0.0002731528664576826,learning,208,1.089402350051007,0.09537822008132935,0.020724590661825637,1.2605423647819871,blocked_noisy,67,0.0016739737344120206,0.007826335728168488,0.014220740259765463,0.00036490892073219074,mastered,True,False,mastered
572,6,LearningProgress,2,0.039195211280847575,0.36272398321904076,0.44593090145137404,0.46544560273185936,-0.019514701280485325,118,0.004628875064581079,0.00914820097386837,-0.0005168445192288307,0.0006697746192256352,mastered,78,0.0023298615713441594,0.005288815591484308,-0.001128823334434572,0.0008274665811134316,mastered,101,0.44593090145137404,0.012823032215237617,0.010364672389874041,0.0002731528664576826,learning,208,1.1277340489461507,0.0476534478366375,-0.08948480313745044,1.2605423647819871,blocked_noisy,67,0.0011731263376894739,0.0020217327401041985,0.001469834990983402,0.00036490892073219074,mastered,False,False,learning
573,6,LearningProgress,3,0.4804620262464745,-1.1023970277463153,1.0376606899436098,0.9582328967825324,0.0794277931610774,118,0.015039806378814555,0.023468513041734695,0.0004146740837172973,0.0006697746192256352,mastered,78,0.0047896248353516665,0.01011210959404707,-0.0024729789136105425,0.0008274665811134316,mastered,102,0.46544560273185936,0.018053840845823288,0.006650462170946059,0.0002731528664576826,learning,208,1.0376606899436098,0.007270593661814928,0.048987034486507985,1.2605423647819871,blocked_noisy,67,0.009293657514463729,0.012762201949954033,-0.007318782207165318,0.00036490892073219074,mastered,False,True,blocked_noisy
574,6,LearningProgress,3,0.4804620262464745,-1.1414969011813025,0.9582328967825324,0.7833924543680273,0.17484044241450514,118,0.029578409611966405,0.041261233389377594,0.0027243974643910394,0.0006697746192256352,mastered,78,0.012991791847572194,0.012195690535008907,-0.010083347371783317,0.0008274665811134316,mastered,102,0.4847826799639168,0.026450207456946373,-0.013652764985045307,0.0002731528664576826,learning,209,0.9582328967825324,0.002955882577225566,0.15377521550847995,1.2605423647819871,blocked_noisy,67,0.0205531390387493,0.019870616495609283,-0.019251502655347127,0.00036490892073219074,mastered,False,True,blocked_noisy
575,6,LearningProgress,3,0.9254031131087277,2.2158724630256357,0.7833924543680273,0.9661741848351787,-0.1827817304671514,118,0.024066111257141837,0.040481071919202805,0.012231279799356586,0.0006697746192256352,mastered,78,0.01537030955713821,0.0077032228000462055,-0.010921671279638773,0.0008274665811134316,mastered,102,0.4688887994032804,0.05060742422938347,-0.020073064009123565,0.0002731528664576826,learning,210,0.7833924543680273,0.04468328133225441,0.30600989568297976,1.186415296266909,blocked_noisy,67,0.01245667376855076,0.014338445849716663,-0.010782700034138738,0.00036490892073219074,mastered,False,True,blocked_noisy
576,6,LearningProgress,3,-0.5682873517838873,-0.6446970013871643,0.9661741848351787,1.0517629764907375,-0.08558879165555877,118,0.006658655363916746,0.014262211509048939,-0.0020297802993356666,0.0006697746192256352,mastered,78,0.020650169598601456,0.00801057368516922,-0.018320308027257298,0.0008274665811134316,mastered,102,0.47475060077533,0.03315417841076851,-0.02881969932395595,0.0002731528664576826,learning,211,0.9661741848351787,0.01566697470843792,0.161559864110972,1.186415296266909,blocked_noisy,67,0.0082563170196356,0.009997262619435787,-0.007083190681946126,0.00036490892073219074,mastered,False,True,blocked_noisy
577,6,LearningProgress,0,0.5100317676479997,1.5094357844416666,0.0052764858380492516,0.005374834658493339,-9.83488204440875e-05,118,0.0052764858380492516,0.008939512073993683,0.009763320540765303,0.0006697746192256352,mastered,78,0.026406305240445474,0.009601546451449394,-0.02161668040509381,0.0008274665811134316,mastered,102,0.4846169570058332,0.020340971648693085,-0.019171354273973817,0.0002731528664576826,learning,212,1.0517629764907375,0.0027334094047546387,-0.01410228654712764,1.186415296266909,blocked_noisy,67,0.007915066166574817,0.006419735960662365,0.0013785913478889123,0.00036490892073219074,mastered,True,False,mastered
578,6,LearningProgress,3,-0.30988292966318465,1.1491726999846545,0.8163855573958907,1.0854663817710843,-0.26908082437519365,119,0.005374834658493339,0.005485988222062588,0.024203574953473066,0.0006697746192256352,mastered,78,0.01824050658530269,0.009219728410243988,-0.0052487147377304946,0.0008274665811134316,mastered,102,0.47684179468484017,0.01883167214691639,0.007940885279076604,0.0002731528664576826,learning,212,0.8163855573958907,0.0033703523222357035,0.14184733938664174,1.186415296266909,blocked_noisy,67,0.0026578855094501717,0.0035527879372239113,0.01789525352929913,0.00036490892073219074,mastered,False,True,blocked_noisy
579,6,LearningProgress,2,-0.9311199573844042,-0.5958568267941208,0.4601727429437088,0.45377786252147195,0.006394880422236848,119,0.0032424931509453447,0.0074496883898973465,0.02082361810619649,0.0006697746192256352,mastered,78,0.009338814379184955,0.009660299867391586,0.006031495177953254,0.0008274665811134316,mastered,102,0.4601727429437088,0.014771278016269207,0.008716056459571575,0.0002731528664576826,learning,213,1.0854663817710843,0.0038603153079748154,-0.30207392740305705,1.186415296266909,blocked_noisy,67,0.0016351169900709383,0.0025079813785851,0.010821556778479822,0.00036490892073219074,mastered,False,False,learning
580,6,LearningProgress,2,-0.928972450281986,-0.6399458253469307,0.45377786252147195,0.4439311483141659,0.00984671420730604,119,0.0038376587515785883,0.0076049393974244595,0.0028209966123381577,0.0006697746192256352,mastered,78,0.0048134157902217,0.006939733400940895,0.015836753808379754,0.0008274665811134316,mastered,103,0.45377786252147195,0.012591923587024212,0.020972738253858036,0.0002731528664576826,learning,213,1.0976054588186444,0.004602975677698851,-0.13143127398346566,1.186415296266909,blocked_noisy,67,0.006797362402919909,0.0029169011395424604,0.0014589546167156908,0.00036490892073219074,mastered,False,False,learning
581,6,LearningProgress,3,0.23312948290047641,-1.0814538139393568,0.9253669906385555,0.9246556650949448,0.0007113255436107524,119,0.003457538035199342,0.005372394807636738,0.0018189478028499094,0.0006697746192256352,mastered,78,0.002006137256719532,0.004271684214472771,0.02440016798372594,0.0008274665811134316,mastered,104,0.4439311483141659,0.018668733537197113,0.04068580869166727,0.0002731528664576826,learning,213,0.9253669906385555,0.006579101085662842,0.12639598585218192,1.186415296266909,blocked_noisy,67,0.005613998252766796,0.005083071533590555,0.002301067913808021,0.00036490892073219074,mastered,False,True,blocked_noisy
582,6,LearningProgress,1,0.7178245178822515,0.5094417881736066,0.0037108054311606967,0.006623410082047231,-0.002912604650886534,119,0.009793333554975534,0.007379080634564161,-0.004418498896482195,0.0006697746192256352,mastered,78,0.0037108054311606967,0.0039195227436721325,0.014529701154141992,0.0008274665811134316,mastered,104,0.4480940319223457,0.02445107512176037,0.028747762762494466,0.0002731528664576826,learning,214,0.9246556650949448,0.014150002971291542,-0.1082701076990541,1.186415296266909,blocked_noisy,67,0.0029787931875348878,0.006976662203669548,-0.00032090767808471603,0.00036490892073219074,mastered,True,False,mastered
583,6,LearningProgress,3,-0.9209413089720702,0.04354707807701913,1.025034157160749,0.9576176297865756,0.06741652737417347,119,0.011347865811461695,0.009112507104873657,-0.00810537266051635,0.0006697746192256352,mastered,79,0.006623410082047231,0.00429173419252038,0.0027154042971377244,0.0008274665811134316,mastered,104,0.4559923449975706,0.027511725202202797,0.004180397946138226,0.0002731528664576826,learning,214,1.025034157160749,0.03402610123157501,0.06043222461033526,1.186415296266909,blocked_noisy,67,0.004860084493307807,0.008947454392910004,-0.0032249675032368684,0.00036490892073219074,mastered,False,True,blocked_noisy
584,6,LearningProgress,2,0.5166896800581984,-0.9446773125490111,0.4354161371147643,0.4481566418624574,-0.012740504747693115,119,0.016857150821388608,0.0271983090788126,-0.01301949206981002,0.0006697746192256352,mastered,79,0.0023154010860725965,0.0027462062425911427,0.002498014704149104,0.0008274665811134316,mastered,104,0.4354161371147643,0.03911881521344185,0.018361725406707663,0.0002731528664576826,learning,215,0.9576176297865756,0.04247516766190529,0.13998782903206874,1.186415296266909,blocked_noisy,67,0.0033784281510057666,0.00782427191734314,0.003418934251914142,0.00036490892073219074,mastered,False,False,learning
585,6,LearningProgress,3,-0.2031192038723031,0.4094210904390233,0.8515644890179277,0.8599022282807437,-0.008337739262816002,119,0.0049567737045677004,0.006501180585473776,-0.0014992356693683583,0.0006697746192256352,mastered,79,0.003313634320230152,0.002750409534201026,-0.0013074970635106199,0.0008274665811134316,mastered,105,0.4481566418624574,0.028123479336500168,-0.004225493548291492,0.0002731528664576826,learning,215,0.8515644890179277,0.006562786176800728,0.07380250162062785,1.186415296266909,blocked_noisy,67,0.004666867625161401,0.005358947440981865,0.0009471306276053948,0.00036490892073219074,mastered,False,True,blocked_noisy
586,6,LearningProgress,3,-0.2031192038723031,0.9350556810228672,0.8599022282807437,1.207417065502745,-0.34751483722200127,119,0.0019846496243702003,0.0028312138747423887,0.0078086839306053335,0.0006697746192256352,mastered,79,0.004540413455595108,0.00275411456823349,-0.000829608024434411,0.0008274665811134316,mastered,105,0.4582446367162873,0.023717232048511505,-0.010150604793941587,0.0002731528664576826,learning,216,0.8599022282807437,0.004630343988537788,0.06475343681420109,1.186415296266909,blocked_noisy,67,0.006700217936845545,0.00387790659442544,-0.0037214247493106574,0.00036490892073219074,mastered,False,True,blocked_noisy
587,6,LearningProgress,0,0.5100317676479997,1.5440704725812466,0.0025144472910243114,0.00873696855002097,-0.006222521258996657,119,0.0025144472910243114,0.004557628184556961,0.008833418520437383,0.0006697746192256352,mastered,79,0.006902251701758334,0.003401857800781727,-0.0002788416197111029,0.0008274665811134316,mastered,105,0.4632436504962352,0.02794632688164711,-0.007251305498664651,0.0002731528664576826,learning,217,1.207417065502745,0.005006836727261543,-0.1823829083419959,1.1243407204023341,blocked_noisy,67,0.010439987476670496,0.0010506102116778493,-0.005579902983362689,0.00036490892073219074,mastered,True,False,mastered
588,6,LearningProgress,0,-0.8783105791980619,-1.2311325489810547,0.00873696855002097,0.017803406948619305,-0.009066438398598336,120,0.00873696855002097,0.008698970079421997,0.008120182271367639,0.0006169340172836147,mastered,79,0.006518343621582251,0.0028490715194493532,-0.004202942535509655,0.0008274665811134316,mastered,105,0.4547490852526386,0.04491960629820824,-0.019332948137874284,0.0002731528664576826,learning,217,1.0317067565297913,0.00473294872790575,-0.07408912674321566,1.1243407204023341,blocked_noisy,67,0.010544937170743863,0.0007480155909433961,-0.007166509019738096,0.00036490892073219074,mastered,True,False,mastered
589,6,LearningProgress,2,0.5166896800581984,-0.9737653648158425,0.4407078099517847,0.44282950922432535,-0.0021216992725406336,121,0.017803406948619305,0.011067965999245644,-0.012846633244051605,0.0006169340172836147,mastered,79,0.003226497832482605,0.0017673798138275743,8.713648774754702e-05,0.0008274665811134316,mastered,105,0.4407078099517847,0.06289631128311157,0.007448831910672693,0.0002731528664576826,learning,217,1.0720923429462168,0.0036008371971547604,-0.2205278539282891,1.1243407204023341,blocked_noisy,67,0.004050716041054846,0.0005914557259529829,0.0006161515841065545,0.00036490892073219074,mastered,False,False,learning
590,6,LearningProgress,3,-0.9508725229544832,1.2700270474316129,0.8489144306563648,1.0064250007267697,-0.1575105700704048,121,0.011755647810984003,0.007664041593670845,-0.009770998186613804,0.0006169340172836147,mastered,79,0.004607694986291593,0.0012973308330401778,-6.728153069648565e-05,0.0008274665811134316,mastered,106,0.44282950922432535,0.02207825891673565,0.015415127491961944,0.00026841254566628233,learning,217,0.8489144306563648,0.0027287162374705076,0.010987797624378848,1.1243407204023341,blocked_noisy,67,0.0026128393332584023,0.00023186387261375785,0.004087378603587143,0.00036490892073219074,mastered,False,True,blocked_noisy
591,6,LearningProgress,3,0.9124554223067514,-2.589014453678899,1.0064250007267697,1.1547274225200175,-0.14830242179324782,121,0.030099899656561315,0.012314234860241413,-0.027585452365537003,0.0006169340172836147,mastered,79,0.004685331729604021,0.0017393426969647408,0.0022169199721543123,0.0008274665811134316,mastered,106,0.4423555475965367,0.013820917345583439,0.020888102899698502,0.00026841254566628233,learning,218,1.0064250007267697,0.0020632806699723005,0.2009920647759753,1.1243407204023341,blocked_noisy,67,0.0031635377750178595,0.0002843623224180192,0.007276449701652636,0.00036490892073219074,mastered,False,True,blocked_noisy
592,6,LearningProgress,2,-0.716518669895978,-0.43822083776883897,0.4347067537629476,0.42176881800033783,0.012937935762609765,121,0.018266162728199566,0.005815976299345493,-0.009529194178178596,0.0006169340172836147,mastered,79,0.0019458877832707222,0.0020615747198462486,0.004572455838311529,0.0008274665811134316,mastered,106,0.4347067537629476,0.014551106840372086,0.02004233148969098,0.00026841254566628233,learning,219,1.1547274225200175,0.0027710124850273132,-0.12302066599022621,1.1243407204023341,blocked_noisy,67,0.002748951950858261,0.0006641341024078429,0.007795985219885601,0.00036490892073219074,mastered,False,False,learning
593,6,LearningProgress,2,-0.716518669895978,-0.46387664802885215,0.42176881800033783,0.4160248010806585,0.005744016919679351,121,0.00838979002015673,0.002618598286062479,0.009413616928462576,0.0006169340172836147,mastered,79,0.0021455952673549014,0.0022778338752686977,0.0010809025651277037,0.0008274665811134316,mastered,107,0.42176881800033783,0.02616174705326557,0.018938991951446882,0.00026841254566628233,learning,219,1.0114632044973682,0.00576312281191349,0.06062913844884865,1.1243407204023341,blocked_noisy,67,0.003146986789790245,0.0010431326227262616,0.0009037292512646014,0.00036490892073219074,mastered,False,False,learning
594,6,LearningProgress,2,0.9009067109774131,0.8416195531167183,0.4160248010806585,0.4249725646872833,-0.008947763606624803,121,0.017524423880090453,0.006401979364454746,-0.0057687760691064495,0.0006169340172836147,mastered,79,0.004051079366918924,0.0023030517622828484,0.0005566156193726694,0.0008274665811134316,mastered,108,0.4160248010806585,0.03547341749072075,0.026804708143666867,0.0002609941602632943,learning,219,1.1515194587368789,0.0071915918961167336,-0.30260502808051404,1.1243407204023341,blocked_noisy,67,0.002842638984244444,0.0010910115670412779,-0.0002297996509860417,0.00036490892073219074,mastered,False,False,learning
595,6,LearningProgress,0,-0.1790229234130165,0.1613282293108594,0.005057749479131948,0.002764582931377864,0.002293166547754084,121,0.005057749479131948,0.004902780055999756,0.02504215017742937,0.0006169340172836147,mastered,79,0.003831749583325746,0.0028352905064821243,0.0008535821462782754,0.0008274665811134316,mastered,109,0.4249725646872833,0.022176651284098625,0.01738298290925344,0.0002609941602632943,learning,219,1.1853314614434258,0.00382313784211874,-0.17890646071665617,1.1243407204023341,blocked_noisy,67,0.002211710584834915,0.0010275192325934768,0.0009518271901829446,0.00036490892073219074,mastered,True,False,mastered
596,6,LearningProgress,3,0.37078695691927877,-1.226730768689819,0.8897988073859743,1.073100225363756,-0.18330141797778177,122,0.002764582931377864,0.006053275428712368,0.015501579796821702,0.0006169340172836147,mastered,79,0.0024947850927750205,0.0029638661071658134,-0.0005488973095042983,0.0008274665811134316,mastered,109,0.4198005775279568,0.02488773502409458,0.014906176234990798,0.0002609941602632943,learning,219,0.8897988073859743,0.004117859061807394,0.2649286151340432,1.1243407204023341,blocked_noisy,67,0.0020893430371123687,0.001539433840662241,0.0006596089137458922,0.00036490892073219074,mastered,False,True,blocked_noisy
597,6,LearningProgress,0,0.28911102612638606,1.09603006783274,0.002903233531125222,0.0016964338007571654,0.0012067997303680563,122,0.002903233531125222,0.0035110171884298325,0.005486556489031508,0.0006169340172836147,mastered,79,0.003675645973307735,0.0014352187281474471,-0.0015300507059528338,0.0008274665811134316,mastered,109,0.4151943281404147,0.028778739273548126,0.006574489859923149,0.0002609941602632943,learning,220,1.073100225363756,0.004560512490570545,-0.06163702086638789,1.1243407204023341,blocked_noisy,67,0.003403551469570796,0.0015060442965477705,-0.0002565646797805512,0.00036490892073219074,mastered,True,False,mastered
598,6,LearningProgress,3,-0.7579409460719038,-1.6722856400166333,0.9156315468140644,0.9610657417664494,-0.04543419495238499,123,0.0016964338007571654,0.0032101543620228767,0.015827990079333287,0.0006169340172836147,mastered,79,0.00222398445036399,0.0011582151055335999,0.001827094916554934,0.0008274665811134316,mastered,109,0.4122564345111111,0.02504533715546131,0.0037683665695473767,0.0002609941602632943,learning,220,0.9156315468140644,0.003823420964181423,0.23588791192281444,1.1243407204023341,blocked_noisy,67,0.0026639781580774058,0.0019987202249467373,0.00017866082616703818,0.00036490892073219074,mastered,False,True,blocked_noisy
599,6,LearningProgress,3,-0.10604038698336637,-0.9556524391421958,0.9610657417664494,1.0833077136349412,-0.12224197186849173,123,0.008672874089254792,0.006212040316313505,-0.0036151246101228437,0.0006169340172836147,mastered,79,0.001758702180718641,0.0022867736406624317,0.002073047402607105,0.0008274665811134316,mastered,109,0.41015186074389937,0.02325841598212719,0.014820703943383917,0.0002609941602632943,learning,221,0.9610657417664494,0.003915704786777496,0.2242657196769764,1.1243407204023341,blocked_noisy,67,0.002793332229667422,0.003037533722817898,-0.0005816216448325073,0.00036490892073219074,mastered,False,True,blocked_noisy
600,6,LearningProgress,4,-0.7403942582172345,0.760193068309356,0.004532617568528696,0.0017991454284311417,0.002733472140097555,123,0.0032101826933866786,0.0030356510542333126,-0.00044559976200881464,0.0006169340172836147,mastered,79,0.0039564247296965315,0.0028889314271509647,-0.001461639636921511,0.0008274665811134316,mastered,109,0.4214327018934293,0.017619436606764793,-0.0016321243654724982,0.0002609941602632943,learning,222,1.0833077136349412,0.0040499260649085045,-0.19350890624896688,1.1243407204023341,blocked_noisy,67,0.004532617568528696,0.0029892371967434883,-0.0024432745314163277,0.00036490892073219074,mastered,True,False,mastered
601,6,LearningProgress,4,-0.9590283606476948,0.9466980216167704,0.0017991454284311417,0.003653260314901815,-0.0018541148864706731,123,0.010520602629209255,0.006674598436802626,-0.007617369098084033,0.0006169340172836147,mastered,79,0.0018660830215013482,0.0012723596300929785,0.001809562951806387,0.0008274665811134316,mastered,109,0.4217567843041967,0.010767331346869469,-0.006562456163782038,0.0002609941602632943,learning,222,1.0804060911134454,0.0037878016009926796,-0.007305865749689389,1.1243407204023341,blocked_noisy,68,0.0017991454284311417,0.0016571175074204803,0.0016044060411396545,0.00036490892073219074,mastered,True,False,mastered
602,6,LearningProgress,1,0.7178245178822515,0.5342902828790603,0.0021740838759264783,0.00241854908832094,-0.00024446521239446153,123,0.054063575224465754,0.012779798358678818,-0.05236714142370859,0.0006169340172836147,mastered,79,0.0021740838759264783,0.0009578037424944341,4.990057443751174e-05,0.0008274665811134316,mastered,109,0.4239349131471489,0.008964013308286667,-0.01167847863603777,0.0002609941602632943,learning,222,1.3129620068374022,0.003454092424362898,-0.3973304600233377,1.1243407204023341,blocked_noisy,69,0.003653260314901815,0.000876916223205626,-0.0009892821568244091,0.00036490892073219074,mastered,True,False,mastered
603,6,LearningProgress,2,-0.03868262259596178,-0.35929958635432785,0.42018770093642316,0.41455443521315344,0.00563326572326972,123,0.029513639918948884,0.01043245755136013,-0.020840765829694092,0.0006169340172836147,mastered,80,0.00241854908832094,0.001235844916664064,-0.0006598469076022988,0.0007313087727089043,mastered,109,0.42018770093642316,0.011088656261563301,-0.010035840192523793,0.0002609941602632943,learning,222,1.026928124543648,0.0031841543968766928,-0.06586238277719847,1.1243407204023341,blocked_noisy,69,0.00363503187932482,0.0022278395481407642,-0.0008416996496573978,0.00036490892073219074,mastered,False,False,learning
604,6,LearningProgress,3,-0.37875003330447,1.6576208710508624,0.8067102114737418,1.094917039646472,-0.28820682817273025,123,0.008080632590736688,0.0025078796315938234,-0.004870449897350009,0.0006169340172836147,mastered,80,0.0025421421298984954,0.0028497057501226664,0.001414282599798036,0.0007313087727089043,mastered,110,0.41455443521315344,0.010977965779602528,0.006878266680275857,0.0002609941602632943,learning,222,0.8067102114737418,0.0030338242650032043,0.2765975021611994,1.1243407204023341,blocked_noisy,69,0.004410561984350031,0.0028236324433237314,0.00012205558417866576,0.00036490892073219074,mastered,False,True,blocked_noisy
605,6,LearningProgress,2,-0.03868262259596178,-0.3136723312903784,0.4129942729459891,0.41346783503652984,-0.0004735620905407245,123,0.005736037339691773,0.004966313950717449,0.004784565289517481,0.0006169340172836147,mastered,80,0.003063293931824307,0.0023274451959878206,-0.0011972109103229587,0.0007313087727089043,mastered,110,0.4129942729459891,0.010034441947937012,0.008762511358207603,0.0002609941602632943,learning,223,1.094917039646472,0.0026092424523085356,-0.01451094853302659,1.1243407204023341,blocked_noisy,69,0.005461891844233474,0.0017226061318069696,-0.0036627464158023324,0.00036490892073219074,mastered,False,False,learning
606,6,LearningProgress,0,0.5356424019142298,1.5376476058340058,0.017954917034718184,0.034188797212603615,-0.01623388017788543,123,0.017954917034718184,0.020357107743620872,0.03610865818974757,0.0006169340172836147,mastered,80,0.0037401763449379315,0.0027666930109262466,-0.0015660924690114532,0.0007313087727089043,mastered,111,0.41346783503652984,0.01020853966474533,0.010467078110619032,0.00027829198965691963,learning,223,1.0390963382537186,0.005278495140373707,0.27386566858368355,1.1243407204023341,blocked_noisy,69,0.005714905783194909,0.0011008856818079948,-0.0020616454682930944,0.00036490892073219074,mastered,True,False,mastered
607,6,LearningProgress,3,-0.45515103744038465,-0.4241630306408215,1.0005819219633578,1.0310238823820865,-0.03044196041872871,124,0.034188797212603615,0.039793990552425385,-0.004675157293654732,0.0006169340172836147,mastered,80,0.005658101662137809,0.006241192109882832,-0.0032395525738168687,0.0007313087727089043,mastered,111,0.411882190804971,0.011853189207613468,0.008305510131452143,0.00027829198965691963,learning,223,1.0005819219633578,0.0072871665470302105,0.02634620258029008,1.1243407204023341,blocked_noisy,69,0.007525726087331488,0.002557191764935851,-0.0038906942080066684,0.00036490892073219074,mastered,False,True,blocked_noisy
608,6,LearningProgress,3,0.7446636444726114,0.24524641441786155,1.0310238823820865,0.9303071432540552,0.10071673912803136,124,0.014427089775371911,0.02877103164792061,-0.006346457184635224,0.0006169340172836147,mastered,80,0.007791145135462453,0.0017759809270501137,-0.005249003005563958,0.0007313087727089043,mastered,111,0.4234923589982653,0.012123949825763702,-0.008937923785111879,0.00027829198965691963,learning,224,1.0310238823820865,0.0029503891710191965,-0.22431367090834475,1.1243407204023341,blocked_noisy,69,0.009490437944588969,0.0012846706667914987,-0.005079875960238938,0.00036490892073219074,mastered,False,True,blocked_noisy
609,6,LearningProgress,3,0.19941320559040165,0.8516832187753723,0.9303071432540552,0.8953573124728931,0.034949830781162095,124,0.01600199262781904,0.016206705942749977,-0.010265955288127265,0.0006169340172836147,mastered,80,0.007707984104909487,0.0011048184242099524,-0.00464469017308518,0.0007313087727089043,mastered,111,0.416167972788636,0.012169579043984413,-0.003173699842646871,0.00027829198965691963,learning,225,0.9303071432540552,0.0034395167604088783,0.16460989639241685,1.1243407204023341,blocked_noisy,69,0.007638874954803361,0.0012091394746676087,-0.002176983110569887,0.00036490892073219074,mastered,False,True,blocked_noisy
610,6,LearningProgress,3,0.2519527112966151,-0.1430036391047119,0.8953573124728931,1.3275436762809494,-0.4321863638080563,124,0.0717000582564303,0.007559876888990402,-0.05374514122171212,0.0006169340172836147,mastered,80,0.007569758709815277,0.0021749299485236406,-0.0038295823648773456,0.0007313087727089043,mastered,111,0.4020196626820751,0.008565488271415234,0.011448172354454722,0.00027829198965691963,learning,226,0.8953573124728931,0.0031923973001539707,0.14373902578082554,1.1243407204023341,blocked_noisy,69,0.009619538056454517,0.0017897668294608593,-0.0039046322732596075,0.00036490892073219074,mastered,False,True,blocked_noisy
611,6,LearningProgress,2,-0.7513138466993214,-0.7556645209515228,0.4104777438390479,0.410730870221632,-0.00025312638258412345,124,0.12579354035360985,0.008474540896713734,-0.09160474314100622,0.0006169340172836147,mastered,80,0.017573712692254932,0.0027637702878564596,-0.011915611030117124,0.0007313087727089043,mastered,111,0.4104777438390479,0.006761576980352402,0.001404446965923123,0.00027829198965691963,learning,227,1.3275436762809494,0.005973275750875473,-0.32696175431759156,1.1243407204023341,blocked_noisy,69,0.028532549922938532,0.0029221740551292896,-0.021006823835607043,0.00036490892073219074,mastered,False,False,learning
612,6,LearningProgress,3,0.973980978993122,-0.5300703032383445,0.9099071861945108,0.8088725326361198,0.10103465355839103,124,0.0977132965816143,0.01316108088940382,-0.0832862068062424,0.0006169340172836147,mastered,80,0.033135355112879794,0.00327200535684824,-0.02534420997741734,0.0007313087727089043,mastered,112,0.410730870221632,0.0034848633222281933,0.0127614887766333,0.00027829198965691963,learning,227,0.9099071861945108,0.010531234554946423,0.1211166961875757,1.1243407204023341,blocked_noisy,69,0.049049559523257236,0.0015745940618216991,-0.03955912157866827,0.00036490892073219074,mastered,False,True,blocked_noisy
