step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
504,1,UncertaintyOnly,2,0.9990314186287432,-0.0022476115466722162,0.4376232890916895,0.42145406919412964,0.016169219897559872,149,0.00134013318580332,0.0030393684282898903,0.009155389149438736,0.0003226907397152857,mastered,63,0.009870571437134662,0.004523970186710358,0.01975006128053748,0.0009167714725824857,mastered,161,0.4376232890916895,0.018092583864927292,-0.05316653678299449,0.00024456905991446194,learning,75,0.8883426353432516,0.0008863010443747044,0.13688985794962105,0.2369786046290121,blocked_noisy,56,0.004113161881906404,0.001717224600724876,0.010772649156291201,0.00014237837208458666,mastered,False,False,learning
505,1,UncertaintyOnly,2,-0.4385580435374439,0.8377465395729565,0.42145406919412964,0.41326938337221575,0.008184685821913895,149,0.0015568799221167707,0.001999206142500043,-0.00012795998628195365,0.0003226907397152857,mastered,63,0.007356347780015631,0.0014191627269610763,0.017652885988743934,0.0009167714725824857,mastered,162,0.42145406919412964,0.022432057186961174,-0.022208463485799468,0.00024456905991446194,learning,75,1.126886406225722,0.0009198920452035964,-0.03316212930427498,0.2369786046290121,blocked_noisy,56,0.003711894308631204,0.0008445805287919939,0.01002368791282423,0.00014237837208458666,mastered,False,False,learning
506,1,UncertaintyOnly,2,-0.694897000464149,-0.21105853560664398,0.41326938337221575,0.432633842529458,-0.019364459157242275,149,0.002462827170985615,0.00260543473996222,-6.566933715735973e-05,0.0003226907397152857,mastered,63,0.007336990677682284,0.001461538253352046,0.0064559650948423095,0.0009167714725824857,mastered,163,0.41326938337221575,0.022860132157802582,0.016143817496720225,0.00024456905991446194,learning,75,1.0298547864295984,0.0013320660218596458,0.28705134346380046,0.2369786046290121,blocked_noisy,56,0.003825456918684139,0.000399910582927987,0.004031191862070838,0.00014237837208458666,mastered,False,False,learning
507,1,UncertaintyOnly,2,0.7950479551697041,0.9488056370036753,0.432633842529458,0.45865570408387213,-0.026021861554414105,149,0.0015635005656507981,0.0019254619255661964,0.0013485535284439663,0.0003226907397152857,mastered,63,0.0038954377767505795,0.0019854705315083265,0.004464851250792407,0.0009167714725824857,mastered,164,0.432633842529458,0.014200958423316479,0.013499823855775639,0.00024456905991446194,learning,75,1.134903698071767,0.0010137814097106457,-0.1651907521736865,0.2369786046290121,blocked_noisy,56,0.0034274636022691768,0.0010095066390931606,0.0011646919048448143,0.00014237837208458666,mastered,False,False,learning
508,1,UncertaintyOnly,2,-0.6172980259640255,0.46313788096434894,0.45865570408387213,0.4443286820686083,0.014327022015263813,149,0.0003854504699717064,0.000806316442321986,0.0009546827158316137,0.0003226907397152857,mastered,63,0.0037392877397167098,0.002685013459995389,0.006131283697417952,0.0009167714725824857,mastered,165,0.45865570408387213,0.009641111828386784,-0.021032414992182613,0.00024456905991446194,learning,75,1.0733418888460045,0.001136253820732236,-0.18499925350275281,0.2369786046290121,blocked_noisy,56,0.004531612667192908,0.0006830981583334506,-0.00041845078528650326,0.00014237837208458666,mastered,False,False,learning
509,1,UncertaintyOnly,2,-0.1949291125503445,-0.9022050740031228,0.4443286820686083,0.4228051101450906,0.021523571923517726,149,0.0016913837436288639,0.003948329482227564,-0.00013450382151209317,0.0003226907397152857,mastered,63,0.003505146824787103,0.002104927087202668,0.003851200955228528,0.0009167714725824857,mastered,166,0.4443286820686083,0.010763329453766346,-0.022874612874478673,0.00024456905991446194,learning,75,0.8815320526587525,0.0012596201850101352,0.24535435356696955,0.2369786046290121,blocked_noisy,56,0.004589279800210337,0.0006196598405949771,-0.0008773854915791334,0.00014237837208458666,mastered,False,False,learning
510,1,UncertaintyOnly,2,-0.24210872577890385,-0.7351707147860975,0.4228051101450906,0.4025771004694058,0.020228009675684777,149,0.0009039679799357845,0.003961346112191677,0.0015588591910498304,0.0003226907397152857,mastered,63,0.0065261725846213784,0.0013288514455780387,0.0008108180930609058,0.0009167714725824857,mastered,167,0.4228051101450906,0.01647459715604782,-0.009535726772874842,0.00024456905991446194,learning,75,1.1899945101730949,0.0006115815485827625,-0.1601397237434965,0.2369786046290121,blocked_noisy,56,0.004871632668197438,0.0008410195005126297,-0.0010461757495132994,0.00014237837208458666,mastered,False,False,learning
511,1,UncertaintyOnly,2,0.6950584778947531,0.2430439555015923,0.4025771004694058,0.4237256153499873,-0.021148514880581504,149,0.0024137185282917103,0.0008496418595314026,-0.0008502179626409122,0.0003226907397152857,mastered,63,0.008647529110323541,0.001647844328545034,-0.004752091333572962,0.0009167714725824857,mastered,168,0.4025771004694058,0.018645232543349266,0.03005674206005221,0.00024456905991446194,learning,75,1.0590380568554163,0.00033021101262420416,0.07586564121635075,0.2369786046290121,blocked_noisy,56,0.004464219522552413,0.0017949310131371021,-0.0010367559202832362,0.00014237837208458666,mastered,False,False,learning
512,1,UncertaintyOnly,2,-0.8603022040076314,-0.984914129275727,0.4237256153499873,0.4576703944901228,-0.033944779140135495,149,0.00639520006686386,0.0026820215862244368,-0.006009749596892154,0.0003226907397152857,mastered,63,0.0036354605712325423,0.0017370508285239339,0.0001038271684841675,0.0009167714725824857,mastered,169,0.4237256153499873,0.008335423655807972,0.03493008873388481,0.00024456905991446194,learning,75,1.0077822433897292,0.0002414955961285159,0.06555964545627524,0.2369786046290121,blocked_noisy,56,0.0039003374179044144,0.0022963862866163254,0.0006312752492884932,0.00014237837208458666,mastered,False,False,learning
513,1,UncertaintyOnly,0,0.9921637481542271,2.477759826974143,0.02632678204463135,0.001689717064959166,0.024637064979672184,149,0.02632678204463135,0.009324624203145504,-0.024635398301002486,0.0003226907397152857,mastered,63,0.0037587463213573837,0.0013227058807387948,-0.00025359949657028074,0.0009167714725824857,mastered,170,0.4576703944901228,0.007236005272716284,-0.013341712421514496,0.00024456905991446194,learning,75,0.9180323732452043,0.0003103454364463687,-0.03650032058645181,0.2369786046290121,blocked_noisy,56,0.006282028951513756,0.002597089158371091,-0.001692749151303419,0.00014237837208458666,mastered,True,False,mastered
514,1,UncertaintyOnly,0,-0.7831782750886429,-1.0973997279130796,0.001689717064959166,0.027609311993743602,-0.025919594928784435,150,0.001689717064959166,0.011596517637372017,-0.0007857490850233814,0.0003226907397152857,mastered,63,0.005539768730142056,0.0007782411412335932,0.0009864038544793226,0.0009167714725824857,mastered,170,0.47143712567154195,0.010091121308505535,-0.048632015526451355,0.00024456905991446194,learning,75,1.0093900754492346,0.000432968809036538,0.18060443472386023,0.2369786046290121,blocked_noisy,56,0.003525781818759948,0.0022281662095338106,0.0013458508494374904,0.00014237837208458666,mastered,True,False,mastered
515,1,UncertaintyOnly,2,-0.2518821023794606,-0.7104562661715553,0.4772020861929069,0.4310555122683751,0.04614657392453181,151,0.027609311993743602,0.0066834744065999985,-0.02519559346545189,0.0003226907397152857,mastered,63,0.029010625391050433,0.0019471549894660711,-0.02036309628072689,0.0009167714725824857,mastered,170,0.4772020861929069,0.014610428363084793,-0.07462498572350107,0.00024456905991446194,learning,75,0.6641341017007119,0.0006814916268922389,0.39490395515470444,0.2369786046290121,blocked_noisy,56,0.014539412984485,0.003824676387012005,-0.010075193461932587,0.00014237837208458666,mastered,False,False,learning
516,1,UncertaintyOnly,0,0.08399562361508095,0.7139383415239005,0.03764004662296411,0.011533408876428525,0.026106637746535582,151,0.03764004662296411,0.018473077565431595,-0.03124484655610025,0.0003226907397152857,mastered,63,0.03343340998110275,0.004147144965827465,-0.02979794940987021,0.0009167714725824857,mastered,171,0.4310555122683751,0.014446079730987549,-0.007329896918387757,0.00024456905991446194,learning,75,0.992244782126003,0.000740223505999893,0.015537461263726238,0.2369786046290121,blocked_noisy,56,0.02001016436404014,0.0046606906689703465,-0.016109826946135726,0.00014237837208458666,mastered,True,False,mastered
517,1,UncertaintyOnly,2,0.08204724385696527,0.7103789632002289,0.37945982219599583,0.36480039911155626,0.014659423084439571,152,0.011533408876428525,0.01306542195379734,0.014793373168202825,0.0003226907397152857,mastered,63,0.021195959363055197,0.005457993596792221,-0.017437213041697812,0.0009167714725824857,mastered,171,0.37945982219599583,0.0213506817817688,0.07821057229412698,0.00024456905991446194,learning,75,0.809574155689701,0.0010586348362267017,0.10845821755550322,0.2369786046290121,blocked_noisy,56,0.008422124940026423,0.0037285753060132265,-0.0021400959885126665,0.00014237837208458666,mastered,False,False,learning
518,1,UncertaintyOnly,2,0.08204724385696527,0.6631278616573739,0.36480039911155626,0.368599846332478,-0.0037994472209217367,152,0.013550236502132105,0.0024496729020029306,-0.01186051943717294,0.0003226907397152857,mastered,63,0.011347298116738404,0.002794926753267646,-0.005807529386596348,0.0009167714725824857,mastered,172,0.36480039911155626,0.011806837283074856,0.10663672655998568,0.00024456905991446194,learning,75,0.9041372007706181,0.002241127658635378,0.10525287467861655,0.2369786046290121,blocked_noisy,56,0.0036581090079417706,0.0018347394652664661,-0.00013232718918182278,0.00014237837208458666,mastered,False,False,learning
519,1,UncertaintyOnly,2,0.2990557700413583,0.286703057759092,0.368599846332478,0.35670139385248945,0.011898452479988553,152,0.00912691112982885,0.004952064249664545,0.018482400863914752,0.0003226907397152857,mastered,63,0.02506003139826234,0.000809349468909204,0.0039505939927880936,0.0009167714725824857,mastered,173,0.368599846332478,0.010364148765802383,0.10860223986042888,0.0002730779316725378,learning,75,1.1657058192249858,0.005420418456196785,-0.501571717524274,0.2369786046290121,blocked_noisy,56,0.01453834774306672,0.0022926381789147854,1.065241418280946e-06,0.00014237837208458666,mastered,False,False,learning
520,1,UncertaintyOnly,2,0.9130979108502875,0.6741739683340198,0.35670139385248945,0.35496044619901596,0.0017409476534734902,152,0.008406523446265924,0.003869564039632678,0.02923352317669818,0.0003226907397152857,mastered,63,0.04220734871163199,0.0014132341602817178,-0.008773938730529236,0.0009167714725824857,mastered,174,0.35670139385248945,0.01132125873118639,0.07435411841588563,0.0002730779316725378,learning,75,0.8966258207421565,0.005974775645881891,0.09561896138384651,0.2369786046290121,blocked_noisy,56,0.014393013191965145,0.001772370538674295,0.005617151172074994,0.00014237837208458666,mastered,False,False,learning
521,1,UncertaintyOnly,2,0.8863540987773006,0.8517994902455363,0.35496044619901596,0.35072680934838585,0.004233636850630107,152,0.004106992977470612,0.0029285945929586887,0.007426415898957914,0.0003226907397152857,mastered,63,0.05871635550380384,0.005130787380039692,-0.03752039614074864,0.0009167714725824857,mastered,175,0.35496044619901596,0.013537346385419369,0.024499375996979877,0.0002730779316725378,learning,75,1.0793228359129463,0.007015875540673733,-0.2697486802232453,0.2369786046290121,blocked_noisy,56,0.012218067539811323,0.0037300651893019676,-0.0037959425997849006,0.00014237837208458666,mastered,False,False,learning
522,1,UncertaintyOnly,2,0.3679720923491856,-0.30963549623633874,0.35072680934838585,0.36010999172684505,-0.009383182378459198,152,0.00616811132932207,0.0068555003963410854,0.007382125172810035,0.0003226907397152857,mastered,63,0.025448976248348923,0.011386934667825699,-0.014101678131610519,0.0009167714725824857,mastered,176,0.35072680934838585,0.011457518674433231,0.014073589763170413,0.0002730779316725378,learning,75,1.0467581362076837,0.0036542993038892746,-0.14262093543706555,0.2369786046290121,blocked_noisy,56,0.00494236853437076,0.0057091969065368176,-0.0012842595264289896,0.00014237837208458666,mastered,False,False,learning
523,1,UncertaintyOnly,1,-0.976431339304515,1.433820567252407,0.0029462136667183026,0.002141212698908176,0.0008050009678101265,152,0.008411159882113613,0.0038246356416493654,0.0007157512477152378,0.0003226907397152857,mastered,63,0.0029462136667183026,0.010231716558337212,0.022113817731544038,0.0009167714725824857,mastered,177,0.36010999172684505,0.006622931454330683,0.008489854605632952,0.0002730779316725378,learning,75,0.9614907869094447,0.001566657330840826,0.20421503231554117,0.2369786046290121,blocked_noisy,56,0.0028192310978004337,0.0052604652009904385,0.011719116645266286,0.00014237837208458666,mastered,True,False,mastered
524,1,UncertaintyOnly,1,0.3722540934375478,0.19888246466740409,0.002141212698908176,0.005535997668829352,-0.003394784969921176,152,0.029991250091314595,0.00517800310626626,-0.021584726645048673,0.0003226907397152857,mastered,64,0.002141212698908176,0.00992056354880333,0.04006613601272381,0.0006207543029294105,mastered,177,0.3847071686400711,0.005734688602387905,-0.02800577478758165,0.0002730779316725378,learning,75,1.1626442617105395,0.0011892484035342932,-0.266018440968383,0.2369786046290121,blocked_noisy,56,0.005051238202229131,0.004156338982284069,0.009341774989736014,0.00014237837208458666,mastered,True,False,mastered
525,1,UncertaintyOnly,0,-0.10553585492052386,0.31597125711296015,0.037673051238886354,0.033495648566248114,0.0041774026726382404,152,0.037673051238886354,0.008826708421111107,-0.033566058261415746,0.0003226907397152857,mastered,65,0.005535997668829352,0.002957980614155531,0.05318035783497448,0.0006207543029294105,mastered,177,0.39689087314063365,0.005732800345867872,-0.04193042694161769,0.0002730779316725378,learning,75,1.2811794287361282,0.0021305938716977835,-0.2018565928231819,0.2369786046290121,blocked_noisy,56,0.011278354281762062,0.002166247460991144,0.0009397132580492608,0.00014237837208458666,mastered,True,False,mastered
526,1,UncertaintyOnly,2,-0.23621951643177042,-0.8536676494623979,0.3979510718342001,0.3946704884375281,0.0032805833966719766,153,0.033495648566248114,0.004990379326045513,-0.027327537236926044,0.0003226907397152857,mastered,65,0.0022298063520551454,0.002464527729898691,0.023219169896293777,0.0006207543029294105,mastered,177,0.3979510718342001,0.009931594133377075,-0.04722426248581424,0.0002730779316725378,learning,75,0.9973355432406733,0.0025230536703020334,0.04942259296701035,0.2369786046290121,blocked_noisy,56,0.009954483566886085,0.0015798005042597651,-0.005012115032515325,0.00014237837208458666,mastered,False,False,learning
527,1,UncertaintyOnly,2,-0.09146642483240952,-0.7403764268651994,0.3946704884375281,0.4222204788686934,-0.027549990431165294,153,0.0260719661563613,0.0035477662459015846,-0.017660806274247688,0.0003226907397152857,mastered,65,0.005758162174676299,0.0066497111693024635,-0.0028119485079579967,0.0006207543029294105,mastered,178,0.3946704884375281,0.014250007458031178,-0.034560496710683064,0.0002730779316725378,learning,75,1.210968028744679,0.001873042550869286,-0.24947724183523423,0.2369786046290121,blocked_noisy,56,0.004988793119363416,0.0024718986824154854,-0.002169562021562982,0.00014237837208458666,mastered,False,False,learning
528,1,UncertaintyOnly,2,-0.027982675966497172,-0.205921874466166,0.4222204788686934,0.4292644791777024,-0.00704400030900898,153,0.022833408698800507,0.005053767003118992,0.007157841392514089,0.0003226907397152857,mastered,65,0.0022101403603727765,0.0029757090378552675,-6.892766146460042e-05,0.0006207543029294105,mastered,179,0.4222204788686934,0.009653007611632347,-0.03751331022862231,0.0002730779316725378,learning,75,0.8317607751125066,0.0015918358694761992,0.3308834865980329,0.2369786046290121,blocked_noisy,56,0.004470846197198559,0.0025548292323946953,0.0005803920050305713,0.00014237837208458666,mastered,False,False,learning
529,1,UncertaintyOnly,2,0.5589943775390431,-0.8681458358776114,0.4292644791777024,0.4179809130654683,0.011283566112234078,153,0.018220788385220482,0.0019429660169407725,0.019452262853665872,0.0003226907397152857,mastered,65,0.0016943546826746316,0.0019076690077781677,0.0038416429861547205,0.0006207543029294105,mastered,180,0.4292644791777024,0.005705973133444786,-0.032373606037068736,0.0002730779316725378,learning,75,0.9875868204926062,0.001241421326994896,0.29359260824352207,0.2369786046290121,blocked_noisy,56,0.002850655557485389,0.0022559487260878086,0.008427698724276674,0.00014237837208458666,mastered,False,False,learning
530,1,UncertaintyOnly,2,0.037805420796720446,0.3833990262396797,0.4179809130654683,0.40797945230636096,0.01000146075910735,153,0.011144811864112134,0.0027171012479811907,0.02235083670213598,0.0003226907397152857,mastered,65,0.003189878906690206,0.0017493197228759527,-0.0009600725546350607,0.0006207543029294105,mastered,181,0.4179809130654683,0.0045814174227416515,-0.02002984123126822,0.0002730779316725378,learning,75,0.8981338209370036,0.0013665090082213283,0.09920172230366975,0.2369786046290121,blocked_noisy,56,0.00405251269825409,0.001631706953048706,0.005901970868631995,0.00014237837208458666,mastered,False,False,learning
531,1,UncertaintyOnly,2,-0.6845890113102122,-0.1445730894868389,0.40797945230636096,0.39186376986263677,0.01611568244372419,153,0.005514556059858029,0.0013763296883553267,0.020557410096503272,0.0003226907397152857,mastered,65,0.0032573192950562085,0.0025510364212095737,0.002500842879620091,0.0006207543029294105,mastered,182,0.40797945230636096,0.003426553215831518,-0.013308963868832846,0.0002730779316725378,learning,75,1.106500828016783,0.0014338113833218813,0.10446720072789595,0.2369786046290121,blocked_noisy,56,0.003141282974640863,0.0013445043005049229,0.001847510144722553,0.00014237837208458666,mastered,False,False,learning
532,1,UncertaintyOnly,2,0.07552328485602744,0.6543928324899791,0.39186376986263677,0.37658904546586286,0.015274724396773909,153,0.0011832084882548186,0.0015372951747849584,0.021650200210545686,0.0003226907397152857,mastered,65,0.005085891896757735,0.003175967140123248,-0.0028757515363849588,0.0006207543029294105,mastered,183,0.39186376986263677,0.0035417608451098204,0.030356709006056637,0.0002730779316725378,learning,75,0.9262644790367897,0.0015318458899855614,-0.09450370392428309,0.2369786046290121,blocked_noisy,56,0.0030815570435016606,0.002684572711586952,0.0013892891536968987,0.00014237837208458666,mastered,False,False,learning
533,1,UncertaintyOnly,4,-0.7388670631645575,0.770418942634112,0.00908531890186859,0.005704382826541459,0.003380936075327132,153,0.015383627044911172,0.0014785202220082283,0.0028371613403093097,0.0003226907397152857,mastered,65,0.013140676871880213,0.0046032206155359745,-0.01144632218920558,0.0006207543029294105,mastered,184,0.37658904546586286,0.002969567198306322,0.052675433711839525,0.0002730779316725378,learning,75,0.9951210563886808,0.0018344245618209243,-0.007534235896074604,0.2369786046290121,blocked_noisy,56,0.00908531890186859,0.006049109157174826,-0.006234663344383201,0.00014237837208458666,mastered,True,False,mastered
534,1,UncertaintyOnly,4,0.14134586251796266,0.26982228613826575,0.005704382826541459,0.007693347438305737,-0.0019889646117642783,153,0.045109402004774306,0.003871804103255272,-0.03396459014066217,0.0003226907397152857,mastered,65,0.001973034061727463,0.0033038719557225704,0.0012168448449627433,0.0006207543029294105,mastered,184,0.4080251164373564,0.003215313656255603,0.009955796628111913,0.0002730779316725378,learning,75,1.0154403268763366,0.001258217729628086,-0.117306505939333,0.2369786046290121,blocked_noisy,57,0.005704382826541459,0.008851011283695698,-0.0016518701282873683,0.00014237837208458666,mastered,True,False,mastered
535,1,UncertaintyOnly,0,-0.10553585492052386,0.29013287315872854,0.04022437912788772,0.0600824398789964,-0.01985806075110868,153,0.04022437912788772,0.015335101634263992,-0.034709823068029694,0.0003226907397152857,mastered,65,0.04164937542146717,0.004320862703025341,-0.03839205612641096,0.0006207543029294105,mastered,184,0.39860401292532466,0.0081896698102355,0.009375439381036299,0.0002730779316725378,learning,75,0.7813832015354478,0.0006120743928477168,0.32511762648133513,0.2369786046290121,blocked_noisy,58,0.007693347438305737,0.003973776940256357,-0.004552064463664874,0.00014237837208458666,mastered,True,False,mastered
536,1,UncertaintyOnly,0,-0.8335231944323338,-1.1778784915457587,0.0600824398789964,0.04685782562392188,0.01322461425507452,154,0.0600824398789964,0.01367812417447567,-0.05889923139074158,0.0003115632241171634,mastered,65,0.01775060556087581,0.009363501332700253,-0.012664713664118074,0.0006207543029294105,mastered,184,0.3656352360267758,0.011251197196543217,0.02622853383586099,0.0002730779316725378,learning,75,0.9853827963237818,0.0009319533128291368,-0.05911831728699213,0.2369786046290121,blocked_noisy,58,0.009745433301808768,0.0047498904168605804,-0.0066638762583071075,0.00014237837208458666,mastered,True,False,mastered
537,1,UncertaintyOnly,2,0.07552328485602744,0.727951916157069,0.37199369304682156,0.38002189048469076,-0.0080281974378692,155,0.04685782562392188,0.008576644584536552,-0.03147419857901071,0.0003115632241171634,mastered,65,0.011864020169163061,0.01112633477896452,0.001276656702717151,0.0006207543029294105,mastered,184,0.37199369304682156,0.013117791153490543,0.004595352419041299,0.0002730779316725378,learning,75,0.8411117715918892,0.00115281343460083,0.15400928479679155,0.2369786046290121,blocked_noisy,58,0.007761728677529786,0.006286471616476774,0.0013235902243388048,0.00014237837208458666,mastered,False,False,learning
538,1,UncertaintyOnly,2,-0.16291209947335616,-0.9831127220593376,0.38002189048469076,0.3794764229809136,0.0005454675037771528,155,0.02055738982331732,0.007049920968711376,0.024552012181456986,0.0003115632241171634,mastered,65,0.011574292790012524,0.010633237659931183,-0.009601258728285062,0.0006207543029294105,mastered,185,0.38002189048469076,0.014564570970833302,0.028003225952665634,0.00036304932882361645,learning,75,1.018552900308543,0.003572265151888132,-0.003112573432206389,0.2369786046290121,blocked_noisy,58,0.007928744467513025,0.009255561046302319,-0.002224361640971566,0.00014237837208458666,mastered,False,False,learning
539,1,UncertaintyOnly,2,-0.29398862186514974,-0.321991568788439,0.3794764229809136,0.3815079491522953,-0.0020315261713816923,155,0.006085233127169211,0.002461730968207121,0.03413914600071851,0.0003115632241171634,mastered,65,0.010532325329161922,0.007711458019912243,0.031117050092305247,0.0006207543029294105,mastered,186,0.3794764229809136,0.013469118624925613,0.01912758994441105,0.00036304932882361645,learning,75,0.9512476626623664,0.00521842110902071,-0.16986446112691855,0.2369786046290121,blocked_noisy,58,0.004652428268566578,0.009937960654497147,0.003040919169739159,0.00014237837208458666,mastered,False,False,learning
540,1,UncertaintyOnly,2,-0.9774121838234902,-0.22305803418012418,0.3815079491522953,0.3957332481381233,-0.014225298985827972,155,0.008092241898232776,0.0028971743304282427,0.051990197980763625,0.0003115632241171634,mastered,65,0.0120168532968091,0.004840660374611616,0.005733752264066709,0.0006207543029294105,mastered,187,0.3815079491522953,0.012303262017667294,-0.015872713125519522,0.00036304932882361645,learning,75,1.0903286458297345,0.004473127890378237,-0.10494584950595276,0.2369786046290121,blocked_noisy,58,0.0037804823713228734,0.008067249320447445,0.005964950930485895,0.00014237837208458666,mastered,False,False,learning
541,1,UncertaintyOnly,0,-0.6618452673580018,-0.786592858114095,0.027774612756184903,0.007385934560646036,0.020388678195538867,155,0.027774612756184903,0.014414466917514801,0.019083212867736975,0.0003115632241171634,mastered,65,0.018091345775157086,0.0031892957631498575,-0.006227325605994025,0.0006207543029294105,mastered,188,0.3957332481381233,0.008365015499293804,-0.02373955509130171,0.00036304932882361645,learning,75,1.01875556222667,0.003595497226342559,-0.17764379063478075,0.2369786046290121,blocked_noisy,58,0.004585176873804705,0.006429389584809542,0.003176551803725081,0.00014237837208458666,mastered,True,False,mastered
542,1,UncertaintyOnly,0,0.2747449939829909,1.0427596053253518,0.007385934560646036,0.019237986534048433,-0.011852051973402396,156,0.007385934560646036,0.008171035908162594,0.013171455262671283,0.0003115632241171634,mastered,65,0.017667394571505003,0.002626558532938361,-0.0060931017814924784,0.0006207543029294105,mastered,188,0.40353401177707987,0.00817015115171671,-0.02351212129238911,0.00036304932882361645,learning,75,0.9749938918923299,0.0035910960286855698,0.043559008416213074,0.2369786046290121,blocked_noisy,58,0.004024349123122637,0.005570835899561644,0.0039043953443903875,0.00014237837208458666,mastered,True,False,mastered
543,1,UncertaintyOnly,0,0.530171883113703,1.5440051587622754,0.019237986534048433,0.026868124550203123,-0.00763013801615469,157,0.019237986534048433,0.007836726494133472,-0.013152753406879221,0.0003115632241171634,mastered,65,0.02008164323138514,0.0019628447480499744,-0.009549317902223218,0.0006207543029294105,mastered,188,0.3694503651548518,0.00614278856664896,0.010026057826061807,0.00036304932882361645,learning,75,1.0608730280335188,0.002916362602263689,-0.10962536537115242,0.2369786046290121,blocked_noisy,58,0.004055045676084957,0.001634894753806293,0.0005973825924816207,0.00014237837208458666,mastered,True,False,mastered
544,1,UncertaintyOnly,2,0.03401194068469815,0.32367144262218983,0.36094189320128195,0.3749542840743938,-0.014012390873111846,158,0.026868124550203123,0.0035095373168587685,-0.018775882651970346,0.0003115632241171634,mastered,65,0.03004442058640869,0.004728036001324654,-0.01802756728959959,0.0006207543029294105,mastered,188,0.36094189320128195,0.006803572177886963,0.02056605595101335,0.00036304932882361645,learning,75,1.1990968200861183,0.002683633239939809,-0.10876817425638374,0.2369786046290121,blocked_noisy,58,0.008365860250634677,0.005533132702112198,-0.004585377879311804,0.00014237837208458666,mastered,False,False,learning
545,1,UncertaintyOnly,4,-0.1222380384687507,0.07501453467557967,0.014144975733637202,0.005587880891023127,0.008557094842614075,158,0.05030545288866002,0.009934552013874054,-0.022530840132475118,0.0003115632241171634,mastered,65,0.039599577815501934,0.008154217153787613,-0.021508232040344848,0.0006207543029294105,mastered,189,0.3749542840743938,0.00529404217377305,0.020778964063729477,0.00036304932882361645,learning,75,1.1612997834917085,0.0031126660760492086,-0.14254422126503852,0.2369786046290121,blocked_noisy,58,0.014144975733637202,0.012230735272169113,-0.009559798859832498,0.00014237837208458666,mastered,True,False,mastered
546,1,UncertaintyOnly,4,0.06322484941814333,0.21452668808741832,0.005587880891023127,0.004726463996469089,0.0008614168945540379,158,0.008900230793985883,0.0017084666760638356,-0.0015142962333398466,0.0003115632241171634,mastered,65,0.025102177540656228,0.0066249193623661995,-0.0074347829691512254,0.0006207543029294105,mastered,189,0.37087946360896984,0.004387805238366127,0.03265454816811003,0.00036304932882361645,learning,75,1.1608847494329133,0.002198152942582965,-0.18589085754058343,0.2369786046290121,blocked_noisy,59,0.005587880891023127,0.007896737195551395,-0.0015635317679004897,0.00014237837208458666,mastered,True,False,mastered
547,1,UncertaintyOnly,0,-0.6183986644975072,-0.6835200497703201,0.06047985827327148,0.0478089666894575,0.01267089158381398,158,0.06047985827327148,0.021652135998010635,-0.04124187173922304,0.0003115632241171634,mastered,65,0.013377649699027548,0.005774134770035744,0.006703993532357592,0.0006207543029294105,mastered,189,0.35815912961525653,0.00887078046798706,0.011291235539595268,0.00036304932882361645,learning,75,0.895414482211143,0.0020632739178836346,0.16545854582237585,0.2369786046290121,blocked_noisy,60,0.004726463996469089,0.005272735375910997,-0.0006714183203841316,0.00014237837208458666,mastered,True,False,mastered
548,1,UncertaintyOnly,2,0.09816082817764094,0.7968652130237927,0.35281976664430587,0.35346954336618486,-0.0006497767218789918,159,0.0478089666894575,0.008893441408872604,-0.020940842139254377,0.0003115632241171634,mastered,65,0.01219165945586168,0.003950305748730898,0.017852761130547012,0.0006207543029294105,mastered,189,0.35281976664430587,0.008907241746783257,0.008122126556976084,0.00036304932882361645,learning,75,0.9452636964219525,0.001999245025217533,0.25383312366416577,0.2369786046290121,blocked_noisy,60,0.004454338120379597,0.004150355234742165,0.00391152213025508,0.00014237837208458666,mastered,False,False,learning
549,1,UncertaintyOnly,2,0.9603163738014102,0.3766815147193364,0.35346954336618486,0.3579364168375122,-0.004466873471327348,159,0.006474988684620994,0.003073289291933179,0.04383046420403903,0.0003115632241171634,mastered,65,0.013566494246225594,0.004996541887521744,0.02603308356927634,0.0006207543029294105,mastered,190,0.35346954336618486,0.006879978813230991,0.021484740708208938,0.00036304932882361645,learning,75,0.8211557994932122,0.0017674496630206704,0.3401439839984963,0.2369786046290121,blocked_noisy,60,0.0050150157090471945,0.004682065453380346,0.009129960024590007,0.00014237837208458666,mastered,False,False,learning
