step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
541,9,LearningProgress,3,0.2934311820702009,1.0069517588505599,0.9587932874699898,1.0970577645771566,-0.13826447710716683,93,0.0996417605025166,0.007409968879073858,-0.07599034828549575,0.0006219223390938096,mastered,61,0.003108812193718014,0.0020465159323066473,-0.0014368684739280231,0.0002526190418656109,mastered,101,0.5248021420391297,0.026518821716308594,-0.1442260690445632,4.755022229333534e-05,learning,213,0.9587932874699898,0.008342250250279903,0.19497571344185305,0.5228780920700324,blocked_noisy,73,0.008294255005398788,0.0042898086830973625,-0.003913253436637567,0.0004196661991446673,mastered,False,True,blocked_noisy
542,9,LearningProgress,4,-0.2550188423433295,0.26223935266699955,0.020355321205592813,0.014879877101287358,0.005475444104305454,93,0.15439009826534197,0.04388122260570526,-0.11847435760154748,0.0006219223390938096,mastered,61,0.007801567827309937,0.004971110727638006,-0.005737484427549868,0.0002526190418656109,mastered,101,0.59532553784234,0.04112287610769272,-0.17663088236539526,4.755022229333534e-05,learning,214,1.0970577645771566,0.03219370171427727,-0.0646554998636033,0.5228780920700324,blocked_noisy,73,0.020355321205592813,0.008944488130509853,-0.01758725985419839,0.0004196661991446673,mastered,True,False,mastered
543,9,LearningProgress,3,0.5158991277713418,0.29578380855909797,1.083097282071535,0.9874207085951209,0.09567657347641412,93,0.09985044862180209,0.00684332475066185,-0.03325465924386849,0.0006219223390938096,mastered,61,0.00834400287261893,0.002400787314400077,-0.005400326301150057,0.0002526190418656109,mastered,101,0.5548320616546223,0.025793027132749557,-0.09295098479136693,4.755022229333534e-05,learning,214,1.083097282071535,0.01304718293249607,-0.27050239293519684,0.5228780920700324,blocked_noisy,74,0.014879877101287358,0.004335198551416397,-0.011601952382405929,0.0004196661991446673,mastered,False,True,blocked_noisy
544,9,LearningProgress,0,-0.780542255434518,-1.0438467499480464,0.0034806394610672315,0.050740013934548786,-0.04725937447348155,93,0.0034806394610672315,0.009078677743673325,0.07372213924802576,0.0006219223390938096,mastered,61,0.00255312262879374,0.0026255527045577765,0.0004533763995566175,0.0002526190418656109,mastered,101,0.4108571147569235,0.02418431080877781,0.08933651099177992,4.755022229333534e-05,learning,215,0.9874207085951209,0.005536914337426424,0.12419391530547597,0.5228780920700324,blocked_noisy,74,0.002692518742246107,0.00790958572179079,0.002491132106175206,0.0004196661991446673,mastered,True,False,mastered
545,9,LearningProgress,2,-0.12140773356950452,-0.9291632996862818,0.3976212752568628,0.4355389558836379,-0.037917680626775085,94,0.050740013934548786,0.010062672197818756,0.04890174656796781,0.0006219223390938096,mastered,61,0.005719507057022463,0.006530992221087217,-0.0026106948633044485,0.0002526190418656109,mastered,101,0.3976212752568628,0.03262816742062569,0.12718086678226687,4.755022229333534e-05,learning,215,1.127764775307481,0.0083683542907238,-0.16897148783749127,0.5228780920700324,blocked_noisy,74,0.00870418395971359,0.005513231735676527,-0.0004099289543148029,0.0004196661991446673,mastered,False,False,learning
546,9,LearningProgress,3,0.48371823718936535,-1.1447976030578326,1.025600559212844,1.0416514390062044,-0.016050879793360284,94,0.0497352325600998,0.012472636997699738,0.10465486570524218,0.0006219223390938096,mastered,61,0.006119024282624039,0.00309667713008821,0.0016825435446858987,0.0002526190418656109,mastered,102,0.4355389558836379,0.01945551298558712,0.1597865819587021,3.999677399854691e-05,learning,215,1.025600559212844,0.00785400066524744,0.07145720536431255,0.5228780920700324,blocked_noisy,74,0.011204433139610427,0.003107188967987895,0.009150888065982386,0.0004196661991446673,mastered,False,True,blocked_noisy
547,9,LearningProgress,2,-0.5541298940764294,0.830542854248732,0.45585915246434394,0.45923207854403286,-0.0033729260796889204,94,0.04034304756254658,0.01959357224404812,0.05950740105925551,0.0006219223390938096,mastered,61,0.004788965242210496,0.0020191967487335205,0.0035550376304084343,0.0002526190418656109,mastered,102,0.45585915246434394,0.009762702509760857,0.09897290919027835,3.999677399854691e-05,learning,216,1.0416514390062044,0.005518455523997545,0.04144584306533061,0.5228780920700324,blocked_noisy,74,0.003259887637012335,0.004535942804068327,0.011619989464275024,0.0004196661991446673,mastered,False,False,learning
548,9,LearningProgress,4,-0.2550188423433295,0.23515787551422065,0.00191986256584323,0.004575562087043621,-0.0026556995212003907,94,0.039094090565495086,0.01419914048165083,-0.03561345110442785,0.0006219223390938096,mastered,61,0.00929896377393938,0.0015552276745438576,-0.00674584114514564,0.0002526190418656109,mastered,103,0.45923207854403286,0.00735032744705677,-0.04837496378710937,3.999677399854691e-05,learning,216,1.2393509642292249,0.004753534682095051,-0.251930255634104,0.5228780920700324,blocked_noisy,74,0.00191986256584323,0.003365778364241123,0.0007726561764028772,0.0004196661991446673,mastered,True,False,mastered
549,9,LearningProgress,3,0.6177224405936907,-0.15300202474485855,1.038842012082064,0.8957724937481291,0.143069518333935,94,0.017618647849344634,0.011350171640515327,0.03312136608520415,0.0006219223390938096,mastered,61,0.014285826540454218,0.0025095574092119932,-0.008566319483431756,0.0002526190418656109,mastered,103,0.4413389711577584,0.006889263167977333,-0.04371769590089558,3.999677399854691e-05,learning,216,1.038842012082064,0.00408700667321682,0.08892276322541703,0.5228780920700324,blocked_noisy,75,0.004575562087043621,0.004674691706895828,0.00412862187266997,0.000390126874400849,mastered,False,True,blocked_noisy
550,9,LearningProgress,3,-0.5626996898718599,-0.755473033372214,0.8957724937481291,1.1048880969208354,-0.2091156031727064,94,0.012843765280507234,0.01043576281517744,0.03689146727959256,0.0006219223390938096,mastered,61,0.006662617979345042,0.004848961718380451,-0.0005435936967210031,0.0002526190418656109,mastered,103,0.43322315472636075,0.008186503313481808,0.002315801157277142,3.999677399854691e-05,learning,217,0.8957724937481291,0.003818653291091323,0.12982806546471504,0.5228780920700324,blocked_noisy,75,0.0030589168129611325,0.007526684552431107,0.008145516326649295,0.000390126874400849,mastered,False,True,blocked_noisy
551,9,LearningProgress,0,-0.6865313873805072,-0.8749293399783681,0.020987560440968046,0.017244129895573442,0.0037434305453946035,94,0.020987560440968046,0.008667494170367718,0.019355487121578533,0.0006219223390938096,mastered,61,0.004706154527267489,0.0031737976241856813,8.281071494300671e-05,0.0002526190418656109,mastered,103,0.43196318611059686,0.00974643137305975,0.023895966353747078,3.999677399854691e-05,learning,218,1.1048880969208354,0.003836309304460883,-0.06323665791463107,0.5228780920700324,blocked_noisy,75,0.003389506444306264,0.005443032365292311,-0.00012961880729392894,0.000390126874400849,mastered,True,False,mastered
552,9,LearningProgress,2,0.824162803241582,0.9865177052197183,0.43176574369595316,0.4328891589185494,-0.0011234152225962357,95,0.017244129895573442,0.015728147700428963,0.021849960669921644,0.0006219223390938096,mastered,61,0.005991649808149252,0.0026697576977312565,0.0033073139657901277,0.0002526190418656109,mastered,103,0.43176574369595316,0.011037417687475681,0.0274663348480797,3.999677399854691e-05,learning,218,1.148227981932331,0.004293081350624561,0.09112298229689375,0.5228780920700324,blocked_noisy,75,0.003588884025689711,0.003334731562063098,-0.001669021459846481,0.000390126874400849,mastered,False,False,learning
553,9,LearningProgress,3,-0.29111165434563113,-2.029789115100647,0.931742511544337,1.242879171760864,-0.3111366602165271,95,0.005342230242512318,0.005321227479726076,0.012276417606832315,0.0006219223390938096,mastered,61,0.0059510896744741325,0.0020641309674829245,0.008334736865980085,0.0002526190418656109,mastered,104,0.4328891589185494,0.010183091275393963,0.008449812239208987,3.999677399854691e-05,learning,218,0.931742511544337,0.0038879048079252243,0.1070995005377271,0.5228780920700324,blocked_noisy,75,0.004943091827359729,0.002950856927782297,-0.000367529740316108,0.000390126874400849,mastered,False,True,blocked_noisy
554,9,LearningProgress,2,-0.27242971186102727,-0.5044088232462334,0.4329068293720536,0.4326756301056751,0.0002311992663784901,95,0.023694521675857456,0.010036113671958447,-0.010850756395350223,0.0006219223390938096,mastered,61,0.007938244804935018,0.004282968584448099,-0.0012756268255899768,0.0002526190418656109,mastered,104,0.4329068293720536,0.009883834049105644,0.00031632535430714537,3.999677399854691e-05,learning,219,1.242879171760864,0.0034732758067548275,-0.347106678012735,0.5228780920700324,blocked_noisy,75,0.010037597420396449,0.003948872908949852,-0.006978680607435317,0.000390126874400849,mastered,False,False,learning
555,9,LearningProgress,3,0.3459150684164143,0.3808417906556366,1.0699383863742247,1.0832667034068313,-0.013328317032606618,95,0.03020769234309768,0.014911573380231857,-0.009220131902129634,0.0006219223390938096,mastered,61,0.00817270336149694,0.0070494478568434715,-0.003466548834229451,0.0002526190418656109,mastered,105,0.4326756301056751,0.009105567820370197,-0.0007124439950782491,3.999677399854691e-05,learning,219,1.0699383863742247,0.0034126839600503445,0.03494971054661078,0.5228780920700324,blocked_noisy,75,0.009784944624553975,0.0059226201847195625,-0.006395438180247711,0.000390126874400849,mastered,False,True,blocked_noisy
556,9,LearningProgress,0,-0.18178645313504926,0.07509035861364483,0.0074064782570590244,0.009662294172413774,-0.00225581591535475,95,0.0074064782570590244,0.004601289052516222,0.009837651638514418,0.0006219223390938096,mastered,61,0.003955326688967507,0.0031545942183583975,0.0020363231191817457,0.0002526190418656109,mastered,105,0.42666109096844496,0.008242489770054817,0.005104652727508208,3.999677399854691e-05,learning,220,1.0832667034068313,0.0034371945075690746,0.06496127852549982,0.5228780920700324,blocked_noisy,75,0.0043272042772542945,0.005162494722753763,-0.0007383202515645836,0.000390126874400849,mastered,True,False,mastered
557,9,LearningProgress,2,0.4945688235929495,-1.0384411389453654,0.4141220530043054,0.4125100572564174,0.0016119957478880065,96,0.009662294172413774,0.019616669043898582,-0.004320063929901456,0.0006219223390938096,mastered,61,0.005832441013489323,0.003717182669788599,0.00011864866098480926,0.0002526190418656109,mastered,105,0.4141220530043054,0.008409066125750542,0.01876710591424402,3.999677399854691e-05,learning,220,1.0420379835952773,0.003599245334044099,-0.11029547205094037,0.5228780920700324,blocked_noisy,75,0.006225572418782485,0.00686888862401247,-0.0012824805914227562,0.000390126874400849,mastered,False,False,learning
558,9,LearningProgress,3,0.3459150684164143,-1.241166250983193,1.0202817580626193,0.780380311300604,0.2399014467620153,96,0.009566688525175733,0.010483698919415474,0.014127833150681723,0.0006219223390938096,mastered,61,0.008120215371480728,0.003820556215941906,-0.0001819705665457097,0.0002526190418656109,mastered,106,0.4125100572564174,0.004421656485646963,0.02039677211563623,3.999677399854691e-05,learning,220,1.0202817580626193,0.002734845271334052,0.2225974136982447,0.5228780920700324,blocked_noisy,75,0.006335972989785648,0.005735899321734905,0.003701624430610801,0.000390126874400849,mastered,False,True,blocked_noisy
559,9,LearningProgress,0,-0.8414606808898579,-1.1972515744751375,0.01427745016173507,0.004830615743191022,0.009446834418544048,96,0.01427745016173507,0.017672047019004822,0.01593024218136261,0.0006219223390938096,mastered,61,0.008445862424646247,0.005172759294509888,-0.0002731590631493072,0.0002526190418656109,mastered,106,0.4152824487068626,0.002844334812834859,0.01739318139881252,3.999677399854691e-05,learning,221,0.780380311300604,0.002343208761885762,0.28955807507362064,0.5287411107533032,blocked_noisy,75,0.006228679500102847,0.00720882648602128,0.0035562651244511276,0.000390126874400849,mastered,True,False,mastered
560,9,LearningProgress,2,-0.5012504478096769,0.9995131185271069,0.41706634815164195,0.4203402919144806,-0.003273943762838627,97,0.004830615743191022,0.006468361243605614,0.0025758625138680028,0.0006219223390938096,mastered,61,0.004817092043618196,0.0034497303422540426,-0.0008617653546506895,0.0002526190418656109,mastered,106,0.41706634815164195,0.0034992042928934097,0.009594742816803004,3.999677399854691e-05,learning,221,1.0865966211254812,0.002109623048454523,-0.0033299177186498774,0.5287411107533032,blocked_noisy,75,0.0034728373846301293,0.006135782226920128,0.0008543668926241652,0.000390126874400849,mastered,False,False,learning
561,9,LearningProgress,3,-0.662579567257233,0.6519908662648727,0.9145258592821404,0.863766034358139,0.05075982492400133,97,0.004213573422272116,0.003614948131144047,0.005448720750141659,0.0006219223390938096,mastered,61,0.004059196123851386,0.0033229480031877756,0.0017732448896379373,0.0002526190418656109,mastered,107,0.4203402919144806,0.004461719188839197,-0.0062182389101752,3.999677399854691e-05,learning,221,0.9145258592821404,0.002358854515478015,0.12751212431313697,0.5287411107533032,blocked_noisy,75,0.003328720642990525,0.005123367998749018,0.00289685177579196,0.000390126874400849,mastered,False,True,blocked_noisy
562,9,LearningProgress,3,-0.08526970881501317,1.2444278793389638,0.863766034358139,0.6821299336333853,0.18163610072475378,97,0.003654940558428488,0.004492528270930052,0.005911747966747245,0.0006219223390938096,mastered,61,0.003729169454603631,0.0038362271152436733,0.004391045916877097,0.0002526190418656109,mastered,107,0.42517689490145366,0.004322319757193327,-0.012666837645036289,3.999677399854691e-05,learning,222,0.863766034358139,0.0021730619482696056,0.1565157237044803,0.5287411107533032,blocked_noisy,75,0.002724262523064604,0.005103151313960552,0.003611710466721044,0.000390126874400849,mastered,False,True,blocked_noisy
563,9,LearningProgress,3,0.2324568561305156,-1.100478192836302,0.6821299336333853,0.8342921893340725,-0.1521622557006872,97,0.00895738949886563,0.006026436574757099,0.00532006066286944,0.0006219223390938096,mastered,61,0.003877414862590095,0.004117908887565136,0.004568447562056152,0.0002526190418656109,mastered,107,0.43078106885721273,0.0049588121473789215,-0.01549862015035014,3.999677399854691e-05,learning,223,0.6821299336333853,0.0021373971831053495,0.09825037766721878,0.5287411107533032,blocked_noisy,75,0.002435438835413801,0.003463636850938201,0.0037932406646890462,0.000390126874400849,mastered,False,True,blocked_noisy
564,9,LearningProgress,3,-0.09642613829426194,-0.580622213072638,0.8342921893340725,0.9467065946647891,-0.11241440533071667,97,0.003239971390191703,0.005502639804035425,0.0015906443529993186,0.0006219223390938096,mastered,61,0.003899078937954518,0.0018896443070843816,0.000918013105663678,0.0002526190418656109,mastered,107,0.42897692191278486,0.0046612475998699665,-0.011910573761142906,3.999677399854691e-05,learning,224,0.8342921893340725,0.002236992120742798,0.2523044317914087,0.5287411107533032,blocked_noisy,75,0.002361463460113676,0.004534322768449783,0.0011113739245164531,0.000390126874400849,mastered,False,True,blocked_noisy
565,9,LearningProgress,4,-0.8938057768733336,0.9038782979505997,0.0030832094012508897,0.00856235555259344,-0.00547914615134255,97,0.010425316082264564,0.005901791620999575,-0.006211742659992448,0.0006219223390938096,mastered,61,0.004418169852435103,0.001967600081115961,-0.0003589737285837171,0.0002526190418656109,mastered,107,0.42155634797134,0.003760924329981208,-0.001216056056859427,3.999677399854691e-05,learning,225,0.9467065946647891,0.002251148922368884,-0.03218073538264876,0.5287411107533032,blocked_noisy,75,0.0030832094012508897,0.006235284265130758,0.00024551124173963516,0.000390126874400849,mastered,True,False,mastered
566,9,LearningProgress,2,0.6606552924584035,-0.06764619552512317,0.4200552309633618,0.4212527704678242,-0.0011975395044624415,97,0.03707079387940298,0.009392332285642624,-0.03341585332097449,0.0006219223390938096,mastered,61,0.008369440624591454,0.0020611975342035294,-0.004640271169987823,0.0002526190418656109,mastered,107,0.4200552309633618,0.0033881086856126785,0.0051216639380918805,3.999677399854691e-05,learning,225,1.2844295976515254,0.002519833156839013,-0.4206635632933864,0.5287411107533032,blocked_noisy,76,0.00856235555259344,0.005747578572481871,-0.005838093029528837,0.000390126874400849,mastered,False,False,learning
567,9,LearningProgress,2,-0.3808380659006403,0.4459721186551581,0.4212527704678242,0.4173917858494434,0.0038609846183808028,97,0.04007913842343744,0.011679436080157757,-0.031121748924571806,0.0006219223390938096,mastered,61,0.009117861085051263,0.002600251231342554,-0.005240446222461168,0.0002526190418656109,mastered,108,0.4212527704678242,0.003604503581300378,0.009528298389388512,3.999677399854691e-05,learning,225,0.8069754708272886,0.0019450895488262177,-0.12484553719390334,0.5287411107533032,blocked_noisy,76,0.008951809468568604,0.006451916880905628,-0.006516370633154803,0.000390126874400849,mastered,False,False,learning
568,9,LearningProgress,2,-0.3808380659006403,0.3823847519537589,0.4173917858494434,0.41498422713450217,0.002407558714941249,97,0.055829314325439784,0.011841434985399246,-0.052589342935248085,0.0006219223390938096,mastered,61,0.0073966619094442895,0.003103072289377451,-0.0034975829714897714,0.0002526190418656109,mastered,109,0.4173917858494434,0.004079071339219809,0.011585136063341439,3.999677399854691e-05,learning,225,1.0788868763605333,0.003075788728892803,-0.2445946870264608,0.5287411107533032,blocked_noisy,76,0.00678164361074428,0.010032301768660545,-0.0044201801506306045,0.000390126874400849,mastered,False,False,learning
569,9,LearningProgress,2,-0.8382037788529253,-1.0319298140614375,0.41498422713450217,0.4026018138848238,0.01238241324967837,97,0.08582940871953798,0.029137426987290382,-0.07540409263727342,0.0006219223390938096,mastered,61,0.007455053730476632,0.0053792428225278854,-0.003036883878041529,0.0002526190418656109,mastered,110,0.41498422713450217,0.0064456649124622345,0.006572120836837836,0.00023416507939974849,learning,225,0.9532258209976007,0.00957196019589901,-0.006519226332811545,0.5287411107533032,blocked_noisy,76,0.006129731321289487,0.01680007390677929,-0.003046521920038597,0.000390126874400849,mastered,False,False,learning
570,9,LearningProgress,2,-0.1508622204754697,-1.0155921100499254,0.4026018138848238,0.3992755255388549,0.0033262883459688752,97,0.16435205998752636,0.07379899173974991,-0.12728126610812338,0.0006219223390938096,mastered,61,0.0112439943806474,0.009593873284757137,-0.0028745537560559455,0.0002526190418656109,mastered,111,0.4026018138848238,0.014742507599294186,0.01745341707853798,0.00023416507939974849,learning,225,1.330858766840196,0.022975923493504524,-0.04642916918867068,0.5287411107533032,blocked_noisy,76,0.011835963890940594,0.028354644775390625,-0.003273608338347153,0.000390126874400849,mastered,False,False,learning
571,9,LearningProgress,2,-0.2749001238716371,-0.5459807793758209,0.3992755255388549,0.4010662542641571,-0.0017907287253021709,97,0.009812069838141651,0.010633040219545364,0.030267068585295785,0.0006219223390938096,mastered,61,0.011759342102350172,0.01199168711900711,-0.00264148101729891,0.0002526190418656109,mastered,112,0.3992755255388549,0.010079742409288883,0.021977244928969297,0.00023416507939974849,learning,225,1.0006564927230897,0.01010156236588955,-0.19368102189580105,0.5287411107533032,blocked_noisy,76,0.0068505732838010265,0.01293503399938345,0.0021012361847675774,0.000390126874400849,mastered,False,False,learning
572,9,LearningProgress,0,-0.8276872423004804,-1.1572917700286607,0.017378625547526456,0.014057883865427268,0.003320741682099188,97,0.017378625547526456,0.01825615018606186,0.03845068877791333,0.0006219223390938096,mastered,61,0.04273553958593517,0.018870500847697258,-0.03533887767649088,0.0002526190418656109,mastered,113,0.4010662542641571,0.009346047416329384,0.016325531585286324,0.00023416507939974849,learning,225,0.9650011039341593,0.011340693570673466,0.11388577242637399,0.5287411107533032,blocked_noisy,76,0.024872851159199575,0.013010884635150433,-0.018091207548455293,0.000390126874400849,mastered,True,False,mastered
573,9,LearningProgress,0,0.29121015176491816,1.0698217769902048,0.014057883865427268,0.00905120183146022,0.005006682033967048,98,0.014057883865427268,0.031105825677514076,0.07177152485411072,0.0006219223390938096,mastered,61,0.03039754822781124,0.006342670414596796,-0.022942494497334605,0.0002526190418656109,mastered,113,0.39950745765966206,0.008217712864279747,0.015476769474840113,0.00023416507939974849,learning,225,1.1717991007314037,0.018798042088747025,-0.21857327973380303,0.5287411107533032,blocked_noisy,76,0.004206155711998526,0.002882991451770067,0.0019235756092909609,0.000390126874400849,mastered,True,False,mastered
574,9,LearningProgress,0,0.29121015176491816,1.0756258832938732,0.00905120183146022,0.016666204628873915,-0.007615002797413695,99,0.00905120183146022,0.049897097051143646,0.15530085815606615,0.0006219223390938096,mastered,61,0.005939593794225608,0.004948172718286514,0.005304400586421791,0.0002526190418656109,mastered,113,0.39798242650170373,0.006161639466881752,0.004619387383120066,0.00023416507939974849,learning,225,1.2699312022460334,0.02332911640405655,0.06092756459416271,0.5287411107533032,blocked_noisy,76,0.01273260275448534,0.021613281220197678,-0.0008966388635447461,0.000390126874400849,mastered,True,False,mastered
575,9,LearningProgress,1,-0.1136971985107007,0.23720356762248812,0.004620568730480291,0.007813978478658582,-0.0031934097481782914,100,0.016666204628873915,0.058632299304008484,-0.006854134790732264,0.0004992222537742619,mastered,61,0.004620568730480291,0.009244056418538094,0.007138773371869881,0.0002526190418656109,mastered,113,0.3966995392546648,0.0038082378450781107,0.002575986284190146,0.00023416507939974849,learning,225,1.0097876983466056,0.009392361156642437,-0.009131205623515992,0.5287411107533032,blocked_noisy,76,0.01885825240681823,0.02668159268796444,-0.012007679123017204,0.000390126874400849,mastered,True,False,mastered
576,9,LearningProgress,1,0.2808521004723663,0.17318145214206676,0.007813978478658582,0.020185260629330282,-0.0123712821506717,100,0.027169854537798896,0.037152841687202454,-0.00979122899027244,0.0004992222537742619,mastered,62,0.007813978478658582,0.008439789526164532,0.03492156110727659,0.0002526190418656109,mastered,113,0.40126835859285775,0.004701648838818073,-0.00020210432870065853,0.00023416507939974849,learning,225,1.022527599001389,0.004218489397317171,-0.05752649506722962,0.5287411107533032,blocked_noisy,76,0.02113812604772875,0.0243619903922081,0.0037347251114708234,0.000390126874400849,mastered,True,False,mastered
577,9,LearningProgress,3,-0.3793470221387911,-1.1330497511054252,0.9378983978384582,1.004507730625383,-0.06660933278692471,100,0.048104363994424235,0.03576238080859184,-0.03404648012899697,0.0004992222537742619,mastered,63,0.020185260629330282,0.016317203640937805,0.010212287598480956,0.0002526190418656109,mastered,113,0.4021390638352942,0.003804554231464863,-0.0026316061756321285,0.00023416507939974849,learning,225,0.9378983978384582,0.003632452804595232,0.2339007028929455,0.5287411107533032,blocked_noisy,76,0.028307063576965823,0.03228220343589783,-0.024100907864967297,0.000390126874400849,mastered,False,True,blocked_noisy
578,9,LearningProgress,3,0.05549605512294642,-0.3632739378035142,1.004507730625383,1.2921772382839325,-0.2876695076585496,100,0.08810815108979116,0.04242946207523346,-0.07905694925833094,0.0004992222537742619,mastered,63,0.045526702303282554,0.02731449343264103,-0.039587108509056945,0.0002526190418656109,mastered,113,0.4050895733823083,0.0034466031938791275,-0.007107146880604542,0.00023416507939974849,learning,226,1.004507730625383,0.003477742662653327,0.2654234716206505,0.5287411107533032,blocked_noisy,76,0.04570405651038692,0.04151672497391701,-0.03297145375590158,0.000390126874400849,mastered,False,True,blocked_noisy
579,9,LearningProgress,1,-0.3802404499823069,0.4994594074832497,0.05375905310499854,0.036648194156499864,0.017110858948498675,100,0.10956716091089559,0.040923308581113815,-0.09290095628202168,0.0004992222537742619,mastered,63,0.05375905310499854,0.02711530216038227,-0.049138484374518246,0.0002526190418656109,mastered,113,0.4094320477340551,0.003935834858566523,-0.012732508479390336,0.00023416507939974849,learning,227,1.2921772382839325,0.003024501260370016,-0.28238953993732685,0.5287411107533032,blocked_noisy,76,0.04861366585929062,0.044193681329488754,-0.029755413452472387,0.000390126874400849,mastered,True,False,mastered
580,9,LearningProgress,3,0.9849948509045825,-1.7292737200212382,0.8500016367171878,1.158259507544932,-0.30825787082774425,100,0.08994511017729724,0.03387877717614174,-0.06277525563949835,0.0004992222537742619,mastered,64,0.036648194156499864,0.02326248399913311,-0.02883421567784128,0.0002526190418656109,mastered,113,0.4057901585590327,0.005352390930056572,-0.004521799966174966,0.00023416507939974849,learning,227,0.8500016367171878,0.0024286808911710978,0.17252596228420114,0.5287411107533032,blocked_noisy,76,0.028696212553662823,0.044616106897592545,-0.007558086505934071,0.000390126874400849,mastered,False,True,blocked_noisy
581,9,LearningProgress,1,-0.3802404499823069,0.4367933870888048,0.013339660747304886,0.005762449226239531,0.007577211521065355,100,0.04931990529406745,0.025439836084842682,-0.0012155412996432136,0.0004992222537742619,mastered,64,0.013339660747304886,0.01714736968278885,0.006845599882025396,0.0002526190418656109,mastered,113,0.3984486522469837,0.010028131306171417,0.0036904115883104605,0.00023416507939974849,learning,228,1.158259507544932,0.002155353780835867,-0.22036110970647382,0.5287411107533032,blocked_noisy,76,0.008629604755967045,0.03449827805161476,0.019677458820998778,0.000390126874400849,mastered,True,False,mastered
582,9,LearningProgress,0,-0.11839467297717898,0.2540481822470725,0.008635291523203251,0.026655077130650993,-0.01801978560744774,100,0.008635291523203251,0.019648851826786995,0.07947285956658791,0.0004992222537742619,mastered,65,0.005762449226239531,0.005238437559455633,0.039764253077043024,0.0003567816827447017,mastered,113,0.3921621238854893,0.024520916864275932,0.012927449496818955,0.00023416507939974849,learning,228,1.0649814293425492,0.0036913221701979637,-0.060473698717166346,0.5287411107533032,blocked_noisy,76,0.007814386881184805,0.007739043328911066,0.037889669629202115,0.000390126874400849,mastered,True,False,mastered
583,9,LearningProgress,3,-0.4041710137002559,-0.9869586358880231,1.1626139488866603,1.1858311491613978,-0.023217200274737504,101,0.026655077130650993,0.017031796276569366,0.0829120837802446,0.0004992222537742619,mastered,65,0.08684379036346077,0.048513270914554596,-0.03308473725846223,0.0003567816827447017,mastered,113,0.3965270349375529,0.040312618017196655,0.012905012796502191,0.00023416507939974849,learning,228,1.1626139488866603,0.006236501969397068,0.12956328939727224,0.5287411107533032,blocked_noisy,76,0.07464550147582487,0.03125523775815964,-0.02603183561653425,0.000390126874400849,mastered,False,True,blocked_noisy
584,9,LearningProgress,0,0.5313132364200395,1.529876005798921,0.018041572175122093,0.01828945579530279,-0.0002478836201806958,101,0.018041572175122093,0.012242026627063751,0.07190353800217515,0.0004992222537742619,mastered,65,0.1179505060943446,0.08386823534965515,-0.08130231193784473,0.0003567816827447017,mastered,113,0.39832820717064615,0.03697388991713524,0.007461951388386567,0.00023416507939974849,learning,229,1.1858311491613978,0.0076238918118178844,-0.33582951244421,0.5287411107533032,blocked_noisy,76,0.06082199045345924,0.02659970335662365,-0.03212577789979642,0.000390126874400849,mastered,True,False,mastered
585,9,LearningProgress,3,0.9822129153210326,-1.3610922125011502,1.0413467887417307,0.8454039578363625,0.19594283090536824,102,0.01828945579530279,0.014772956259548664,0.03103044949876466,0.0004992222537742619,mastered,65,0.03067011107201141,0.008647997863590717,-0.017330450324706523,0.0003567816827447017,mastered,113,0.40286113321714895,0.025531794875860214,-0.004412480970165222,0.00023416507939974849,learning,229,1.0413467887417307,0.005928834900259972,0.11691271880320131,0.5287411107533032,blocked_noisy,76,0.02294875762715937,0.005921425763517618,-0.014319152871192325,0.000390126874400849,mastered,False,True,blocked_noisy
586,9,LearningProgress,3,0.5891326760949152,0.5747647317248533,0.8454039578363625,1.0784921791669342,-0.23308822133057172,102,0.0033897127550804374,0.005842958111315966,0.005245578768122814,0.0004992222537742619,mastered,65,0.031955900450110736,0.006715248338878155,-0.026193451223871206,0.0003567816827447017,mastered,113,0.42718003021365114,0.030369501560926437,-0.03501790632816182,0.00023416507939974849,learning,230,0.8454039578363625,0.00652547599747777,0.21957747150618678,0.5287411107533032,blocked_noisy,76,0.03483353480759337,0.010770311579108238,-0.027019147926408568,0.000390126874400849,mastered,False,True,blocked_noisy
587,9,LearningProgress,1,0.5589727799350472,0.300540006873541,0.03075327608526963,0.02398772983676104,0.0067655462485085895,102,0.002332285435571652,0.01090810913592577,0.02432279169507934,0.0004992222537742619,mastered,65,0.03075327608526963,0.008233119733631611,0.05609051427819113,0.0003567816827447017,mastered,113,0.4482621143956866,0.0344914048910141,-0.05173507945813366,0.00023416507939974849,learning,231,1.0784921791669342,0.005439416971057653,0.08412176971972607,0.5287411107533032,blocked_noisy,76,0.036718847115176964,0.009779938496649265,0.037926654360647905,0.000390126874400849,mastered,True,False,mastered
