step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
564,0,UncertaintyOnly,1,0.5455879851266605,0.37670401371789114,0.025635227708338287,0.016804746193821343,0.008830481514516944,173,0.007241013704554867,0.005931751802563667,-0.0038352608883989695,0.0003023680889926435,mastered,80,0.025635227708338287,0.053526923060417175,0.037093799398189076,0.0011370704866489555,mastered,172,0.35399057807213197,0.002115498762577772,0.004345087588162377,0.0005939506137075025,learning,90,0.9203650711490322,0.0005920908879488707,0.2006778095466063,1.0442942786308242,blocked_noisy,49,0.033576558029776105,0.022442273795604706,0.014961165330462031,0.0013160079212503298,mastered,True,False,mastered
565,0,UncertaintyOnly,4,0.7451321642014905,0.5716123356505194,0.05083209559078958,0.05039913190067849,0.0004329636901110878,173,0.01616397188321224,0.011833745054900646,-0.00788584171684466,0.0003023680889926435,mastered,81,0.016804746193821343,0.016816886141896248,0.032798942980208856,0.0010515656860077764,mastered,172,0.3482213246098241,0.004779427777975798,0.00789120600219878,0.0005939506137075025,learning,90,1.066801554000668,0.001353446044959128,-0.25791012224734633,1.0442942786308242,blocked_noisy,49,0.05083209559078958,0.020451925694942474,-0.004226042890666713,0.0013160079212503298,mastered,True,False,mastered
566,0,UncertaintyOnly,4,0.8963106002909569,0.6446623667080712,0.05039913190067849,0.010861404897827989,0.0395377270028505,173,0.018244427312891845,0.013045357540249825,-0.012316955422252952,0.0003023680889926435,mastered,81,0.004316521420042176,0.009896306321024895,0.026190282100042327,0.0010515656860077764,mastered,172,0.3725358116103882,0.008385749533772469,-0.022727594906793214,0.0005939506137075025,learning,90,1.2572372100954974,0.0018150674877688289,-0.35481832919507017,1.0442942786308242,blocked_noisy,50,0.05039913190067849,0.02351553924381733,-0.01060799351341181,0.0013160079212503298,mastered,True,False,mastered
567,0,UncertaintyOnly,0,0.1776058448597284,0.7722648715230591,0.05034648397249768,0.02486030177136454,0.025486182201133138,173,0.05034648397249768,0.02277016080915928,-0.043291101726810104,0.0003023680889926435,mastered,81,0.015418265733661365,0.002037745900452137,0.009336741669385158,0.0010515656860077764,mastered,172,0.3577675930749045,0.0040900371968746185,-0.005742497475925923,0.0005939506137075025,learning,90,1.0930867604268608,0.0018175579607486725,-0.035958707375553844,1.0442942786308242,blocked_noisy,51,0.010861404897827989,0.011087669059634209,0.0298809107308768,0.0013160079212503298,mastered,True,False,mastered
568,0,UncertaintyOnly,0,0.6618142594415191,1.8836055109082845,0.02486030177136454,0.019217462065082548,0.005642839706281991,174,0.02486030177136454,0.02487647719681263,-0.017619288066809673,0.0003023680889926435,mastered,81,0.006356473830556868,0.0036725783720612526,0.01927875387778142,0.0010515656860077764,mastered,172,0.3575315231152794,0.006911315489560366,-0.0035409450431474476,0.0005939506137075025,learning,90,1.1931114085403687,0.0030620761681348085,-0.27274633739133647,1.0442942786308242,blocked_noisy,51,0.00569095130662316,0.011515638791024685,0.027885606723152944,0.0013160079212503298,mastered,True,False,mastered
569,0,UncertaintyOnly,0,-0.6698895270005043,-0.8394637744460742,0.019217462065082548,0.020867156529438047,-0.0016496944643554987,175,0.019217462065082548,0.02614586055278778,-0.0030534901818703095,0.0003023680889926435,mastered,81,0.01618007226736657,0.005206251051276922,0.0006246739264547732,0.0010515656860077764,mastered,172,0.36128968863155264,0.009123067371547222,-0.013068364021728562,0.0005939506137075025,learning,90,1.184079279862932,0.0032540769316256046,-0.11727772586226415,1.0442942786308242,blocked_noisy,51,0.003956361114301954,0.010110115632414818,0.04687573447648762,0.0013160079212503298,mastered,True,False,mastered
570,0,UncertaintyOnly,0,0.965810370083098,2.4617189443550838,0.020867156529438047,0.03034238451383879,-0.009475227984400744,176,0.020867156529438047,0.0236603245139122,-0.002622729216546202,0.0003023680889926435,mastered,81,0.020684128611412726,0.005880958866328001,-0.01636760719137055,0.0010515656860077764,mastered,172,0.36702833755647846,0.009202484972774982,0.005507474053909722,0.0005939506137075025,learning,90,1.0386397046307894,0.003037288086488843,0.21859750546470802,1.0442942786308242,blocked_noisy,51,0.003534422038109536,0.009925547987222672,0.04686470986256895,0.0013160079212503298,mastered,True,False,mastered
571,0,UncertaintyOnly,0,0.965810370083098,2.4509462192245715,0.03034238451383879,0.03992759186820793,-0.009585207354369137,177,0.03034238451383879,0.019326424226164818,0.020004099458658886,0.0003023680889926435,mastered,81,0.015661874950146763,0.004702692851424217,-0.00024360921648539785,0.0010515656860077764,mastered,172,0.39421050800741236,0.008416470140218735,-0.03644291493250784,0.0005939506137075025,learning,90,1.1501385260888801,0.002975668292492628,-0.057051765662019305,1.0442942786308242,blocked_noisy,51,0.004647047285304478,0.00881076231598854,0.006214357612523511,0.0013160079212503298,mastered,True,False,mastered
572,0,UncertaintyOnly,0,-0.08382113533800184,0.3265213533188553,0.03992759186820793,0.05027970154094831,-0.010352109672740382,178,0.03992759186820793,0.01631692238152027,-0.015067290096843388,0.00028134076689200887,mastered,81,0.013903847693204437,0.002217542380094528,-0.007547373862647569,0.0010515656860077764,mastered,172,0.424644985718284,0.010883054696023464,-0.0671134626030046,0.0005939506137075025,learning,90,0.9536511014432939,0.0030702108051627874,0.23946030709707478,1.0442942786308242,blocked_noisy,51,0.005737664512221044,0.004132984671741724,-4.6713205597884513e-05,0.0013160079212503298,mastered,True,False,mastered
573,0,UncertaintyOnly,0,-0.03735350617918609,0.4139773482402488,0.05027970154094831,0.053284368732725795,-0.0030046671917774853,179,0.05027970154094831,0.014011801220476627,-0.031062239475865762,0.00028134076689200887,mastered,81,0.006813829425877319,0.003029929008334875,0.00936624284148925,0.0010515656860077764,mastered,172,0.44455958816925045,0.010423787869513035,-0.08326989953769781,0.0005939506137075025,learning,90,0.8064301668542612,0.004562603775411844,0.3776491130086709,1.0442942786308242,blocked_noisy,51,0.003307936257913795,0.002395293675363064,0.0006484248563881586,0.0013160079212503298,mastered,True,False,mastered
574,0,UncertaintyOnly,0,0.29586516099526694,1.1120420342446922,0.053284368732725795,0.0587628126990857,-0.005478443966359901,180,0.053284368732725795,0.012970956973731518,-0.03241721220328775,0.00028134076689200887,mastered,81,0.0031464532997230905,0.0008640292217023671,0.017537675311689635,0.0010515656860077764,mastered,172,0.4406289332219775,0.009377513080835342,-0.07360059566549904,0.0005939506137075025,learning,90,0.9231172839040052,0.0059329611249268055,0.1155224207267842,1.0442942786308242,blocked_noisy,51,0.0032307235833317054,0.0010585736017674208,0.00030369845477783066,0.0013160079212503298,mastered,True,False,mastered
575,0,UncertaintyOnly,0,0.3916575479281106,1.275638382767944,0.0587628126990857,0.021921851979519284,0.03684096071956641,181,0.0587628126990857,0.016931960359215736,-0.028420428185246906,0.00028134076689200887,mastered,81,0.010825501548092033,0.007020131219178438,0.0048363734020547295,0.0010515656860077764,mastered,172,0.4276523842934727,0.010793281719088554,-0.033441876286060324,0.0005939506137075025,learning,90,0.8070833785207706,0.004268844611942768,0.3430551475681095,1.0442942786308242,blocked_noisy,51,0.009422373230105658,0.007033113855868578,-0.00477532594480118,0.0013160079212503298,mastered,True,False,mastered
576,0,UncertaintyOnly,1,0.586107416076989,0.37709600555255957,0.01125513437790318,0.0032317004874410247,0.008023433890462155,182,0.021921851979519284,0.0073913512751460075,0.018005739888688643,0.00028134076689200887,mastered,81,0.01125513437790318,0.011399716138839722,0.0026487133153012578,0.0010515656860077764,mastered,172,0.4128997675972954,0.009939835406839848,0.01174521812098861,0.0005939506137075025,learning,90,0.9714491289265372,0.003801475279033184,-0.01779802748324333,1.0442942786308242,blocked_noisy,51,0.016348196638741045,0.009790265932679176,-0.010610532126520002,0.0013160079212503298,mastered,True,False,mastered
577,0,UncertaintyOnly,0,0.13926822548301,0.7763040484629153,0.012716249757903024,0.053465199723061615,-0.04074894996515859,182,0.012716249757903024,0.011754767037928104,0.037563451783045286,0.00028134076689200887,mastered,82,0.0032317004874410247,0.005327567923814058,0.0035821289384362943,0.0010515656860077764,mastered,172,0.37692207858119353,0.005270540248602629,0.06763750958805692,0.0005939506137075025,learning,90,0.9492933338167924,0.0038316771388053894,-0.1428631669625312,1.0442942786308242,blocked_noisy,51,0.011942272071743159,0.005857829004526138,-0.008634335813829363,0.0013160079212503298,mastered,True,False,mastered
578,0,UncertaintyOnly,0,-0.32437888948209403,-0.1835454541216509,0.053465199723061615,0.0028511625438638884,0.05061403717919773,183,0.053465199723061615,0.03223023936152458,-0.00018083099033582017,0.00028134076689200887,mastered,82,0.0017712424552536591,0.0016135175246745348,0.0013752108444694314,0.0010515656860077764,mastered,172,0.3624502851403182,0.004895967431366444,0.07817864808165931,0.0005939506137075025,learning,90,0.9825306649338189,0.0039430041797459126,-0.05941338102981375,1.0442942786308242,blocked_noisy,51,0.010940811677711708,0.0026474192272871733,-0.0077100880943800024,0.0013160079212503298,mastered,True,False,mastered
579,0,UncertaintyOnly,2,-0.4766493231420803,0.98926145734342,0.37114742728487826,0.3803185243335696,-0.009171097048691346,184,0.0028511625438638884,0.002516808919608593,0.05591165015522181,0.00028134076689200887,mastered,82,0.001328241346240642,0.0007092445157468319,0.00949726020185139,0.0010515656860077764,mastered,172,0.37114742728487826,0.005371494684368372,0.056504957008594425,0.0005939506137075025,learning,90,1.0833492738150468,0.004286276176571846,-0.27626589529427614,1.0442942786308242,blocked_noisy,51,0.007871643776717504,0.0027494763489812613,0.001550729453388154,0.0013160079212503298,mastered,False,False,learning
580,0,UncertaintyOnly,0,0.1543802519863695,0.8535179151757788,0.0259325030221212,0.023232257544240287,0.0027002454778809123,184,0.0259325030221212,0.015076709911227226,-0.0040106510426019155,0.00028134076689200887,mastered,82,0.0057358342167855006,0.001567005179822445,0.005519300161117679,0.0010515656860077764,mastered,173,0.3803185243335696,0.004407004918903112,0.0325812432637258,0.0005939506137075025,learning,90,1.0609154143755979,0.005033860914409161,-0.08946628544906066,1.0442942786308242,blocked_noisy,51,0.0033380483658328186,0.0021275507751852274,0.013010148272908226,0.0013160079212503298,mastered,True,False,mastered
581,0,UncertaintyOnly,0,-0.7591291779060363,-1.024418864257809,0.023232257544240287,0.0040075458797375115,0.019224711664502778,185,0.023232257544240287,0.018632272258400917,-0.010516007786337263,0.00028134076689200887,mastered,82,0.004021599265678052,0.0029469463042914867,-0.0007898987782370276,0.0010515656860077764,mastered,173,0.37411183121307934,0.0033085315953940153,0.0028102473681141937,0.0005939506137075025,learning,90,1.1616610918897046,0.006523263640701771,-0.2123677580729122,1.0442942786308242,blocked_noisy,51,0.0036596715060037387,0.0020454726181924343,0.00828260056573942,0.0013160079212503298,mastered,True,False,mastered
582,0,UncertaintyOnly,0,0.15479121660156014,0.7884767010405318,0.0040075458797375115,0.06213828088757601,-0.0581307350078385,186,0.0040075458797375115,0.013919590972363949,0.0494576538433241,0.00028134076689200887,mastered,82,0.001888653452805118,0.00529073178768158,-0.00011741099755145884,0.0010515656860077764,mastered,173,0.3517880907442079,0.003378191264346242,0.01066219439611027,0.0005939506137075025,learning,90,1.1599516628793312,0.007511120289564133,-0.17742099794551225,1.0442942786308242,blocked_noisy,51,0.005727976289911887,0.0036160459276288748,0.005212835387799821,0.0013160079212503298,mastered,True,False,mastered
583,0,UncertaintyOnly,1,0.8912094757003308,0.7311516539792904,0.010016262745124276,0.012331691029474498,-0.0023154282843502218,187,0.06213828088757601,0.004592319019138813,-0.05928711834371212,0.00028134076689200887,mastered,82,0.010016262745124276,0.009397807531058788,-0.008688021398883635,0.0010515656860077764,mastered,173,0.35834154249782957,0.004575815051794052,0.012805884787048694,0.0005939506137075025,learning,90,0.9941040804303161,0.007173776160925627,0.08924519338473069,1.0442942786308242,blocked_noisy,51,0.007615027850767051,0.006057745777070522,0.00025661592595045257,0.0013160079212503298,mastered,True,False,mastered
584,0,UncertaintyOnly,0,0.7932209620442052,2.1450600501142705,0.058032043365815154,0.00404514755724154,0.05398689580857362,187,0.058032043365815154,0.0260708499699831,-0.03209954034369396,0.00028134076689200887,mastered,83,0.012331691029474498,0.004332599230110645,-0.0065958568126889975,0.0010515656860077764,mastered,173,0.37034599021378717,0.00542431278154254,0.009972534119782439,0.0005939506137075025,learning,90,1.1241143036077337,0.004846322350203991,-0.06319888923213579,1.0442942786308242,blocked_noisy,51,0.010162459596941932,0.004022802226245403,-0.0068244112311091135,0.0013160079212503298,mastered,True,False,mastered
585,0,UncertaintyOnly,2,-0.4766493231420803,1.0185795454537565,0.36355924242161464,0.34881755733562175,0.014741685085992884,188,0.00404514755724154,0.002206384902819991,0.019187109986998747,0.00028134076689200887,mastered,83,0.012585752185213225,0.004030370619148016,-0.008564152919535172,0.0010515656860077764,mastered,173,0.36355924242161464,0.005494038574397564,0.010552588791464701,0.0005939506137075025,learning,90,0.8558110928177404,0.004030371084809303,0.3058499990719642,1.0442942786308242,blocked_noisy,51,0.01109592211632331,0.002719600684940815,-0.007436250610319571,0.0013160079212503298,mastered,False,False,learning
586,0,UncertaintyOnly,0,0.7932209620442052,2.110321027366383,0.030775566776494116,0.03191020999582053,-0.0011346432193264158,188,0.030775566776494116,0.010662632063031197,-0.026768020896756603,0.00028134076689200887,mastered,83,0.009761284113989206,0.0072041405364871025,-0.007872630661184087,0.0010515656860077764,mastered,174,0.34881755733562175,0.005507777910679579,0.0029705334085861623,0.0005647919182385688,learning,90,1.119474195060698,0.0037535903975367546,0.04047746781863326,1.0442942786308242,blocked_noisy,51,0.009436266918314555,0.004584001377224922,-0.003708290628402668,0.0013160079212503298,mastered,True,False,mastered
587,0,UncertaintyOnly,0,-0.09467365068582212,0.22329370690054798,0.03191020999582053,0.027916335239802175,0.003993874756018357,189,0.03191020999582053,0.016574539244174957,0.030228070891755478,0.00028279499249754845,mastered,83,0.0021197490945909074,0.00529172457754612,0.00789651365053337,0.0010515656860077764,mastered,174,0.35375582877533995,0.006515141110867262,0.004585713722489615,0.0005647919182385688,learning,90,0.8779121199219803,0.006339916959404945,0.1161919605083358,1.0442942786308242,blocked_noisy,51,0.0043221338577031695,0.004247245378792286,0.003292893993063882,0.0013160079212503298,mastered,True,False,mastered
588,0,UncertaintyOnly,0,-0.622323050241379,-0.7350705522755393,0.027916335239802175,0.020326014278803633,0.007590320960998542,190,0.027916335239802175,0.024264218285679817,0.03011570812601298,0.00028279499249754845,mastered,83,0.028805289614595976,0.00160134001635015,-0.016473598585121478,0.0010515656860077764,mastered,174,0.3775689423583749,0.009364016354084015,-0.007222952144587735,0.0005647919182385688,learning,90,0.982007830103075,0.01278152596205473,0.14210647350465866,1.0442942786308242,blocked_noisy,51,0.02891428471682922,0.0038263669703155756,-0.018751825119887287,0.0013160079212503298,mastered,True,False,mastered
589,0,UncertaintyOnly,0,0.4878848186471978,1.458823544551093,0.020326014278803633,0.07467811733387326,-0.05435210305506963,191,0.020326014278803633,0.024889331310987473,-0.016280866721562093,0.00028279499249754845,mastered,83,0.0279276513453767,0.002833253936842084,-0.015341899160163475,0.0010515656860077764,mastered,174,0.38275039093925484,0.010840602219104767,-0.0191911485176402,0.0005647919182385688,learning,90,1.123338054725848,0.01573825068771839,-0.26752696190810765,1.0442942786308242,blocked_noisy,51,0.03379007161938085,0.005326747428625822,-0.02269414950305754,0.0013160079212503298,mastered,True,False,mastered
590,0,UncertaintyOnly,0,0.8873906020142619,2.286482651866936,0.07467811733387326,0.12484019032441974,-0.05016207299054648,192,0.07467811733387326,0.02537832036614418,-0.04390255055737915,0.00028279499249754845,mastered,83,0.009138695707481798,0.0020469450391829014,0.0006225884065074079,0.0010515656860077764,mastered,174,0.370309535374079,0.012485049664974213,-0.02149197803845726,0.0005647919182385688,learning,90,1.0732715512889706,0.011789903976023197,0.046202643771727336,1.0442942786308242,blocked_noisy,51,0.01175487099440581,0.002765967044979334,-0.002318604076091255,0.0013160079212503298,mastered,True,False,mastered
591,0,UncertaintyOnly,0,0.4212534292865828,1.3502253160892426,0.12484019032441974,0.11370566382307373,0.011134526501346012,193,0.12484019032441974,0.03300939127802849,-0.09292998032859921,0.0002829189912535,mastered,83,0.019502294231593588,0.0034112564753741026,-0.01738254513700268,0.0010515656860077764,mastered,174,0.3810305248347456,0.013350862078368664,-0.027274696059405634,0.0005647919182385688,learning,90,0.829519951274893,0.009175579994916916,0.048392168647087286,1.0442942786308242,blocked_noisy,51,0.015477277527207836,0.003692663973197341,-0.011155143669504666,0.0013160079212503298,mastered,True,False,mastered
592,0,UncertaintyOnly,0,-0.915635944186612,-1.3167801127976515,0.11370566382307373,0.024156483012185977,0.08954918081088775,194,0.11370566382307373,0.03413751348853111,-0.08578932858327155,0.0002829189912535,mastered,83,0.01907965946043103,0.004284696187824011,0.009725630154164947,0.0010515656860077764,mastered,174,0.3733111611400614,0.011129792779684067,0.004257781218313494,0.0005647919182385688,learning,90,1.0961234737855754,0.0071350811049342155,-0.11411564368250038,1.0442942786308242,blocked_noisy,51,0.012651995254480903,0.005110321566462517,0.01626228946234832,0.0013160079212503298,mastered,True,False,mastered
593,0,UncertaintyOnly,0,0.6695794034557485,1.8093285098925864,0.024156483012185977,0.06397298403985731,-0.03981650102767133,195,0.024156483012185977,0.02155621349811554,-0.0038304687333823445,0.0002829189912535,mastered,83,0.013142109462631566,0.0030452904757112265,0.014785541882745135,0.0010515656860077764,mastered,174,0.43417705466425555,0.021468373015522957,-0.05142666372500071,0.0005647919182385688,learning,90,1.061452961249744,0.01062601339071989,0.061885093476103936,1.0442942786308242,blocked_noisy,51,0.02167041195671796,0.004662030376493931,0.012119659662662891,0.0013160079212503298,mastered,True,False,mastered
594,0,UncertaintyOnly,2,0.16022761619320125,1.0221499404595993,0.5452720992328444,0.4645876213422316,0.08068447789061278,196,0.06397298403985731,0.016668910160660744,0.010705133294015956,0.0002829189912535,mastered,83,0.061721841861642826,0.02186206355690956,-0.05258314615416103,0.0010515656860077764,mastered,174,0.5452720992328444,0.037675853818655014,-0.17496256385876535,0.0005647919182385688,learning,90,1.0959247367649498,0.017162274569272995,-0.022653185475979276,1.0442942786308242,blocked_noisy,51,0.08675200082152663,0.016200536862015724,-0.07499712982712083,0.0013160079212503298,mastered,False,False,learning
595,0,UncertaintyOnly,0,-0.29071411290368676,-0.06697731928245644,0.014101321223361208,0.03257939166459243,-0.01847807044123122,196,0.014101321223361208,0.029092999175190926,0.11073886910105854,0.0002829189912535,mastered,83,0.009923510549452971,0.01735549606382847,0.009578783682140617,0.0010515656860077764,mastered,175,0.4645876213422316,0.011758971028029919,-0.083557096507486,0.0005647919182385688,learning,90,1.17917259802212,0.014192522503435612,-0.34965264674722696,1.0442942786308242,blocked_noisy,51,0.028294402003352818,0.017530158162117004,-0.012817124476144982,0.0013160079212503298,mastered,True,False,mastered
596,0,UncertaintyOnly,0,-0.1877714750233701,0.14848428884921927,0.03257939166459243,0.06233306785290356,-0.02975367618831113,197,0.03257939166459243,0.026828236877918243,0.08112627215848131,0.0002829189912535,mastered,83,0.010073697981980873,0.01527837198227644,0.009005961478450156,0.0010515656860077764,mastered,175,0.4614397954792721,0.021569110453128815,-0.0881286343392107,0.0005647919182385688,learning,90,0.801622809492149,0.010373648256063461,0.29450066429342636,1.0442942786308242,blocked_noisy,51,0.005083637246865356,0.012048762291669846,0.007568358007615547,0.0013160079212503298,mastered,True,False,mastered
597,0,UncertaintyOnly,0,-0.4719326763154026,-0.4844299922338293,0.06233306785290356,0.010348779817527584,0.051984288035375976,198,0.06233306785290356,0.027834324166178703,-0.03817658484071758,0.0002829189912535,mastered,83,0.040002535222657155,0.011541281826794147,-0.02686042576002559,0.0010515656860077764,mastered,175,0.4360631573341317,0.026605503633618355,-0.0018861026698761552,0.0005647919182385688,learning,90,1.1967823648282159,0.008778056129813194,-0.13532940357847179,1.0442942786308242,blocked_noisy,51,0.01673762865040603,0.0030952265951782465,0.00493278330631193,0.0013160079212503298,mastered,True,False,mastered
598,0,UncertaintyOnly,2,0.6369174726193312,-0.27452081442222237,0.44603143569286935,0.46606829330114957,-0.020036857608280223,199,0.010348779817527584,0.024877486750483513,0.053624204222329726,0.0002829189912535,mastered,83,0.020546275774129676,0.009681783616542816,0.041175566087513146,0.0010515656860077764,mastered,175,0.44603143569286935,0.027349023148417473,0.09924066353997502,0.0005647919182385688,learning,90,0.894127634169649,0.011553480289876461,0.20179710259530081,1.0442942786308242,blocked_noisy,51,0.021024046185823417,0.0034691309556365013,0.06572795463570322,0.0013160079212503298,mastered,False,False,learning
599,0,UncertaintyOnly,2,0.03207800618295242,0.30619633981960565,0.46606829330114957,0.43718264255233924,0.028885650748810332,199,0.016613317346268634,0.004963202401995659,-0.0025119961229074263,0.0002829189912535,mastered,83,0.01626369400321796,0.010326454415917397,-0.006340183453764988,0.0010515656860077764,mastered,176,0.46606829330114957,0.023371320217847824,-0.0014806719589179895,0.0005647919182385688,learning,90,1.0316172659706249,0.01346178725361824,0.14755533205149507,1.0442942786308242,blocked_noisy,51,0.018715240413531654,0.008199932053685188,0.009579161589821163,0.0013160079212503298,mastered,False,False,learning
600,0,UncertaintyOnly,2,-0.6431942317532215,0.2388994882648771,0.43718264255233924,0.3998463464472122,0.037336296105127065,199,0.00626132119472061,0.01963236555457115,0.02631807046987182,0.0002829189912535,mastered,83,0.01770876739238724,0.006301486864686012,-0.007635069410406368,0.0010515656860077764,mastered,177,0.43718264255233924,0.022560806944966316,0.024257152926932868,0.0005316485359280368,learning,90,0.94233119754524,0.011016755364835262,-0.14070838805309094,1.0442942786308242,blocked_noisy,51,0.012725541806329257,0.009677227586507797,-0.007641904559463901,0.0013160079212503298,mastered,False,False,learning
601,0,UncertaintyOnly,2,-0.6431942317532215,0.2169144465662204,0.3998463464472122,0.39409179551935714,0.00575455092785504,199,0.0062060149604395,0.007585734594613314,0.05612705289246406,0.0002829189912535,mastered,83,0.005238214933643147,0.005628766026347876,0.03476432028901401,0.0010515656860077764,mastered,178,0.3998463464472122,0.019474605098366737,0.036216810886919526,0.0005316485359280368,learning,90,0.9111365655910413,0.0064940182492136955,0.2856457992371746,1.0442942786308242,blocked_noisy,51,0.01338790496204109,0.0028909393586218357,0.0033497236883649386,0.0013160079212503298,mastered,False,False,learning
602,0,UncertaintyOnly,0,-0.017503557832461825,0.4577814796333807,0.0032912539120673505,0.0018291172677293982,0.0014621366443379523,199,0.0032912539120673505,0.02290564589202404,0.007057525905460234,0.0002829189912535,mastered,83,0.00939825538783733,0.005138974171131849,0.011148020386292347,0.0010515656860077764,mastered,179,0.39409179551935714,0.011727804318070412,0.051939640173512214,0.0005042610011743622,learning,90,1.0517608320202003,0.00658161286264658,-0.1576331978505513,1.0442942786308242,blocked_noisy,51,0.01045544544409637,0.0023820630740374327,0.010568600741727047,0.0013160079212503298,mastered,True,False,mastered
603,0,UncertaintyOnly,1,-0.7754112105819804,1.040705885898086,0.016163653516422877,0.016021688547388235,0.0001419649690346421,200,0.0018291172677293982,0.004716832656413317,0.014784200078539237,0.0002829189912535,mastered,83,0.016163653516422877,0.013361343182623386,0.00010004048679508257,0.0010515656860077764,mastered,179,0.39372193924736115,0.01084829494357109,0.07234635405378842,0.0005042610011743622,learning,90,0.9862105988626197,0.009818607941269875,0.045406667108005117,1.0442942786308242,blocked_noisy,51,0.011018998072174834,0.003919965587556362,0.00769624234135682,0.0013160079212503298,mastered,True,False,mastered
604,0,UncertaintyOnly,1,0.6399289550620089,0.44162604102858666,0.016021688547388235,0.010667755625103774,0.005353932922284461,200,0.011241350576332998,0.013679406605660915,-0.004980029381612388,0.0002829189912535,mastered,84,0.016021688547388235,0.029283571988344193,0.0016870788449990064,0.0010515656860077764,mastered,179,0.4078778279683173,0.01977645233273506,0.029304814584021954,0.0005042610011743622,learning,90,0.8762770324196052,0.015436260960996151,0.06605416512563478,1.0442942786308242,blocked_noisy,51,0.014552652723024244,0.00961713120341301,-0.0018271109166949871,0.0013160079212503298,mastered,True,False,mastered
605,0,UncertaintyOnly,3,0.05471902179056776,0.12333437257358387,1.0086358869078262,0.9196773088141827,0.08895857809364349,200,0.014948702076106555,0.0070044840686023235,-0.008742687115667055,0.0002829189912535,mastered,85,0.010667755625103774,0.01219265814870596,-0.005429540691460627,0.0010515656860077764,mastered,179,0.41285999027515674,0.014576706103980541,-0.013013643827944565,0.0005042610011743622,learning,90,1.0086358869078262,0.01590918004512787,-0.09749932131678496,1.0442942786308242,blocked_noisy,51,0.016339188321354205,0.0035359293688088655,-0.0029512833593131147,0.0013160079212503298,mastered,False,True,blocked_noisy
606,0,UncertaintyOnly,3,-0.660371678348783,0.05703385094952395,0.9196773088141827,0.9166496631229255,0.0030276456912572414,200,0.012658991695788482,0.00828523188829422,-0.00936773778372113,0.0002829189912535,mastered,85,0.004955152355168561,0.008551442995667458,0.004443103032668768,0.0010515656860077764,mastered,179,0.4097503736523302,0.008713625371456146,-0.015658578132973056,0.0005042610011743622,learning,91,0.9196773088141827,0.01548704132437706,0.13208352320601757,1.0442942786308242,blocked_noisy,51,0.015370869952913695,0.003857062431052327,-0.004915424508817325,0.0013160079212503298,mastered,False,True,blocked_noisy
607,0,UncertaintyOnly,3,0.32496711072449536,-2.5646831548459414,0.9166496631229255,0.9009729262023591,0.01567673692056637,200,0.019171393052601522,0.0145845552906394,-0.017342275784872123,0.0002829189912535,mastered,85,0.0049126741465666856,0.014558486640453339,0.011250979369856192,0.0010515656860077764,mastered,179,0.413433557346932,0.0056368266232311726,-0.019711618099570838,0.0005042610011743622,learning,92,0.9166496631229255,0.014849505387246609,0.06956093573969424,1.0442942786308242,blocked_noisy,51,0.014286828998600776,0.0051049827598035336,-0.0032678309264259423,0.0013160079212503298,mastered,False,True,blocked_noisy
608,0,UncertaintyOnly,0,0.6658775751294721,1.889504182826235,0.026212942646597362,0.02317202067041105,0.003040921976186311,200,0.026212942646597362,0.017614999786019325,-0.014971592070264364,0.0002829189912535,mastered,85,0.00533946375062045,0.00813164934515953,0.010682224796767784,0.0010515656860077764,mastered,179,0.4287797261502245,0.005697932094335556,-0.02090189818190724,0.0005042610011743622,learning,93,0.9009729262023591,0.015350001864135265,-0.02469589378275394,1.0442942786308242,blocked_noisy,51,0.012104758656170613,0.0016869292594492435,0.002447894066853631,0.0013160079212503298,mastered,True,False,mastered
609,0,UncertaintyOnly,3,-0.4249840813464594,1.5777770028067415,1.231357342226439,0.8789562070048976,0.3524011352215414,201,0.02317202067041105,0.01185963861644268,-0.008223318594304497,0.0002829189912535,mastered,85,0.009017529068977024,0.01123061217367649,0.00165022655612675,0.0010515656860077764,mastered,179,0.4631820065495847,0.008016549050807953,-0.05032201627442795,0.0005042610011743622,learning,93,1.231357342226439,0.017680715769529343,-0.22272145531861276,1.0442942786308242,blocked_noisy,51,0.011976152366967025,0.0021299635991454124,0.00436303595438718,0.0013160079212503298,mastered,False,True,blocked_noisy
610,0,UncertaintyOnly,1,0.6399289550620089,0.4009524848375988,0.011836565568437166,0.0019683849361087076,0.009868180632328458,201,0.009761148864499506,0.0144993020221591,0.0028978428312889763,0.0002829189912535,mastered,85,0.011836565568437166,0.026958042755723,-0.0068814132132686045,0.0010515656860077764,mastered,179,0.43174078308099095,0.00872514396905899,-0.021990409428660762,0.0005042610011743622,learning,94,0.8789562070048976,0.016763636842370033,0.04072110180928512,1.0442942786308242,blocked_noisy,51,0.009486256352347162,0.005535620264708996,0.005884613600566533,0.0013160079212503298,mastered,True,False,mastered
