step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
467,8,MasteryGatedHypothesis,2,-0.5663480572373738,0.8071126539742843,0.17702596253413916,0.1931028344310239,-0.016076871896884753,32,0.05581693468902897,0.05374277010560036,-0.037295326565736614,0.0007279089434981632,mastered,33,0.009978818159173293,0.043623585253953934,0.006614152240111134,0.0002825808062819087,mastered,344,0.17702596253413916,0.09993691742420197,-0.09741737681515161,0.0004312111842257547,learning,27,1.9716354597157002,0.18486829102039337,-0.43471602397310605,0.8239216867566492,learning,31,0.009788044488154181,0.028053300455212593,-0.0024765217170731966,0.0003079150586353865,mastered,False,False,learning
468,8,MasteryGatedHypothesis,2,-0.9311679571478495,-0.625592297492886,0.1931028344310239,0.13899400228294503,0.05410883214807888,32,0.0689862681132864,0.11346061527729034,-0.04601206005168638,0.0007279089434981632,mastered,33,0.00719881575403588,0.028096206486225128,0.008482803322230673,0.0002825808062819087,mastered,345,0.1931028344310239,0.1230025365948677,-0.0940847963556068,0.0004312111842257547,learning,27,1.8237403967874601,0.09373640269041061,-0.5081119621836916,0.8239216867566492,learning,31,0.014927611978288543,0.028146889060735703,-0.00017285692930408235,0.0003079150586353865,mastered,False,False,learning
469,8,MasteryGatedHypothesis,2,-0.0001560338580202103,-0.03526200150024958,0.13899400228294503,0.1264410821811028,0.012552920101842224,32,0.031852385763423335,0.07090196013450623,0.035002413332620136,0.0007279089434981632,mastered,33,0.02172336105121373,0.042167648673057556,0.028309310124676836,0.0002825808062819087,mastered,346,0.13899400228294503,0.11658462882041931,0.018011848790983803,0.0004312111842257547,learning,27,2.550756532234156,0.09601850807666779,-0.6912518864201957,0.8239216867566492,learning,31,0.009763307959334576,0.026543550193309784,0.03089442775448599,0.0003079150586353865,mastered,False,False,learning
470,8,MasteryGatedHypothesis,2,-0.49693219423810286,1.02633150040028,0.1264410821811028,0.13393084264639513,-0.007489760465292317,32,0.054102326914781826,0.03492406755685806,0.00787233774736329,0.0007279089434981632,mastered,33,0.03665162820419826,0.045907869935035706,0.011791012450881613,0.0002825808062819087,mastered,347,0.1264410821811028,0.06117028743028641,0.06327913229891122,0.0004312111842257547,learning,27,2.4603075802570955,0.09731971472501755,-0.1415769510828202,0.8239216867566492,learning,31,0.012622093558541133,0.024912266060709953,0.04427161001543959,0.0003079150586353865,mastered,False,False,learning
471,8,MasteryGatedHypothesis,2,-0.49693219423810286,0.9941432146500218,0.13393084264639513,0.1391010004144962,-0.0051701577681010635,32,0.055958720371077915,0.03408804163336754,-0.00014178568204894354,0.0007279089434981632,mastered,33,0.03643818931557902,0.04959355294704437,-0.026459371156405724,0.0002825808062819087,mastered,348,0.13393084264639513,0.05982533469796181,0.04309511988774403,0.0004312111842257547,learning,27,2.5383733039939127,0.10692807286977768,-0.5667378442782125,0.8239216867566492,learning,31,0.012608440304414463,0.026847507804632187,-0.0028203958162602814,0.0003079150586353865,mastered,False,False,learning
472,8,MasteryGatedHypothesis,2,0.1959808225518711,0.9646252879965098,0.1391010004144962,0.1407550878999248,-0.0016540874854286125,32,0.04263403126441937,0.06276245415210724,0.026352236848867026,0.0007279089434981632,mastered,33,0.031520113540325106,0.048216354101896286,-0.024321297786289227,0.0002825808062819087,mastered,349,0.1391010004144962,0.06451728194952011,0.05400183401652772,0.0004254715259143985,learning,27,1.9660890435240483,0.10557112097740173,-0.1423486467365882,0.8239216867566492,learning,31,0.014594081565193283,0.03194870054721832,0.0003335304130952597,0.0003079150586353865,mastered,False,False,learning
473,8,MasteryGatedHypothesis,2,0.5004766146441768,-1.019326033200955,0.1407550878999248,0.1479748051740824,-0.0072197172741576,32,0.03249285813978718,0.0766575038433075,-0.0006404723763638459,0.0007279089434981632,mastered,33,0.026939436081502476,0.048670005053281784,-0.005216075030288744,0.0002825808062819087,mastered,350,0.1407550878999248,0.06060100719332695,-0.0017610856169797684,0.0004254715259143985,learning,27,2.0423696685298625,0.10470668971538544,0.5083868637042936,0.8239216867566492,learning,31,0.01614635139900043,0.0363164059817791,-0.006383043439665854,0.0003079150586353865,mastered,False,False,learning
474,8,MasteryGatedHypothesis,2,-0.35730957864931767,0.2145216199728501,0.1479748051740824,0.15753310523332312,-0.009558300059240715,32,0.021474664189429643,0.07326643168926239,0.03262766272535218,0.0007279089434981632,mastered,33,0.018593725790043817,0.0329403318464756,0.018057902414154444,0.0002825808062819087,mastered,351,0.1479748051740824,0.06091003119945526,-0.021533722992979593,0.0004254715259143985,learning,27,1.9958025252083993,0.09899631142616272,0.4645050550486962,0.8239216867566492,learning,31,0.01824366826044946,0.03946739062666893,-0.005621574701908329,0.0003079150586353865,mastered,False,False,learning
475,8,MasteryGatedHypothesis,3,-0.9927427901559729,1.304403914336084,2.2195999211017905,2.5012564146612757,-0.2816564935594852,32,0.022866462950099736,0.07485325634479523,0.03309225742097818,0.0007279089434981632,mastered,33,0.017971873502163865,0.024009834975004196,0.01846631581341515,0.0002825808062819087,mastered,352,0.15753310523332312,0.06556067615747452,-0.02360226258692799,0.0004254715259143985,learning,27,2.2195999211017905,0.08994811773300171,0.3187733828921222,0.8239216867566492,learning,31,0.017839581783394804,0.04568498581647873,-0.005231141478980341,0.0003079150586353865,mastered,False,True,blocked_noisy
476,8,MasteryGatedHypothesis,2,-0.8836913431233246,-0.8390664882910365,0.12240883287814609,0.1254878985374506,-0.0030790656593045057,32,0.021956101727700416,0.07142305374145508,0.020677929536718955,0.0007279089434981632,mastered,33,0.019234805696007336,0.015843309462070465,0.01228530784431777,0.0002825808062819087,mastered,352,0.12240883287814609,0.05633498355746269,0.016692167536350097,0.0004254715259143985,learning,28,2.5012564146612757,0.09613319486379623,-0.5351673711372273,0.8239216867566492,learning,31,0.00957700303371934,0.042128097265958786,0.0050170785314739424,0.0003079150586353865,mastered,False,False,learning
477,8,MasteryGatedHypothesis,1,0.47173294078033967,0.34835067015988297,0.006245216746139386,0.010364243615616324,-0.004119026869476938,32,0.021544418868052976,0.07504012435674667,0.010948439271734205,0.0007279089434981632,mastered,33,0.006245216746139386,0.017592351883649826,0.02069421933536309,0.0002825808062819087,mastered,353,0.1254878985374506,0.05371098220348358,0.015267189362474204,0.0004254715259143985,learning,28,1.371553313565071,0.08502653241157532,0.6708163549647914,0.8239216867566492,learning,31,0.01939180454916358,0.027189994230866432,-0.0032454531501631516,0.0003079150586353865,mastered,True,False,mastered
478,8,MasteryGatedHypothesis,3,-0.10298296589355993,1.8111013336398514,1.2962019954615018,1.0978612221414812,0.19834077332002065,32,0.02421819374493793,0.07716695964336395,-0.0027435295555082867,0.0007279089434981632,mastered,34,0.010364243615616324,0.03907313942909241,0.008229482174427493,0.0002825808062819087,mastered,353,0.13686994844283049,0.056980084627866745,0.011104856731251916,0.0004254715259143985,learning,28,1.2962019954615018,0.10213851928710938,0.6996005297468975,0.8239216867566492,learning,31,0.02518583845199799,0.023615362122654915,-0.006942170191548528,0.0003079150586353865,mastered,False,True,blocked_noisy
479,8,MasteryGatedHypothesis,3,0.7755761801227712,1.048112663690225,1.0978612221414812,1.4200164291473307,-0.32215520700584954,32,0.0313282448523204,0.03593524545431137,-0.008461781902220664,0.0007279089434981632,mastered,34,0.015178010320832802,0.04279588162899017,0.0027938631813310636,0.0002825808062819087,mastered,353,0.15091284985493847,0.0542239174246788,0.0066202553783846485,0.0004254715259143985,learning,29,1.0978612221414812,0.1012616828083992,1.1217386989603093,0.8239216867566492,learning,31,0.02933412715946595,0.02667601779103279,-0.011494545376071145,0.0003079150586353865,mastered,False,True,blocked_noisy
480,8,MasteryGatedHypothesis,2,0.8311224000861057,0.9843598816339222,0.14082320141985183,0.08482532439254362,0.05599787702730821,32,0.05298324222183906,0.029266653582453728,-0.031027140494138645,0.0007279089434981632,mastered,34,0.020978082607714596,0.04234840348362923,-0.0017432769117072602,0.0002825808062819087,mastered,353,0.14082320141985183,0.07279625535011292,-0.018414368541705736,0.0004254715259143985,learning,30,1.4200164291473307,0.0995311364531517,1.081239985513945,0.8239216867566492,learning,31,0.0379267742659888,0.02863042615354061,-0.028349771232269456,0.0003079150586353865,mastered,False,False,learning
481,8,MasteryGatedHypothesis,2,0.40854255088722025,-0.6221058633501628,0.08482532439254362,0.13091881180008197,-0.04609348740753835,32,0.06299065100484053,0.05080695450305939,-0.04144623213678755,0.0007279089434981632,mastered,34,0.019220338627871304,0.04603290185332298,-0.012975121881731918,0.0002825808062819087,mastered,354,0.08482532439254362,0.07277881354093552,0.04066257414490698,0.0004254715259143985,learning,30,1.339124588295988,0.11084678024053574,0.032428725269083136,0.8239216867566492,learning,31,0.039793731018549,0.03578567132353783,-0.02040192646938542,0.0003079150586353865,mastered,False,False,learning
482,8,MasteryGatedHypothesis,3,0.1869090017280408,-0.09841406040482799,1.1120458421104231,1.1240246878779347,-0.011978845767511626,32,0.024199544606829635,0.06180029362440109,1.864913810829469e-05,0.0007279089434981632,mastered,34,0.00450058901524854,0.01218732912093401,0.0058636546003677835,0.0002825808062819087,mastered,355,0.13091881180008197,0.0839710608124733,0.005951136642748517,0.0004254715259143985,learning,30,1.1120458421104231,0.11463864147663116,0.1841561533510787,0.8239216867566492,learning,31,0.025098425570939394,0.02633284591138363,8.741288105859613e-05,0.0003079150586353865,mastered,False,True,blocked_noisy
483,8,MasteryGatedHypothesis,2,0.7050834537735646,0.3542435729985531,0.10739614778064151,0.09981195489848699,0.00758419288215452,32,0.026713370606163384,0.10057373344898224,0.004614874246157016,0.0007279089434981632,mastered,34,0.0037745361737050076,0.004605195485055447,0.011403474147127795,0.0002825808062819087,mastered,355,0.10739614778064151,0.06475498527288437,0.04351670207429696,0.0004254715259143985,learning,31,1.1240246878779347,0.14629043638706207,-0.02616346573645356,0.8239216867566492,blocked_noisy,31,0.026659155137801226,0.022615449503064156,0.0026749720216647233,0.0003079150586353865,mastered,False,False,learning
484,8,MasteryGatedHypothesis,2,0.4285699789463262,-0.7709169908926615,0.09981195489848699,0.1122694733675285,-0.012457518469041515,32,0.0486271838701775,0.14029964804649353,0.004356058351661564,0.0007279089434981632,mastered,34,0.0045298215593095395,0.004776762332767248,0.016448261048405056,0.0002825808062819087,mastered,356,0.09981195489848699,0.07812568545341492,0.04101124652136484,0.0004254715259143985,learning,31,1.3143659368871423,0.165803924202919,0.10565049226018841,0.8239216867566492,blocked_noisy,31,0.025080980654529385,0.02765262871980667,0.012845793611459412,0.0003079150586353865,mastered,False,False,learning
485,8,MasteryGatedHypothesis,2,0.4285699789463262,-0.7691277287834367,0.1122694733675285,0.11782479334566,-0.0055553199781314955,32,0.06710967608412816,0.15193457901477814,-0.00411902507928763,0.0007279089434981632,mastered,34,0.005652466195175693,0.004989368841052055,0.01356787243269561,0.0002825808062819087,mastered,357,0.1122694733675285,0.08361604809761047,-0.027444148974984886,0.0004254715259143985,learning,31,1.0364081456315246,0.17459934949874878,0.3027164426644633,0.8239216867566492,blocked_noisy,31,0.025457636444508512,0.029859255999326706,0.01433609457404049,0.0003079150586353865,mastered,False,False,learning
486,8,MasteryGatedHypothesis,2,-0.3854570687232657,0.40193105860447553,0.11782479334566,0.11215768015585766,0.005667113189802342,32,0.07369033174291939,0.14582672715187073,-0.04949078713608976,0.0007279089434981632,mastered,34,0.006613183135785145,0.0053313421085476875,-0.0021125941205366048,0.0002825808062819087,mastered,358,0.11782479334566,0.07715888321399689,0.013094018454421971,0.0004117724561985752,learning,31,1.3528823235542853,0.17271621525287628,-0.24083648144386216,0.8239216867566492,blocked_noisy,31,0.025752871938837588,0.029371041804552078,-0.000654446367898194,0.0003079150586353865,mastered,False,False,learning
487,8,MasteryGatedHypothesis,2,-0.9237531307599636,-0.645200853687379,0.11215768015585766,0.0972696385106933,0.014888041645164357,32,0.05950325373228775,0.10088711977005005,-0.03278988312612437,0.0007279089434981632,mastered,34,0.011190184996290337,0.010637185536324978,-0.00741564882258533,0.0002825808062819087,mastered,359,0.11215768015585766,0.06953446567058563,-0.004761532375216149,0.0004117724561985752,learning,31,0.9411194750324534,0.16241411864757538,0.18290521284548134,0.8239216867566492,blocked_noisy,31,0.01762633734179565,0.025656241923570633,0.009032817796005576,0.0003079150586353865,mastered,False,False,learning
488,8,MasteryGatedHypothesis,2,0.5541135047050112,-0.9026786423803753,0.0972696385106933,0.09208895095773466,0.0051806875529586405,32,0.0459085306017323,0.07764266431331635,0.002718653268445198,0.0007279089434981632,mastered,34,0.016988829176220396,0.019162675365805626,-0.012459007616910857,0.0002825808062819087,mastered,360,0.0972696385106933,0.062357738614082336,0.002542316387793689,0.0004117724561985752,learning,31,1.3289548995213576,0.15224924683570862,-0.014588962634215275,0.8239216867566492,blocked_noisy,31,0.011549145528886312,0.023354675620794296,0.013531835125643073,0.0003079150586353865,mastered,False,False,learning
489,8,MasteryGatedHypothesis,2,0.5541135047050112,-0.907495644777502,0.09208895095773466,0.1048063893730209,-0.012717438415286247,32,0.028853274933911842,0.04675732180476189,0.038256401150216314,0.0007279089434981632,mastered,34,0.015467151091393502,0.02305413968861103,-0.009814684896217809,0.0002825808062819087,mastered,361,0.09208895095773466,0.060388825833797455,0.020180522409793844,0.0004117724561985752,learning,31,1.0478009412532796,0.13373149931430817,-0.011392795621754992,0.8239216867566492,blocked_noisy,31,0.011153838801602619,0.02027098834514618,0.014303797642905893,0.0003079150586353865,mastered,False,False,learning
490,8,MasteryGatedHypothesis,2,-0.23139482954402557,-0.848475778867516,0.1048063893730209,0.13832537679526918,-0.03351898742224828,32,0.07921226320835509,0.0750204399228096,-0.005521931465435698,0.0007279089434981632,mastered,34,0.020071614011051665,0.0339420884847641,-0.01345843087526652,0.0002825808062819087,mastered,362,0.1048063893730209,0.07561850547790527,0.013018403972639092,0.00039908584438060356,learning,31,1.0723008677812467,0.11614605039358139,0.2805814557730386,0.8239216867566492,blocked_noisy,31,0.016624747757872493,0.03618231415748596,0.009128124180965095,0.0003079150586353865,mastered,False,False,learning
491,8,MasteryGatedHypothesis,2,-0.12032721682665914,-0.9040132112843856,0.13832537679526918,0.14379658862893346,-0.00547121183366428,32,0.1266513918182918,0.07974932342767715,-0.06714813808600405,0.0007279089434981632,mastered,34,0.031110104806305813,0.04264228045940399,-0.019919919810015476,0.0002825808062819087,mastered,363,0.13832537679526918,0.06995372474193573,-0.026167696639411528,0.00039908584438060356,learning,31,1.2567323366005827,0.11589059978723526,-0.3156128615681293,0.8239216867566492,blocked_noisy,31,0.025906794802513903,0.049946852028369904,-0.008280457460718253,0.0003079150586353865,mastered,False,False,learning
492,8,MasteryGatedHypothesis,2,0.17761361146732546,1.0034472999127668,0.14379658862893346,0.10590188513674499,0.03789470349218847,32,0.12928887952657717,0.09628879278898239,-0.08338034892484486,0.0007279089434981632,mastered,34,0.01891942435619945,0.03281554952263832,-0.0019305951799790527,0.0002825808062819087,mastered,364,0.14379658862893346,0.059832584112882614,-0.046526950118240165,0.00039908584438060356,learning,31,1.3025556367888294,0.13066841661930084,0.02639926273252824,0.8239216867566492,blocked_noisy,31,0.024715932508852127,0.0477709099650383,-0.013166786979965815,0.0003079150586353865,mastered,False,False,learning
493,8,MasteryGatedHypothesis,2,-0.45881170259443516,0.9255341994068764,0.10590188513674499,0.10236581968090301,0.00353606545584198,32,0.041372581417871944,0.062465716153383255,-0.012519306483960102,0.0007279089434981632,mastered,34,0.006336101837066539,0.019960016012191772,0.009131049254326964,0.0002825808062819087,mastered,365,0.10590188513674499,0.07363751530647278,-0.013812934179010333,0.00039908584438060356,learning,31,1.1564778211971272,0.1130538359284401,-0.10867687994384756,0.8239216867566492,blocked_noisy,31,0.015559711346837358,0.032333724200725555,-0.004405872545234739,0.0003079150586353865,mastered,False,False,learning
494,8,MasteryGatedHypothesis,2,-0.47461970059442193,1.021474927127244,0.10236581968090301,0.08553032942761714,0.016835490253285873,32,0.028108604139889377,0.03563399240374565,0.051103659068465715,0.0007279089434981632,mastered,34,0.0066009446277851,0.014542751014232635,0.013470669383266565,0.0002825808062819087,mastered,366,0.10236581968090301,0.08286043256521225,0.0024405696921178943,0.00039908584438060356,learning,31,0.8940688847953103,0.13109759986400604,0.17823198298593634,0.8239216867566492,blocked_noisy,31,0.018971239597550763,0.026593094691634178,-0.0023464918396782705,0.0003079150586353865,mastered,False,False,learning
495,8,MasteryGatedHypothesis,2,0.23577783493951876,0.8200951343518548,0.08553032942761714,0.09506952748586438,-0.009539198058247239,32,0.048784508394331044,0.03680035471916199,0.07786688342396075,0.0007279089434981632,mastered,34,0.004554266860475844,0.011936383321881294,0.02655583794582997,0.0002825808062819087,mastered,367,0.08553032942761714,0.08046813309192657,0.052795047367652045,0.00039908584438060356,learning,31,1.0880811034689466,0.15612371265888214,0.1686512331316361,0.8239216867566492,blocked_noisy,31,0.023227489940814885,0.02589051052927971,0.002679304861699018,0.0003079150586353865,mastered,False,False,learning
496,8,MasteryGatedHypothesis,2,0.23577783493951876,0.768601402027388,0.09506952748586438,0.09093804974178436,0.004131477744080014,32,0.043153759487102705,0.04232087731361389,0.08613512003947446,0.0007279089434981632,mastered,34,0.012821958789330545,0.008872626349329948,0.006097465566868904,0.0002825808062819087,mastered,368,0.09506952748586438,0.09019432961940765,0.048727061143069086,0.00039908584438060356,learning,31,1.181171148844752,0.1584099531173706,0.1213844879440773,0.8239216867566492,blocked_noisy,31,0.018746567600361926,0.022170286625623703,0.005969364908490201,0.0003079150586353865,mastered,False,False,learning
497,8,MasteryGatedHypothesis,2,-0.19671301565697763,-0.9356219718655399,0.09093804974178436,0.08600784198181204,0.004930207759972327,32,0.059357396243754995,0.04138379544019699,-0.01798481482588305,0.0007279089434981632,mastered,34,0.022160116071421702,0.008828694932162762,-0.015824014234355165,0.0002825808062819087,mastered,369,0.09093804974178436,0.08344374597072601,0.014963835394960628,0.00040708024658652343,learning,31,1.047627232548354,0.1561780422925949,0.10885058864877317,0.8239216867566492,blocked_noisy,31,0.0146397123214912,0.015128565020859241,0.0009199990253461587,0.0003079150586353865,mastered,False,False,learning
498,8,MasteryGatedHypothesis,2,0.12389849520983853,0.9227415553003804,0.08600784198181204,0.102592997089252,-0.016585155107439964,32,0.04197719423390577,0.017619896680116653,-0.013868590094016395,0.0007279089434981632,mastered,34,0.02185436745640917,0.01011008769273758,-0.015253422828624071,0.0002825808062819087,mastered,370,0.08600784198181204,0.055759407579898834,0.016357977699090975,0.00040708024658652343,learning,31,1.33655705252661,0.15998664498329163,-0.4424881677312996,0.8239216867566492,blocked_noisy,31,0.014334917111608897,0.011171536520123482,0.004636322485941867,0.0003079150586353865,mastered,False,False,learning
499,8,MasteryGatedHypothesis,1,0.7264424604998578,0.5376917275096524,0.015921851954421744,0.017442918342604197,-0.001521066388182453,32,0.03998834823855363,0.02961217798292637,0.008796160155777416,0.0007279089434981632,mastered,34,0.015921851954421744,0.01457159873098135,-0.0113675850939459,0.0002825808062819087,mastered,371,0.102592997089252,0.05460348725318909,-0.01706266766163486,0.00040708024658652343,learning,31,1.0858837113637358,0.16637606918811798,0.0021973921052107492,0.8239216867566492,blocked_noisy,31,0.01211909562238876,0.011214840225875378,0.011108394318426125,0.0003079150586353865,mastered,True,False,mastered
500,8,MasteryGatedHypothesis,2,-0.33572497922624045,-0.002743637615563038,0.11422997210696133,0.12653277088449486,-0.012302798777533527,32,0.03942821859181254,0.049957677721977234,0.003725540895290168,0.0007279089434981632,mastered,35,0.017442918342604197,0.02264094166457653,-0.004620959553273652,0.0002825808062819087,mastered,371,0.11422997210696133,0.06788227707147598,-0.01916044462109695,0.00040708024658652343,learning,31,1.1177461712832304,0.1700054109096527,0.06342497756152166,0.8239216867566492,blocked_noisy,31,0.01321142440860839,0.012348668649792671,0.005535143191753536,0.0003079150586353865,mastered,False,False,learning
501,8,MasteryGatedHypothesis,2,-0.33572497922624045,0.07874843677757219,0.12653277088449486,0.11518494525987108,0.011347825624623775,32,0.046713908813950066,0.05751822516322136,0.01264348742980493,0.0007279089434981632,mastered,35,0.02176717415186245,0.032286494970321655,0.0003929419195592525,0.0002825808062819087,mastered,372,0.12653277088449486,0.08100925385951996,-0.03559472114271049,0.00040708024658652343,learning,31,1.0307507085851515,0.1681041568517685,0.016876523963202494,0.8239216867566492,blocked_noisy,31,0.01690731672000849,0.014703168533742428,-0.00226760439851729,0.0003079150586353865,mastered,False,False,learning
502,8,MasteryGatedHypothesis,2,-0.4937284819564851,0.944253090440621,0.11518494525987108,0.10394398984607646,0.01124095541379462,32,0.05576305291971956,0.03342686966061592,-0.013785858685813786,0.0007279089434981632,mastered,35,0.027794705300291257,0.04688412696123123,-0.005940337843882086,0.0002825808062819087,mastered,373,0.11518494525987108,0.0627494752407074,-0.029177103278059044,0.00044393787307586306,learning,31,0.9816595460175839,0.15884673595428467,0.3548975065090261,0.8239216867566492,blocked_noisy,31,0.020106814456150666,0.021523427218198776,-0.00577189734454177,0.0003079150586353865,mastered,False,False,learning
503,8,MasteryGatedHypothesis,2,0.0513355249185623,0.45737666450555076,0.10394398984607646,0.08710349397050197,0.016840495875574485,32,0.022118925020889208,0.014817365445196629,0.01786942321766442,0.0007279089434981632,mastered,35,0.02191966487724644,0.04333480820059776,-0.005997812922824697,0.0002825808062819087,mastered,374,0.10394398984607646,0.05168253555893898,-0.0013509927568244595,0.00044393787307586306,learning,31,1.1223756075794427,0.15428252518177032,-0.03649189621570681,0.8239216867566492,blocked_noisy,31,0.017147308290790066,0.016744770109653473,-0.0050282126684013054,0.0003079150586353865,mastered,False,False,learning
504,8,MasteryGatedHypothesis,2,0.4954933531334982,-1.0156294375425206,0.08710349397050197,0.0693189625094389,0.01778453146106307,32,0.022205711574455403,0.012254319153726101,0.017222507017357135,0.0007279089434981632,mastered,35,0.019927631114003835,0.044721439480781555,-0.0024847127713996386,0.0002825808062819087,mastered,375,0.08710349397050197,0.054832249879837036,0.027126478136459353,0.00044393787307586306,learning,31,1.0577765289032857,0.14999784529209137,0.05996964237994473,0.8239216867566492,blocked_noisy,31,0.012987539080840748,0.012772036716341972,0.0002238853277676412,0.0003079150586353865,mastered,False,False,learning
505,8,MasteryGatedHypothesis,2,-0.24148362172822835,-0.6941833532599877,0.0693189625094389,0.06782036936796602,0.0014985931414728815,32,0.017331478104073483,0.021706700325012207,0.029382430709876582,0.0007279089434981632,mastered,35,0.02893028840648432,0.05602376535534859,-0.00716311425462187,0.0002825808062819087,mastered,376,0.0693189625094389,0.04986049607396126,0.05721380837505595,0.00044393787307586306,learning,31,1.2811297261025958,0.1430336982011795,-0.2503790175174443,0.8239216867566492,blocked_noisy,31,0.01184717762956403,0.011546619236469269,0.005060139090444459,0.0003079150586353865,mastered,False,False,learning
506,8,MasteryGatedHypothesis,2,-0.13893952611326932,-0.9697637804540232,0.06782036936796602,0.07149932589971944,-0.003678956531753416,32,0.01236582805392956,0.020962197333574295,0.04339722486579,0.0007279089434981632,mastered,35,0.01270743751801703,0.015958653762936592,0.015087267782274226,0.0002825808062819087,mastered,377,0.06782036936796602,0.05167241394519806,0.047364575891905056,0.00044393787307586306,learning,31,1.1804224853981276,0.13505512475967407,-0.19876293938054368,0.8239216867566492,blocked_noisy,31,0.015522669764540902,0.011080759577453136,0.004584144691609764,0.0003079150586353865,mastered,False,False,learning
507,8,MasteryGatedHypothesis,2,-0.875688494615229,-0.9671877488970123,0.07149932589971944,0.08555713399906689,-0.014057808099347452,32,0.01177103373845398,0.023638194426894188,0.010347891282435228,0.0007279089434981632,mastered,35,0.004682075485467688,0.00372637202963233,0.017237589391778753,0.0002825808062819087,mastered,378,0.07149932589971944,0.05145207419991493,0.03244466394635702,0.00044393787307586306,learning,31,1.2850402429240062,0.14659127593040466,-0.16266463534456355,0.8239216867566492,blocked_noisy,31,0.02233988847360765,0.014122874476015568,-0.005192580182817583,0.0003079150586353865,mastered,False,False,learning
508,8,MasteryGatedHypothesis,2,-0.16535464386451837,-1.005237289169615,0.08555713399906689,0.0805643274237091,0.004992806575357792,32,0.021982873764858,0.0274936705827713,0.00022283780959740304,0.0007279089434981632,mastered,35,0.016012593429685154,0.0045841531828045845,0.003915037684318681,0.0002825808062819087,mastered,379,0.08555713399906689,0.05193661153316498,0.0015463599714350823,0.00044393787307586306,learning,31,1.496583955577215,0.14666324853897095,-0.43880742667392925,0.8239216867566492,blocked_noisy,31,0.0272291765467884,0.016764089465141296,-0.014241637465947652,0.0003079150586353865,mastered,False,False,learning
509,8,MasteryGatedHypothesis,2,0.8167594924256043,0.9819799713126925,0.0805643274237091,0.08595183904946396,-0.005387511625754862,32,0.024798231731182552,0.036860477179288864,-0.007466753627109069,0.0007279089434981632,mastered,35,0.0224937164274078,0.0066852993331849575,0.00643657197907652,0.0002825808062819087,mastered,380,0.0805643274237091,0.042596105486154556,-0.011245364914270195,0.00044393787307586306,learning,31,1.6983890276263371,0.15185566246509552,-0.41725930152374135,0.8239216867566492,blocked_noisy,31,0.02956880586195898,0.022253043949604034,-0.01772162823239495,0.0003079150586353865,mastered,False,False,learning
510,8,MasteryGatedHypothesis,2,0.8167594924256043,0.9289858963122138,0.08595183904946396,0.10795763559002822,-0.022005796540564254,32,0.017405345220485112,0.036810196936130524,-0.005039517166555553,0.0007279089434981632,mastered,35,0.013922469860181726,0.004491559229791164,-0.0012150323421646955,0.0002825808062819087,mastered,381,0.08595183904946396,0.06642831116914749,-0.01813146968149794,0.00044393787307586306,learning,31,1.7717931951562802,0.13015496730804443,-0.5913707097581526,0.8239216867566492,blocked_noisy,31,0.023263572665104273,0.023813411593437195,-0.007740902900563371,0.0003079150586353865,mastered,False,False,learning
511,8,MasteryGatedHypothesis,2,0.19403683349720602,1.0065284811869823,0.10795763559002822,0.08178692010930837,0.02617071548071985,32,0.012427402491644922,0.022824468091130257,-0.0006563687531909411,0.0007279089434981632,mastered,35,0.006470242587484043,0.005172428674995899,-0.0017881671020163557,0.0002825808062819087,mastered,382,0.10795763559002822,0.06373530626296997,-0.03645830969030878,0.0004513137337390982,learning,31,2.254586029109595,0.13068455457687378,-0.9695457861855887,0.8239216867566492,blocked_noisy,31,0.016691942594166478,0.028749635443091393,0.005647945879441171,0.0003079150586353865,mastered,False,False,learning
512,8,MasteryGatedHypothesis,2,-0.9318142441001167,-0.5992144993312906,0.08178692010930837,0.07452761959317954,0.00725930051612883,32,0.01380899017951888,0.014247652143239975,0.008173883585339119,0.0007279089434981632,mastered,35,0.0049836863149406415,0.006542367860674858,0.011028907114744513,0.0002825808062819087,mastered,383,0.08178692010930837,0.06238365173339844,0.0037702138897585252,0.0004513137337390982,learning,31,1.736140795806746,0.1301964819431305,-0.23955684022953116,0.8239216867566492,blocked_noisy,31,0.012807665565835083,0.03127274289727211,0.014421510980953317,0.0003079150586353865,mastered,False,False,learning
513,8,MasteryGatedHypothesis,2,0.12828193129905174,0.9137286188352918,0.07452761959317954,0.07182588173912724,0.002701737854052297,32,0.015380112894677403,0.01909889653325081,0.00941811883650515,0.0007279089434981632,mastered,35,0.006107196906150318,0.00364411948248744,0.016386519521257484,0.0002825808062819087,mastered,384,0.07452761959317954,0.08024699985980988,0.006036707830529564,0.0004513137337390982,learning,31,1.7188241344289363,0.13051238656044006,-0.02043510680259919,0.8239216867566492,blocked_noisy,31,0.012299487777474957,0.026425538584589958,0.017269318084484023,0.0003079150586353865,mastered,False,False,learning
