step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
503,0,Random,2,-0.6568138853496392,0.1213517647186478,0.3884971796130883,0.3837401747699001,0.004757004843188195,102,0.031969454159007225,0.004263189621269703,-0.018477322007002105,0.0006164468200511204,mastered,92,0.006733509514411405,0.003356930799782276,-0.004696676971436938,0.00046117883287492,mastered,95,0.3884971796130883,0.0241053756326437,0.03395236390330325,0.00043542965257502064,learning,101,1.0038004198377732,0.0059519922360777855,0.21465855852645688,0.6096132605377311,blocked_noisy,113,0.005171104612735521,0.001638987218029797,-0.003513038177929583,0.0003895888874017657,mastered,False,False,learning
504,0,Random,4,-0.19275017333631683,0.2090673441891525,0.00555420876881723,0.003587574374059629,0.0019666343947576013,102,0.044122030437541176,0.010249776765704155,-0.03460879075039179,0.0006164468200511204,mastered,92,0.009885451497915993,0.004518263973295689,-0.008102169918361244,0.00046117883287492,mastered,96,0.3837401747699001,0.03594278171658516,0.042309365494079376,0.00043542965257502064,learning,101,1.1013232057992723,0.018208565190434456,0.052221946093856664,0.6096132605377311,blocked_noisy,113,0.00555420876881723,0.0017155635869130492,-0.0038889112694558206,0.0003895888874017657,mastered,True,False,mastered
505,0,Random,0,-0.7159001247025722,-0.9696928193067762,0.04932210067162341,0.06346326832157848,-0.014141167649955065,102,0.04932210067162341,0.01102700736373663,-0.04141534946051147,0.0006164468200511204,mastered,92,0.010424539742871431,0.004865793511271477,-0.006730296518084004,0.00046117883287492,mastered,96,0.39143561775348784,0.04693300649523735,0.030824528043057853,0.00043542965257502064,learning,101,1.094837217064994,0.03295814245939255,0.0844663299016879,0.6096132605377311,blocked_noisy,114,0.003587574374059629,0.0020644126925617456,-2.1992312465145096e-05,0.0003895888874017657,mastered,True,False,mastered
506,0,Random,0,-0.4028786017050525,-0.33564340653170194,0.06346326832157848,0.10142248864481158,-0.03795922032323311,103,0.06346326832157848,0.020780697464942932,-0.046597608011900576,0.0006164468200511204,mastered,92,0.007125246332128937,0.0028839469887316227,-0.00576056990360322,0.00046117883287492,mastered,96,0.3863670991327827,0.04214173182845116,0.01931002240400531,0.00043542965257502064,learning,101,1.0085887884316116,0.06759671121835709,0.00866211914247561,0.6096132605377311,blocked_noisy,114,0.002798175017036545,0.0038258645217865705,-0.0007138736788087239,0.0003895888874017657,mastered,True,False,mastered
507,0,Random,2,-0.6568138853496392,0.09000606079856002,0.3827017728566671,0.4049664254955935,-0.022264652638926352,104,0.10142248864481158,0.03350308910012245,-0.06945303448580437,0.0006164468200511204,mastered,92,0.0016931242674277432,0.0021990807726979256,0.005040385246983662,0.00046117883287492,mastered,96,0.3827017728566671,0.02564326487481594,0.005795406756421151,0.00043542965257502064,learning,101,1.0652214933552804,0.14438647031784058,-0.06142107351750714,0.6096132605377311,blocked_noisy,114,0.0024219919108915923,0.0022624002303928137,0.002749112701843929,0.0003895888874017657,mastered,False,False,learning
508,0,Random,3,0.45856806583724286,1.4313754871598638,1.006562621108385,1.257769902164491,-0.2512072810561061,104,0.014566838997934834,0.008377280086278915,0.029555191439606342,0.0006164468200511204,mastered,92,0.0005998035039179695,0.0014731793198734522,0.009285647993998024,0.00046117883287492,mastered,97,0.4049664254955935,0.01846424862742424,-0.021226250725693396,0.0004218731265740514,learning,101,1.006562621108385,0.01853429153561592,0.09476058469088744,0.6096132605377311,blocked_noisy,114,0.0021417868124102247,0.0010067397961392999,0.0034124219564070054,0.0003895888874017657,mastered,False,True,blocked_noisy
509,0,Random,0,-0.3473733562465866,-0.17706043465014304,0.03303982605068693,0.020651110701017644,0.012388715349669285,104,0.03303982605068693,0.01984008587896824,0.016282274620936482,0.0006164468200511204,mastered,92,0.009303174173449778,0.0016322522424161434,0.001121365569421653,0.00046117883287492,mastered,97,0.41125265007534995,0.023297179490327835,-0.019817032321862105,0.0004218731265740514,learning,102,1.257769902164491,0.006699838675558567,-0.162932685099497,0.6096132605377311,blocked_noisy,114,0.009163700966831376,0.004541803151369095,-0.005576126592771747,0.0003895888874017657,mastered,True,False,mastered
510,0,Random,0,-0.9282580472613087,-1.366523456999045,0.020651110701017644,0.03179688665100394,-0.011145775949986298,105,0.020651110701017644,0.022789428010582924,0.04281215762056083,0.0006164468200511204,mastered,92,0.002491377270119676,0.0024097792338579893,0.004633869062009261,0.00046117883287492,mastered,97,0.4135586441038772,0.018659889698028564,-0.027191544971094495,0.0004218731265740514,learning,102,1.0985281273118448,0.0068135978654026985,-0.0899393388802332,0.6096132605377311,blocked_noisy,114,0.0013797931373468616,0.003168553812429309,0.0014183818796896833,0.0003895888874017657,mastered,True,False,mastered
511,0,Random,0,0.7555056182314648,2.0059166041918295,0.03179688665100394,0.011017368134366944,0.020779518516636997,106,0.03179688665100394,0.02945028990507126,0.06962560199380764,0.0006164468200511204,mastered,92,0.008107374432591918,0.0032737082801759243,-0.006414250165164175,0.00046117883287492,mastered,97,0.4133733259976087,0.01216740533709526,-0.030671553140941554,0.0004218731265740514,learning,102,0.9619580362806838,0.006948740687221289,0.10326345707459661,0.6096132605377311,blocked_noisy,114,0.007229864245321649,0.0040460131131112576,-0.004807872334430057,0.0003895888874017657,mastered,True,False,mastered
512,0,Random,3,-0.6869750360132114,0.07588052967142685,1.0328388436075333,1.105564440060389,-0.0727255964528557,107,0.011017368134366944,0.02545187994837761,0.00354947086356789,0.0006164468200511204,mastered,92,0.002521076202591653,0.004544619470834732,-0.0019212726986736833,0.00046117883287492,mastered,97,0.4269078678011084,0.017568446695804596,-0.021941442305514924,0.0004218731265740514,learning,102,1.0328388436075333,0.005441066808998585,-0.026276222499148405,0.6096132605377311,blocked_noisy,114,0.0047059300940155615,0.0026249138172715902,-0.0025641432816053368,0.0003895888874017657,mastered,False,True,blocked_noisy
513,0,Random,2,0.38233729725688903,-0.4333827626196052,0.4622953480645613,0.48206658549412656,-0.01977123742956527,107,0.017178295988281432,0.027530871331691742,0.015861530062405496,0.0006164468200511204,mastered,92,0.009809287415773504,0.006776812020689249,-0.0005061132423237261,0.00046117883287492,mastered,97,0.4622953480645613,0.03376215323805809,-0.05104269798921135,0.0004218731265740514,learning,103,1.105564440060389,0.005558833479881287,0.15220546210410202,0.6096132605377311,blocked_noisy,114,0.013006730454954804,0.0030581497121602297,-0.0038430294881234284,0.0003895888874017657,mastered,False,False,learning
514,0,Random,3,0.5250890452564652,-1.672713883268794,0.919938270799865,1.0357917286884253,-0.11585345788856027,107,0.007180745767499248,0.020829947665333748,0.013470364933518397,0.0006164468200511204,mastered,92,0.00640488136045246,0.010461133904755116,-0.003913504090332784,0.00046117883287492,mastered,98,0.48206658549412656,0.04123277589678764,-0.06850794139024935,0.0004218731265740514,learning,103,0.919938270799865,0.006860960274934769,0.17858985651197978,0.6096132605377311,blocked_noisy,114,0.0042131529940949205,0.004286100156605244,-0.002833359856748059,0.0003895888874017657,mastered,False,True,blocked_noisy
515,0,Random,0,0.591797977923231,1.6275493114727162,0.006209161754717306,0.012334706977269648,-0.006125545222552342,107,0.006209161754717306,0.015193221159279346,0.025587724896286634,0.0006164468200511204,mastered,92,0.003655015407569816,0.007683528587222099,0.004452359025022102,0.00046117883287492,mastered,98,0.5040459098610379,0.05260102450847626,-0.09067258386342925,0.0004218731265740514,learning,104,1.0357917286884253,0.006953162141144276,-0.07383369240774151,0.6096132605377311,blocked_noisy,114,0.0034132893949626306,0.0017113684443756938,0.0038165748503590185,0.0003895888874017657,mastered,True,False,mastered
516,0,Random,1,-0.7546881845149433,0.9778670136467,0.0007583442088843036,0.0015715223623549521,-0.0008131781534706485,108,0.012334706977269648,0.008774272166192532,-0.0013173388429027037,0.0006164468200511204,mastered,92,0.0007583442088843036,0.0025634251069277525,0.001762731993707349,0.00046117883287492,mastered,98,0.4666391853756223,0.036545585840940475,-0.039731317574513925,0.0004218731265740514,learning,104,1.3748721035273226,0.008195157162845135,-0.3420332599197893,0.6096132605377311,blocked_noisy,114,0.0021093045837580838,0.001899123308248818,0.0025966255102574777,0.0003895888874017657,mastered,True,False,mastered
517,0,Random,3,0.5948143855643881,-0.002052373083544009,0.9225714068357809,0.9780347620082798,-0.055463355172498896,108,0.017936074473963046,0.03309457004070282,-0.0007577784856816136,0.0006164468200511204,mastered,93,0.0015715223623549521,0.003001907840371132,0.008237765053418552,0.00046117883287492,mastered,98,0.4598195837077934,0.024985244497656822,0.0024757643567678844,0.0004218731265740514,learning,104,0.9225714068357809,0.006654480006545782,0.18299303322460814,0.6096132605377311,blocked_noisy,114,0.0012969215523819485,0.003650974715128541,0.011709808902572855,0.0003895888874017657,mastered,False,True,blocked_noisy
518,0,Random,1,0.24868562124661908,0.21621005152218767,0.011491768236213734,0.03247784555867014,-0.020986077322456408,108,0.007398916869113794,0.029596848413348198,-0.00021817110161454628,0.0006164468200511204,mastered,93,0.011491768236213734,0.005226235371083021,-0.005086886875761274,0.00046117883287492,mastered,98,0.49576245577326206,0.02991947904229164,-0.013695870279135491,0.0004218731265740514,learning,105,0.9780347620082798,0.008336665108799934,-0.05809649120841476,0.6096132605377311,blocked_noisy,114,0.003514417209500834,0.006219104398041964,0.0006987357845940866,0.0003895888874017657,mastered,True,False,mastered
519,0,Random,4,-0.4538016970430181,0.45174460360916197,0.01589520099069529,0.005119200840477506,0.010776000150217785,108,0.0029603668016329227,0.007689808029681444,0.0032487949530843837,0.0006164468200511204,mastered,94,0.03247784555867014,0.007466837763786316,-0.028822830151100327,0.00046117883287492,mastered,98,0.5414110586579165,0.043616343289613724,-0.03736514879687858,0.0004218731265740514,learning,105,0.8667074565694756,0.03422844409942627,0.16908427211894972,0.6096132605377311,blocked_noisy,114,0.01589520099069529,0.0035452169831842184,-0.012481911595732661,0.0003895888874017657,mastered,True,False,mastered
520,0,Random,1,0.3402229024016703,0.1911827089601059,0.0014650864982185758,0.027575635314748635,-0.02611054881653006,108,0.0014417941945131432,0.03141338750720024,0.010892912782756505,0.0006164468200511204,mastered,94,0.0014650864982185758,0.004459725227206945,-0.0007067422893342721,0.00046117883287492,mastered,98,0.5304375460607477,0.04233295097947121,-0.06379836068512534,0.0004218731265740514,learning,105,0.7380387128461352,0.027986271306872368,0.6368333906811874,0.6096132605377311,blocked_noisy,115,0.005119200840477506,0.0022630966268479824,-0.0030098962567194224,0.0003895888874017657,mastered,True,False,mastered
521,0,Random,2,0.9338443665341027,0.5796696343762173,0.46540077415021197,0.49048493228206175,-0.025084158131849776,108,0.035509403102122916,0.013574909418821335,-0.01757332862815987,0.0006164468200511204,mastered,95,0.027575635314748635,0.007768126204609871,-0.02600411295239368,0.00046117883287492,mastered,98,0.46540077415021197,0.014726081863045692,-0.00558119044241856,0.0004218731265740514,learning,105,1.0099340955011584,0.09871306270360947,-0.08736268866537755,0.6096132605377311,blocked_noisy,115,0.0062345475395850294,0.0034353428054600954,-0.004937625987203081,0.0003895888874017657,mastered,False,False,learning
522,0,Random,0,0.1934980536877149,0.9073309453644862,0.04513686510954595,0.006688733832191723,0.038448131277354226,108,0.04513686510954595,0.013988090679049492,-0.037737948240432154,0.0006164468200511204,mastered,95,0.03756544060895877,0.031138436868786812,-0.026073672372745035,0.00046117883287492,mastered,99,0.49048493228206175,0.01206542644649744,0.005277523491200309,0.0004218731265740514,learning,105,1.144429788409273,0.3088874816894531,-0.16639502640099313,0.6096132605377311,blocked_noisy,115,0.005760293753894148,0.006978944409638643,-0.0022458765443933142,0.0003895888874017657,mastered,True,False,mastered
523,0,Random,1,-0.8113289140119604,1.135807940015857,0.01893962180519035,0.0126907698344965,0.006248851970693848,109,0.006688733832191723,0.008769736625254154,-0.0037283670305588005,0.0006164468200511204,mastered,95,0.01893962180519035,0.006238205824047327,0.013538223753479794,0.00046117883287492,mastered,99,0.471584804667997,0.009134112857282162,0.06982625398991948,0.0004218731265740514,learning,105,1.4169877228892713,0.3819196820259094,-0.5502802663197958,0.6096132605377311,blocked_noisy,115,0.0017524894320634426,0.002308160997927189,0.014142711558631848,0.0003895888874017657,mastered,True,False,mastered
524,0,Random,1,-0.4969601321253505,0.5971013272680352,0.0126907698344965,0.012797348502746135,-0.00010657866824963398,109,0.01254574863354686,0.005047864280641079,-0.011103954439033717,0.0006164468200511204,mastered,96,0.0126907698344965,0.0024096679408103228,-0.011225683336277926,0.00046117883287492,mastered,99,0.4633652014075267,0.011203451082110405,0.06707234465322098,0.0004218731265740514,learning,105,0.9918724350132808,0.0342663899064064,-0.2538337221671456,0.6096132605377311,blocked_noisy,115,0.0016477796640546687,0.00154090765863657,0.0034714211764228374,0.0003895888874017657,mastered,True,False,mastered
525,0,Random,4,0.44518276610605434,0.4362639227072722,0.0015911120522657232,0.0029127104780448886,-0.0013215984257791654,109,0.020888444526546476,0.0062502287328243256,0.01462095857557644,0.0006164468200511204,mastered,97,0.012797348502746135,0.005020615644752979,0.0147782868120025,0.00046117883287492,mastered,99,0.442098540439603,0.014142101630568504,0.023302233710608966,0.0004218731265740514,learning,105,0.8531902791225561,0.018924839794635773,0.15674381637860235,0.6096132605377311,blocked_noisy,115,0.0015911120522657232,0.0019788211211562157,0.004643435487319306,0.0003895888874017657,mastered,True,False,mastered
526,0,Random,1,-0.5678513657971833,0.714402848184947,0.010320667914273364,0.00969329313326549,0.0006273747810078747,109,0.006295517967326835,0.0028071028646081686,0.03884134714221911,0.0006164468200511204,mastered,97,0.010320667914273364,0.003656229702755809,0.027244772694685407,0.00046117883287492,mastered,99,0.4239336213579889,0.01336686871945858,0.06655131092407285,0.0004218731265740514,learning,105,1.004733183203539,0.021384896710515022,0.1396966052057338,0.6096132605377311,blocked_noisy,116,0.0029127104780448886,0.0008640145533718169,0.0028475832758492596,0.0003895888874017657,mastered,True,False,mastered
527,0,Random,0,-0.4752776371122902,-0.41278133669742656,0.007216014067965972,0.007552153569880847,-0.00033613950191487517,109,0.007216014067965972,0.005681732203811407,-0.0005272802357742488,0.0006164468200511204,mastered,98,0.00969329313326549,0.009221314452588558,0.00924632867192486,0.00046117883287492,mastered,99,0.4275822124015471,0.009910943917930126,0.044002592266449925,0.0004218731265740514,learning,105,0.9444375703026655,0.011029169894754887,0.4725501525866058,0.6096132605377311,blocked_noisy,116,0.009521040214128454,0.012174979783594608,-0.007768550782065012,0.0003895888874017657,mastered,True,False,mastered
528,0,Random,1,0.7451321642014905,0.5199354925551555,0.025257708477631313,0.020805836609323468,0.004451871868307845,110,0.007552153569880847,0.00683236587792635,0.0049935950636660125,0.0006164468200511204,mastered,98,0.025257708477631313,0.04527541995048523,-0.012566938643134812,0.00046117883287492,mastered,99,0.505732962008009,0.039519187062978745,-0.04236776060048231,0.0004218731265740514,learning,105,0.8960905105603761,0.24797867238521576,0.09578192445290468,0.6096132605377311,blocked_noisy,116,0.058965998004255636,0.10292614996433258,-0.05731821834020097,0.0003895888874017657,mastered,True,False,mastered
529,0,Random,0,0.8963106002909569,2.27440902471816,0.013764122261933687,0.015311171668629588,-0.001547049406695901,110,0.013764122261933687,0.035162217915058136,0.007124322264612789,0.0006164468200511204,mastered,99,0.020805836609323468,0.026839204132556915,-0.008008488106577333,0.00046117883287492,mastered,99,0.4298401878997018,0.015124230645596981,0.012258352539901207,0.0004218731265740514,learning,105,1.251522839506886,0.010402710177004337,-0.39833256038432996,0.6096132605377311,blocked_noisy,116,0.01267821907208868,0.013109033927321434,-0.011087107019822956,0.0003895888874017657,mastered,True,False,mastered
530,0,Random,2,0.03862887732978959,0.3469837915944442,0.41015609052490204,0.4038957628263031,0.006260327698598966,111,0.015311171668629588,0.015233583748340607,-0.009015653701302752,0.0006164468200511204,mastered,99,0.01763705055467299,0.02722574770450592,-0.0073163826403996254,0.00046117883287492,mastered,99,0.41015609052490204,0.015701832249760628,0.01377753083308686,0.0004218731265740514,learning,105,1.1655369534518123,0.011896079406142235,-0.1608037702482732,0.6096132605377311,blocked_noisy,116,0.011240250808157099,0.0192862581461668,-0.00832754033011221,0.0003895888874017657,mastered,False,False,learning
531,0,Random,0,0.7140369630318311,1.900831679319898,0.1131923589667058,0.014477590316731797,0.09871476864997401,111,0.1131923589667058,0.23036889731884003,-0.10597634489873983,0.0006164468200511204,mastered,99,0.008545134607612281,0.02232343889772892,0.0011481585256532083,0.00046117883287492,mastered,100,0.4038957628263031,0.03267938271164894,0.023686449575244017,0.0004218731265740514,learning,105,1.0285797924805504,0.010481144301593304,-0.08414222217788492,0.6096132605377311,blocked_noisy,116,0.010700428155289876,0.0203495342284441,-0.0011793879411614219,0.0003895888874017657,mastered,True,False,mastered
532,0,Random,3,0.3642226582778483,2.0530589615445094,0.939189422997933,1.1544066469380931,-0.21521722394016018,112,0.014477590316731797,0.007114526815712452,-0.00692543674685095,0.0006164468200511204,mastered,99,0.0021274306578587905,0.009730205871164799,0.023130277819772522,0.00046117883287492,mastered,100,0.3985209343147457,0.017076250165700912,0.10721202769326327,0.0004218731265740514,learning,105,0.939189422997933,0.008629769086837769,-0.04309891243755681,0.6096132605377311,blocked_noisy,116,0.01367425140903461,0.009333658032119274,0.045291746595221026,0.0003895888874017657,mastered,False,True,blocked_noisy
533,0,Random,4,-0.9125385932892458,0.9112593201780743,0.013696058644219897,0.0045117025627804406,0.009184356081439457,112,0.03444996928502652,0.1001536101102829,-0.020685847023092833,0.0006164468200511204,mastered,99,0.0040104902874444895,0.010049219243228436,0.016795346321878978,0.00046117883287492,mastered,100,0.40013464174333635,0.0123744523152709,0.029705546156365448,0.0004218731265740514,learning,106,1.1544066469380931,0.007621692027896643,0.09711619256879289,0.6096132605377311,blocked_noisy,116,0.013696058644219897,0.0140114426612854,-0.001017839572131217,0.0003895888874017657,mastered,True,False,mastered
534,0,Random,0,-0.7037235030264655,-0.9004503418522771,0.007136944064535477,0.03034978109286589,-0.023212837028330414,112,0.007136944064535477,0.013335108757019043,0.00817422760409411,0.0006164468200511204,mastered,99,0.019139403241540197,0.034288905560970306,-0.0015023526868672074,0.00046117883287492,mastered,100,0.39597669623280746,0.022525258362293243,0.014179394292094583,0.0004218731265740514,learning,106,0.9214558593987011,0.005596030969172716,0.24408109405311118,0.6096132605377311,blocked_noisy,117,0.0045117025627804406,0.0022638181690126657,0.006728548245376658,0.0003895888874017657,mastered,True,False,mastered
535,0,Random,4,0.8859040903257875,0.623307507093842,0.005098633255851301,0.008999352884108126,-0.0039007196282568246,113,0.03034978109286589,0.09934602677822113,0.08284257787383992,0.0006164468200511204,mastered,99,0.0031200165114603413,0.0021503204479813576,0.00542511809615194,0.00046117883287492,mastered,100,0.40328471308038316,0.02797996811568737,0.0006110497459199116,0.0004218731265740514,learning,106,1.159511227582216,0.0057669938541948795,-0.1309314351016655,0.6096132605377311,blocked_noisy,117,0.005098633255851301,0.00626240111887455,0.005601794899438575,0.0003895888874017657,mastered,True,False,mastered
536,0,Random,2,-0.46516250745739063,0.892044862783727,0.403590764040193,0.4160312026107814,-0.012440438570588408,113,0.015638695761963216,0.0799672082066536,-0.0011611054452314185,0.0006164468200511204,mastered,99,0.010325918412849976,0.028681857511401176,-0.008198487754991185,0.00046117883287492,mastered,100,0.403590764040193,0.02130010910332203,-0.0050698297254472835,0.0004218731265740514,learning,106,0.9076598095528208,0.006090102251619101,0.03152961344511218,0.6096132605377311,blocked_noisy,118,0.008999352884108126,0.014502185396850109,0.0046748985249264845,0.0003895888874017657,mastered,False,False,learning
537,0,Random,0,-0.9445799971703739,-1.3906122824873155,0.014310181214647125,0.02014163106719482,-0.005831449852547695,113,0.014310181214647125,0.00826729740947485,0.020139788070379396,0.0006164468200511204,mastered,99,0.029913427324497296,0.07237435132265091,-0.025902937037052806,0.00046117883287492,mastered,101,0.4160312026107814,0.01175821665674448,-0.015896560867445064,0.0004218731265740514,learning,106,0.9306558420352838,0.006473952904343605,0.2237508049028093,0.6096132605377311,blocked_noisy,118,0.0241345244970724,0.03928716480731964,-0.010438465852852505,0.0003895888874017657,mastered,True,False,mastered
538,0,Random,4,-0.4728967330550162,0.47605810192194503,0.029634554287539215,0.005173140325421367,0.02446141396211785,114,0.02014163106719482,0.03824267536401749,-0.013004687002659342,0.0006164468200511204,mastered,99,0.03917721048591519,0.060570377856492996,-0.02003780724437499,0.00046117883287492,mastered,101,0.43138887496058514,0.006544855888932943,-0.03541217872777769,0.0004218731265740514,learning,106,0.9040277292245572,0.005132290534675121,0.017428130174143908,0.6096132605377311,blocked_noisy,118,0.029634554287539215,0.02205396443605423,-0.025122851724758775,0.0003895888874017657,mastered,True,False,mastered
539,0,Random,2,0.43880227588625353,-0.8313377249848518,0.42638571392829133,0.4157959571282836,0.010589756800007732,114,0.0070649102393244255,0.030119718983769417,0.023284870853541466,0.0006164468200511204,mastered,99,0.004974451329658243,0.021363941952586174,-0.0018544348181979016,0.00046117883287492,mastered,101,0.42638571392829133,0.004792358260601759,-0.02310100084790817,0.0004218731265740514,learning,106,1.083532525638256,0.0032971648033708334,0.07597870194395995,0.6096132605377311,blocked_noisy,119,0.005173140325421367,0.009704925119876862,-7.450706957006555e-05,0.0003895888874017657,mastered,False,False,learning
540,0,Random,4,-0.32437888948209403,0.30814212492970855,0.020261373818720507,0.0148979262247928,0.005363447593927708,114,0.011277925917857463,0.02679349109530449,0.004360769844105753,0.0006164468200511204,mastered,99,0.00978009840627591,0.018813936039805412,0.0005458200065740666,0.00046117883287492,mastered,102,0.4157959571282836,0.009029106236994267,-0.012205193088090593,0.0004218731265740514,learning,106,0.9943278521651725,0.0024583451449871063,-0.08666804261235173,0.6096132605377311,blocked_noisy,119,0.020261373818720507,0.07439685612916946,-0.011262020934612382,0.0003895888874017657,mastered,True,False,mastered
541,0,Random,4,-0.4766493231420803,0.5327938315781346,0.0148979262247928,0.0030741483602572447,0.011823777864535555,114,0.010406734808353777,0.015344126150012016,0.0039034464062933476,0.0006164468200511204,mastered,99,0.0036130168708410006,0.006931473035365343,0.026300410453656296,0.00046117883287492,mastered,102,0.4212566176813756,0.008778270334005356,-0.005225415070594208,0.0004218731265740514,learning,106,0.9485327856991833,0.0031243113335222006,-0.01787694366389947,0.6096132605377311,blocked_noisy,120,0.0148979262247928,0.061152420938014984,0.009236598272279602,0.0003895888874017657,mastered,True,False,mastered
542,0,Random,3,0.22356936086843038,-1.3564919475375434,1.1368269335996966,1.023476832110015,0.11335010148968161,114,0.0379140690374578,0.00831517018377781,-0.017772437970262983,0.0006164468200511204,mastered,99,0.002896634659224083,0.009964537806808949,0.03628057582669111,0.00046117883287492,mastered,102,0.42733833345630173,0.005463250447064638,0.004050541504283411,0.0004218731265740514,learning,106,1.1368269335996966,0.0031539169140160084,-0.23279920437513935,0.6096132605377311,blocked_noisy,121,0.0030741483602572447,0.025552134960889816,0.02656040592728197,0.0003895888874017657,mastered,False,True,blocked_noisy
543,0,Random,2,0.025416992927385973,0.2612333905243433,0.4284040379653994,0.4331309476431297,-0.004726909677730318,114,0.009942908550391746,0.009187629446387291,-0.002877998311067321,0.0006164468200511204,mastered,99,0.0035759621454990015,0.011671283282339573,0.0013984891841592414,0.00046117883287492,mastered,102,0.4284040379653994,0.006516776047646999,-0.0020183240371080546,0.0004218731265740514,learning,107,1.023476832110015,0.005085968878120184,0.06005569352824103,0.6096132605377311,blocked_noisy,121,0.002822996056851643,0.013537845574319363,0.0023501442685697235,0.0003895888874017657,mastered,False,False,learning
544,0,Random,2,0.3600039073666985,-0.2503192723282673,0.4331309476431297,0.4378752510864195,-0.004744303443289799,114,0.011487402960285957,0.004801837261766195,-0.00020947704242849433,0.0006164468200511204,mastered,99,0.006564595184869568,0.006246547680348158,0.003215503221406342,0.00046117883287492,mastered,103,0.4331309476431297,0.00998109020292759,-0.017334990514846105,0.0004218731265740514,learning,107,1.0326434299931448,0.009946624748408794,-0.03831557782797235,0.6096132605377311,blocked_noisy,121,0.007860966799002915,0.007269490975886583,0.012400407019717593,0.0003895888874017657,mastered,False,False,learning
545,0,Random,4,-0.8871487489279302,0.866221054977554,0.0026725195856378598,0.0017343962999755499,0.0009381232856623099,114,0.009305232296958012,0.0041540502570569515,0.001101502511395765,0.0006164468200511204,mastered,99,0.005910563587460896,0.004832309205085039,-0.002297546716619895,0.00046117883287492,mastered,104,0.4378752510864195,0.010318528860807419,-0.01661863340504388,0.0004218731265740514,learning,107,0.8177354986777208,0.012189161032438278,0.13079728702146254,0.6096132605377311,blocked_noisy,121,0.0026725195856378598,0.003693412523716688,0.01222540663915494,0.0003895888874017657,mastered,True,False,mastered
546,0,Random,3,0.22356936086843038,0.883010673815769,0.8374581878667681,0.7952783377885878,0.04217985007818026,114,0.004359078606040011,0.002200421178713441,0.03355499043141779,0.0006164468200511204,mastered,99,0.00638701767071965,0.004685153253376484,-0.003490383011495567,0.00046117883287492,mastered,104,0.43785951637861487,0.01245991513133049,-0.010521182922313133,0.0004218731265740514,learning,107,0.8374581878667681,0.013967842794954777,0.2993687457329285,0.6096132605377311,blocked_noisy,122,0.0017343962999755499,0.00187327538151294,0.0013397520602816948,0.0003895888874017657,mastered,False,True,blocked_noisy
547,0,Random,0,0.09209122076412446,0.6896160612990397,0.01698241933411439,0.060419102908987415,-0.04343668357487303,114,0.01698241933411439,0.00493790814653039,-0.007039510783722645,0.0006164468200511204,mastered,99,0.004183686480045695,0.0033595592249184847,-0.0006077243345466933,0.00046117883287492,mastered,104,0.4420868391360987,0.016785897314548492,-0.01368280117069931,0.0004218731265740514,learning,108,0.7952783377885878,0.01693529449403286,0.22819849432142714,0.6811943424515488,blocked_noisy,122,0.0020175765981639195,0.0013055551098659635,0.0008054194586877236,0.0003895888874017657,mastered,True,False,mastered
548,0,Random,2,0.7382210972023737,0.6032859168940536,0.47810291913575026,0.5039597798879915,-0.025856860752241195,115,0.060419102908987415,0.005337403621524572,-0.04893169994870146,0.0006164468200511204,mastered,99,0.01517965481457491,0.004111494868993759,-0.008615059629705341,0.00046117883287492,mastered,104,0.47810291913575026,0.027825377881526947,-0.044971971492620555,0.0004218731265740514,learning,108,1.379537717913526,0.03028361313045025,-0.34689428792038113,0.6811943424515488,blocked_noisy,122,0.01631011766617931,0.0021359059028327465,-0.008449150867176394,0.0003895888874017657,mastered,False,False,learning
549,0,Random,1,-0.838171041310936,1.1431105110596023,0.012435732171564098,0.032806346937515024,-0.020370614765950926,115,0.017266169728844663,0.01835518516600132,-0.007960937431886651,0.0006164468200511204,mastered,99,0.012435732171564098,0.00858242902904749,-0.006525168584103202,0.00046117883287492,mastered,105,0.5039597798879915,0.03225301578640938,-0.06608452880157195,0.0004218731265740514,learning,108,1.0422795182138054,0.03870689496397972,-0.2245440195360846,0.6811943424515488,blocked_noisy,122,0.010326374741961233,0.004022163338959217,-0.007653855156323374,0.0003895888874017657,mastered,True,False,mastered
550,0,Random,1,-0.2815781981722192,0.3510427275751671,0.032806346937515024,0.11858986192501042,-0.0857835149874954,115,0.13097106179448503,0.009339106269180775,-0.12661198318844502,0.0006164468200511204,mastered,100,0.032806346937515024,0.0012132704723626375,-0.026419329266795376,0.00046117883287492,mastered,105,0.4549045136983176,0.00712622469291091,-0.017044997319702715,0.0004218731265740514,learning,108,0.8934088450249056,0.010787732899188995,-0.05595065715813752,0.6811943424515488,blocked_noisy,122,0.025654959052525888,0.0012874092208221555,-0.023920562752550337,0.0003895888874017657,mastered,True,False,mastered
