step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
458,4,MasteryGated,2,0.9453810840994101,0.4957098639719414,0.37750585177160495,0.3519204033342319,0.025585448437373037,33,0.0958263515373672,0.11151184886693954,-0.06849587710330635,0.0002734099504326826,mastered,34,0.03129594293997631,0.011574319563806057,-0.02687423757701972,0.0002173955991931985,mastered,328,0.37750585177160495,0.051460038870573044,0.015531771663623406,0.00048553646768368465,learning,30,1.020298518045175,0.005774099845439196,-0.17701484415088953,1.445862965534302,blocked_noisy,33,0.014457415299209662,0.009176915511488914,-0.0021966615618473715,0.0007280093739972417,mastered,False,False,learning
459,4,MasteryGated,2,-0.09008068154262383,-0.7582267646012951,0.3519204033342319,0.33034014397253825,0.021580259361693666,33,0.06568485443555323,0.14357627928256989,0.020883467834249048,0.0002734099504326826,mastered,34,0.038286046830750785,0.022502228617668152,-0.02455372632148706,0.0002173955991931985,mastered,329,0.3519204033342319,0.06655745208263397,0.054728936477643375,0.00048553646768368465,learning,30,0.9913093434413567,0.006365250330418348,0.3347322706593603,1.445862965534302,blocked_noisy,33,0.01575826678575203,0.017626959830522537,0.005974679386786919,0.0007280093739972417,mastered,False,False,learning
460,4,MasteryGated,2,0.06363026825635099,0.5506685384247135,0.33034014397253825,0.32355859010485316,0.006781553867685086,33,0.025823548008927718,0.1357097327709198,0.09534797057125168,0.0002734099504326826,mastered,34,0.03179854343142545,0.026170622557401657,-0.014556287963178021,0.0002173955991931985,mastered,330,0.33034014397253825,0.06886779516935349,0.13359539492660127,0.00048553646768368465,learning,30,0.7967037774558605,0.006793036591261625,0.1742000452490018,1.445862965534302,blocked_noisy,33,0.01084442868681444,0.020153282210230827,0.029365018640780616,0.0007280093739972417,mastered,False,False,learning
461,4,MasteryGated,2,0.06363026825635099,0.6212656583831921,0.32355859010485316,0.3240868729370443,-0.0005282828321911404,33,0.017628950840438154,0.08417864888906479,0.08102735149116265,0.0002734099504326826,mastered,34,0.029430373910556293,0.02761184424161911,-0.012962113216590024,0.0002173955991931985,mastered,331,0.32355859010485316,0.04530816525220871,0.06246943042090641,0.00048553646768368465,learning,30,1.0170679737014712,0.006978641729801893,-0.05850451290206127,1.445862965534302,blocked_noisy,33,0.009324831918942893,0.018236400559544563,0.021577344574784173,0.0007280093739972417,mastered,False,False,learning
462,4,MasteryGated,2,-0.1893972477353305,-1.0075782190576958,0.3240868729370443,0.3364666431622409,-0.012379770225196596,33,0.020831710229567344,0.04831741750240326,0.07499464130779986,0.0002734099504326826,mastered,34,0.028859515029627227,0.028874918818473816,0.0024364279103490857,0.0002173955991931985,mastered,332,0.3240868729370443,0.045292407274246216,0.05341897883456065,0.0005093005885875681,learning,30,0.9626594164825601,0.007372182793915272,0.05763910156261476,1.445862965534302,blocked_noisy,33,0.009242721330817386,0.015112247318029404,0.0052146939683922755,0.0007280093739972417,mastered,False,False,learning
463,4,MasteryGated,2,-0.38661536630617754,0.470080660116958,0.3364666431622409,0.3282813031335767,0.008185340028664223,33,0.03049893360334339,0.03449711948633194,0.03518592083220984,0.0002734099504326826,mastered,34,0.020821170170355962,0.025941791012883186,0.017464876660394823,0.0002173955991931985,mastered,333,0.3364666431622409,0.05215650424361229,0.015453760171991016,0.0005093005885875681,learning,30,1.0038075401227062,0.007812789641320705,-0.01249819668134955,1.445862965534302,blocked_noisy,33,0.007444449553672837,0.011265245266258717,0.008313817232079192,0.0007280093739972417,mastered,False,False,learning
464,4,MasteryGated,2,-0.38661536630617754,0.51417695683897,0.3282813031335767,0.3281105323334016,0.00017077080017507962,33,0.010785057971017711,0.03702836111187935,0.015038490037910007,0.0002734099504326826,mastered,34,0.016069930002730257,0.027735276147723198,0.015728613428695193,0.0002173955991931985,mastered,334,0.3282813031335767,0.042416781187057495,0.002058840838961573,0.0005093005885875681,learning,30,0.9830162815080482,0.008027870208024979,-0.1863125040521877,1.445862965534302,blocked_noisy,33,0.004821073232453013,0.010686768218874931,0.006023355454361427,0.0007280093739972417,mastered,False,False,learning
465,4,MasteryGated,2,0.07698672126155048,0.6416335457060534,0.3281105323334016,0.36043679561351444,-0.032326263280112844,33,0.00381320671784415,0.034379467368125916,0.013815744122594004,0.0002734099504326826,mastered,34,0.02476298054102801,0.03485444188117981,0.004667393369528282,0.0002173955991931985,mastered,335,0.3281105323334016,0.034201283007860184,-0.0045519422285484334,0.0005085981721500337,learning,30,0.8154463883508472,0.008958876132965088,0.20162158535062402,1.445862965534302,blocked_noisy,33,0.008047301635366187,0.010722840204834938,0.0012775302835767062,0.0007280093739972417,mastered,False,False,learning
466,4,MasteryGated,2,0.14212773723212768,0.9803955585596065,0.36043679561351444,0.3665817399876512,-0.006144944374136763,33,0.014831780369549012,0.035091742873191833,0.005999929860018332,0.0002734099504326826,mastered,34,0.03141443215363485,0.02573649398982525,-0.0025549171240076204,0.0002173955991931985,mastered,336,0.36043679561351444,0.028744572773575783,-0.03634992267647014,0.0005085981721500337,learning,30,1.079636812008177,0.00957398395985365,-0.11697739552561681,1.445862965534302,blocked_noisy,33,0.011499008381373053,0.0063499826937913895,-0.0022562870505556665,0.0007280093739972417,mastered,False,False,learning
467,4,MasteryGated,2,0.3779650280580025,-0.43241798864750847,0.3665817399876512,0.34106983122179313,0.02551190876585807,33,0.017602503154584143,0.02442096173763275,0.012896430448759249,0.0002734099504326826,mastered,34,0.02437418357971589,0.014707885682582855,-0.0035530134093599286,0.0002173955991931985,mastered,337,0.3665817399876512,0.020414914935827255,-0.030115096825410304,0.0005085981721500337,learning,30,0.9240807660085292,0.01143606286495924,0.07972677411417706,1.445862965534302,blocked_noisy,33,0.006054596369381179,0.003950504120439291,0.0013898531842916582,0.0007280093739972417,mastered,False,False,learning
468,4,MasteryGated,2,-0.486155477842396,1.001992113224696,0.34106983122179313,0.352077491695397,-0.011007660473603853,33,0.04418172861409173,0.02394864708185196,-0.03339667064307402,0.0002734099504326826,mastered,34,0.012212167095744055,0.009456245228648186,0.003857762906986202,0.0002173955991931985,mastered,338,0.34106983122179313,0.025574607774615288,-0.012788528088216455,0.0005085981721500337,learning,30,0.9125303337965505,0.017086859792470932,0.07048594771149774,1.445862965534302,blocked_noisy,33,0.005775970651151632,0.00486141350120306,-0.0009548974186986189,0.0007280093739972417,mastered,False,False,learning
469,4,MasteryGated,2,0.39868824767815814,-0.5446478695315337,0.352077491695397,0.3645033296805038,-0.012425837985106825,33,0.08048819053237853,0.02216082252562046,-0.07667498381453439,0.0002734099504326826,mastered,34,0.010485717809449919,0.006346817594021559,0.014277262731578092,0.0002173955991931985,mastered,339,0.352077491695397,0.03293588012456894,-0.023966959361995388,0.0005085981721500337,learning,30,1.035566280482373,0.027069680392742157,-0.22011989213152594,1.445862965534302,blocked_noisy,33,0.011041143252157356,0.004963852930814028,-0.002993841616791169,0.0007280093739972417,mastered,False,False,learning
470,4,MasteryGated,2,-0.3095751298311218,-0.27174781657583447,0.3645033296805038,0.374336615051509,-0.009833285371005196,33,0.08814737482972347,0.016672903671860695,-0.07331559446017447,0.0002734099504326826,mastered,34,0.007164661989510367,0.006996167358011007,0.02424977016412448,0.0002173955991931985,mastered,340,0.3645033296805038,0.03247854858636856,-0.004066534066989369,0.0005085981721500337,learning,30,1.0979489077064317,0.026666825637221336,-0.01831209569825476,1.445862965534302,blocked_noisy,33,0.006540016961923571,0.004878608509898186,0.0049589914194494815,0.0007280093739972417,mastered,False,False,learning
471,4,MasteryGated,2,0.36193349188427004,-0.2462532462395922,0.374336615051509,0.4177337236159302,-0.043397108564421194,33,0.1189657157202174,0.011046124622225761,-0.10136321256563326,0.0002734099504326826,mastered,34,0.004884439654562932,0.008124922402203083,0.019489743925152958,0.0002173955991931985,mastered,341,0.374336615051509,0.03624991327524185,-0.007754875063857802,0.0005085981721500337,learning,30,1.0919211214944242,0.017449038103222847,-0.16784035548589504,1.445862965534302,blocked_noisy,33,0.00607762960700596,0.006350604351609945,-2.3033237624780524e-05,0.0007280093739972417,mastered,False,False,learning
472,4,MasteryGated,2,0.5114657042950497,-1.0350801743355662,0.4177337236159302,0.44800562981130215,-0.030271906195371956,33,0.15113005091166362,0.013313123025000095,-0.1069483222975719,0.0002734099504326826,mastered,34,0.004611120077293317,0.00821429118514061,0.007601047018450737,0.0002173955991931985,mastered,342,0.4177337236159302,0.04318862408399582,-0.07666389239413707,0.0005085981721500337,learning,30,0.9449425313222051,0.012234142981469631,-0.03241219752565461,1.445862965534302,blocked_noisy,33,0.006114085576601594,0.008886847645044327,-0.0003381149254499619,0.0007280093739972417,mastered,False,False,learning
473,4,MasteryGated,2,-0.965407226090296,-0.3275048910875162,0.44800562981130215,0.3717744597837699,0.07623117002753227,33,0.17845598299801535,0.01646699570119381,-0.09796779246563682,0.0002734099504326826,mastered,34,0.007135810467073605,0.006198196206241846,0.003349907342376314,0.0002173955991931985,mastered,343,0.44800562981130215,0.04911203309893608,-0.09592813811590517,0.0005085981721500337,learning,30,0.8906217061087367,0.012265396304428577,0.1449445743736364,1.445862965534302,blocked_noisy,33,0.007819022836241658,0.008632454089820385,0.003222120415915698,0.0007280093739972417,mastered,False,False,learning
474,4,MasteryGated,2,0.8415017394270299,0.9976240173968134,0.3717744597837699,0.3635377254486055,0.008236734335164364,33,0.054832470385011114,0.012866668403148651,0.03331490444471236,0.0002734099504326826,mastered,34,0.01231142214641906,0.008743207901716232,-0.005146760156908693,0.0002173955991931985,mastered,344,0.3717744597837699,0.04086095839738846,-0.007271130103266077,0.0005085981721500337,learning,30,1.0422750320402123,0.011159174144268036,0.0556738756662194,1.445862965534302,blocked_noisy,33,0.006163149605778805,0.0053213294595479965,0.00037686735614476594,0.0007280093739972417,mastered,False,False,learning
475,4,MasteryGated,2,-0.7592231870322672,-0.8273302752960798,0.3635377254486055,0.3736531772292123,-0.010115451780606799,33,0.019625539491922243,0.022279344499111176,0.09934017622829516,0.0002734099504326826,mastered,34,0.009600728393845138,0.014794817194342613,-0.0047162887392822065,0.0002173955991931985,mastered,345,0.3635377254486055,0.03250625729560852,0.010798889602903483,0.0005085981721500337,learning,30,0.9564011228267989,0.01242178212851286,0.13551999866762532,1.445862965534302,blocked_noisy,33,0.007944341503515523,0.004668934736400843,-0.0018667118965095637,0.0007280093739972417,mastered,False,False,learning
476,4,MasteryGated,2,0.9146586001387049,0.7397282590405447,0.3736531772292123,0.3523707656410639,0.02128241158814842,33,0.021316885623020348,0.029542241245508194,0.12981316528864328,0.0002734099504326826,mastered,34,0.006741048191367853,0.01645839400589466,-0.002129928114074536,0.0002173955991931985,mastered,346,0.3736531772292123,0.02707335725426674,0.04408054638671788,0.0005085981721500337,learning,30,0.919188113050348,0.007620752323418856,0.025754418271857094,1.445862965534302,blocked_noisy,33,0.012249675364120916,0.004049534443765879,-0.006135589787519322,0.0007280093739972417,mastered,False,False,learning
477,4,MasteryGated,2,-0.17595411955653373,-1.0195319864610253,0.3523707656410639,0.33082104727650763,0.02154971836455627,33,0.02261186752585593,0.0228214543312788,0.15584411547215943,0.0002734099504326826,mastered,34,0.002157273321877374,0.008650457486510277,0.004978537145196231,0.0002173955991931985,mastered,347,0.3523707656410639,0.025560447946190834,0.09563486417023825,0.0005085981721500337,learning,30,0.8888687783175064,0.003949042409658432,0.0017529277912302632,1.445862965534302,blocked_noisy,33,0.015058959612738959,0.007515079341828823,-0.007239936776497301,0.0007280093739972417,mastered,False,False,learning
478,4,MasteryGated,2,-0.0948884727955317,-0.760754489059164,0.33082104727650763,0.3181676813291313,0.012653365947376316,33,0.01680568190313665,0.0215897373855114,0.03802678848187446,0.0002734099504326826,mastered,34,0.0016036271105589266,0.010356456972658634,0.010707795035860133,0.0002173955991931985,mastered,348,0.33082104727650763,0.027236685156822205,0.040953412507262255,0.0005085981721500337,learning,30,1.0522152900970705,0.003781068604439497,-0.009940258056858164,1.445862965534302,blocked_noisy,33,0.014413340819082146,0.012607980519533157,-0.00825019121330334,0.0007280093739972417,mastered,False,False,learning
479,4,MasteryGated,2,-0.6670040809702318,-0.016363599138431596,0.3181676813291313,0.33220130060838576,-0.01403361927925445,33,0.005227740871071529,0.02043897472321987,0.014397798620850714,0.0002734099504326826,mastered,34,0.007395984674770456,0.013453023508191109,0.002204743719074682,0.0002173955991931985,mastered,349,0.3181676813291313,0.03022325597703457,0.04537004411947421,0.0005085981721500337,learning,30,1.033961615509694,0.004692519549280405,-0.07756049268289511,1.445862965534302,blocked_noisy,33,0.013187222630353419,0.014271358028054237,-0.005242881126837896,0.0007280093739972417,mastered,False,False,learning
480,4,MasteryGated,2,0.21602562871355913,0.8630624251590191,0.33220130060838576,0.3852742601860817,-0.05307295957769592,33,0.028385033464450416,0.018124258145689964,-0.007068147841430068,0.0002734099504326826,mastered,34,0.016667135280894158,0.007384320721030235,-0.009926087089526305,0.0002173955991931985,mastered,350,0.33220130060838576,0.03129023313522339,0.041451876620826555,0.0005085981721500337,learning,30,0.968879887552185,0.004861218389123678,-0.04969177450183704,1.445862965534302,blocked_noisy,33,0.02119787802673672,0.014490519650280476,-0.008948202662615805,0.0007280093739972417,mastered,False,False,learning
481,4,MasteryGated,2,-0.7596963369637519,-0.7796350563239935,0.3852742601860817,0.3644681729574495,0.020806087228632197,33,0.05690749395347495,0.02434350922703743,-0.03429562642761902,0.0002734099504326826,mastered,34,0.02144511266340368,0.004256690852344036,-0.01928783934152631,0.0002173955991931985,mastered,351,0.3852742601860817,0.034812379628419876,-0.032903494545017786,0.0005085981721500337,learning,30,1.0227730273908893,0.004695848561823368,-0.13390424907338283,1.445862965534302,blocked_noisy,33,0.03051748338626169,0.016172893345355988,-0.015458523773522732,0.0007280093739972417,mastered,False,False,learning
482,4,MasteryGated,2,0.29308004108953756,0.3625003512080763,0.3644681729574495,0.32775732524410683,0.036710847713342654,33,0.02747041068649382,0.02868209406733513,-0.010664728783357169,0.0002734099504326826,mastered,34,0.007375399476141061,0.0045403302647173405,-0.0057717723655821345,0.0002173955991931985,mastered,352,0.3644681729574495,0.02764679118990898,-0.03364712568094186,0.0005085981721500337,learning,30,1.0094323312378828,0.0047550746239721775,0.0427829588591877,1.445862965534302,blocked_noisy,33,0.024293060333596968,0.013990603387355804,-0.009879719514514822,0.0007280093739972417,mastered,False,False,learning
483,4,MasteryGated,2,-0.2325530587532172,-0.8226723556800823,0.32775732524410683,0.3342545378793554,-0.00649721263524855,33,0.012178622229988938,0.029488109052181244,-0.006950881358917409,0.0002734099504326826,mastered,34,0.0048045257772323935,0.010158604010939598,0.0025914588975380626,0.0002173955991931985,mastered,353,0.32775732524410683,0.02448088675737381,-0.00958964391497552,0.0005085981721500337,learning,30,1.1831375212278197,0.005726744420826435,-0.14917590571812567,1.445862965534302,blocked_noisy,33,0.015643410424520606,0.009726242162287235,-0.002456187794167187,0.0007280093739972417,mastered,False,False,learning
484,4,MasteryGated,2,-0.22189860957427743,-0.8540731553754289,0.3342545378793554,0.33666263162236526,-0.002408093743009876,33,0.0318157581345275,0.025187501683831215,-0.0034307246700770837,0.0002734099504326826,mastered,34,0.007847970715461235,0.012832808308303356,0.008819164565432924,0.0002173955991931985,mastered,354,0.3342545378793554,0.023263711482286453,-0.002053237270969621,0.0005085981721500337,learning,30,1.0794482538280152,0.006933228578418493,-0.11056836627583022,1.445862965534302,blocked_noisy,33,0.015229404464083596,0.007199442945420742,0.005968473562653124,0.0007280093739972417,mastered,False,False,learning
485,4,MasteryGated,2,-0.35108121451237095,0.17124626733025627,0.33666263162236526,0.3620575255401093,-0.02539489391774402,33,0.04477853692251048,0.021177571266889572,0.01212895703096447,0.0002734099504326826,mastered,34,0.003039716070566641,0.010115238837897778,0.01840539659283704,0.0002173955991931985,mastered,355,0.33666263162236526,0.025997450575232506,0.048611628563716425,0.0005085981721500337,learning,30,1.0190461758003828,0.0077131218276917934,0.0037268515905064525,1.445862965534302,blocked_noisy,33,0.02213976954259587,0.00518529349938035,0.00837771384366582,0.0007280093739972417,mastered,False,False,learning
486,4,MasteryGated,2,0.4162883164256401,-0.7290108559025846,0.3620575255401093,0.35581139894753927,0.006246126592570012,33,0.07641932605195369,0.020417913794517517,-0.048948915365459866,0.0002734099504326826,mastered,34,0.011231836857614936,0.006288803182542324,-0.003856437381473875,0.0002173955991931985,mastered,356,0.3620575255401093,0.034946415573358536,0.002410647417340206,0.0005085981721500337,learning,30,1.0651634120884554,0.022231822833418846,-0.055731080850572656,1.445862965534302,blocked_noisy,33,0.04466583946546118,0.0048380326479673386,-0.020372779131864215,0.0007280093739972417,mastered,False,False,learning
487,4,MasteryGated,2,-0.5608029506751542,0.8014404198244657,0.35581139894753927,0.3388339373743524,0.01697746157318686,33,0.06996647820681091,0.022805679589509964,-0.05778785597682198,0.0002734099504326826,mastered,34,0.01117206172247173,0.007040366530418396,-0.006367535945239337,0.0002173955991931985,mastered,357,0.35581139894753927,0.03945035859942436,-0.028054073703432436,0.0005085981721500337,learning,30,1.0243474740310137,0.06677715480327606,0.158790047196806,1.445862965534302,blocked_noisy,33,0.0403002083106364,0.006159992888569832,-0.024656797886115796,0.0007280093739972417,mastered,False,False,learning
488,4,MasteryGated,2,0.47841861569121713,-0.9494286680191604,0.3388339373743524,0.3606434924969377,-0.02180955512258531,33,0.03275907149347063,0.02749754674732685,-0.0009433133589431333,0.0002734099504326826,mastered,34,0.007033995747963916,0.010937717743217945,0.0008139749674973187,0.0002173955991931985,mastered,358,0.3388339373743524,0.037978678941726685,-0.004579399494997027,0.0005085981721500337,learning,30,1.2107991315996458,0.12203013151884079,-0.13135087777163057,1.445862965534302,blocked_noisy,33,0.019793728323944094,0.005684322211891413,-0.004564323859860497,0.0007280093739972417,mastered,False,False,learning
489,4,MasteryGated,2,0.3752287759554629,-0.4140649430542001,0.3606434924969377,0.3842945128938258,-0.0236510203968881,33,0.014585485972862206,0.03740573301911354,0.030193050949648272,0.0002734099504326826,mastered,34,0.058696514502022665,0.017366735264658928,-0.055656798431456024,0.0002173955991931985,mastered,359,0.3606434924969377,0.03207259252667427,-0.023980860874572463,0.0005085981721500337,learning,30,1.4555618485428155,0.14221329987049103,-0.43651567274243264,1.445862965534302,blocked_noisy,33,0.01857348955734034,0.0068515813909471035,0.003566279985255532,0.0007280093739972417,mastered,False,False,learning
490,4,MasteryGated,2,0.14967180106568279,1.0349695370108583,0.3842945128938258,0.4142685113119964,-0.029973998418170555,33,0.027185239988801024,0.055892277508974075,0.04923408606315266,0.0002734099504326826,mastered,34,0.26396805844683674,0.019743992015719414,-0.2527362215892218,0.0002173955991931985,mastered,360,0.3842945128938258,0.02241167239844799,-0.022236987353716542,0.0005085981721500337,learning,30,1.4617730076333766,0.1739572286605835,-0.39660959554492115,1.445862965534302,blocked_noisy,33,0.11927707529800465,0.021773183718323708,-0.07461123583254346,0.0007280093739972417,mastered,False,False,learning
491,4,MasteryGated,2,-0.9571675441036711,-0.3555087696613248,0.4142685113119964,0.3610914495351574,0.05317706177683895,33,0.046522014729887144,0.07849469035863876,0.02344446347692377,0.0002734099504326826,mastered,34,0.4271748215278152,0.02405739761888981,-0.4160027598053435,0.0002173955991931985,mastered,361,0.4142685113119964,0.021155614405870438,-0.05845711236445711,0.0005085981721500337,learning,30,1.4887493220880357,0.17396675050258636,-0.464401848057022,1.445862965534302,blocked_noisy,33,0.22305334359157597,0.031945545226335526,-0.18275313528093956,0.0007280093739972417,mastered,False,False,learning
492,4,MasteryGated,2,-0.46758268847932394,0.9417395223849188,0.3610914495351574,0.37032949039504204,-0.009238040859884611,33,0.14183522690168895,0.1343510001897812,-0.10907615540821833,0.0002734099504326826,mastered,34,0.6507136579045596,0.015582324005663395,-0.6436796621565957,0.0002173955991931985,mastered,362,0.3610914495351574,0.0215244609862566,-0.022257512160805015,0.0005325090756838958,learning,30,1.8312528012041076,0.161461740732193,-0.6204536696044618,1.445862965534302,blocked_noisy,33,0.40890568258492543,0.03291657194495201,-0.38911195426098133,0.0007280093739972417,mastered,False,False,learning
493,4,MasteryGated,2,0.856289416613425,0.9283814830286543,0.37032949039504204,0.3482969232247385,0.022032567170303552,33,0.13501250023836145,0.1061481386423111,-0.12042701426549925,0.0002734099504326826,mastered,34,0.13107660109921024,0.007931310683488846,-0.07238008659718757,0.0002173955991931985,mastered,363,0.37032949039504204,0.021687164902687073,-0.009685997898104315,0.0005325090756838958,learning,30,1.2506946041105929,0.16645322740077972,0.2048672444322226,1.445862965534302,blocked_noisy,33,0.08849387132035887,0.01907869055867195,-0.06992038176301853,0.0007280093739972417,mastered,False,False,learning
494,4,MasteryGated,2,-0.027971893659995084,-0.3333012764451011,0.3482969232247385,0.34258781428375135,0.00570910894098714,33,0.11101223184345656,0.0683649480342865,-0.08382699185465553,0.0002734099504326826,mastered,34,0.01631493431083239,0.020055236294865608,0.24765312413600435,0.0002173955991931985,mastered,364,0.3482969232247385,0.029052579775452614,0.03599758966908734,0.0005325090756838958,learning,30,1.2342144904999162,0.0323200449347496,0.22755851713346043,1.445862965534302,blocked_noisy,33,0.016337129597691548,0.014012932777404785,0.10293994570031309,0.0007280093739972417,mastered,False,False,learning
495,4,MasteryGated,2,-0.15314022435955366,-0.9606732339422301,0.34258781428375135,0.3467012205652522,-0.004113406281500864,33,0.09167241692701365,0.03883535787463188,-0.04515040219712651,0.0002734099504326826,mastered,34,0.04386096219022649,0.025948183611035347,0.3833138593375887,0.0002173955991931985,mastered,365,0.34258781428375135,0.03172805905342102,0.07168069702824503,0.0005325090756838958,learning,30,1.0961273513128946,0.0030614298302680254,0.39262197077514105,1.445862965534302,blocked_noisy,33,0.03175576043239743,0.012140334583818913,0.19129758315917855,0.0007280093739972417,mastered,False,False,learning
496,4,MasteryGated,2,-0.7113274222955293,-0.42058211378965293,0.3467012205652522,0.33183641737946573,0.01486480318578648,33,0.07763992016286067,0.027898473665118217,0.06419530673882828,0.0002734099504326826,mastered,34,0.07058935360589891,0.02915845438838005,0.5801243042986607,0.0002173955991931985,mastered,366,0.3467012205652522,0.03769461810588837,0.014390228969905217,0.0005325090756838958,learning,30,0.9612230947092312,0.0028987834230065346,0.8700297064948764,1.445862965534302,blocked_noisy,33,0.05122522987776788,0.022855844348669052,0.35768045270715754,0.0007280093739972417,mastered,False,False,learning
497,4,MasteryGated,2,0.8025337295596384,0.9521726500453204,0.33183641737946573,0.3323653659592151,-0.0005289485797493887,33,0.07313360498275702,0.02814074046909809,0.06187889525560443,0.0002734099504326826,mastered,34,0.0754766737724645,0.03292820602655411,0.055599927326745735,0.0002173955991931985,mastered,367,0.33183641737946573,0.04255971312522888,0.03849307301557631,0.0005325090756838958,learning,30,1.1455022611921373,0.004887586925178766,0.10519234291845558,1.445862965534302,blocked_noisy,33,0.06096948870555126,0.025740377604961395,0.027524382614807608,0.0007280093739972417,mastered,False,False,learning
498,4,MasteryGated,2,0.14569202976394768,0.9646872265943085,0.3323653659592151,0.32259129559815675,0.009774070361058373,33,0.07491939580793856,0.02559169940650463,0.036092836035517994,0.0002734099504326826,mastered,34,0.06610995591300789,0.03357754647731781,-0.0497950216021755,0.0002173955991931985,mastered,368,0.3323653659592151,0.044727686792612076,0.015931557265523366,0.0005325090756838958,learning,30,1.4006148308995063,0.004221978131681681,-0.16640034039959017,1.445862965534302,blocked_noisy,33,0.06097111531523267,0.027425196021795273,-0.044633985717541125,0.0007280093739972417,mastered,False,False,learning
499,4,MasteryGated,2,0.25486889737965557,0.696786303459516,0.32259129559815675,0.3711203028288348,-0.048529007230678045,33,0.07989246781446858,0.022051280364394188,0.011779949112545068,0.0002734099504326826,mastered,34,0.04432492622062693,0.03723906725645065,-0.0004639640304004364,0.0002173955991931985,mastered,369,0.32259129559815675,0.04156840220093727,0.0199965186855946,0.0005325090756838958,learning,30,0.9440810841018872,0.00310325319878757,0.15204626721100745,1.445862965534302,blocked_noisy,33,0.04670953126914405,0.03679989278316498,-0.014953770836746622,0.0007280093739972417,mastered,False,False,learning
500,4,MasteryGated,2,0.1436144086546105,0.9974353811183411,0.3711203028288348,0.3745350928340633,-0.003414790005228485,33,0.06541386359134367,0.026693370193243027,0.012226056571517,0.0002734099504326826,mastered,34,0.07105401602566302,0.027506479993462563,-0.00046466241976411693,0.0002173955991931985,mastered,370,0.3711203028288348,0.04031485691666603,-0.02441908226358258,0.0005325090756838958,learning,30,0.9746970930750914,0.0024400814436376095,-0.013473998365860274,1.445862965534302,blocked_noisy,33,0.06480539175530503,0.045863695442676544,-0.013580161877537147,0.0007280093739972417,mastered,False,False,learning
501,4,MasteryGated,2,0.9897027294885481,0.10767832997848731,0.3745350928340633,0.34509777003707,0.029437322796993293,33,0.06479206795267474,0.04990413784980774,0.00834153703008228,0.0002734099504326826,mastered,34,0.08055017646265272,0.025690948590636253,-0.00507350269018822,0.0002173955991931985,mastered,371,0.3745350928340633,0.04277442768216133,-0.042698675454597546,0.0005325090756838958,learning,30,1.0544681499487532,0.0015832537319511175,0.09103411124338412,1.445862965534302,blocked_noisy,33,0.07087315912506126,0.04730205237865448,-0.00990367041951,0.0007280093739972417,mastered,False,False,learning
502,4,MasteryGated,2,-0.3059977157839433,-0.2882134211465104,0.34509777003707,0.3361604171969196,0.008937352840150403,33,0.011661478616702279,0.06650267541408539,0.06325791719123629,0.0002734099504326826,mastered,34,0.06219173781114729,0.028873654082417488,0.0039182181018605974,0.0002173955991931985,mastered,372,0.34509777003707,0.053497496992349625,-0.012732404077854864,0.0005325090756838958,learning,30,0.9551809680811347,0.0015151374973356724,0.4454338628183716,1.445862965534302,blocked_noisy,33,0.056249824417945106,0.045995574444532394,0.004721290897287567,0.0007280093739972417,mastered,False,False,learning
503,4,MasteryGated,2,0.3638624051365469,-0.25543037397854046,0.3361604171969196,0.3367292096048156,-0.0005687924078960349,33,0.027516924789648553,0.019411012530326843,0.05237554302482003,0.0002734099504326826,mastered,34,0.029068171214814892,0.04062143340706825,0.015256755005812035,0.0002173955991931985,mastered,373,0.3361604171969196,0.040244948118925095,-0.013569121598762834,0.0005325090756838958,learning,30,0.8114989151038077,0.0020122758578509092,0.1325821689980795,1.445862965534302,blocked_noisy,33,0.03625679624918521,0.026229074224829674,0.010452735019958845,0.0007280093739972417,mastered,False,False,learning
504,4,MasteryGated,2,0.43776287380781964,-0.8080117750237774,0.3367292096048156,0.31920554468116924,0.017523664923646376,33,0.11323741336630108,0.0649164691567421,-0.04782354977495741,0.0002734099504326826,mastered,34,0.009452270336931719,0.06207198277115822,0.06160174568873131,0.0002173955991931985,mastered,374,0.3367292096048156,0.03347671404480934,0.034391093224019176,0.0005325090756838958,learning,30,1.0452546875174615,0.00234982930123806,-0.07055759444237009,1.445862965534302,blocked_noisy,33,0.01726819637091764,0.024240586906671524,0.04753719538438739,0.0007280093739972417,mastered,False,False,learning
