step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
410,9,Random,4,-0.692100827815598,0.7319445053532586,0.005838232053258941,0.006313822152131522,-0.0004755900988725808,66,0.011746610926137798,0.0194223802536726,0.023519738761256778,0.0002786248448641292,mastered,85,0.006342438062558151,0.0014381465734913945,0.00021030916576647053,0.0005692532925454111,mastered,85,0.4216017504553452,0.00605948269367218,0.018939721584645353,0.00021609229721784664,learning,82,1.0233949930567108,0.03165389969944954,0.1966708679166238,0.4987444676079152,blocked_noisy,92,0.005838232053258941,0.0017336563905701041,-0.003927169659796927,0.0009993874429026503,mastered,True,False,mastered
411,9,Random,1,-0.6585073902974297,0.8295900006094206,0.006171770474853527,0.0070194087112562375,-0.0008476382364027103,66,0.015282298812189123,0.01731259375810623,0.01705637443086696,0.0002786248448641292,mastered,85,0.006171770474853527,0.0011857881909236312,0.0034678291945486857,0.0005692532925454111,mastered,85,0.417907569557506,0.005640557501465082,0.024588210796747834,0.00021609229721784664,learning,82,1.273239510070175,0.03264690190553665,-0.10825360053475452,0.4987444676079152,blocked_noisy,93,0.006313822152131522,0.002014275174587965,-0.0035930464658971246,0.0009993874429026503,mastered,True,False,mastered
412,9,Random,0,0.287485914969394,1.13654593902767,0.013614528298449636,0.004238340466103768,0.009376187832345867,66,0.013614528298449636,0.013866919092833996,0.019994385513992713,0.0002786248448641292,mastered,86,0.0070194087112562375,0.0007616960792802274,0.002156519145794858,0.0005692532925454111,mastered,85,0.4227884402702193,0.0035715079866349697,0.01989979326011354,0.00021609229721784664,learning,82,0.9644925381131209,0.0348450131714344,-0.015642746733872226,0.4987444676079152,blocked_noisy,93,0.004460715764764206,0.0016868679085746408,-0.0013867207208336915,0.0009993874429026503,mastered,True,False,mastered
413,9,Random,2,0.36786090332726684,-0.30247619071017134,0.42689826438257333,0.4107763704928615,0.016121893889711858,67,0.004238340466103768,0.00902341678738594,0.013699180504100017,0.0002786248448641292,mastered,86,0.009426058917135178,0.0010250002378597856,-0.0022401039056438405,0.0005692532925454111,mastered,85,0.42689826438257333,0.002280300483107567,0.005177311389742867,0.00021609229721784664,learning,82,1.1574141114261913,0.03582903742790222,-0.0024046242923203565,0.4987444676079152,blocked_noisy,93,0.0033528791353144884,0.0013392301043495536,0.0008133809127837607,0.0009993874429026503,mastered,False,False,learning
414,9,Random,0,0.287485914969394,1.0948189480278907,0.0052473703140795665,0.011167656437369103,-0.005920286123289536,67,0.0052473703140795665,0.0330379493534565,0.006499240612058231,0.0002786248448641292,mastered,86,0.0067207631876132524,0.0015737208304926753,-0.00037832512505510136,0.0005692532925454111,mastered,86,0.4107763704928615,0.007501523941755295,0.010825379962483728,0.00021609229721784664,learning,82,1.2607268666846903,0.03189406543970108,-0.23733187362797947,0.4987444676079152,blocked_noisy,93,0.0027076437198949245,0.0009892297675833106,0.0031305883333640166,0.0009993874429026503,mastered,True,False,mastered
415,9,Random,2,-0.27739903775064234,-0.5329472796478938,0.4081111077889345,0.4116433906679767,-0.0035322828790422256,68,0.011167656437369103,0.049734927713871,0.0041146423748200205,0.00029603157815410547,mastered,86,0.005594236070842949,0.006881816778331995,0.0005775344040105778,0.0005692532925454111,mastered,86,0.4081111077889345,0.012648378498852253,0.009796461768571518,0.00021609229721784664,learning,82,0.8846318691986903,0.01825437694787979,0.3886076408714847,0.4987444676079152,blocked_noisy,93,0.012104183656190868,0.0037017061840742826,-0.005790361504059346,0.0009993874429026503,mastered,False,False,learning
416,9,Random,3,0.6706957392981909,-1.586913007178587,1.2071503891198738,0.9756818181167284,0.23146857100314544,68,0.009236604645745763,0.01677767187356949,0.004377923652703872,0.00029603157815410547,mastered,86,0.010385918139849628,0.015545748174190521,-0.00336650942859339,0.0005692532925454111,mastered,87,0.4116433906679767,0.005730145610868931,0.011145049602242552,0.00021609229721784664,learning,82,1.2071503891198738,0.012151220813393593,-0.24265785100675297,0.4987444676079152,blocked_noisy,93,0.017818959762982926,0.009908286854624748,-0.01335824399821872,0.0009993874429026503,mastered,False,True,blocked_noisy
417,9,Random,3,0.6738244551007873,1.0046061258491858,0.9756818181167284,1.1931200462828258,-0.21743822816609737,68,0.03098208289594739,0.00425017811357975,-0.026743742429843623,0.00029603157815410547,mastered,86,0.010224547688428292,0.021579790860414505,-0.0007984887712931144,0.0005692532925454111,mastered,87,0.4156688914465285,0.0038627982139587402,0.011229372936044812,0.00021609229721784664,learning,83,0.9756818181167284,0.009903747588396072,0.18173229330946294,0.4007976716941548,blocked_noisy,93,0.012697348700172148,0.01568881794810295,-0.00934446956485766,0.0009993874429026503,mastered,False,True,blocked_noisy
418,9,Random,3,0.6494700305345398,1.4622221825863797,1.1931200462828258,0.9245238965593916,0.26859614972343415,68,0.06399293002446405,0.006948134861886501,-0.058745559710384476,0.00029603157815410547,mastered,86,0.010730629764236754,0.025237316265702248,-0.0040098665766235015,0.0005692532925454111,mastered,87,0.41396581630644574,0.004530834499746561,-0.0031894458135842685,0.00021609229721784664,learning,84,1.1931200462828258,0.00894177332520485,0.0676068204018645,0.4007976716941548,blocked_noisy,93,0.01426244467998879,0.020526377484202385,-0.011554800960093866,0.0009993874429026503,mastered,False,True,blocked_noisy
419,9,Random,2,-0.3555551079859458,0.13996267884894747,0.4063953973001934,0.3971433082595536,0.009252089040639844,68,0.02488298940543638,0.011153518222272396,-0.013715332968067278,0.00029603157815410547,mastered,86,0.011899191458136903,0.008444144390523434,-0.006304955387293954,0.0005692532925454111,mastered,87,0.4063953973001934,0.0026971844490617514,0.0017157104887410846,0.00021609229721784664,learning,85,0.9245238965593916,0.009723498485982418,-0.0398920273607013,0.4007976716941548,blocked_noisy,93,0.01250644253509768,0.007739982567727566,-0.000402258878906811,0.0009993874429026503,mastered,False,False,learning
420,9,Random,4,-0.9286864024778712,0.9045195870790558,0.020652052549270813,0.024084422840578757,-0.0034323702913079436,68,0.02403521309785445,0.005857848562300205,-0.014798608452108687,0.00029603157815410547,mastered,86,0.02537438935511306,0.0018680441426113248,-0.014988471215263434,0.0005692532925454111,mastered,88,0.3971433082595536,0.002532035345211625,0.014500082408423154,0.00021609229721784664,learning,85,1.00209222117813,0.013480204157531261,0.2050581679417438,0.4007976716941548,blocked_noisy,93,0.020652052549270813,0.0014560488052666187,-0.002833092786287888,0.0009993874429026503,mastered,True,False,mastered
421,9,Random,2,0.6266959608377458,-0.3742240421094312,0.39868664983033786,0.397866077753402,0.000820572076935866,68,0.0634808758311502,0.0009586606174707413,-0.0324987929352028,0.00029603157815410547,mastered,86,0.03334330249382997,0.0035290757659822702,-0.023118754805401674,0.0005692532925454111,mastered,88,0.39868664983033786,0.008196521550416946,0.016982241616190663,0.00021609229721784664,learning,85,0.9180259843370212,0.020876016467809677,0.05765583377970718,0.4007976716941548,blocked_noisy,94,0.024084422840578757,0.0029705073684453964,-0.011387074140406609,0.0009993874429026503,mastered,False,False,learning
422,9,Random,1,0.5443279592906811,0.35910047759236513,0.025320500856099014,0.016482208626393227,0.008838292229705787,68,0.05036225840329926,0.002956678159534931,0.013630671621164783,0.00029603157815410547,mastered,86,0.025320500856099014,0.003360175294801593,-0.01458987109186226,0.0005692532925454111,mastered,89,0.397866077753402,0.0039757550694048405,0.016099738553043752,0.00021609229721784664,learning,85,0.8919152166380901,0.027936389669775963,0.3012048296447356,0.4007976716941548,blocked_noisy,94,0.015745695992734315,0.004392068833112717,-0.0014832513127455253,0.0009993874429026503,mastered,True,False,mastered
423,9,Random,3,-0.18364206870654964,0.24392529435598193,0.9546868386240213,1.1458087729289645,-0.1911219343049433,68,0.00649057353816925,0.0062030297704041,0.01839241586726713,0.00029603157815410547,mastered,87,0.016482208626393227,0.004562776070088148,-0.004583017168256324,0.0005692532925454111,mastered,89,0.40094838226640733,0.001372840255498886,0.0054470150337860845,0.00021609229721784664,learning,85,0.9546868386240213,0.028686637058854103,-0.03016294206462966,0.4007976716941548,blocked_noisy,94,0.009473751089973509,0.00625238660722971,0.0030326914451241707,0.0009993874429026503,mastered,False,True,blocked_noisy
424,9,Random,1,0.5443279592906811,0.40101684872784876,0.010844123905855938,0.01113216682100677,-0.00028804291515083236,68,0.004914584080786751,0.0028647547587752342,0.019120629017067698,0.00029603157815410547,mastered,87,0.010844123905855938,0.002518615685403347,0.014530265449257123,0.0005692532925454111,mastered,89,0.4064521440888151,0.0012034033425152302,-0.009308835829261508,0.00021609229721784664,learning,86,1.1458087729289645,0.027038730680942535,-0.14371655175083453,0.4007976716941548,blocked_noisy,94,0.007322549511001735,0.004254771862179041,0.013329503038269078,0.0009993874429026503,mastered,True,False,mastered
425,9,Random,0,0.5673221849200678,1.6354039909711964,0.009983224348404339,0.006123999223556554,0.003859225124847785,68,0.009983224348404339,0.0018272078596055508,0.05349765148274586,0.00029603157815410547,mastered,88,0.01113216682100677,0.0024995626881718636,0.0222111356728232,0.0005548079869616878,mastered,89,0.40631781341868517,0.001223078346811235,-0.007631163588347312,0.00021609229721784664,learning,86,1.319761906031823,0.024878690019249916,-0.4017359216948019,0.4007976716941548,blocked_noisy,94,0.00910876037336792,0.0032918492797762156,0.014975662467210837,0.0009993874429026503,mastered,True,False,mastered
426,9,Random,3,-0.2349782072028248,-0.005175107588950199,0.9625401072902268,0.8412011768523461,0.12133893043788069,69,0.006123999223556554,0.0028310485649853945,0.04423825917974271,0.00029603157815410547,mastered,88,0.011231425409221145,0.0037165218964219093,0.01408907544687787,0.0005548079869616878,mastered,89,0.4055380043298094,0.0015887648332864046,-0.007671926576407417,0.00021609229721784664,learning,86,0.9625401072902268,0.017176732420921326,-0.07062489065213662,0.4007976716941548,blocked_noisy,94,0.01120022328025153,0.0021939061116427183,0.004545472712482785,0.0009993874429026503,mastered,False,True,blocked_noisy
427,9,Random,3,-0.6434750496846566,0.31310527687045014,0.8412011768523461,0.89887746420933,-0.057676287356983935,69,0.027488457850462004,0.0038445538375526667,-0.020997884312292756,0.00029603157815410547,mastered,88,0.006247800156053985,0.004331236705183983,0.010234408470339242,0.0005548079869616878,mastered,89,0.41334622587696634,0.0024278524797409773,-0.012397843610559012,0.00021609229721784664,learning,87,0.8412011768523461,0.017432358115911484,0.11348566177167518,0.4007976716941548,blocked_noisy,94,0.010064351787459418,0.0028863728512078524,-0.0005906006974859095,0.0009993874429026503,mastered,False,True,blocked_noisy
428,9,Random,3,-0.7067422040371372,0.1486305456636085,0.89887746420933,1.0199927940045175,-0.12111532979518747,69,0.027547081741729183,0.004807617049664259,-0.02263249766094243,0.00029603157815410547,mastered,88,0.005805978594782185,0.0007335557020269334,0.005038145311073753,0.0005548079869616878,mastered,89,0.42566570795141684,0.0029954356141388416,-0.019213563862601757,0.00021609229721784664,learning,88,0.89887746420933,0.023076288402080536,0.24693130871963453,0.4007976716941548,blocked_noisy,94,0.012817073928742673,0.001581965247169137,-0.005494524417740938,0.0009993874429026503,mastered,False,True,blocked_noisy
429,9,Random,0,0.4353821393719479,1.408685668510974,0.0060450614410514315,0.006262601452244678,-0.00021754001119324642,69,0.0060450614410514315,0.004367837216705084,0.0039381629073529075,0.00029603157815410547,mastered,88,0.009679942746145616,0.0030288049019873142,0.001452224074861154,0.0005548079869616878,mastered,89,0.42213809379780814,0.0035950997844338417,-0.015820280379122975,0.00021609229721784664,learning,89,1.0199927940045175,0.03479469195008278,0.2997691120273056,0.4007976716941548,blocked_noisy,94,0.015278394246397244,0.005682945251464844,-0.006169633873029323,0.0009993874429026503,mastered,True,False,mastered
430,9,Random,1,-0.17388464302103834,0.29414571628432706,0.0360771394206278,0.03613809228156632,-6.0952860938524867e-05,70,0.006262601452244678,0.003822718281298876,-0.00013860222868812382,0.00029603157815410547,mastered,88,0.0360771394206278,0.01558761578053236,-0.02484571401140665,0.0005548079869616878,mastered,89,0.4093097274698355,0.007649432867765427,-0.0037717231400261064,0.00021609229721784664,learning,89,1.164246296561941,0.05922236293554306,-0.20170618927171413,0.4007976716941548,blocked_noisy,94,0.039257032529053194,0.019322669133543968,-0.028056809248801662,0.0009993874429026503,mastered,True,False,mastered
431,9,Random,2,0.6266959608377458,-0.3297204012969746,0.4140623761820519,0.43650090552528475,-0.02243852934323287,70,0.060510308069977696,0.005004845093935728,-0.03302185021951569,0.00029603157815410547,mastered,89,0.03613809228156632,0.020141156390309334,-0.029890292125512335,0.0005548079869616878,mastered,89,0.4140623761820519,0.013699117116630077,-0.0007161503050855389,0.00021609229721784664,learning,89,0.925497969243882,0.0622321255505085,-0.08429679239153587,0.4007976716941548,blocked_noisy,94,0.02354100387625459,0.016872050240635872,-0.013476652088795173,0.0009993874429026503,mastered,False,False,learning
432,9,Random,2,0.911167434541015,0.7640176417215705,0.43650090552528475,0.44259492146059265,-0.006094015935307895,70,0.15521385484878933,0.007212393451482058,-0.12766677310706015,0.00029603157815410547,mastered,89,0.021768323800400814,0.007680973038077354,-0.01596234520561863,0.0005548079869616878,mastered,90,0.43650090552528475,0.016239305958151817,-0.010835197573867916,0.0002509736989894956,learning,89,1.1228623400348103,0.04077837988734245,-0.22398487582548032,0.4007976716941548,blocked_noisy,94,0.010262440065918721,0.003327071899548173,0.0025546338628239518,0.0009993874429026503,mastered,False,False,learning
433,9,Random,4,0.7937918328753182,0.5481766570691099,0.02234145264721145,0.046315913144809644,-0.023974460497598195,70,0.05613693784747992,0.0035100814420729876,-0.05009187640642849,0.00029603157815410547,mastered,89,0.023135761422892823,0.0032365431543439627,-0.013455818676747206,0.0005548079869616878,mastered,91,0.44259492146059265,0.010877544991672039,-0.020456827662784505,0.0002509736989894956,learning,89,0.9797697158133616,0.025055132806301117,0.04022307819115589,0.4007976716941548,blocked_noisy,94,0.02234145264721145,0.005991910118609667,-0.007063058400814205,0.0009993874429026503,mastered,True,False,mastered
434,9,Random,0,0.4964925989314861,1.5264826562052356,0.0030677797726543915,0.027312123693834418,-0.024244343921180026,70,0.0030677797726543915,0.0043047647923231125,0.0031948216795902864,0.00029603157815410547,mastered,89,0.03891501551294254,0.017931334674358368,-0.0028378760923147422,0.0005548079869616878,mastered,91,0.4472323879042214,0.008146801963448524,-0.03792266043438586,0.0002509736989894956,learning,89,0.784646699558973,0.014049073681235313,0.37959959700296786,0.4007976716941548,blocked_noisy,95,0.046315913144809644,0.024898240342736244,-0.007058880615756449,0.0008773862443698646,mastered,True,False,mastered
435,9,Random,3,0.41158353742439746,-1.3892229796886186,1.082748298589371,1.2417273798003605,-0.15897908121098947,71,0.027312123693834418,0.008396325632929802,0.033198184376143275,0.00029603157815410547,mastered,89,0.05495009266089299,0.025963494554162025,-0.01881200037932667,0.0005548079869616878,mastered,91,0.45597456076106724,0.0063208919018507,-0.041912184579015355,0.0002509736989894956,learning,89,1.082748298589371,0.009799817577004433,-0.1572503293454891,0.4007976716941548,blocked_noisy,95,0.06445229195061328,0.03418314829468727,-0.04091128807435869,0.0008773862443698646,mastered,False,True,blocked_noisy
436,9,Random,0,0.7755266506454916,2.0091896118491523,0.02337180945807484,0.008469261896898849,0.01490254756117599,71,0.02337180945807484,0.007084744516760111,0.13184204539071448,0.00029603157815410547,mastered,89,0.04734296181463628,0.013375388458371162,-0.025574638014235464,0.0005548079869616878,mastered,91,0.4644121090444246,0.004245213698595762,-0.027911203519139838,0.0002509736989894956,learning,90,1.2417273798003605,0.011002438142895699,-0.11886503976555018,0.4007976716941548,blocked_noisy,95,0.06279637785067482,0.02127263695001602,-0.0525339377847561,0.0008773862443698646,mastered,True,False,mastered
437,9,Random,1,-0.8473956807339076,1.1841653115042372,0.008303976302865607,0.03135350878409907,-0.023049532481233467,72,0.008469261896898849,0.006798731628805399,0.047667675950581065,0.00029603157815410547,mastered,89,0.008303976302865607,0.0015992068219929934,0.014831785120027216,0.0005548079869616878,mastered,91,0.4668525709230553,0.002630178350955248,-0.02425764946246267,0.0002509736989894956,learning,90,1.0744793238400756,0.02528553083539009,-0.09470960802671402,0.4007976716941548,blocked_noisy,95,0.023586245517183954,0.005701231770217419,-0.0012447928699725053,0.0008773862443698646,mastered,True,False,mastered
438,9,Random,2,-0.5473449228833038,0.8743329317698555,0.46628258976622006,0.43087581013398624,0.03540677963223382,72,0.00508936809220466,0.006616741884499788,-0.0020215883195502686,0.00029603157815410547,mastered,90,0.03135350878409907,0.007196828722953796,0.007561506728843467,0.0005548079869616878,mastered,91,0.46628258976622006,0.002223348245024681,-0.019050201861998683,0.0002509736989894956,learning,90,1.390888567951412,0.05108191445469856,-0.606241868392439,0.4007976716941548,blocked_noisy,95,0.009730976378821313,0.0029792594723403454,0.03658493676598833,0.0008773862443698646,mastered,False,False,learning
439,9,Random,2,-0.8073251367601684,-0.9661988387611137,0.43087581013398624,0.40692051823646946,0.023955291897516773,72,0.008235358363312262,0.021722571924328804,0.019076765330522154,0.00029603157815410547,mastered,90,0.09833220889122847,0.00930793210864067,-0.04338211623033548,0.0005548079869616878,mastered,92,0.43087581013398624,0.003654353553429246,0.025098750627081,0.0002509736989894956,learning,90,0.8426765348685363,0.06233581155538559,0.24007176372083472,0.4007976716941548,blocked_noisy,95,0.03560164018583928,0.0030594454146921635,0.028850651764774,0.0008773862443698646,mastered,False,False,learning
440,9,Random,3,0.41046278955132176,3.3774460146760883,1.1682935738477684,0.8845291822108672,0.28376439163690126,72,0.03648062602165384,0.04198190197348595,-0.013108816563579002,0.00029603157815410547,mastered,90,0.0679389652411727,0.005593572277575731,-0.02059600342653642,0.0005548079869616878,mastered,93,0.40692051823646946,0.008743815124034882,0.05749159080795513,0.0002509736989894956,learning,90,1.1682935738477684,0.03456050157546997,0.07343380595259208,0.4007976716941548,blocked_noisy,95,0.028523970209570062,0.0019509829580783844,0.03427240764110476,0.0008773862443698646,mastered,False,True,blocked_noisy
441,9,Random,0,-0.6287944999474948,-0.7667547507918919,0.055349741951827375,0.027638748666690218,0.027710993285137157,72,0.055349741951827375,0.058759089559316635,-0.04688048005492852,0.00029603157815410547,mastered,90,0.04756048760140401,0.00662399223074317,-0.0392565112985384,0.0005548079869616878,mastered,93,0.42142287708213,0.015515563078224659,0.04542969384092532,0.0002509736989894956,learning,91,0.8845291822108672,0.022207072004675865,0.18995014162920842,0.4007976716941548,blocked_noisy,95,0.04615709366482663,0.00529103446751833,-0.022570848147642673,0.0008773862443698646,mastered,True,False,mastered
442,9,Random,1,-0.37826329030506445,0.41262807122850687,0.02940896868340774,0.019120747517487865,0.010288221165919875,73,0.027638748666690218,0.057499147951602936,-0.022549380574485557,0.00029603157815410547,mastered,90,0.02940896868340774,0.0059375278651714325,0.0019445401006913318,0.0005548079869616878,mastered,93,0.43047909204698614,0.014716660603880882,0.03580349771923391,0.0002509736989894956,learning,91,1.189832464887575,0.015755681321024895,0.20105610306383692,0.4007976716941548,blocked_noisy,95,0.0475162806200027,0.005096131004393101,-0.037785304241181386,0.0008773862443698646,mastered,True,False,mastered
443,9,Random,2,0.2289555300858488,0.8156855743407339,0.42773238382073364,0.41191793216272166,0.015814451658011985,73,0.0110524476459537,0.04690368101000786,-0.002817089282641438,0.00029603157815410547,mastered,91,0.019120747517487865,0.005077046807855368,0.0792114613737406,0.0005548079869616878,mastered,93,0.42773238382073364,0.011087367311120033,0.0031434263132525952,0.0002509736989894956,learning,91,0.846829550891793,0.011564280837774277,-0.004153016023256684,0.4007976716941548,blocked_noisy,95,0.03647118355009822,0.0037239245139062405,-0.0008695433642589429,0.0008773862443698646,mastered,False,False,learning
444,9,Random,1,-0.37826329030506445,0.48469741128771193,0.015531137655333697,0.014725522536882987,0.0008056151184507102,73,0.026636091499655533,0.029095716774463654,0.009844534521998308,0.00029603157815410547,mastered,91,0.015531137655333697,0.004905986599624157,0.052407827585839,0.0005548079869616878,mastered,94,0.41191793216272166,0.004797113128006458,-0.004997413926252192,0.0002509736989894956,learning,91,0.9277305418876793,0.008797229267656803,0.2405630319600891,0.4007976716941548,blocked_noisy,95,0.026787671010685375,0.002124473685398698,0.0017362991988846867,0.0008773862443698646,mastered,True,False,mastered
445,9,Random,4,0.7019156782906621,0.5516529883122273,0.01971865136196239,0.010827254362727077,0.008891396999235314,73,0.08298256657106011,0.01468884851783514,-0.027632824619232735,0.00029603157815410547,mastered,92,0.014725522536882987,0.007438772823661566,0.03283496506452102,0.0006291769326797525,mastered,94,0.41291378164181064,0.0023063269909471273,0.008509095440319359,0.0002509736989894956,learning,91,1.211697788025071,0.010037679225206375,-0.3271686058142038,0.4007976716941548,blocked_noisy,95,0.01971865136196239,0.0020230356603860855,0.026438442302864237,0.0008773862443698646,mastered,True,False,mastered
446,9,Random,4,-0.2873559374756893,0.2802756084693673,0.010827254362727077,0.014268120423425713,-0.003440866060698636,73,0.10682713119544317,0.0031392956152558327,-0.07918838252875295,0.00029603157815410547,mastered,92,0.014928579334947118,0.007864227518439293,0.014480389348460623,0.0006291769326797525,mastered,94,0.41984258536184604,0.0027827026788145304,0.010636506685140101,0.0002509736989894956,learning,91,1.06905934315007,0.015820693224668503,0.1207731217375052,0.4007976716941548,blocked_noisy,96,0.010827254362727077,0.0022801272571086884,0.036689026257275624,0.0008773862443698646,mastered,True,False,mastered
447,9,Random,1,-0.06465044000448028,0.24769646444739893,0.0249452809840376,0.01628368308308495,0.008661597900952653,73,0.09656533860083759,0.008180085569620132,-0.08551289095488389,0.00029603157815410547,mastered,92,0.0249452809840376,0.006958074402064085,-0.005824533466549736,0.0006291769326797525,mastered,94,0.4199219204746399,0.002775119850412011,0.0078104633460937545,0.0002509736989894956,learning,91,1.079665380587616,0.020964376628398895,-0.23283582969582295,0.4007976716941548,blocked_noisy,97,0.014268120423425713,0.0044403281062841415,0.022203063126672508,0.0008773862443698646,mastered,True,False,mastered
448,9,Random,4,-0.2649068153732761,0.3017318631651225,0.010033283713841505,0.004313368803270774,0.005719914910570731,73,0.05210471190847149,0.008777035400271416,-0.025468620408815958,0.00029603157815410547,mastered,93,0.01628368308308495,0.006158692296594381,-0.0007525454277512514,0.0006291769326797525,mastered,94,0.4145648645162892,0.001913247862830758,-0.002646932353567555,0.0002509736989894956,learning,91,0.9503025650925209,0.019252736121416092,-0.02257202320484153,0.4007976716941548,blocked_noisy,97,0.010033283713841505,0.00588197773322463,0.01675438729684387,0.0008773862443698646,mastered,True,False,mastered
449,9,Random,2,0.2103658253411378,0.8993479465112494,0.4063875187902053,0.4042807448983458,0.0021067738918594814,73,0.014071682775535584,0.007453544531017542,0.06891088379552453,0.00029603157815410547,mastered,93,0.006863868154310494,0.003227000590413809,0.007861654382572494,0.0006291769326797525,mastered,94,0.4063875187902053,0.0018152312841266394,0.006526262851605347,0.0002509736989894956,learning,91,1.1639841273818363,0.017011763527989388,0.04771366064323468,0.4007976716941548,blocked_noisy,98,0.004313368803270774,0.002929234178736806,0.015405282558691617,0.0008773862443698646,mastered,False,False,learning
450,9,Random,2,-0.9909963284722243,-0.11736760747102748,0.4042807448983458,0.4084536990399203,-0.004172954141574481,73,0.0072267890093439665,0.007217214908450842,0.0996003421860992,0.00029603157815410547,mastered,93,0.006289280978592196,0.002383108716458082,0.008639298356354921,0.0006291769326797525,mastered,95,0.4042807448983458,0.0018767963629215956,0.015561840463500232,0.0002509736989894956,learning,91,1.0365840936003101,0.016890987753868103,0.03247524954975978,0.4007976716941548,blocked_noisy,98,0.005313430128746019,0.0010520094074308872,0.005513824233981058,0.0008773862443698646,mastered,False,False,learning
451,9,Random,4,0.6899790194674864,0.5290831533474292,0.00720482299636119,0.014220305255406664,-0.007015482259045473,73,0.009357978990206016,0.005213084630668163,0.08720735961063157,0.00029603157815410547,mastered,93,0.00863986743787422,0.008683429099619389,0.016305413546163383,0.0006291769326797525,mastered,96,0.4084536990399203,0.0019982201047241688,0.011468221434719594,0.0002509736989894956,learning,91,0.9840631225582063,0.02326391451060772,0.09560225802940969,0.4007976716941548,blocked_noisy,98,0.00720482299636119,0.005407453048974276,0.007063297427064523,0.0008773862443698646,mastered,True,False,mastered
452,9,Random,3,-0.5135139778488711,-1.006250481442403,1.404139871264477,1.2461519195840074,0.15798795168046964,73,0.011298122630712172,0.002390700625255704,0.04080658927775932,0.00029603157815410547,mastered,93,0.016262926682808806,0.01832047663629055,2.075640027614234e-05,0.0006291769326797525,mastered,96,0.4129264934183223,0.0021697944030165672,0.0016383710979668842,0.0002509736989894956,learning,91,1.404139871264477,0.032902296632528305,-0.45383730617195617,0.4007976716941548,blocked_noisy,99,0.014220305255406664,0.013791616074740887,-0.004187021541565158,0.0008773862443698646,mastered,False,True,blocked_noisy
453,9,Random,4,-0.2955095193772157,0.3222552393196927,0.011978754029185395,0.01841151129793538,-0.006432757268749985,73,0.008281904796347427,0.011451717466115952,0.005789777979188157,0.00029603157815410547,mastered,93,0.012767275206184404,0.0037368705961853266,-0.005903407051873911,0.0006291769326797525,mastered,96,0.4118441746183202,0.0022851843386888504,-0.005456655828114887,0.0002509736989894956,learning,92,1.2461519195840074,0.020677313208580017,-0.08216779220217107,0.4007976716941548,blocked_noisy,99,0.011978754029185395,0.001935462700203061,-0.007665385225914621,0.0008773862443698646,mastered,True,False,mastered
454,9,Random,3,0.9431160360184461,-0.795325328641998,1.16785919895091,1.3725627781001168,-0.2047035791492069,73,0.03778222323362881,0.03963550552725792,-0.03055543422428484,0.00029603157815410547,mastered,93,0.01663205849949057,0.013917091302573681,-0.010342777520898372,0.0006291769326797525,mastered,96,0.41957564298114974,0.0042581213638186455,-0.015294898082803932,0.0002509736989894956,learning,92,1.16785919895091,0.01271135825663805,-0.13127510535059983,0.4007976716941548,blocked_noisy,100,0.01841151129793538,0.015283452346920967,-0.013098081169189361,0.0008773862443698646,mastered,False,True,blocked_noisy
455,9,Random,0,0.0965283532643566,0.6581828188539932,0.020350809596937282,0.010527444591695901,0.00982336500524138,73,0.020350809596937282,0.01670023985207081,-0.010992830606731266,0.00029603157815410547,mastered,93,0.025194003540234218,0.013773875311017036,-0.01655413610236,0.0006291769326797525,mastered,96,0.4213501279419464,0.004494199529290199,-0.01289642890202608,0.0002509736989894956,learning,93,1.3725627781001168,0.00904104020446539,-0.38849965554191057,0.4007976716941548,blocked_noisy,100,0.018968084497025053,0.01683853380382061,-0.011763261500663862,0.0008773862443698646,mastered,True,False,mastered
456,9,Random,3,-0.6585714660992386,-1.3676384450771424,0.839134696486906,0.9885762599136236,-0.14944156342671766,74,0.010527444591695901,0.005684755276888609,0.0007706780390162715,0.00029603157815410547,mastered,93,0.039312537029841214,0.00970729161053896,-0.023049610347032408,0.0006291769326797525,mastered,96,0.42858713969405676,0.004096304066479206,-0.015660646275734436,0.0002509736989894956,learning,93,0.839134696486906,0.007029578555375338,0.5650051747775711,0.4007976716941548,blocked_noisy,100,0.026155513400685636,0.013610372319817543,-0.011935208145278972,0.0008773862443698646,mastered,False,True,blocked_noisy
