step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
864,7,MasteryGated,2,0.22549315107214052,0.8089542921522859,0.22507547707662515,0.2286041983760711,-0.0035287212994459527,38,0.00560644794494348,0.0209529846906662,0.00901304215952554,0.0007578388538737907,mastered,40,0.03641870822174852,0.05703934654593468,-0.021117939364355826,0.0012773632590876872,mastered,720,0.22507547707662515,0.11977563053369522,0.04755290495692685,0.00039293825507882976,learning,30,1.1721950632269595,0.08822333067655563,-0.17201909453178899,1.3354965806883792,blocked_noisy,36,0.04597346739432202,0.016914865002036095,-0.023267616304097877,0.0,mastered,False,False,learning
865,7,MasteryGated,2,0.9382729072216198,0.5271590132819606,0.2286041983760711,0.2482602525403749,-0.0196560541643038,38,0.005111653914260965,0.019816668704152107,0.009642731653842412,0.0007578388538737907,mastered,40,0.02796271006764847,0.06212136894464493,0.007449676888883549,0.0012773632590876872,mastered,721,0.2286041983760711,0.09941817075014114,0.058114151300593386,0.00039293825507882976,learning,30,1.2322190408098386,0.0962212085723877,-0.3279254739308568,1.3354965806883792,blocked_noisy,36,0.033542643102803485,0.01922341249883175,0.015964401842629775,0.0,mastered,False,False,learning
866,7,MasteryGated,2,0.4942592295550712,-1.0528089559604716,0.2482602525403749,0.25920826605224556,-0.010948013511870663,38,0.0070594559917782655,0.019463805481791496,0.006369461177533086,0.0007578388538737907,mastered,40,0.03336275691095981,0.06787997484207153,0.014685632472590318,0.0012773632590876872,mastered,722,0.2482602525403749,0.07800440490245819,0.03164904317105713,0.00039293825507882976,learning,30,1.1443990912820627,0.1002482920885086,-0.2688713568280152,1.3354965806883792,blocked_noisy,36,0.030589489654891115,0.019643450155854225,0.02949266541220447,0.0,mastered,False,False,learning
867,7,MasteryGated,2,0.3038967648830344,0.3206146868629428,0.25920826605224556,0.2686886582761634,-0.009480392223917833,38,0.010654508578091465,0.019023161381483078,-0.0011819582293815679,0.0007578388538737907,mastered,40,0.04215139084277826,0.07186953723430634,0.012308993792476713,0.0012773632590876872,mastered,723,0.25920826605224556,0.07361292093992233,-0.014903509678147214,0.00039293825507882976,learning,30,1.0114162710089625,0.11264916509389877,0.001295165938191678,1.3354965806883792,blocked_noisy,36,0.03916731096325769,0.023833133280277252,0.023246653380726304,0.0,mastered,False,False,learning
868,7,MasteryGated,2,-0.5846490341158264,0.7150034861536493,0.2686886582761634,0.27595499219645575,-0.007266333920292356,38,0.018269148417260937,0.02090907096862793,-0.012662700472317457,0.0007578388538737907,mastered,40,0.04933086640971014,0.07390326261520386,-0.012912158187961618,0.0012773632590876872,mastered,724,0.2686886582761634,0.07513097673654556,-0.04361318119953825,0.00039293825507882976,learning,30,1.0985762708425744,0.1273924708366394,0.07361879238438518,1.3354965806883792,blocked_noisy,36,0.04809023971779254,0.02461133897304535,-0.002116772323470517,0.0,mastered,False,False,learning
869,7,MasteryGated,2,0.3036697386002045,0.31505306192575067,0.27595499219645575,0.2773328159793608,-0.0013778237829050743,38,0.020852845266605077,0.020042404532432556,-0.01574119135234411,0.0007578388538737907,mastered,40,0.05297275470322664,0.07350046932697296,-0.025010044635578172,0.0012773632590876872,mastered,725,0.27595499219645575,0.07920017838478088,-0.04735079382038465,0.00039293825507882976,learning,30,1.2056559296822962,0.13234613835811615,0.026563111127542394,1.3354965806883792,blocked_noisy,36,0.04860627408531657,0.021049881353974342,-0.015063630982513086,0.0,mastered,False,False,learning
870,7,MasteryGated,2,-0.171853054670696,-0.9777819417327265,0.2773328159793608,0.2633841893113814,0.013948626667979414,38,0.017040926519528713,0.019504927098751068,-0.009981470527750447,0.0007578388538737907,mastered,40,0.05768391313471443,0.08366914838552475,-0.024321156223754622,0.0012773632590876872,mastered,726,0.2773328159793608,0.07802404463291168,-0.029072563438985927,0.00039293825507882976,learning,30,1.0503732428710233,0.1483960598707199,0.09402584841103945,1.3354965806883792,blocked_noisy,36,0.05213118012132287,0.02513524517416954,-0.021541690466431753,0.0,mastered,False,False,learning
871,7,MasteryGated,2,0.3637771159779999,-0.3099876998222037,0.2633841893113814,0.24366290976091365,0.019721279550467763,38,0.01132673431044438,0.02050069160759449,-0.0006722257323529147,0.0007578388538737907,mastered,40,0.057241032852172274,0.09226277470588684,-0.015089642009394014,0.0012773632590876872,mastered,727,0.2633841893113814,0.07930810749530792,-0.00417592325913585,0.00039293825507882976,learning,30,1.1939999430896193,0.15670610964298248,-0.18258367208065684,1.3354965806883792,blocked_noisy,36,0.03698842697650148,0.023345038294792175,0.002178883986756211,0.0,mastered,False,False,learning
872,7,MasteryGated,2,0.9115958800602029,0.7732043049226184,0.24366290976091365,0.24413830284310278,-0.000475393082189135,38,0.014857480098107747,0.016704434528946877,0.0034116683191531896,0.0007578388538737907,mastered,40,0.039487492626115166,0.06289535015821457,0.009843373783594976,0.0012773632590876872,mastered,728,0.24366290976091365,0.08800935745239258,0.025025748515249746,0.00039293825507882976,learning,30,1.5028010648406127,0.1042705699801445,-0.40422479399803835,1.3354965806883792,blocked_noisy,36,0.015465302299522634,0.006447494495660067,0.032624937418269905,0.0,mastered,False,False,learning
873,7,MasteryGated,2,-0.29947353349070793,-0.31160690090210086,0.24413830284310278,0.2514951866458355,-0.007356883802732694,38,0.03158157107766491,0.016379982233047485,-0.010728725811059835,0.0007578388538737907,mastered,40,0.03059305360555169,0.03854595497250557,0.02237970109767495,0.0012773632590876872,mastered,729,0.24413830284310278,0.08777311444282532,0.03181668935335297,0.00039293825507882976,learning,30,0.8775268479437911,0.05588975548744202,0.3281290817385051,1.3354965806883792,blocked_noisy,36,0.012533233569279122,0.004393273964524269,0.03607304051603745,0.0,mastered,False,False,learning
874,7,MasteryGated,2,-0.41908445836155694,0.6142850318175469,0.2514951866458355,0.25599460001830737,-0.004499413372471894,38,0.045809783513166724,0.01986963301897049,-0.02876885699363801,0.0007578388538737907,mastered,40,0.028463495091667946,0.03224121406674385,0.029220418043046485,0.0012773632590876872,mastered,730,0.2514951866458355,0.07929807901382446,0.025837629333525347,0.00039293825507882976,learning,30,0.8068782402333752,0.040053680539131165,0.24349500263764812,1.3354965806883792,blocked_noisy,36,0.019537382774447866,0.010992800816893578,0.032593797346875,0.0,mastered,False,False,learning
875,7,MasteryGated,2,-0.4978267573997679,0.9986690352851044,0.25599460001830737,0.262110617267471,-0.006116017249163608,38,0.01373346387783804,0.015196684747934341,-0.0024067295673936596,0.0007578388538737907,mastered,40,0.019683284412841815,0.025504445657134056,0.03755774843933046,0.0012773632590876872,mastered,731,0.25599460001830737,0.07190319895744324,0.007389589293074039,0.00039293825507882976,learning,30,1.1260111966217963,0.03778206557035446,0.06798874646782305,1.3354965806883792,blocked_noisy,36,0.016932609240721243,0.0158914215862751,0.02005581773578024,0.0,mastered,False,False,learning
876,7,MasteryGated,2,-0.4978267573997679,0.9847953061489743,0.262110617267471,0.24792925421141973,0.01418136305605125,38,0.004513148363846309,0.023899035528302193,0.010344331734261438,0.0007578388538737907,mastered,40,0.013627911944315872,0.017916463315486908,0.025859580681799294,0.0012773632590876872,mastered,732,0.262110617267471,0.07312431931495667,-0.01844770750655733,0.00039293825507882976,learning,30,1.1081691195940884,0.03647482767701149,0.39463194524652434,1.3354965806883792,blocked_noisy,36,0.013335123215086581,0.02265891805291176,0.002130179084436053,0.0,mastered,False,False,learning
877,7,MasteryGated,2,0.9746411538001827,0.2424319631429216,0.24792925421141973,0.23164216827715678,0.01628708593426295,38,0.01053245865160254,0.0427754782140255,0.02104911242606237,0.0007578388538737907,mastered,40,0.010058751108437746,0.010156390257179737,0.020534302497113945,0.0012773632590876872,mastered,733,0.24792925421141973,0.08774740248918533,-0.003790951368316947,0.0003877917153020663,learning,30,1.100385714857853,0.03733837231993675,-0.22285886691406198,1.3354965806883792,blocked_noisy,36,0.007729156082321561,0.02228238433599472,0.0048040774869575606,0.0,mastered,False,False,learning
878,7,MasteryGated,2,0.7806463288292933,0.9206792001091155,0.23164216827715678,0.2630809808131969,-0.03143881253604014,38,0.008197897387756383,0.026402108371257782,0.03761188612541034,0.0007578388538737907,mastered,40,0.01074203957274146,0.007688006851822138,0.017721455518926486,0.0012773632590876872,mastered,734,0.23164216827715678,0.09804092347621918,0.0198530183686787,0.0003877917153020663,learning,30,1.060697487647798,0.03758612647652626,-0.25381924741442274,1.3354965806883792,blocked_noisy,36,0.006539184837393421,0.014339153654873371,0.012998197937054444,0.0,mastered,False,False,learning
879,7,MasteryGated,2,-0.865976762781216,-0.9460838467449708,0.2630809808131969,0.291130900063887,-0.02804991925069006,38,0.005476221427069835,0.01080735307186842,0.008257242450768205,0.0007578388538737907,mastered,40,0.0132191725427712,0.009302445687353611,0.006464111870070614,0.0012773632590876872,mastered,735,0.2630809808131969,0.07786533236503601,-0.007086380794889546,0.0003877917153020663,learning,30,1.002038933164746,0.0444362610578537,0.12397226345705037,1.3354965806883792,blocked_noisy,36,0.006859845030444067,0.00630374439060688,0.010072764210277176,0.0,mastered,False,False,learning
880,7,MasteryGated,2,-0.032235697691493925,-0.35671248778301956,0.291130900063887,0.30381026080318874,-0.01267936073930176,38,0.020539383066253813,0.017649682238698006,-0.016026234702407504,0.0007578388538737907,mastered,40,0.01568972696961738,0.012143160216510296,-0.002061815025301509,0.0012773632590876872,mastered,736,0.291130900063887,0.07549338042736053,-0.029020282796415997,0.0003877917153020663,learning,30,1.2669782102279488,0.047739628702402115,-0.1588090906338604,1.3354965806883792,blocked_noisy,36,0.007497456528755908,0.00500474451109767,0.005837666686330673,0.0,mastered,False,False,learning
881,7,MasteryGated,2,-0.9671492425306834,-0.3176744730510054,0.30381026080318874,0.30351546664911466,0.00029479415407407394,38,0.02791996588104264,0.023544514551758766,-0.0173875072294401,0.0007578388538737907,mastered,40,0.015163891770596367,0.012462896294891834,-0.005105140662158621,0.0012773632590876872,mastered,737,0.30381026080318874,0.07849293202161789,-0.055881006591769006,0.0003877917153020663,learning,30,0.9018429015200272,0.05417494848370552,0.19854281333782586,1.3354965806883792,blocked_noisy,36,0.006536353622428555,0.004028505180031061,0.0011928024598930062,0.0,mastered,False,False,learning
882,7,MasteryGated,2,0.2611835776199998,0.6241083350662191,0.30351546664911466,0.2819908811838442,0.021524585465270474,38,0.020866291847032894,0.015185821801424026,-0.01266839445927651,0.0007578388538737907,mastered,40,0.012218231917021396,0.014128383249044418,-0.0014761923442799356,0.0012773632590876872,mastered,738,0.30351546664911466,0.07427582889795303,-0.07187329837195788,0.0003877917153020663,learning,30,1.3531831623699302,0.06549134105443954,-0.29248567472213227,1.3354965806883792,blocked_noisy,36,0.004951932657608219,0.0038614559452980757,0.0015872521797852023,0.0,mastered,False,False,learning
883,7,MasteryGated,2,0.029448866477137736,0.2707596972745664,0.2819908811838442,0.26507962949552244,0.01691125168832175,38,0.01257486820459832,0.018858404830098152,-0.007098646777528485,0.0007578388538737907,mastered,40,0.009888342303621804,0.019153399392962456,0.0033308302391493964,0.0012773632590876872,mastered,739,0.2819908811838442,0.06867994368076324,-0.01890990037064727,0.0003877917153020663,learning,30,0.9106476315051999,0.0811167061328888,0.09139130165954601,1.3354965806883792,blocked_noisy,36,0.006839606252386039,0.0071985842660069466,2.0238778058028276e-05,0.0,mastered,False,False,learning
884,7,MasteryGated,2,-0.13343903799206025,-0.9443494357668992,0.26507962949552244,0.25588674203618617,0.009192887459336274,38,0.01464330641530648,0.02829885296523571,0.005896076650947333,0.0007578388538737907,mastered,40,0.009739806319710251,0.022864902392029762,0.005949920649907129,0.0012773632590876872,mastered,740,0.26507962949552244,0.07167080789804459,0.026051270568364537,0.0003877917153020663,learning,30,1.0869718435970455,0.08918295800685883,0.1800063666309033,1.3354965806883792,blocked_noisy,36,0.009992609337736949,0.013273857533931732,-0.0024951528089810406,0.0,mastered,False,False,learning
885,7,MasteryGated,2,0.005168860911620277,0.047994341739319935,0.25588674203618617,0.23936884127449137,0.016517900761694793,38,0.009647354550787496,0.02918293885886669,0.018272611330255144,0.0007578388538737907,mastered,40,0.011579216481655292,0.021706698462367058,0.003584675288941075,0.0012773632590876872,mastered,741,0.25588674203618617,0.07776597142219543,0.04792351876700257,0.0003877917153020663,learning,30,1.0024394094161884,0.09260628372430801,-0.10059650789616115,1.3354965806883792,blocked_noisy,36,0.014820183416290638,0.017504561692476273,-0.008283829793862083,0.0,mastered,False,False,learning
886,7,MasteryGated,2,-0.3000564652304889,-0.3310793995380086,0.23936884127449137,0.25499748808177736,-0.015628646807285984,38,0.0072436099242940725,0.029412977397441864,0.01362268192273882,0.0007578388538737907,mastered,40,0.013121418245364011,0.015616539865732193,-0.0009031863283426155,0.0012773632590876872,mastered,742,0.23936884127449137,0.07929041236639023,0.06414662537462329,0.0003858401079996312,learning,30,1.0300008232111673,0.07205694168806076,0.32318233915876293,1.3354965806883792,blocked_noisy,36,0.018703497423238773,0.020869921892881393,-0.013751564765630555,0.0,mastered,False,False,learning
887,7,MasteryGated,2,-0.8941976149745816,-0.8402562502923906,0.25499748808177736,0.28350321596895256,-0.028505727887175203,38,0.010495532243155055,0.024110399186611176,0.002079335961443265,0.0007578388538737907,mastered,40,0.01181347827278906,0.011698825284838676,-0.0019251359691672548,0.0012773632590876872,mastered,743,0.25499748808177736,0.07979025691747665,0.02699339310206683,0.0003858401079996312,learning,30,0.7987095996210377,0.0743173360824585,0.11193803188416218,1.3354965806883792,blocked_noisy,36,0.013439731937664729,0.012432905845344067,-0.00660012568527869,0.0,mastered,False,False,learning
888,7,MasteryGated,2,0.7614443850186243,0.7339722883754133,0.28350321596895256,0.2988903753513481,-0.015387159382395543,38,0.023943988234903863,0.02623932808637619,-0.009300681819597383,0.0007578388538737907,mastered,40,0.015228031686788868,0.011537689715623856,-0.005488225367078617,0.0012773632590876872,mastered,744,0.28350321596895256,0.06917070597410202,-0.01842358647343012,0.0003858401079996312,learning,30,1.137184224964868,0.0739651694893837,-0.05021238136782258,1.3354965806883792,blocked_noisy,36,0.01722135969606789,0.006772718857973814,-0.00722875035833094,0.0,mastered,False,False,learning
889,7,MasteryGated,2,-0.9889432001150078,-0.08702491332361563,0.2988903753513481,0.2898980031256513,0.00899237222569682,38,0.016694483940525365,0.02174357697367668,-0.00704712938973787,0.0007578388538737907,mastered,40,0.019977054899846712,0.010891549289226532,-0.00839783841819142,0.0012773632590876872,mastered,745,0.2988903753513481,0.06729879975318909,-0.04300363331516194,0.0003858401079996312,learning,30,1.0079821333378611,0.06679490208625793,-0.005542723921672765,1.3354965806883792,blocked_noisy,36,0.02121832370919722,0.003925425000488758,-0.006398140292906581,0.0,mastered,False,False,learning
890,7,MasteryGated,2,0.6890907160952415,0.1989503717277958,0.2898980031256513,0.26021169798464755,0.029686305141003733,38,0.008772580071077837,0.02203315682709217,-0.0015289701467837641,0.0007578388538737907,mastered,40,0.01798225409942646,0.009131654165685177,-0.004860835854062448,0.0012773632590876872,mastered,746,0.2898980031256513,0.06331635266542435,-0.05052916185115991,0.0003858401079996312,learning,30,0.9947687133764502,0.054590702056884766,0.03523210983471703,1.3354965806883792,blocked_noisy,36,0.017262443150803886,0.0035387459211051464,0.0014410542724348878,0.0,mastered,False,False,learning
891,7,MasteryGated,2,0.7498415296216734,0.6717671436520906,0.26021169798464755,0.2493012551013332,0.010910442883314359,38,0.013447161728870423,0.02853228896856308,-0.002951629485715368,0.0007578388538737907,mastered,40,0.012905460662284438,0.006888377480208874,-0.0010919823894953787,0.0012773632590876872,mastered,747,0.26021169798464755,0.06890304386615753,-0.005214209902870193,0.0003858401079996312,learning,30,1.078730437777082,0.05021953210234642,-0.2800208381560444,1.3354965806883792,blocked_noisy,36,0.011049185213295766,0.004003873560577631,0.0023905467243689627,0.0,mastered,False,False,learning
892,7,MasteryGated,2,0.28615335057813573,0.4770436250820841,0.2493012551013332,0.2610678171492542,-0.011766562047921009,38,0.03606613266104666,0.03261905908584595,-0.0121221444261428,0.0007578388538737907,mastered,40,0.010945469562139643,0.00765047175809741,0.004282562124649225,0.0012773632590876872,mastered,748,0.2493012551013332,0.08714935928583145,0.03420196086761937,0.0003858401079996312,learning,30,0.8375516302375052,0.05287787318229675,0.2996325947273628,1.3354965806883792,blocked_noisy,36,0.005502263389261126,0.003997761756181717,0.011719096306806762,0.0,mastered,False,False,learning
893,7,MasteryGated,2,-0.9512289373946199,-0.4740876847456271,0.2610678171492542,0.2711764039385539,-0.010108586789299712,38,0.06130010947998021,0.035050712525844574,-0.04460562553945484,0.0007578388538737907,mastered,40,0.01350888302602922,0.009191441349685192,0.006468171873817492,0.0012773632590876872,mastered,749,0.2610678171492542,0.09944760054349899,0.0378225582020939,0.0003858401079996312,learning,30,0.8072489458441755,0.05976865440607071,0.20073318749368563,1.3354965806883792,blocked_noisy,36,0.00418778004346854,0.003595025045797229,0.01703054366572868,0.0,mastered,False,False,learning
894,7,MasteryGated,2,-0.22294912489859575,-0.7976283719815231,0.2711764039385539,0.2665587066209737,0.004617697317580216,38,0.05455376253852753,0.027938323095440865,-0.045781182467449694,0.0007578388538737907,mastered,40,0.01625243618754571,0.0108678312972188,0.0017298179118807495,0.0012773632590876872,mastered,750,0.2711764039385539,0.08728018403053284,0.01872159918709737,0.0003858401079996312,learning,30,0.801775095798391,0.06889032572507858,0.19299361757805922,1.3354965806883792,blocked_noisy,36,0.004117173624070637,0.002987066749483347,0.013145269526733248,0.0,mastered,False,False,learning
895,7,MasteryGated,2,-0.15434473367463863,-0.9609501452798509,0.2665587066209737,0.26567757435048744,0.0008811322704862512,38,0.02602116139736875,0.023926571011543274,-0.012573999668498327,0.0007578388538737907,mastered,40,0.015681919277827496,0.011701510287821293,-0.0027764586155430582,0.0012773632590876872,mastered,751,0.2665587066209737,0.07084061950445175,-0.006347008636326146,0.0003987613216569335,learning,30,1.0466753157199995,0.08238407969474792,0.03205512205708261,1.3354965806883792,blocked_noisy,36,0.0038221435521887588,0.0027479277923703194,0.007227041661107008,0.0,mastered,False,False,learning
896,7,MasteryGated,2,0.36300227281706476,-0.23399154841881487,0.26567757435048744,0.2642001058618773,0.0014774684886101341,38,0.01657115645930306,0.02931494638323784,0.0194949762017436,0.0007578388538737907,mastered,40,0.01582555229521102,0.009697145782411098,-0.004880082733071375,0.0012773632590876872,mastered,752,0.26567757435048744,0.07284031063318253,-0.016376319249154253,0.0003987613216569335,learning,30,0.9038873488725178,0.09239263832569122,-0.06633571863501253,1.3354965806883792,blocked_noisy,36,0.0038280919535139475,0.0030083602759987116,0.0016741714357471787,0.0,mastered,False,False,learning
897,7,MasteryGated,2,0.19444746750814024,0.9481000074803921,0.2642001058618773,0.25967209598307595,0.0045280098788013645,38,0.013572107892175144,0.03563127666711807,0.04772800158780506,0.0007578388538737907,mastered,40,0.011393103234145979,0.007656292524188757,0.002115779791883241,0.0012773632590876872,mastered,753,0.2642001058618773,0.07410041242837906,-0.0031322887126231103,0.0003987613216569335,learning,30,1.0428153208115796,0.09938590228557587,-0.23556637496740407,1.3354965806883792,blocked_noisy,36,0.0032015717676908335,0.0034129321575164795,0.0009862082757777064,0.0,mastered,False,False,learning
898,7,MasteryGated,2,-0.9402227461901069,-0.5554765637769782,0.25967209598307595,0.25701467365628,0.002657422326795944,38,0.012852509674619348,0.04246538132429123,0.041701252863908175,0.0007578388538737907,mastered,40,0.006943278213768123,0.007303283084183931,0.009309157973777588,0.0012773632590876872,mastered,754,0.25967209598307595,0.07535101473331451,0.011504307955477966,0.0003987613216569335,learning,30,1.1114566552034553,0.0990913137793541,-0.30968155940506426,1.3354965806883792,blocked_noisy,36,0.004618785067941336,0.0041931928135454655,-0.0005016114438706988,0.0,mastered,False,False,learning
899,7,MasteryGated,2,0.883805132352363,0.861672180096515,0.25701467365628,0.2574323727326743,-0.0004176990763942734,38,0.014964280052797964,0.04443635419011116,0.011056881344570786,0.0007578388538737907,mastered,40,0.006262928626429464,0.0078122494742274284,0.009418990651398031,0.0012773632590876872,mastered,755,0.25701467365628,0.08166814595460892,0.009544032964693694,0.00039456228500402705,learning,30,1.294734752478812,0.09790726751089096,-0.24805943675881248,1.3354965806883792,blocked_noisy,36,0.007342176277453216,0.00534788379445672,-0.0035200327252644576,0.0,mastered,False,False,learning
900,7,MasteryGated,2,0.6259493532750804,-0.3422210975989212,0.2574323727326743,0.2567549064836733,0.0006774662490010019,38,0.016125726927331132,0.04233603924512863,0.00044542953197192897,0.0007578388538737907,mastered,40,0.007323741084504044,0.007815799675881863,0.008501811210706974,0.0012773632590876872,mastered,756,0.2574323727326743,0.08188537508249283,0.00824520161781317,0.00039456228500402705,learning,30,1.0622550429332442,0.10154123604297638,-0.15836769406072648,1.3354965806883792,blocked_noisy,36,0.010866555297132945,0.005425604525953531,-0.007038463343618998,0.0,mastered,False,False,learning
901,7,MasteryGated,2,-0.43084514282883624,0.7972689409157263,0.2567549064836733,0.24854501735673862,0.008209889126934655,38,0.013954297802957342,0.040865518152713776,-0.0003821899107821977,0.0007578388538737907,mastered,40,0.007946472549431968,0.0061968350782990456,0.0034466306847140103,0.0012773632590876872,mastered,757,0.2567549064836733,0.07778962701559067,0.007445199378204037,0.00039456228500402705,learning,30,0.7669122046660862,0.10427927225828171,0.27590311614549334,1.3354965806883792,blocked_noisy,36,0.015526162761540212,0.0068356189876794815,-0.01232459099384938,0.0,mastered,False,False,learning
902,7,MasteryGated,2,0.9090990243056885,0.7418675862416104,0.24854501735673862,0.2403511003628589,0.008193916993879724,38,0.011724398713786208,0.03713691979646683,0.0011281109608331404,0.0007578388538737907,mastered,40,0.008631604640982523,0.010367168113589287,-0.0016883264272144006,0.0012773632590876872,mastered,758,0.24854501735673862,0.07727105915546417,0.011127078626337328,0.00039456228500402705,learning,30,1.0079863501167146,0.10681632161140442,0.10347030508674071,1.3354965806883792,blocked_noisy,36,0.017698284348819107,0.009160822257399559,-0.01307949928087777,0.0,mastered,False,False,learning
903,7,MasteryGated,2,0.9090990243056885,0.7578916506591171,0.2403511003628589,0.24096837049245262,-0.0006172701295937277,38,0.011382517564965776,0.03557673096656799,0.0035817624878321883,0.0007578388538737907,mastered,40,0.006969846789857975,0.008760344237089157,-0.0007069181634285111,0.0012773632590876872,mastered,759,0.2403511003628589,0.08212919533252716,0.016663573293421108,0.00039456228500402705,learning,30,1.0343692032867169,0.10069011896848679,0.2603655491920951,1.3354965806883792,blocked_noisy,36,0.013354276291334096,0.00873831007629633,-0.006012100013880879,0.0,mastered,False,False,learning
904,7,MasteryGated,2,0.498437673753771,-0.9853791784709602,0.24096837049245262,0.24495043039983025,-0.0039820599073776275,38,0.009185919398862237,0.025386204943060875,0.006939807528468895,0.0007578388538737907,mastered,40,0.007213570530746904,0.006270619109272957,0.00011017055375714055,0.0012773632590876872,mastered,760,0.24096837049245262,0.08469546586275101,0.016464002240221653,0.00038990919169571824,learning,30,0.9124079417813675,0.09719151258468628,0.14984710115187672,1.3354965806883792,blocked_noisy,36,0.008200198734217807,0.006478874012827873,0.002666356562915138,0.0,mastered,False,False,learning
905,7,MasteryGated,2,-0.35715248750942563,0.17285435007556338,0.24495043039983025,0.24357730488615814,0.0013731255136721077,38,0.008779774109102691,0.01856164261698723,0.005174523693854651,0.0007578388538737907,mastered,40,0.01004527162558463,0.004654169548302889,-0.0020987990761526625,0.0012773632590876872,mastered,761,0.24495043039983025,0.08089679479598999,0.011804476083843024,0.00038990919169571824,learning,30,1.0311478472956643,0.09519120305776596,-0.2642356426295781,1.3354965806883792,blocked_noisy,36,0.004225141166228089,0.0030217068269848824,0.011301021595312124,0.0,mastered,False,False,learning
906,7,MasteryGated,2,-0.009642574124912207,-0.12635840660731879,0.24357730488615814,0.2410504003957774,0.0025269044903807325,38,0.01233673396054429,0.019914912059903145,-0.000612335246758083,0.0007578388538737907,mastered,40,0.01569072088902535,0.0043544950895011425,-0.007059116248042828,0.0012773632590876872,mastered,762,0.24357730488615814,0.08111383765935898,0.0049677124705804765,0.00038990919169571824,learning,30,1.0041569027912414,0.09086383879184723,0.0038294473254731898,1.3354965806883792,blocked_noisy,36,0.003722576675200321,0.0029685974586755037,0.013975707673618786,0.0,mastered,False,False,learning
907,7,MasteryGated,2,-0.6773221458088969,-0.09770656830002619,0.2410504003957774,0.2455287043322793,-0.004478303936501893,38,0.017500303253664088,0.021884307265281677,-0.0061177856886983125,0.0007578388538737907,mastered,40,0.02512273550805372,0.006801222451031208,-0.018152888718195745,0.0012773632590876872,mastered,763,0.2410504003957774,0.08501503616571426,-0.0006993000329185151,0.00038990919169571824,learning,30,0.8532999426233842,0.07032781839370728,0.18106926066333273,1.3354965806883792,blocked_noisy,36,0.0053229197982523225,0.007419443689286709,0.008031356493081773,0.0,mastered,False,False,learning
908,7,MasteryGated,2,0.009547111822060694,0.10773134908365405,0.2455287043322793,0.2393268379213487,0.006201866410930595,38,0.01823661354033605,0.020683348178863525,-0.009050694141473812,0.0007578388538737907,mastered,40,0.02746343351516096,0.0077467248775064945,-0.020249862984414058,0.0012773632590876872,mastered,764,0.2455287043322793,0.0836348906159401,-0.00456033383982668,0.00038990919169571824,learning,30,0.94239404551771,0.05888728052377701,-0.029986103736342473,1.3354965806883792,blocked_noisy,36,0.006480928531993673,0.010998602025210857,0.0017192702022241343,0.0,mastered,False,False,learning
909,7,MasteryGated,2,-0.04655831195064963,-0.4938058525117784,0.2393268379213487,0.2368329266575427,0.00249391126380602,38,0.008136926121213885,0.017204836010932922,0.0006428479878888057,0.0007578388538737907,mastered,40,0.011897540873655812,0.004109347239136696,-0.0018522692480711818,0.0012773632590876872,mastered,765,0.2393268379213487,0.08391451090574265,0.005623592478481543,0.00038990919169571824,learning,30,1.3349313770812017,0.05909379571676254,-0.30378352978553735,1.3354965806883792,blocked_noisy,36,0.003391998369584259,0.0111950458958745,0.0008331427966438306,0.0,mastered,False,False,learning
910,7,MasteryGated,2,0.9145042101584149,0.710708960214824,0.2368329266575427,0.24011072780935852,-0.0032778011518158345,38,0.0067056170113439255,0.01570983976125717,0.005631116949200365,0.0007578388538737907,mastered,40,0.004633816751374464,0.0022129009012132883,0.011056904137650887,0.0012773632590876872,mastered,766,0.2368329266575427,0.08658091723918915,0.006744378228615455,0.00038990919169571824,learning,30,0.8160784076842831,0.0612294040620327,0.1880784951069583,1.3354965806883792,blocked_noisy,36,0.004082616274235372,0.010999007150530815,-0.0003600395990350511,0.0,mastered,False,False,learning
911,7,MasteryGated,2,0.9145042101584149,0.7541404947610293,0.24011072780935852,0.24459905983850982,-0.004488332029151304,38,0.006783421408756149,0.01526604313403368,0.01071688184490794,0.0007578388538737907,mastered,40,0.004519902663379477,0.003918102476745844,0.020602832844674242,0.0012773632590876872,mastered,767,0.24011072780935852,0.09779234230518341,0.0009396725864188882,0.00038990919169571824,learning,30,1.006758638469191,0.05051044374704361,-0.15345869584580674,1.3354965806883792,blocked_noisy,36,0.004507988956588734,0.01703358069062233,0.0008149308416635888,0.0,mastered,False,False,learning
