step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
591,5,MasteryGated,2,0.8820287795664654,0.8789686571427625,0.3876102878983124,0.3855177498073515,0.002092538090960938,33,0.2282587039429253,0.012502492405474186,-0.17800546295237074,8.745951009613978e-05,mastered,33,0.014013952210797851,0.021079396829009056,0.03633101640164495,5.514372348381732e-05,mastered,459,0.3876102878983124,0.015801064670085907,0.006263967661071013,0.0004485456278663736,learning,32,0.8774385355540345,0.0027984469197690487,0.3844016803132645,0.7336407734405836,blocked_noisy,34,0.01784601022952173,0.009680591523647308,-0.007234830089690253,0.0001959489325724404,mastered,False,False,learning
592,5,MasteryGated,2,0.7888209265718393,0.9287920871197963,0.3855177498073515,0.40169039723233707,-0.016172647424985587,33,0.08296696126559042,0.010378997772932053,-0.033225645869064936,8.745951009613978e-05,mastered,33,0.0508323742348493,0.01568218693137169,-0.027371735475450687,5.514372348381732e-05,mastered,460,0.3855177498073515,0.02952105738222599,0.014704987127914293,0.0004485456278663736,learning,32,0.9886305718619737,0.0020323852077126503,-0.004431697578512694,0.7336407734405836,blocked_noisy,34,0.028765083930739024,0.006481493823230267,-0.023538717415612125,0.0001959489325724404,mastered,False,False,learning
593,5,MasteryGated,2,-0.4639824321181638,0.9384882644337132,0.40169039723233707,0.4125862827798061,-0.010895885547469009,33,0.15319703816732988,0.01055858377367258,-0.04142806462158538,8.745951009613978e-05,mastered,33,0.04885281018643925,0.010542749427258968,-0.04088513244180758,5.514372348381732e-05,mastered,461,0.40169039723233707,0.005742576904594898,0.010393633828928106,0.0004485456278663736,learning,32,1.2020314785720052,0.002024866407737136,-0.2021917775830704,0.7336407734405836,blocked_noisy,34,0.019611283299198878,0.0037666314747184515,-0.008721400971349885,0.0001959489325724404,mastered,False,False,learning
594,5,MasteryGated,2,0.5216995281613155,-1.0362831350754276,0.4125862827798061,0.4274493521056791,-0.014863069325873002,33,0.07113761148086498,0.010027110576629639,0.10649544571134864,8.745951009613978e-05,mastered,33,0.015673793610081387,0.013132760301232338,-0.0062051346755989285,5.514372348381732e-05,mastered,462,0.4125862827798061,0.003389771096408367,-0.005278053304800745,0.0004485456278663736,learning,32,1.0902813750482805,0.002975827781483531,0.026910449811516024,0.7336407734405836,blocked_noisy,34,0.005426918954165391,0.00773888174444437,0.009017794375211666,0.0001959489325724404,mastered,False,False,learning
595,5,MasteryGated,2,0.25247425652918465,0.6494485794397901,0.4274493521056791,0.416734111819598,0.010715240286081062,33,0.06081913685639328,0.010924519039690495,0.16743956708653202,8.745951009613978e-05,mastered,33,0.008153385213393585,0.015845656394958496,0.005860566997404266,5.514372348381732e-05,mastered,463,0.4274493521056791,0.0035424944944679737,-0.03983906420736666,0.0004485456278663736,learning,32,1.1484448493788781,0.0040034339763224125,-0.27100631382484364,0.7336407734405836,blocked_noisy,34,0.008877518529889388,0.006155862007290125,0.008968491699632342,0.0001959489325724404,mastered,False,False,learning
596,5,MasteryGated,2,0.9325696885513513,0.5884233785512477,0.416734111819598,0.41641525432121584,0.0003188574983821746,33,0.023190875769336,0.0037347781471908092,0.05977608549625442,8.745951009613978e-05,mastered,33,0.01595863403463585,0.013506177812814713,0.03487374020021345,5.514372348381732e-05,mastered,464,0.416734111819598,0.0037985797971487045,-0.031216362012246535,0.0004485456278663736,learning,32,0.982822991326089,0.0023205482866615057,0.005807580535884704,0.7336407734405836,blocked_noisy,34,0.006296435636274269,0.0078039877116680145,0.022468648294464755,0.0001959489325724404,mastered,False,False,learning
597,5,MasteryGated,2,0.8002924665387918,0.9369101906448085,0.41641525432121584,0.4236360372324139,-0.007220782911198043,33,0.02870005752277763,0.010607179254293442,0.12449698064455225,8.745951009613978e-05,mastered,33,0.03801488617740792,0.009500186890363693,0.01083792400903133,5.514372348381732e-05,mastered,465,0.41641525432121584,0.0035837364848703146,-0.014724857088878773,0.0004485456278663736,learning,32,1.2370900450928248,0.0008589165518060327,-0.03505856652081962,0.7336407734405836,blocked_noisy,34,0.01919772929413679,0.008352906443178654,0.00041355400506208617,0.0001959489325724404,mastered,False,False,learning
598,5,MasteryGated,2,-0.5263597245918592,0.9578345620479861,0.4236360372324139,0.4251527525040892,-0.0015167152716752952,33,0.047747172906844326,0.009299848228693008,0.02339043857402065,8.745951009613978e-05,mastered,33,0.05892161325483533,0.005385641939938068,-0.043247819644753945,5.514372348381732e-05,mastered,466,0.4236360372324139,0.002510013524442911,-0.011049754452607807,0.0004485456278663736,learning,32,1.1466145531851981,0.000445885700173676,-0.05633317813691763,0.7336407734405836,blocked_noisy,34,0.033368341946730856,0.006698668003082275,-0.027941422992565464,0.0001959489325724404,mastered,False,False,learning
599,5,MasteryGated,2,0.164718421986497,1.051715689331213,0.4251527525040892,0.42034464182313674,0.004808110680952438,33,0.04634420280736659,0.006774267181754112,0.014474934049026687,8.745951009613978e-05,mastered,33,0.043360342302764365,0.0038495948538184166,-0.03520695708937078,5.514372348381732e-05,mastered,467,0.4251527525040892,0.0016948060365393758,0.0022965996015898993,0.0004485456278663736,learning,32,1.0758536039649307,0.0004994302289560437,0.07259124541394746,0.7336407734405836,blocked_noisy,34,0.012943397502409599,0.00430354243144393,-0.00406587897252021,0.0001959489325724404,mastered,False,False,learning
600,5,MasteryGated,2,0.038545096422700764,0.34517513206920575,0.42034464182313674,0.4221157114755145,-0.001771069652377777,33,0.0416582034495145,0.007792958524078131,-0.0184673276801785,8.745951009613978e-05,mastered,33,0.015217569568160495,0.004558756481856108,0.0007410644664753545,5.514372348381732e-05,mastered,468,0.42034464182313674,0.0011919148964807391,-0.0036105300035387256,0.0004485456278663736,learning,32,1.1571747047347318,0.0007841626647859812,-0.17435171340864286,0.7336407734405836,blocked_noisy,34,0.0038947364720036616,0.005203083157539368,0.0024016991642706073,0.0001959489325724404,mastered,False,False,learning
601,5,MasteryGated,2,-0.9774477099877179,-0.19662004628620786,0.4221157114755145,0.42016345004038774,0.0019522614351267786,33,0.018974417782533576,0.005598676390945911,0.009725639740244055,8.745951009613978e-05,mastered,33,0.009519891289648343,0.0051858252845704556,0.028494994887759577,5.514372348381732e-05,mastered,469,0.4221157114755145,0.001047939178533852,-0.005700457154298677,0.0004485456278663736,learning,32,0.8932762181534436,0.001092948717996478,0.34381382693938123,0.7336407734405836,blocked_noisy,34,0.01233786842463399,0.004002023488283157,0.006859860869502802,0.0001959489325724404,mastered,False,False,learning
602,5,MasteryGated,2,0.2023245802117697,0.9162003364705088,0.42016345004038774,0.4043486509506532,0.015814799089734544,33,0.012077571053071749,0.0030770853627473116,0.035669601853772576,8.745951009613978e-05,mastered,33,0.00876753442388292,0.005883585195988417,0.05015407883095241,5.514372348381732e-05,mastered,470,0.42016345004038774,0.0007774492842145264,0.003472587192026144,0.0004485456278663736,learning,32,0.9042662254460889,0.0015123524935916066,0.2423483277391092,0.7336407734405836,blocked_noisy,34,0.019719216587883878,0.003585253609344363,0.013649125358846978,0.0001959489325724404,mastered,False,False,learning
603,5,MasteryGated,4,-0.23754193578370697,0.23367548749622896,0.024072010350242284,0.013077375128275004,0.01099463522196728,33,0.04684701971847195,0.003399607492610812,-0.000502816911105361,8.745951009613978e-05,mastered,33,0.008508694717403086,0.007412235252559185,0.03485164758536128,5.514372348381732e-05,mastered,471,0.4043486509506532,0.0034952182322740555,0.020804101553435983,0.0004485456278663736,learning,32,1.1589852072833926,0.0020397708285599947,-0.08313160331846192,0.7336407734405836,blocked_noisy,34,0.024072010350242284,0.004706671927124262,-0.011128612847832686,0.0001959489325724404,mastered,True,False,mastered
604,5,MasteryGated,2,0.7314484902622895,0.5937091921903008,0.3845297261545895,0.38363141525279515,0.0008983109017943747,33,0.06333920127339389,0.002458358881995082,-0.02168099782387939,8.745951009613978e-05,mastered,33,0.009877568099178911,0.007819251157343388,0.005340001468981583,5.514372348381732e-05,mastered,471,0.3845297261545895,0.017274433746933937,0.03581491566854722,0.0004485456278663736,learning,32,0.9647933007054893,0.0022123181261122227,0.19238140402924253,0.7336407734405836,blocked_noisy,35,0.013077375128275004,0.005262138321995735,-0.009182638656271343,0.0001959489325724404,mastered,False,False,learning
605,5,MasteryGated,2,-0.39527995458714127,0.5418774182410833,0.38363141525279515,0.38949820516011757,-0.005866789907322423,33,0.08254847272097317,0.004089668858796358,-0.0635740549384396,8.745951009613978e-05,mastered,33,0.012849748799753237,0.006058734841644764,-0.0033298575101048944,5.514372348381732e-05,mastered,472,0.38363141525279515,0.022054316475987434,0.03848429622271937,0.0004485456278663736,learning,32,1.0576476581165453,0.0015395781956613064,-0.16437143996310166,0.7336407734405836,blocked_noisy,35,0.01067843358912928,0.005188277456909418,0.0016594348355047101,0.0001959489325724404,mastered,False,False,learning
606,5,MasteryGated,2,0.5323764364342358,-0.949966413501364,0.38949820516011757,0.4016822451027735,-0.012184039942655933,33,0.09341204805994796,0.00629930617287755,-0.08133447700687621,8.745951009613978e-05,mastered,33,0.019342089395436166,0.003925634082406759,-0.010574554971553246,5.514372348381732e-05,mastered,473,0.38949820516011757,0.019533434882760048,0.03066524488027017,0.0004485456278663736,learning,32,0.9428747357837294,0.0005404665134847164,-0.038608510337640456,0.7336407734405836,blocked_noisy,35,0.007087430332238954,0.0044904001988470554,0.012631786255644924,0.0001959489325724404,mastered,False,False,learning
607,5,MasteryGated,2,-0.5097788064570865,1.0159461617296905,0.4016822451027735,0.4117142101905545,-0.01003196508778098,33,0.10145112738702876,0.00922167394310236,-0.054604107668556806,8.745951009613978e-05,mastered,33,0.02371329792217565,0.0031042885966598988,-0.015204603204772564,5.514372348381732e-05,mastered,474,0.4016822451027735,0.007008971646428108,0.0026664058478796937,0.0004485456278663736,learning,32,1.1380843724448282,0.00010176173236686736,0.02090083483856442,0.7336407734405836,blocked_noisy,35,0.005874999787899238,0.004290689714252949,0.018197010562343047,0.0001959489325724404,mastered,False,False,learning
608,5,MasteryGated,2,-0.659912311304687,0.062100155072240246,0.4117142101905545,0.42014552640318065,-0.008431316212626161,33,0.09519670483148962,0.011019655503332615,-0.03185750355809573,8.745951009613978e-05,mastered,33,0.02219762564628575,0.0028217521030455828,-0.012320057547106838,5.514372348381732e-05,mastered,475,0.4117142101905545,0.003485079389065504,-0.027184484035964962,0.0004485456278663736,learning,32,1.1890940659785316,0.00017908596782945096,-0.22430076527304232,0.7336407734405836,blocked_noisy,35,0.00609528137786316,0.004453200846910477,0.006982093750411844,0.0001959489325724404,mastered,False,False,learning
609,5,MasteryGated,2,-0.659912311304687,0.03574131907317679,0.42014552640318065,0.4173494299390514,0.0027960964641292607,33,0.07062114172118696,0.01041339710354805,0.011927330999786212,8.745951009613978e-05,mastered,33,0.013024314306191831,0.0030636326409876347,-0.00017456550643859398,5.514372348381732e-05,mastered,476,0.42014552640318065,0.002402509795501828,-0.0365141111503855,0.0004485456278663736,learning,32,1.1792118845580213,0.0002671778202056885,-0.12156422644147602,0.7336407734405836,blocked_noisy,35,0.012636407344354424,0.0052536786533892155,-0.0019579737552251446,0.0001959489325724404,mastered,False,False,learning
610,5,MasteryGated,2,-0.9722654692292991,-0.26141714271297556,0.4173494299390514,0.3880909146261843,0.029258515312867106,33,0.09244591690668746,0.00926050916314125,0.0009661311532604966,8.745951009613978e-05,mastered,33,0.012984609156214402,0.005619212985038757,0.006357480239221764,5.514372348381732e-05,mastered,477,0.4173494299390514,0.0084986612200737,-0.027851224778933814,0.000442570658973765,learning,32,1.086460951740917,0.00021201811614446342,-0.14358621595718757,0.7336407734405836,blocked_noisy,35,0.02576396057287298,0.007790748495608568,-0.018676530240634027,0.0001959489325724404,mastered,False,False,learning
611,5,MasteryGated,2,-0.854445879323146,-1.0218146980849119,0.3880909146261843,0.38716427975745643,0.0009266348687278492,33,0.09953072944749267,0.01010177657008171,0.001920397939536092,8.745951009613978e-05,mastered,33,0.010991077315700277,0.003558908589184284,0.012722220606475373,5.514372348381732e-05,mastered,478,0.3880909146261843,0.02405495010316372,0.013591330476589225,0.000442570658973765,learning,32,0.8513874244925215,0.0003679104847833514,0.2866969479523067,0.7336407734405836,blocked_noisy,35,0.016551096084793958,0.006556391250342131,-0.01067609629689472,0.0001959489325724404,mastered,False,False,learning
612,5,MasteryGated,2,-0.1667758192267681,-0.9584998872945941,0.38716427975745643,0.3814963192289715,0.00566796052848495,33,0.03180558870069839,0.0051162648014724255,0.06339111613079124,8.745951009613978e-05,mastered,33,0.013978065817654262,0.0027666110545396805,0.008219559828631488,5.514372348381732e-05,mastered,479,0.38716427975745643,0.030253816395998,0.024549930433098055,0.000442570658973765,learning,32,0.9027454548636138,0.000564041780307889,0.28634861111491783,0.7336407734405836,blocked_noisy,35,0.00928439594729311,0.0063478690572083,-0.003189114569429949,0.0001959489325724404,mastered,False,False,learning
613,5,MasteryGated,2,0.651514335653715,-0.13951595032763311,0.3814963192289715,0.402291629822958,-0.020795310593986538,33,0.007394044023159589,0.006902254186570644,0.06322709769802737,8.745951009613978e-05,mastered,33,0.01373825461126061,0.0026415439788252115,-0.000713940305068779,5.514372348381732e-05,mastered,480,0.3814963192289715,0.02555520087480545,0.038649207174209166,0.000442570658973765,learning,32,1.1361762126730917,0.0008679883321747184,0.04303567188492963,0.7336407734405836,blocked_noisy,35,0.009601817717580662,0.006851539481431246,0.003034589626773762,0.0001959489325724404,mastered,False,False,learning
614,5,MasteryGated,2,0.20866492198894004,0.8942744617083344,0.402291629822958,0.41528205721084155,-0.01299042738788353,33,0.031149906309016758,0.010341010056436062,0.0612960105976707,8.745951009613978e-05,mastered,33,0.011443695188215575,0.002402764977887273,0.0015409139679988266,5.514372348381732e-05,mastered,481,0.402291629822958,0.00676921708509326,0.015057800116093367,0.000442570658973765,learning,32,1.0907962339013328,0.001321684685535729,-0.004335282160415899,0.7336407734405836,blocked_noisy,35,0.017466430309229605,0.00677603529766202,0.008297530263643375,0.0001959489325724404,mastered,False,False,learning
615,5,MasteryGated,2,-0.854135771719158,-1.0312598894184068,0.41528205721084155,0.4055833368059718,0.009698720404869743,33,0.016124645000185053,0.009589655324816704,0.08340608444730761,8.745951009613978e-05,mastered,33,0.01585957734682019,0.0025598995853215456,-0.0048685000311199135,5.514372348381732e-05,mastered,482,0.41528205721084155,0.0038761792238801718,-0.02719114258465727,0.000442570658973765,learning,32,1.1750586319746958,0.0011265699286013842,-0.3236712074821744,0.7336407734405836,blocked_noisy,35,0.010065671288574007,0.006482856348156929,0.006485424796219951,0.0001959489325724404,mastered,False,False,learning
616,5,MasteryGated,2,-0.6011210058134782,0.5741404240773277,0.4055833368059718,0.40947709888984457,-0.003893762083872765,33,0.03471874221918402,0.007116793189197779,-0.002913153518485631,8.745951009613978e-05,mastered,33,0.035450808891754504,0.002493154024705291,-0.021472743074100242,5.514372348381732e-05,mastered,483,0.4055833368059718,0.004283806309103966,-0.018419057048515375,0.000442570658973765,learning,32,0.8708491426852106,0.0008856310159899294,0.03189631217840316,0.7336407734405836,blocked_noisy,35,0.003579700356561384,0.006865994539111853,0.005704695590731725,0.0001959489325724404,mastered,False,False,learning
617,5,MasteryGated,2,0.1522756055779122,0.9413630655506733,0.40947709888984457,0.4176534855711699,-0.00817638668132531,33,0.07361183064408948,0.004749411717057228,-0.06621778662092989,8.745951009613978e-05,mastered,33,0.05397707735850365,0.0016619880916550756,-0.04023882274724304,5.514372348381732e-05,mastered,484,0.40947709888984457,0.008198167197406292,-0.02798077966087309,0.000442570658973765,learning,32,1.0728116023644236,0.0007733801030553877,0.06336461030866802,0.7336407734405836,blocked_noisy,35,0.005735517985171313,0.007406990043818951,0.0038662997324093486,0.0001959489325724404,mastered,False,False,learning
618,5,MasteryGated,2,-0.9621211091483561,-0.3730489341606457,0.4176534855711699,0.39769721489713594,0.019956270674033938,33,0.08810306667084321,0.004634885583072901,-0.056953160361826446,8.745951009613978e-05,mastered,33,0.06131892629545252,0.0008712501730769873,-0.04987523110723695,5.514372348381732e-05,mastered,485,0.4176534855711699,0.009735695086419582,-0.015361855748211861,0.000442570658973765,learning,32,0.9816275856935698,0.0006732400506734848,0.10916864820776306,0.7336407734405836,blocked_noisy,35,0.007824927354251584,0.007974009029567242,0.009641502954978022,0.0001959489325724404,mastered,False,False,learning
619,5,MasteryGated,2,0.09588560334780993,0.7787015709346968,0.39769721489713594,0.41643912178921644,-0.018741906892080495,33,0.012429166735398683,0.011879605241119862,0.0036954782647863702,8.745951009613978e-05,mastered,33,0.030734343709644736,0.0005644496413879097,-0.014874766362824546,5.514372348381732e-05,mastered,486,0.39769721489713594,0.009203447960317135,0.017584842313705606,0.000442570658973765,learning,32,0.764696355761509,0.001386108691804111,0.4103622762131869,0.7336407734405836,blocked_noisy,35,0.0028836549232370812,0.009091828018426895,0.007182016365336925,0.0001959489325724404,mastered,False,False,learning
620,5,MasteryGated,2,0.8574610895260137,0.9909047412698478,0.41643912178921644,0.4007997030203233,0.015639418768893132,33,0.15075036195588173,0.020048029720783234,-0.1160316197366977,8.745951009613978e-05,mastered,33,0.015512927353993957,0.0031062206253409386,0.01993788153776055,5.514372348381732e-05,mastered,487,0.41643912178921644,0.014456739649176598,-0.010855784983244632,0.000442570658973765,learning,32,0.8503477550701968,0.003076031804084778,0.020501387615013855,0.7336407734405836,blocked_noisy,35,0.030587386231702138,0.013367370702326298,-0.027007685875140755,0.0001959489325724404,mastered,False,False,learning
621,5,MasteryGated,2,-0.6521510872652314,0.11594330015347049,0.4007997030203233,0.39255933530331055,0.008240367717012753,33,0.05244602478333213,0.023144295439124107,0.02116580586075735,8.745951009613978e-05,mastered,33,0.020739201082067404,0.002021887805312872,0.03323787627643625,5.514372348381732e-05,mastered,488,0.4007997030203233,0.009095517918467522,0.008677395869521265,0.000442570658973765,learning,32,1.0792484164730118,0.005182692781090736,-0.006436814108588207,0.7336407734405836,blocked_noisy,35,0.007349902743945056,0.005427483934909105,-0.0016143847587737426,0.0001959489325724404,mastered,False,False,learning
622,5,MasteryGated,2,0.9966962685792415,0.01910737107078939,0.39255933530331055,0.40024027292656533,-0.00768093762325478,33,0.008877163210539192,0.05338456109166145,0.07922590346030402,8.745951009613978e-05,mastered,33,0.04681377604014658,0.005477741826325655,0.014505150255305937,5.514372348381732e-05,mastered,489,0.39255933530331055,0.01340250950306654,0.025094150267859328,0.000442570658973765,learning,32,1.0378007007938046,0.004837794695049524,-0.056173115100234816,0.7336407734405836,blocked_noisy,35,0.00621526883763366,0.0073291463777422905,0.0016096585166179237,0.0001959489325724404,mastered,False,False,learning
623,5,MasteryGated,1,-0.5644635688373034,0.6795942896775375,0.06725106375500217,0.05397233365546425,0.013278730099537922,33,0.027341224284490453,0.07728579640388489,-0.01491205754909177,8.745951009613978e-05,mastered,33,0.06725106375500217,0.0076752579770982265,-0.036516720045357436,5.514372348381732e-05,mastered,490,0.40024027292656533,0.016381356865167618,-0.0025430580294293903,0.000442570658973765,learning,32,0.8712965012469192,0.0051920474506914616,-0.10660014548541019,0.7336407734405836,blocked_noisy,35,0.016351507170803567,0.008338475599884987,-0.013467852247566485,0.0001959489325724404,mastered,True,False,mastered
624,5,MasteryGated,2,0.2469122491247131,0.7274600810384033,0.398775370945807,0.39666096869580975,0.0021144022499972603,33,0.028583059723509198,0.06837045401334763,0.12216730223237254,8.745951009613978e-05,mastered,34,0.05397233365546425,0.005056204739958048,-0.038459406301470295,5.514372348381732e-05,mastered,490,0.398775370945807,0.014025374315679073,0.01766375084340943,0.000442570658973765,learning,32,1.1914513153160387,0.00532527407631278,-0.3411035602458419,0.7336407734405836,blocked_noisy,35,0.011614853157762678,0.006517165340483189,0.01897253307393946,0.0001959489325724404,mastered,False,False,learning
625,5,MasteryGated,2,0.3378288619846299,-0.028720636871449094,0.39666096869580975,0.40576186629119876,-0.009100897595389013,33,0.034129731583599596,0.0458524115383625,0.018316293199732533,8.745951009613978e-05,mastered,34,0.03228713310801953,0.0019786872435361147,-0.01154793202595213,5.514372348381732e-05,mastered,491,0.39666096869580975,0.017848750576376915,0.00413873432451356,0.000442570658973765,learning,32,0.9459287310187666,0.004817449953407049,0.13331968545424522,0.7336407734405836,blocked_noisy,35,0.00496950843080566,0.004762854892760515,0.0023803943131393956,0.0001959489325724404,mastered,False,False,learning
626,5,MasteryGated,2,0.3595786325733381,-0.254582730181251,0.40576186629119876,0.4220674723815136,-0.01630560609031484,33,0.04794493173837533,0.029344091191887856,-0.03906776852783614,8.745951009613978e-05,mastered,34,0.02806423612474447,0.0010214144131168723,0.01874953991540211,5.514372348381732e-05,mastered,492,0.40576186629119876,0.02402091771364212,-0.013202530987888206,0.000442570658973765,learning,32,0.9945552319412492,0.003894068533554673,0.043245468852555424,0.7336407734405836,blocked_noisy,35,0.006838382388020101,0.0038923213724046946,-0.0006231135503864411,0.0001959489325724404,mastered,False,False,learning
627,5,MasteryGated,2,0.6570085938526493,-0.1566217010840748,0.4220674723815136,0.4475638704471242,-0.025496398065610604,33,0.06360854363001693,0.015128948725759983,-0.036267319345526475,8.745951009613978e-05,mastered,34,0.029282497369827104,0.001077272230759263,0.03796856638517507,5.514372348381732e-05,mastered,493,0.4220674723815136,0.016613932326436043,-0.021827199454948265,0.000442570658973765,learning,32,0.9993760232442784,0.002994225360453129,-0.12807952199735928,0.7336407734405836,blocked_noisy,35,0.008498426443809914,0.0018344271229580045,0.007853080726993653,0.0001959489325724404,mastered,False,False,learning
628,5,MasteryGated,2,-0.03738110334548694,-0.3999652710367658,0.4475638704471242,0.43748383972368166,0.010080030723442546,33,0.07463507141422202,0.015178761444985867,-0.04605201169071282,8.745951009613978e-05,mastered,34,0.03199024949622992,0.0020135052036494017,0.021982084159234333,5.514372348381732e-05,mastered,494,0.4475638704471242,0.009348941966891289,-0.048788499501317195,0.000442570658973765,learning,32,0.9254458610394984,0.003325849771499634,0.2660054542765402,0.7336407734405836,blocked_noisy,35,0.01565983273559974,0.0012489869259297848,-0.004044979577837062,0.0001959489325724404,mastered,False,False,learning
629,5,MasteryGated,2,0.60684377816173,-0.49319396728762943,0.43748383972368166,0.4261923925220554,0.011291447201626281,33,0.07590989471112998,0.018947839736938477,-0.041780163127530384,8.745951009613978e-05,mastered,34,0.027389914539293816,0.0010508879786357284,0.004897218568725718,5.514372348381732e-05,mastered,495,0.43748383972368166,0.01967744156718254,-0.04082287102787191,0.000442570658973765,learning,32,1.0060015684082466,0.0023270330857485533,-0.060072837389479994,0.7336407734405836,blocked_noisy,35,0.011509299256999943,0.0009594071889296174,-0.0065397908261942824,0.0001959489325724404,mastered,False,False,learning
630,5,MasteryGated,2,-0.2683995410809563,-0.5720389836516115,0.4261923925220554,0.41962541297874106,0.006566979543314311,33,0.07037268303334772,0.02232280746102333,-0.02242775129497239,8.745951009613978e-05,mastered,34,0.027594394548998737,0.0007123160175979137,0.00046984157574573443,5.514372348381732e-05,mastered,496,0.4261923925220554,0.03280213847756386,-0.020430526230856616,0.000442570658973765,learning,32,1.1185085741762892,0.001514924573712051,-0.12395334223504006,0.7336407734405836,blocked_noisy,35,0.005707326804632218,0.0007477038889192045,0.0011310555833878829,0.0001959489325724404,mastered,False,False,learning
631,5,MasteryGated,2,0.5373585339473483,-0.97410188813287,0.41962541297874106,0.41622551458353635,0.0033998983952047146,33,0.021041686881978397,0.017107782885432243,0.042566856748038534,8.745951009613978e-05,mastered,34,0.03363651692246881,0.0010612349724397063,-0.004354019552641704,5.514372348381732e-05,mastered,497,0.41962541297874106,0.04600203037261963,0.002442059402772534,0.00043604314172738303,learning,32,0.9955077929176507,0.0011623423779383302,0.003868230326627753,0.7336407734405836,blocked_noisy,35,0.0035323291659378015,0.0008987174369394779,0.0049660972778721125,0.0001959489325724404,mastered,False,False,learning
632,5,MasteryGated,2,0.04771793023879023,0.42099415662291295,0.41622551458353635,0.43997578734888726,-0.02375027276535091,33,0.008945060991827828,0.010324845090508461,0.06569001042239418,8.745951009613978e-05,mastered,34,0.032211617485620854,0.0013331904774531722,-0.00022136798939093733,5.514372348381732e-05,mastered,498,0.41622551458353635,0.021978385746479034,0.03133835586358785,0.00043604314172738303,learning,32,1.0190177576979993,0.0017225153278559446,-0.09357189665850085,0.7336407734405836,blocked_noisy,35,0.0039641781262011976,0.001188104972243309,0.011695654609398542,0.0001959489325724404,mastered,False,False,learning
633,5,MasteryGated,2,0.7784398062015749,0.8843476462651461,0.43997578734888726,0.4165382538923544,0.023437533456532877,33,0.05204679689759783,0.018958695232868195,0.02386309781353215,8.745951009613978e-05,mastered,34,0.0335085118937169,0.0017793092411011457,-0.006118597354423081,5.514372348381732e-05,mastered,499,0.43997578734888726,0.008928641676902771,-0.002491947625205604,0.00043604314172738303,learning,32,0.9882041854052265,0.0023349483963102102,0.01779738300302014,0.7336407734405836,blocked_noisy,35,0.005145729103323724,0.0024156372528523207,0.006363570153676219,0.0001959489325724404,mastered,False,False,learning
634,5,MasteryGated,1,0.16193609357590644,0.08375740064233715,0.03896396285483633,0.0478427377000396,-0.008878774845203267,33,0.024066606305049462,0.015982424840331078,0.04630607672829826,8.745951009613978e-05,mastered,34,0.03896396285483633,0.00246694078668952,-0.011369568305837595,5.514372348381732e-05,mastered,500,0.4165382538923544,0.016280196607112885,0.009654138629700992,0.00043604314172738303,learning,32,0.8443100743207768,0.0022643383126705885,0.2741984998555125,0.7336407734405836,blocked_noisy,35,0.006524822038291269,0.0038600447587668896,-0.000817495233659051,0.0001959489325724404,mastered,True,False,mastered
635,5,MasteryGated,2,0.9157424174565023,0.6791381123706365,0.391308681819512,0.39300389996103385,-0.0016952181415218481,33,0.036451458505390784,0.015308155678212643,-0.015409771623412387,8.745951009613978e-05,mastered,35,0.0478427377000396,0.0027926024049520493,-0.014206220777570791,5.514372348381732e-05,mastered,500,0.391308681819512,0.03249024599790573,0.028316731159229058,0.00043604314172738303,learning,32,0.8818085596753507,0.0025494853034615517,0.11369923324230002,0.7336407734405836,blocked_noisy,35,0.009701260727452145,0.004811228718608618,-0.006168931561514344,0.0001959489325724404,mastered,False,False,learning
636,5,MasteryGated,2,-0.01831635714729396,-0.22506322988355443,0.39300389996103385,0.39484431333698633,-0.0018404133759524766,33,0.0523840990977557,0.0071167368441820145,-0.04343903810592788,8.745951009613978e-05,mastered,35,0.034849005786124154,0.0016284679295495152,-0.0026373883005033003,5.514372348381732e-05,mastered,501,0.39300389996103385,0.014855872839689255,0.023221614622502496,0.00043604314172738303,learning,32,1.3190094906628034,0.004523423500359058,-0.2999917329648041,0.7336407734405836,blocked_noisy,35,0.008507776214276237,0.0021425574086606503,-0.00454359808807504,0.0001959489325724404,mastered,False,False,learning
637,5,MasteryGated,2,0.5565632089579553,-0.8568104636831405,0.39484431333698633,0.39738906141175306,-0.002544748074766734,33,0.049441271610648346,0.006824035197496414,0.0026055252869494824,8.745951009613978e-05,mastered,35,0.01626233417877065,0.0016447495436295867,0.017246177714946246,5.514372348381732e-05,mastered,502,0.39484431333698633,0.01269736047834158,0.04513147401190093,0.00043604314172738303,learning,32,0.9810143220599905,0.004762455355376005,0.0071898633452359695,0.7336407734405836,blocked_noisy,35,0.003974177753888327,0.0018708902643993497,0.0011715513494353963,0.0001959489325724404,mastered,False,False,learning
