step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
497,7,Random,3,0.15664229300980925,0.321017363993437,1.0056754270771817,0.7333483757969451,0.2723270512802366,81,0.038839544189011393,0.02624024823307991,0.018045577658983382,0.00043247094755203793,learning,87,0.0015723738791032329,0.0008467861916869879,0.0005603057980496367,0.00012819414152821497,mastered,102,0.45443695885445523,0.011926621198654175,0.0012699605517927925,0.0002451654782330957,learning,123,1.0056754270771817,0.00255665578879416,0.03918666764203449,0.46283116295751103,blocked_noisy,104,0.004274144247975713,0.0019967786502093077,-0.0009580137217611345,0.0002785082799526204,mastered,False,True,blocked_noisy
498,7,Random,0,0.925718654704029,2.349418667687587,0.035550442122750985,0.03680206366415234,-0.0012516215414013557,81,0.035550442122750985,0.026819564402103424,0.025402836815463167,0.00043247094755203793,learning,87,0.0027177975097588823,0.0009624296217225492,0.00011087842105438582,0.00012819414152821497,mastered,102,0.4539358261487905,0.010903004556894302,0.010520995077572481,0.0002451654782330957,learning,124,0.7333483757969451,0.00286685349419713,0.2652346033075246,0.46283116295751103,blocked_noisy,104,0.00265954871112176,0.001121638691984117,0.00019220648843047174,0.0002785082799526204,mastered,False,False,learning
499,7,Random,0,-0.46724067016257176,-0.4689046693544724,0.03680206366415234,0.03492166514294048,0.0018803985212118568,82,0.03680206366415234,0.028414759784936905,0.025114678745169518,0.00043247094755203793,learning,87,0.0025961206516132967,0.000947657972574234,0.0024868206046350086,0.00012819414152821497,mastered,102,0.45316019857332906,0.01018220279365778,0.004625306646530658,0.0002451654782330957,learning,124,1.3073216709047313,0.0030438487883657217,-0.15533502389001463,0.46283116295751103,blocked_noisy,104,0.0024014165190481187,0.0008280223701149225,6.461151143828323e-05,0.0002785082799526204,mastered,False,False,learning
500,7,Random,4,-0.3382454641271464,0.2863635927754583,0.0029052975724430836,0.005942105928827519,-0.003036808356384435,83,0.03492166514294048,0.02990400791168213,0.009987361029789012,0.00043247094755203793,learning,87,0.0019476773475105209,0.0008417663630098104,0.0003663062273412433,0.00012819414152821497,mastered,102,0.45527911648796326,0.010008257813751698,7.019710543654245e-05,0.0002451654782330957,learning,124,0.9766693085951501,0.003237862838432193,-0.006320131151481556,0.46283116295751103,blocked_noisy,104,0.0029052975724430836,0.0007978408830240369,-0.0003127026519174187,0.0002785082799526204,mastered,True,False,mastered
501,7,Random,3,0.15282326247664968,0.25093271542171197,0.8870505008096272,0.9071391805247603,-0.020088679715133062,83,0.028681900941273118,0.036558620631694794,0.010157643247738275,0.00043247094755203793,learning,87,0.00584794198454176,0.0007992403116077185,-0.004275568105438527,0.00012819414152821497,mastered,102,0.4638397644294219,0.010542036034166813,-0.009402805574966644,0.0002451654782330957,learning,124,0.8870505008096272,0.00318955653347075,0.1186249262675545,0.46283116295751103,blocked_noisy,105,0.005942105928827519,0.0009944533230736852,-0.0016679616808518063,0.0002785082799526204,mastered,False,True,blocked_noisy
502,7,Random,4,-0.1190650359940657,0.09596261950741283,0.005017063068073691,0.003119003665323807,0.0018980594027498843,83,0.021406765175129547,0.0435132160782814,0.014143676947621437,0.00043247094755203793,learning,87,0.0028858172974712544,0.0006101303151808679,-0.00016801978771237205,0.00012819414152821497,mastered,102,0.4642144980160253,0.011053938418626785,-0.010278671867234801,0.0002451654782330957,learning,125,0.9071391805247603,0.002770516090095043,-0.17379080472781516,0.46283116295751103,blocked_noisy,105,0.005017063068073691,0.0009189870906993747,-0.0023575143569519313,0.0002785082799526204,mastered,True,False,mastered
503,7,Random,1,0.2013860160981391,0.20407582372762798,0.002406950087091601,0.007129681114835426,-0.004722731027743825,83,0.016737415043605812,0.04607069864869118,0.020064648620546528,0.00043247094755203793,learning,87,0.002406950087091601,0.0014058980159461498,0.00018917056452169567,0.00012819414152821497,mastered,102,0.45586944475935626,0.0120512330904603,-0.002709246186027192,0.0002451654782330957,learning,125,1.1184989581544869,0.0022545470856130123,0.18882271275024443,0.46283116295751103,blocked_noisy,106,0.003119003665323807,0.0014504719292744994,-0.0007175871462756882,0.0002785082799526204,mastered,True,False,mastered
504,7,Random,0,-0.7915719258701102,-1.0935918975186785,0.018416918760114368,0.020817259939067946,-0.002400341178953578,83,0.018416918760114368,0.04414815828204155,0.016504746382826115,0.00043247094755203793,learning,88,0.007129681114835426,0.0019533189479261637,-0.005182003767324904,0.00012819414152821497,mastered,102,0.4487575478927367,0.013314810581505299,0.006521568595226568,0.0002451654782330957,learning,125,0.8926194876315455,0.0014657302526757121,0.08404982096360458,0.46283116295751103,blocked_noisy,106,0.004100707015748117,0.002566755749285221,-0.001195409443305033,0.0002785082799526204,mastered,False,False,learning
505,7,Random,3,0.7560438580625186,-1.7873000535833286,0.9364790200473985,1.0137203890770559,-0.07724136902965739,84,0.020817259939067946,0.03865556791424751,0.007864641002205172,0.00043247094755203793,learning,88,0.006793958804617629,0.000579312676563859,-0.0009460168200758684,0.00012819414152821497,mastered,102,0.4456372038407305,0.014885549433529377,0.018202560588691352,0.0002451654782330957,learning,125,0.9364790200473985,0.0010365131311118603,-0.04942851923777125,0.46283116295751103,blocked_noisy,106,0.0038694028665792403,0.0018209964036941528,0.0020727030622482785,0.0002785082799526204,mastered,False,True,blocked_noisy
506,7,Random,2,-0.7664148293954673,-0.8086067341817801,0.4448957483409723,0.44560361287927464,-0.0007078645383023496,84,0.02271810026515135,0.03556882217526436,-0.0013113350900218028,0.00043247094755203793,learning,88,0.009304094984646202,0.0007203812710940838,-0.006418277687174947,0.00012819414152821497,mastered,102,0.4448957483409723,0.014838115312159061,0.019318749675053037,0.0002451654782330957,learning,126,1.0137203890770559,0.0009010859066620469,-0.10658120855229558,0.46283116295751103,blocked_noisy,106,0.0059555958481304246,0.001571502536535263,-0.0009385327800567334,0.0002785082799526204,mastered,False,False,learning
507,7,Random,4,0.17851340631168555,0.26188294776740456,0.004919036301779617,0.007597973835994706,-0.002678937534215089,84,0.024753664399125342,0.034288253635168076,-0.00801624935551953,0.00043247094755203793,learning,88,0.0016900701622359618,0.0010616399813443422,0.0007168799248556392,0.00012819414152821497,mastered,103,0.44560361287927464,0.014465258456766605,0.010265831880081622,0.0002451654782330957,learning,126,1.1971896463984262,0.001002538832835853,-0.07869068824393932,0.46283116295751103,blocked_noisy,106,0.004919036301779617,0.0014244670746847987,-0.00180003263645581,0.0002785082799526204,mastered,True,False,mastered
508,7,Random,2,0.3230556184220974,0.06218840883961413,0.45155715052534895,0.4613272060556198,-0.009770055530270827,84,0.04109985019500753,0.027202796190977097,-0.022682931434893163,0.00043247094755203793,learning,88,0.011287778547554054,0.0016720271669328213,-0.004158097432718629,0.00012819414152821497,mastered,103,0.45155715052534895,0.012754883617162704,-0.0027996026326122525,0.0002451654782330957,learning,126,1.0636495021501085,0.001348657300695777,-0.17103001451856292,0.46283116295751103,blocked_noisy,107,0.007597973835994706,0.0013694519875571132,-0.003497266820246589,0.0002785082799526204,mastered,False,False,learning
509,7,Random,1,-0.3741178699635501,0.45391729308361395,0.008406761827484713,0.002132487539723475,0.006274274287761238,84,0.041521016288513145,0.022634973749518394,-0.0207037563494452,0.00043247094755203793,learning,88,0.008406761827484713,0.0005598966963589191,-0.0016128030228670844,0.00012819414152821497,mastered,104,0.4613272060556198,0.012570967897772789,-0.015690002214889254,0.0002451654782330957,learning,126,1.0092550528616377,0.0016112939920276403,-0.07277603281423928,0.46283116295751103,blocked_noisy,107,0.008016434735295834,0.001483809668570757,-0.004147031868716594,0.0002785082799526204,mastered,True,False,mastered
510,7,Random,1,-0.1383888167730054,0.23562075934712062,0.002132487539723475,0.0021182771861393093,1.4210353584165596e-05,84,0.03774280560519533,0.027597514912486076,-0.015024705340043978,0.00043247094755203793,learning,89,0.002132487539723475,0.0005855244235135615,0.007171607444922727,0.00012819414152821497,mastered,104,0.4640949129463215,0.013128993101418018,-0.019199164605349206,0.0002451654782330957,learning,126,1.038988716846737,0.0014461347600445151,-0.025268327769681243,0.46283116295751103,blocked_noisy,107,0.004806603917438297,0.0015712827444076538,0.0011489919306921278,0.0002785082799526204,mastered,True,False,mastered
511,7,Random,4,0.6927711475320444,0.5981934616638566,0.00371741308034895,0.0027883118659618304,0.0009291012143871195,84,0.026156144131380548,0.03298399597406387,-0.001402479732255206,0.00043247094755203793,learning,90,0.0021182771861393093,0.0008306520176120102,-0.0004282070239033475,0.00012819414152821497,mastered,104,0.4615126783461325,0.013951246626675129,-0.015909065466857886,0.0002451654782330957,learning,126,0.9760680089446637,0.0011848219437524676,0.22112163745376245,0.46283116295751103,blocked_noisy,107,0.00371741308034895,0.0013797120191156864,0.001201623221430667,0.0002785082799526204,mastered,True,False,mastered
512,7,Random,0,-0.7915719258701102,-1.0596864736955085,0.021813966443457868,0.018492141273407446,0.003321825170050422,84,0.021813966443457868,0.0401419922709465,0.019285883751549663,0.00043247094755203793,learning,90,0.004920473125981826,0.0019438219023868442,0.006367305421572228,0.00012819414152821497,mastered,104,0.4576745845431745,0.01399004366248846,-0.0061174340178255515,0.0002451654782330957,learning,126,0.963034554952032,0.0011758062755689025,0.1006149471980764,0.46283116295751103,blocked_noisy,108,0.0027883118659618304,0.001918127527460456,0.004809661970032875,0.0002785082799526204,mastered,False,False,learning
513,7,Random,1,-0.16812650828942788,0.2723369066710025,0.016971422014096717,0.03442419406933786,-0.017452772055241143,85,0.018492141273407446,0.050112880766391754,0.0230288750151057,0.00040829152981956417,learning,90,0.016971422014096717,0.0029580367263406515,-0.008564660186612004,0.00012819414152821497,mastered,104,0.4449851532908751,0.01396912895143032,0.016342052764744652,0.0002451654782330957,learning,126,1.120407270427822,0.0016962121007964015,-0.11115221756618432,0.46283116295751103,blocked_noisy,108,0.006741292078233327,0.003574140602722764,0.0012751426570625068,0.0002785082799526204,mastered,True,False,mastered
514,7,Random,4,0.8242102275679282,0.6120584514818469,0.018026128698943572,0.00858108523433225,0.009445043464611322,85,0.013859270204924643,0.04680982977151871,0.023883535400270686,0.00040829152981956417,learning,91,0.03442419406933786,0.0026077956426888704,-0.032291706529614383,0.00012819414152821497,mastered,104,0.44586194222394654,0.01608966290950775,0.018232970722374953,0.0002451654782330957,learning,126,0.8804221975414798,0.002198132686316967,0.15856651930525734,0.46283116295751103,blocked_noisy,108,0.018026128698943572,0.0043450165539979935,-0.013219524781505275,0.0002785082799526204,mastered,True,False,mastered
515,7,Random,1,-0.01069200038817808,0.2154239828528579,0.016602896345855423,0.0028328791416387766,0.013770017204216646,85,0.015445663723606087,0.045559659600257874,0.010710480407774461,0.00040829152981956417,learning,91,0.016602896345855423,0.0015778500819578767,-0.014484619159716114,0.00012819414152821497,mastered,104,0.4451648489861791,0.016127541661262512,0.016347829359953436,0.0002451654782330957,learning,126,1.0048116835793923,0.0016798947472125292,-0.0287436746347286,0.46283116295751103,blocked_noisy,109,0.00858108523433225,0.003553031710907817,-0.0048636721539833,0.0002785082799526204,mastered,True,False,mastered
516,7,Random,2,-0.17948094978915363,-0.9956704860630593,0.44290450353263267,0.44075593520625134,0.0021485683263813282,85,0.058573964795330585,0.04191483557224274,-0.036759998351872714,0.00040829152981956417,learning,92,0.0028328791416387766,0.002858977997675538,0.0020875939843430498,0.00012819414152821497,mastered,104,0.44290450353263267,0.012957886792719364,0.014770081010541836,0.0002451654782330957,learning,126,0.8789842299359261,0.002328004688024521,0.08405032501610599,0.46283116295751103,blocked_noisy,109,0.00563917099845777,0.005122583359479904,-0.00285085913249594,0.0002785082799526204,mastered,False,False,learning
517,7,Random,4,-0.30678118015788725,0.29330506306687587,0.02378862842802536,0.025005214039465807,-0.001216585611440446,85,0.14487911565232822,0.05556272342801094,-0.12638697437892077,0.00040829152981956417,learning,92,0.019323922332214957,0.004385612439364195,-0.0023525003181182405,0.00012819414152821497,mastered,105,0.44075593520625134,0.012401541694998741,0.004229218084623787,0.0002451654782330957,learning,126,1.0867312715013384,0.004161938559263945,0.03367599892648365,0.46283116295751103,blocked_noisy,109,0.02378862842802536,0.005914846435189247,-0.017047336349792032,0.0002785082799526204,mastered,True,False,mastered
518,7,Random,4,0.8161267119399664,0.6076191510172818,0.025005214039465807,0.004806305408737148,0.02019890863072866,85,0.03464371467224644,0.03722362220287323,-0.020784444467321795,0.00040829152981956417,learning,92,0.018386414208222065,0.0018436394166201353,0.016037779861115795,0.00012819414152821497,mastered,105,0.44037957696325797,0.013574364595115185,0.005482365260688571,0.0002451654782330957,learning,126,1.0190218876769919,0.003795723430812359,-0.1385996901355121,0.46283116295751103,blocked_noisy,110,0.025005214039465807,0.0018949529621750116,-0.006979085340522235,0.0002785082799526204,mastered,True,False,mastered
519,7,Random,0,-0.15217322363542607,0.1413117757025369,0.05393598584300002,0.07291814193436909,-0.018982156091369065,85,0.05393598584300002,0.03771312162280083,-0.03849032211939393,0.00040829152981956417,learning,92,0.00853113742160767,0.0029468992725014687,0.008071758924247753,0.00012819414152821497,mastered,105,0.44188053172425923,0.014487684704363346,0.0032843172619198557,0.0002451654782330957,learning,126,1.000267446709993,0.0021943964529782534,0.00454423686939931,0.46283116295751103,blocked_noisy,111,0.004806305408737148,0.002513323212042451,0.0037747798255951025,0.0002785082799526204,mastered,False,False,learning
520,7,Random,3,0.5175107943182702,0.883366889096736,1.020406288235785,1.239886806716414,-0.219480518480629,86,0.07291814193436909,0.030804062262177467,-0.014344177139038503,0.00040829152981956417,learning,92,0.018840006581110232,0.0029098892118781805,-0.016007127439471455,0.00012819414152821497,mastered,105,0.44307856821809577,0.015335720963776112,-0.0001740646854631045,0.0002451654782330957,learning,126,1.020406288235785,0.0015495397383347154,-0.14142205829985888,0.46283116295751103,blocked_noisy,111,0.009387872789942403,0.003054905217140913,-0.003748701791484633,0.0002785082799526204,mastered,False,True,blocked_noisy
521,7,Random,1,-0.6419692988749637,0.8090333511639565,0.007228105947708596,0.00553114682413141,0.0016969591235771863,86,0.04004482539395125,0.029452981427311897,0.10483429025837697,0.00040829152981956417,learning,92,0.007228105947708596,0.004928408190608025,0.012095816384506361,0.00012819414152821497,mastered,105,0.44490607338658494,0.016069430857896805,-0.004150138180333607,0.0002451654782330957,learning,127,1.239886806716414,0.002073519630357623,-0.15315553521507552,0.46283116295751103,blocked_noisy,111,0.004640653994517151,0.003511694958433509,0.01914797443350821,0.0002785082799526204,mastered,True,False,mastered
522,7,Random,2,-0.6876899315404352,-0.14370077990357794,0.44504871709209065,0.44220362478983766,0.002845092302252994,86,0.03278083165895078,0.034635525196790695,0.001862883013295659,0.00040829152981956417,learning,93,0.00553114682413141,0.005984138697385788,0.012855267384090655,0.00012819414152821497,mastered,105,0.44504871709209065,0.016739260405302048,-0.004669140128832683,0.0002451654782330957,learning,127,0.814945520323107,0.002578910207375884,0.2040763673538849,0.46283116295751103,blocked_noisy,111,0.007632990726375441,0.005086506716907024,0.017372223313090365,0.0002785082799526204,mastered,False,False,learning
523,7,Random,2,-0.060053510379985076,-0.48323645723265485,0.44220362478983766,0.44015187698952424,0.0020517478003134193,86,0.03022615731031457,0.037530966103076935,0.023709828532685454,0.00040829152981956417,learning,93,0.006033521290111971,0.006575203500688076,0.002497616131495699,0.00012819414152821497,mastered,106,0.44220362478983766,0.017207756638526917,-0.0003230930655784281,0.0002451654782330957,learning,127,0.9382784715069096,0.0020717913284897804,0.06198897520308344,0.46283116295751103,blocked_noisy,111,0.005610631345866384,0.00563038419932127,-0.000804325937129236,0.0002785082799526204,mastered,False,False,learning
524,7,Random,1,-0.5589193814659705,0.6316400916055463,0.0070970290245949445,0.003686598308514197,0.0034104307160807475,86,0.02720699413357952,0.02923836000263691,0.04571114780078957,0.00040829152981956417,learning,93,0.0070970290245949445,0.009912675246596336,0.011742977556515287,0.00012819414152821497,mastered,107,0.44015187698952424,0.016957083716988564,0.002926691228571532,0.0002451654782330957,learning,127,0.9600468047241998,0.001985962735489011,0.060359483511585155,0.46283116295751103,blocked_noisy,111,0.005445873140985749,0.006265116855502129,0.003941999648956655,0.0002785082799526204,mastered,True,False,mastered
525,7,Random,1,0.6529429727086142,0.41298643536770624,0.003686598308514197,0.004000002159934897,-0.00031340385142069986,86,0.029190483632118312,0.020942114293575287,0.01085434176183294,0.00040829152981956417,learning,94,0.003686598308514197,0.005055796355009079,0.003541507639194399,0.00012819414152821497,mastered,107,0.43828869328542064,0.016164617612957954,0.006617380101164305,0.0002451654782330957,learning,127,0.9516836010645552,0.0017175270477309823,0.28820320565185875,0.46283116295751103,blocked_noisy,111,0.0046773877925209185,0.005017079878598452,-3.673379800376783e-05,0.0002785082799526204,mastered,True,False,mastered
526,7,Random,1,-0.2639730809688312,0.35379388511076487,0.004000002159934897,0.004244959145461196,-0.00024495698552629876,86,0.026384545789610657,0.02509598806500435,0.006396285869340122,0.00040829152981956417,learning,95,0.004000002159934897,0.0011550229974091053,0.0015311446641965128,0.00012819414152821497,mastered,107,0.4377631480229578,0.014088431373238564,0.007285569069132858,0.0002451654782330957,learning,127,1.125853737333976,0.0016181651735678315,-0.3109082170108691,0.46283116295751103,blocked_noisy,111,0.00395785542611089,0.004260348156094551,0.0036751353002645506,0.0002785082799526204,mastered,True,False,mastered
527,7,Random,2,-0.9075995777106474,-0.7631304490008811,0.43823505931394074,0.43224882553074395,0.005986233783196793,86,0.02823074142817027,0.04281742498278618,0.001995415882144299,0.00040829152981956417,learning,96,0.004244959145461196,0.0023395183961838484,0.0017885621446507753,0.00012819414152821497,mastered,107,0.43823505931394074,0.01242648996412754,0.0039685654758969124,0.0002451654782330957,learning,127,0.8784872295155719,0.0027194968424737453,0.059791241991337674,0.46283116295751103,blocked_noisy,111,0.0031032090913058323,0.005833325441926718,0.0025074222545605515,0.0002785082799526204,mastered,False,False,learning
528,7,Random,3,-0.4835024803303658,-0.30565608359855256,0.7395030672553741,1.0115679142942426,-0.2720648470388686,86,0.0326090706518964,0.045509692281484604,-0.005402076518316881,0.00040829152981956417,learning,96,0.008367694117099402,0.003393569029867649,-0.001270665092504457,0.00012819414152821497,mastered,108,0.43224882553074395,0.012825345620512962,0.007903051458780286,0.0002451654782330957,learning,127,0.7395030672553741,0.004304744768887758,0.22054373746882572,0.46283116295751103,blocked_noisy,111,0.006830336098516341,0.005586010403931141,-0.0013844629575305925,0.0002785082799526204,mastered,False,True,blocked_noisy
529,7,Random,0,-0.12471622991725173,0.2857271633992264,0.018111879023225235,0.025851364806488197,-0.007739485783262962,86,0.018111879023225235,0.03352980688214302,0.011078604608893077,0.00040829152981956417,learning,96,0.0028760354914035,0.0005908575840294361,0.0008105628171106972,0.00012819414152821497,mastered,108,0.4335764837514612,0.012541613541543484,0.004712209533959455,0.0002451654782330957,learning,128,1.0115679142942426,0.0036605342756956816,-0.05988431322968746,0.46283116295751103,blocked_noisy,111,0.004283711244228037,0.0024234000593423843,0.0003936765482928815,0.0002785082799526204,mastered,False,False,learning
530,7,Random,0,-0.12471622991725173,0.2522991190329536,0.025851364806488197,0.02392407397775672,0.0019272908287314774,87,0.025851364806488197,0.029046200215816498,0.0005331809831224596,0.00040829152981956417,learning,96,0.01758821420887378,0.0015985805075615644,-0.013588212048938883,0.00012819414152821497,mastered,108,0.43786184107497883,0.012014283798635006,-9.869305202103718e-05,0.0002451654782330957,learning,128,0.8922876257058021,0.0023717028088867664,0.23356611162817398,0.46283116295751103,blocked_noisy,111,0.00825099682034976,0.0036847563460469246,-0.00429314139423887,0.0002785082799526204,mastered,False,False,learning
531,7,Random,2,0.7110482331655574,0.4203761719146409,0.43699269655000855,0.4327084562681446,0.004284240281863971,88,0.02392407397775672,0.04353271797299385,0.00430666745041355,0.00038987253092225146,learning,96,0.022212308362474845,0.005588007625192404,-0.01796734921701365,0.00012819414152821497,mastered,108,0.43699269655000855,0.01258215680718422,0.0012423627639321921,0.0002451654782330957,learning,128,1.0847344010421758,0.003680091816931963,-0.20624717152660388,0.46283116295751103,blocked_noisy,111,0.007731509282521469,0.007696609478443861,-0.004628300191215637,0.0002785082799526204,mastered,False,False,learning
532,7,Random,4,-0.4806917835908058,0.4418127692380722,0.01268268731933794,0.02963815113155046,-0.01695546381221252,88,0.026694853641364827,0.04089263454079628,0.005914217010531575,0.00038987253092225146,learning,96,0.018084768759925235,0.006731789093464613,-0.009717074642825833,0.00012819414152821497,mastered,109,0.4327084562681446,0.013390567153692245,-0.0004596307374006292,0.0002451654782330957,learning,128,0.9765010687629345,0.011550218798220158,-0.23699800150756045,0.46283116295751103,blocked_noisy,111,0.01268268731933794,0.008294000290334225,-0.005852351220821598,0.0002785082799526204,mastered,True,False,mastered
533,7,Random,0,0.058965980827945685,0.6200848165626931,0.051648608306855956,0.024663917081964776,0.02698469122489118,88,0.051648608306855956,0.027687037363648415,-0.03353672928363072,0.00038987253092225146,learning,96,0.025570657341333614,0.0033216786105185747,-0.022694621849930114,0.00012819414152821497,mastered,109,0.43081852205302434,0.013134135864675045,0.0027579616984368394,0.0002451654782330957,learning,128,1.6547159787111352,0.020982513204216957,-0.6431480644168925,0.46283116295751103,blocked_noisy,112,0.02963815113155046,0.004203958436846733,-0.025354439887322423,0.0002785082799526204,mastered,False,False,learning
534,7,Random,4,0.974475329206496,0.7003281180327887,0.005222301824960489,0.0032454015604541065,0.0019769002645063827,89,0.024663917081964776,0.0409783236682415,0.0011874477245234216,0.00038987253092225146,learning,96,0.02160520614524641,0.0030484292656183243,-0.00401699193637263,0.00012819414152821497,mastered,109,0.42689378458382443,0.012133007869124413,0.010968056491154399,0.0002451654782330957,learning,128,1.0001354325691165,0.01219686958938837,-0.10784780686331441,0.46283116295751103,blocked_noisy,112,0.005222301824960489,0.0056379069574177265,0.003028694995389271,0.0002785082799526204,mastered,True,False,mastered
535,7,Random,0,0.8842945131099258,2.2907215111136656,0.022926975932758737,0.016032266749716233,0.006894709183042504,89,0.022926975932758737,0.04866461455821991,0.0009970980449979829,0.00038987253092225146,learning,96,0.01340970443860965,0.003647318808361888,0.008802603923865195,0.00012819414152821497,mastered,109,0.42331196335716725,0.01415103580802679,0.013680733192841299,0.0002451654782330957,learning,128,1.1126211110195765,0.013055362738668919,-0.027886709977400725,0.46283116295751103,blocked_noisy,113,0.0032454015604541065,0.004724509082734585,0.004486107722067362,0.0002785082799526204,mastered,False,False,learning
536,7,Random,4,-0.9689061848792027,0.930080180145049,0.010085688508011573,0.008139527536607273,0.0019461609714042996,90,0.016032266749716233,0.051196131855249405,0.010662586891648593,0.00038987253092225146,learning,96,0.005841622715586651,0.0024262936785817146,0.012243146044338585,0.00012819414152821497,mastered,109,0.4219590286916762,0.01728009432554245,0.010749427576468407,0.0002451654782330957,learning,128,1.571205463835764,0.028906740248203278,-0.5947043950728295,0.46283116295751103,blocked_noisy,113,0.010085688508011573,0.0036736479960381985,0.002596998811326367,0.0002785082799526204,mastered,True,False,mastered
537,7,Random,1,-0.9925780079500164,1.48916842095002,0.0033459935510020676,0.005075753337832326,-0.0017297597868302585,90,0.01382239314088641,0.063394695520401,0.03782621516596955,0.00038987253092225146,learning,96,0.0033459935510020676,0.0029903212562203407,0.022224663790331545,0.00012819414152821497,mastered,109,0.42103397268739984,0.017120124772191048,0.009784549365624506,0.0002451654782330957,learning,128,0.9621750460012685,0.03182685002684593,0.6925409327098667,0.46283116295751103,blocked_noisy,114,0.008139527536607273,0.004765561316162348,0.021498623594943186,0.0002785082799526204,mastered,True,False,mastered
538,7,Random,0,-0.6057421230322448,-0.6751227285271914,0.011189341504539001,0.01725749229100588,-0.006068150786466877,90,0.011189341504539001,0.06484204530715942,0.013474575577425775,0.00038987253092225146,learning,97,0.005075753337832326,0.008464047685265541,0.016529452807414084,0.00012819414152821497,mastered,109,0.4213569823762844,0.015214410610496998,0.005536802207540048,0.0002451654782330957,learning,128,1.1243255360765412,0.022425206378102303,-0.12419010350742465,0.46283116295751103,blocked_noisy,114,0.01616555999441478,0.008205480873584747,-0.01094325816945429,0.0002785082799526204,mastered,False,False,learning
539,7,Random,4,-0.7875140495662958,0.7853002966196224,0.018345513692735287,0.016638996756533395,0.001706516936201892,91,0.01725749229100588,0.04880552366375923,0.005669483641752859,0.00038987253092225146,learning,97,0.007560678087427341,0.0009026413899846375,0.005849026351182309,0.00012819414152821497,mastered,109,0.4259933424987512,0.014734840020537376,-0.0026813791415839505,0.0002451654782330957,learning,128,1.0789943575061087,0.01690356805920601,0.03362675351346778,0.46283116295751103,blocked_noisy,114,0.018345513692735287,0.002308112569153309,-0.01510011213228118,0.0002785082799526204,mastered,True,False,mastered
540,7,Random,0,0.2704717380805628,1.0424958991769226,0.02050907347945332,0.0372090846138373,-0.016700011134383977,91,0.02050907347945332,0.031912967562675476,-0.004476806729737087,0.00038987253092225146,learning,97,0.009667621009744273,0.01412048190832138,-0.0038259982941576216,0.00012819414152821497,mastered,109,0.42870451082476957,0.017551114782691002,-0.0067454821330933945,0.0002451654782330957,learning,128,1.0191965490350818,0.010737750679254532,0.5520089148006821,0.46283116295751103,blocked_noisy,115,0.016638996756533395,0.007494617253541946,-0.006553308248521822,0.0002785082799526204,mastered,False,False,learning
541,7,Random,0,0.9660151027777706,2.4139451194145094,0.0372090846138373,0.05640074729734064,-0.019191662683503342,92,0.0372090846138373,0.024602651596069336,-0.023386691472950888,0.00038987253092225146,learning,97,0.004311804161646565,0.0053665731102228165,-0.0009658106106444973,0.00012819414152821497,mastered,109,0.440534736047492,0.017779581248760223,-0.019500763360092155,0.0002451654782330957,learning,128,1.1590909046677904,0.005835913587361574,-0.19691585866652195,0.46283116295751103,blocked_noisy,115,0.013712308495907892,0.007873302325606346,-0.005572780959300619,0.0002785082799526204,mastered,False,False,learning
542,7,Random,0,-0.6117252467745697,-0.716967665649975,0.05640074729734064,0.054410078852529443,0.001990668444811196,93,0.05640074729734064,0.01986972615122795,-0.04521140579280164,0.00038987253092225146,learning,97,0.003870953781306323,0.01486119069159031,0.0012047995565260031,0.00012819414152821497,mastered,109,0.44683732918580943,0.019431166350841522,-0.025480346809525045,0.0002451654782330957,learning,128,1.0717296379344392,0.011390610598027706,0.05259589814210197,0.46283116295751103,blocked_noisy,115,0.009300943453195749,0.013199820183217525,0.00686461654121903,0.0002785082799526204,mastered,False,False,learning
543,7,Random,0,-0.5738014253685144,-0.6272517373377992,0.054410078852529443,0.17391452292442658,-0.11950444407189714,94,0.054410078852529443,0.032604385167360306,-0.037152586561523565,0.00038987253092225146,learning,97,0.0035366623372372315,0.03501785174012184,0.004024015750190109,0.00012819414152821497,mastered,109,0.46055077723630866,0.018802735954523087,-0.03455743473755746,0.0002451654782330957,learning,128,0.7174240436880126,0.007919156923890114,0.3615703138180961,0.46283116295751103,blocked_noisy,115,0.007948639126331862,0.02135024033486843,0.010396874566403425,0.0002785082799526204,mastered,False,False,learning
544,7,Random,1,0.8236767557614615,0.6430850690124926,0.026184910629819563,0.030060607733715473,-0.00387569710389591,95,0.17391452292442658,0.07234334200620651,-0.15340544944497325,0.00038987253092225146,learning,97,0.026184910629819563,0.052629102021455765,-0.01651728962007529,0.00012819414152821497,mastered,109,0.4617178905667626,0.016567135229706764,-0.03301337974199303,0.0002451654782330957,learning,128,1.0487138176188795,0.004165414720773697,-0.029517268583797662,0.46283116295751103,blocked_noisy,115,0.01662337722517246,0.025753669440746307,1.5619531360935857e-05,0.0002785082799526204,mastered,True,False,mastered
