step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
704,5,LearningProgress,2,-0.6423273785383288,0.22582565151763473,0.3119505688338487,0.33191731972893396,-0.01996675089508526,110,0.04275076980716221,0.014170573092997074,-0.03161027880273819,0.00029265072125426593,mastered,98,0.02495803289867997,0.0062046777456998825,-0.022200884604121396,0.000490362781208764,mastered,163,0.3119505688338487,0.049195338040590286,0.08095874733599995,0.0003781050864512402,learning,247,1.1617733814547995,0.029393741860985756,-0.10969497446963694,0.753340007195232,blocked_noisy,86,0.036585559369001625,0.006547065917402506,-0.03064914695596363,0.000729446112513502,mastered,False,False,learning
705,5,LearningProgress,2,-0.7382299856045391,-0.6364901983273,0.33191731972893396,0.3579141235862111,-0.02599680385727715,110,0.04219209308351666,0.033345650881528854,-0.031508004245752494,0.00029265072125426593,mastered,98,0.008277252415091642,0.0178701039403677,-0.006071396942684582,0.000490362781208764,mastered,164,0.33191731972893396,0.05118735134601593,0.05451312538424857,0.0003781050864512402,learning,247,1.0168250128816652,0.02842610329389572,-0.0737511214419303,0.753340007195232,blocked_noisy,86,0.018669652452661577,0.018558785319328308,-0.01371151717465199,0.000729446112513502,mastered,False,False,learning
706,5,LearningProgress,3,0.6086841929678752,-0.22690382790707522,1.1065445429065148,1.0441943473157391,0.0623501955907757,110,0.04001185227797551,0.023823412135243416,-0.0007765221338037823,0.00029265072125426593,mastered,98,0.006828936190089083,0.0238995049148798,0.016805975433151335,0.000490362781208764,mastered,165,0.3579141235862111,0.07189784198999405,-0.038965280310956696,0.0003781050864512402,learning,247,1.1065445429065148,0.04057048261165619,0.07139126110994032,0.753340007195232,blocked_noisy,86,0.01834912373165726,0.02647208236157894,0.0012482560057607596,0.000729446112513502,mastered,False,True,blocked_noisy
707,5,LearningProgress,1,-0.3508758634088385,0.4125588420103576,0.009744262636904068,0.01661702920581182,-0.006872766568907753,110,0.06912840242025062,0.037464190274477005,-0.010525069485709353,0.00029265072125426593,mastered,98,0.009744262636904068,0.021326670423150063,0.027099779740885906,0.000490362781208764,mastered,165,0.3773008670698353,0.0829240009188652,-0.0656806566958118,0.0003781050864512402,learning,248,1.0441943473157391,0.023625636473298073,-0.2136571522757017,0.753340007195232,blocked_noisy,86,0.013512437768368636,0.02537371590733528,0.028558062490866093,0.000729446112513502,mastered,True,False,mastered
708,5,LearningProgress,4,-0.9888870974424742,0.9882744172600374,0.016597973846953915,0.013217246525604713,0.0033807273213492025,110,0.09278362739687789,0.04849720001220703,-0.05003285758971567,0.00029265072125426593,mastered,99,0.01661702920581182,0.02212175354361534,0.008341003692868148,0.000490362781208764,mastered,165,0.426257786795948,0.09158796072006226,-0.1143072179620993,0.0003781050864512402,learning,248,1.1945890044282141,0.021053694188594818,-0.03281562297341467,0.753340007195232,blocked_noisy,86,0.016597973846953915,0.02833007648587227,0.01998758552204771,0.000729446112513502,mastered,True,False,mastered
709,5,LearningProgress,3,0.1465726693868108,-0.2396904882394664,0.7589102406949402,0.7680648667166858,-0.00915462602174566,110,0.066209686191447,0.03266908973455429,-0.024017593107930342,0.00029265072125426593,mastered,99,0.013361422672274088,0.009419050067663193,-0.005084170257182446,0.000490362781208764,mastered,165,0.47079512632015363,0.08522111922502518,-0.13887780659121968,0.0003781050864512402,learning,248,0.7589102406949402,0.029811730608344078,0.257914772186725,0.753340007195232,blocked_noisy,87,0.013217246525604713,0.019312432035803795,0.005452405927056864,0.000729446112513502,mastered,False,True,blocked_noisy
710,5,LearningProgress,0,-0.6222009088803009,-0.7101066348562088,0.034938808280704385,0.01691547218667479,0.018023336094029594,110,0.034938808280704385,0.026640065014362335,0.005073043997271126,0.00029265072125426593,mastered,99,0.012960355542482477,0.005287330597639084,-0.006131419352393394,0.000490362781208764,mastered,165,0.4754694145328272,0.0820058137178421,-0.1175552909466161,0.0003781050864512402,learning,249,0.7680648667166858,0.03550691157579422,0.338479676189829,0.753340007195232,blocked_noisy,87,0.009811825002185018,0.015511116944253445,0.008537298729472243,0.000729446112513502,mastered,True,False,mastered
711,5,LearningProgress,0,-0.1136629992674898,0.2866293720414663,0.01691547218667479,0.006233914444221964,0.010681557742452826,111,0.01691547218667479,0.032466404139995575,0.05221293023357583,0.00029265072125426593,mastered,99,0.012031579679074547,0.0041949935257434845,-0.0022873170421704794,0.000490362781208764,mastered,165,0.4401488475262631,0.0650615394115448,-0.06284798045642781,0.0003781050864512402,learning,249,1.069981738468065,0.035313695669174194,-0.025787391152325867,0.753340007195232,blocked_noisy,87,0.009358688783801227,0.014914946630597115,0.004153748984567409,0.000729446112513502,mastered,True,False,mastered
712,5,LearningProgress,3,-0.3156650145008255,0.0032959167316075795,1.0380895815990911,0.9686885676744429,0.06940101392464826,112,0.006233914444221964,0.035205818712711334,0.08654971295265593,0.00029265072125426593,mastered,99,0.009798564285230602,0.003400863613933325,0.006818464920581219,0.000490362781208764,mastered,165,0.4221092557153362,0.05585305392742157,0.004148531080611806,0.0003781050864512402,learning,249,1.0380895815990911,0.03769843652844429,0.156499422829123,0.753340007195232,blocked_noisy,87,0.005362003927011375,0.01362721435725689,0.01123596991994254,0.000729446112513502,mastered,False,True,blocked_noisy
713,5,LearningProgress,0,0.3497938108753751,1.2130719588382355,0.005512066570711376,0.021904422020923294,-0.016392355450211917,112,0.005512066570711376,0.0381709560751915,0.060697619620735624,0.00029265072125426593,mastered,99,0.006298345663397078,0.009551630355417728,0.00706307700887701,0.000490362781208764,mastered,165,0.3962309324214164,0.05008011683821678,0.07456419389873725,0.0003781050864512402,learning,250,0.9686885676744429,0.03199966251850128,-0.20977832697950272,0.753340007195232,blocked_noisy,87,0.004127467023261792,0.015636339783668518,0.00908977950234292,0.000729446112513502,mastered,True,False,mastered
714,5,LearningProgress,2,0.44661766032679817,-0.904591284806396,0.33504037978444984,0.3604037897410077,-0.025363409956557836,113,0.021904422020923294,0.04886516183614731,0.013034386259781091,0.00029265072125426593,mastered,99,0.005792581068322136,0.005265680141746998,0.007167774474160341,0.000490362781208764,mastered,165,0.33504037978444984,0.028501391410827637,0.14042903474837737,0.0003781050864512402,learning,250,0.9063360556322203,0.025980478152632713,-0.13827118891553447,0.753340007195232,blocked_noisy,87,0.013657077905915223,0.013983960263431072,-0.0038452529037302056,0.000729446112513502,mastered,False,False,learning
715,5,LearningProgress,2,-0.3678208488869643,0.3110239491641662,0.3604037897410077,0.382368977485951,-0.021965187744943326,113,0.05321057904657815,0.048616182059049606,-0.036295106859903364,0.00029265072125426593,mastered,99,0.00946179633447753,0.007500751409679651,0.0025697833445970167,0.000490362781208764,mastered,166,0.3604037897410077,0.028766801580786705,0.07974505778525542,0.0003781050864512402,learning,250,1.0794656622560204,0.02542787231504917,-0.009483923787955373,0.753340007195232,blocked_noisy,87,0.021041677553015215,0.008522343821823597,-0.011682988769213988,0.000729446112513502,mastered,False,False,learning
716,5,LearningProgress,3,-0.534305444995758,-0.5719737591523696,0.9070887208297306,0.8578194631939704,0.04926925763576018,113,0.027220063678253237,0.030512304976582527,-0.020986149234031273,0.00029265072125426593,mastered,99,0.01143201566953861,0.007990998215973377,-0.0016334513843080083,0.000490362781208764,mastered,167,0.382368977485951,0.034389615058898926,0.039740278229385195,0.0003781050864512402,learning,250,0.9070887208297306,0.02488708309829235,0.13100086076936057,0.753340007195232,blocked_noisy,87,0.02097746104430545,0.008358575403690338,-0.015615457117294076,0.000729446112513502,mastered,False,True,blocked_noisy
717,5,LearningProgress,3,0.5102614289392478,0.3359050805905723,0.8578194631939704,0.8152448174800909,0.04257464571387948,113,0.006015926188052725,0.005004118196666241,-0.0005038596173413488,0.00029265072125426593,mastered,99,0.005568346838992463,0.00839492492377758,0.0007299988244046148,0.000490362781208764,mastered,167,0.3626338408080786,0.03325510770082474,0.03359709161333779,0.0003781050864512402,learning,251,0.8578194631939704,0.021958118304610252,0.11086910448047249,0.753340007195232,blocked_noisy,87,0.005518332288065089,0.011703738942742348,-0.0013908652648032972,0.000729446112513502,mastered,False,True,blocked_noisy
718,5,LearningProgress,4,0.5256568238743504,0.45678674478291376,0.005748900695957677,0.00472865180656798,0.001020248889389697,113,0.061276125587561604,0.01293849851936102,-0.039371703566638314,0.00029265072125426593,mastered,99,0.019647353759752226,0.01311691477894783,-0.01385477269143009,0.000490362781208764,mastered,167,0.33424812790415237,0.03453928977251053,0.0007922518802974676,0.0003781050864512402,learning,252,0.8152448174800909,0.03585078567266464,0.09109123815212938,0.753340007195232,blocked_noisy,87,0.005748900695957677,0.009708607569336891,0.007908177209957547,0.000729446112513502,mastered,True,False,mastered
719,5,LearningProgress,3,0.7733817067932005,-1.5914453950474465,0.9206379605158379,1.0005472612571826,-0.07990930074134472,113,0.05613112801744022,0.013036645948886871,-0.0029205489708620663,0.00029265072125426593,mastered,99,0.0033049157559427796,0.014748514629900455,0.006156880578534751,0.000490362781208764,mastered,167,0.3538432305813958,0.03424931317567825,0.006560559159611901,0.0003781050864512402,learning,252,0.9206379605158379,0.01799055188894272,0.15882770174018246,0.753340007195232,blocked_noisy,88,0.00472865180656798,0.007964340038597584,0.016313025746447236,0.000729446112513502,mastered,False,True,blocked_noisy
720,5,LearningProgress,0,0.8322573420867863,2.194051527213959,0.10279443769189435,0.11939921187554493,-0.016604774183650584,113,0.10279443769189435,0.06883273273706436,-0.07557437401364112,0.00029265072125426593,mastered,99,0.03162287807481554,0.03258958458900452,-0.020190862405276934,0.000490362781208764,mastered,167,0.3908560845937207,0.03862108662724495,-0.008487107107769676,0.0003781050864512402,learning,253,1.0005472612571826,0.007336345501244068,-0.09345854042745205,0.753340007195232,blocked_noisy,88,0.034882514402691495,0.030869903042912483,-0.013905053358386044,0.000729446112513502,mastered,True,False,mastered
721,5,LearningProgress,2,0.9495021894397238,0.5404817125208318,0.398603101934375,0.3922109142871834,0.006392187647191572,114,0.11939921187554493,0.09908641874790192,-0.1133832856874922,0.00029265072125426593,mastered,99,0.05919663993595068,0.04277624562382698,-0.05362829309695822,0.000490362781208764,mastered,167,0.398603101934375,0.0421440415084362,-0.03596926112629639,0.0003781050864512402,learning,253,1.1347591530910304,0.006831275764852762,-0.27693968989705997,0.753340007195232,blocked_noisy,88,0.05037807524591442,0.044363170862197876,-0.044859742957849336,0.000729446112513502,mastered,False,False,learning
722,5,LearningProgress,4,-0.6358096332505518,0.6681481484097018,0.03739596035500598,0.05569641983849068,-0.018300459483484695,114,0.07754205519099833,0.0859069898724556,-0.016265929603436723,0.00029265072125426593,mastered,99,0.05018107318048468,0.04870171472430229,-0.030533719420732457,0.000490362781208764,mastered,168,0.3922109142871834,0.04473932832479477,-0.05796278638303104,0.0003781050864512402,learning,253,1.1535822398023048,0.010580751113593578,-0.33833742232221387,0.753340007195232,blocked_noisy,88,0.03739596035500598,0.05097581446170807,-0.03164705965904831,0.000729446112513502,mastered,True,False,mastered
723,5,LearningProgress,0,0.3568002519977833,1.2109429234013311,0.06886434744076729,0.04676728031728749,0.0220970671234798,114,0.06886434744076729,0.07033652067184448,-0.012733219423327072,0.00029265072125426593,mastered,99,0.07385899229515164,0.039799634367227554,-0.07055407653920885,0.000490362781208764,mastered,168,0.3994861471189457,0.0413031280040741,-0.04564291653754993,0.0003781050864512402,learning,253,0.9597578855205624,0.009172789752483368,-0.0391199250047245,0.753340007195232,blocked_noisy,89,0.05569641983849068,0.046990685164928436,-0.0509677680319227,0.000729446112513502,mastered,True,False,mastered
724,5,LearningProgress,0,-0.06772694384611455,0.37832608149289043,0.04676728031728749,0.01426981702348989,0.0324974632937976,115,0.04676728031728749,0.05810311436653137,0.05602715737460686,0.00029265072125426593,mastered,99,0.07757306640665794,0.03405172750353813,-0.0459501883318424,0.000490362781208764,mastered,168,0.4162731960607915,0.03617745637893677,-0.02541711146707082,0.0003781050864512402,learning,253,1.2640172733254256,0.007913824170827866,-0.26347001206824294,0.753340007195232,blocked_noisy,89,0.07994073837363742,0.045571934431791306,-0.04505822397094593,0.000729446112513502,mastered,True,False,mastered
725,5,LearningProgress,0,0.09549497366691817,0.6319648834801587,0.01426981702348989,0.0815616485912682,-0.0672918315677783,116,0.01426981702348989,0.04069390892982483,0.10512939485205504,0.00029265072125426593,mastered,99,0.0220379435350016,0.011442822404205799,0.037158696400949084,0.000490362781208764,mastered,168,0.4142475574663337,0.028611257672309875,-0.0156444555319587,0.0003781050864512402,learning,253,1.034801649829701,0.008233092725276947,0.09995750326132935,0.753340007195232,blocked_noisy,89,0.04489370017886798,0.02658769115805626,0.0054843750670464445,0.000729446112513502,mastered,True,False,mastered
726,5,LearningProgress,4,-0.999461629719747,1.0197115520160864,0.01921220046855759,0.007773854720060094,0.011438345748497496,117,0.0815616485912682,0.12648165225982666,-0.004019593400269875,0.00029265072125426593,mastered,99,0.011422426943487926,0.013371247798204422,0.038758646236996756,0.000490362781208764,mastered,168,0.4089019968878199,0.02759368158876896,-0.01669108260063651,0.0003781050864512402,learning,253,1.1719267285808794,0.010261924006044865,-0.01834448877857464,0.753340007195232,blocked_noisy,89,0.01921220046855759,0.024623332545161247,0.01818375988644839,0.000729446112513502,mastered,True,False,mastered
727,5,LearningProgress,3,0.23856012636454782,-0.43958168057685254,0.9033915111729022,0.8955726093798397,0.007818901793062438,117,0.11719905325567426,0.1319715529680252,-0.04833470581490697,0.00029265072125426593,mastered,99,0.0060093036460612936,0.006225303281098604,0.06784968864909034,0.000490362781208764,mastered,168,0.396772784995052,0.02842037007212639,0.0027133621238937256,0.0003781050864512402,learning,253,0.9033915111729022,0.014091886579990387,0.05636637434766023,0.753340007195232,blocked_noisy,90,0.007773854720060094,0.01320350170135498,0.047922565118430585,0.000729446112513502,mastered,False,True,blocked_noisy
728,5,LearningProgress,3,-0.566064635398845,0.08150264432828498,0.8955726093798397,0.827271756164187,0.06830085321565271,117,0.16396912363652852,0.15139040350914001,-0.11720184331924102,0.00029265072125426593,mastered,99,0.005346373001453786,0.015820622444152832,0.07222669340520416,0.000490362781208764,mastered,168,0.35147115968927956,0.034015778452157974,0.06480203637151194,0.0003781050864512402,learning,254,0.8955726093798397,0.02622963860630989,0.36844466394558584,0.753340007195232,blocked_noisy,90,0.004869604657564068,0.003946724347770214,0.07507113371607335,0.000729446112513502,mastered,False,True,blocked_noisy
729,5,LearningProgress,4,0.2252752466528225,0.3190039459658409,0.007225549716349148,0.02181034206944282,-0.014584792353093672,117,0.016763322046528376,0.009010817855596542,-0.002493505023038486,0.00029265072125426593,mastered,99,0.005021719552002948,0.03451249748468399,0.01701622398299865,0.000490362781208764,mastered,168,0.35399015388197763,0.042004216462373734,0.06025740358435605,0.0003781050864512402,learning,255,0.827271756164187,0.026272203773260117,0.207529893665514,0.753340007195232,blocked_noisy,90,0.007225549716349148,0.007717900909483433,0.037668150462518826,0.000729446112513502,mastered,True,False,mastered
730,5,LearningProgress,2,0.6890144425264235,0.22149846250490407,0.35947218397247704,0.38275065366437216,-0.02327846969189512,117,0.009745197991337953,0.038340870290994644,0.07181645059993025,0.00029265072125426593,mastered,99,0.006047036246587704,0.04044066369533539,0.005375390696900222,0.000490362781208764,mastered,168,0.35947218397247704,0.05104489251971245,0.049429812915342874,0.0003781050864512402,learning,255,1.010419599443586,0.029687799513339996,0.16150712913729337,0.753340007195232,blocked_noisy,91,0.02181034206944282,0.01661570370197296,-0.0025981416008852287,0.000729446112513502,mastered,False,False,learning
731,5,LearningProgress,0,-0.9791681297739547,-1.4673692306239763,0.017117794952624305,0.010376648291014595,0.00674114666160971,117,0.017117794952624305,0.04855366051197052,0.10008125830304995,0.00029265072125426593,mastered,99,0.003929510287353687,0.03375832363963127,0.002079793358707607,0.000490362781208764,mastered,169,0.38275065366437216,0.06227867677807808,0.01402213133067981,0.0003781050864512402,learning,255,1.1289359893768174,0.03622531518340111,-0.2255444782039152,0.753340007195232,blocked_noisy,91,0.029602206145425337,0.02087763510644436,-0.021828351425365242,0.000729446112513502,mastered,True,False,mastered
732,5,LearningProgress,0,0.8679361484387631,2.2354076361263067,0.010376648291014595,0.013769190452734958,-0.003392542161720363,118,0.010376648291014595,0.012209448963403702,0.15359247534551393,0.00029265072125426593,mastered,99,0.0035378120308426327,0.025581281632184982,0.001808560970611153,0.000490362781208764,mastered,169,0.4174516670522771,0.0786103680729866,-0.06598050736299754,0.0003781050864512402,learning,255,1.225371301403117,0.04971335455775261,-0.32979869202327716,0.753340007195232,blocked_noisy,91,0.05150644550109225,0.025304269045591354,-0.046636840843528184,0.000729446112513502,mastered,True,False,mastered
733,5,LearningProgress,0,-0.6710031030671351,-0.8186139753349505,0.013769190452734958,0.10339861256835645,-0.08962942211562148,119,0.013769190452734958,0.005565000232309103,0.002994131593793418,0.00029265072125426593,mastered,99,0.007905893053548097,0.017732875421643257,-0.0028841735015451495,0.000490362781208764,mastered,169,0.41765719806384316,0.06430606544017792,-0.06366704418186553,0.0003781050864512402,learning,255,1.2496681728694603,0.04598024860024452,-0.4223964167052733,0.753340007195232,blocked_noisy,91,0.034911320766244834,0.018648527562618256,-0.027685771049895686,0.000729446112513502,mastered,True,False,mastered
734,5,LearningProgress,3,0.9426890265990127,0.035390933176780215,0.7367467508959813,1.0058087766420813,-0.26906202574610005,120,0.10339861256835645,0.024034898728132248,-0.09365341457701849,0.00029265072125426593,mastered,99,0.04923515242505718,0.009251663461327553,-0.043188116178469474,0.000490362781208764,mastered,169,0.37051143232476286,0.04542214795947075,-0.011039248352285813,0.0003781050864512402,learning,255,0.7367467508959813,0.022673476487398148,0.27367284854760476,0.753340007195232,blocked_noisy,91,0.00999826486877571,0.004760213661938906,0.011812077200667109,0.000729446112513502,mastered,False,True,blocked_noisy
735,5,LearningProgress,3,-0.6739249698178713,-1.0629128609560692,1.0058087766420813,1.0718039404626694,-0.06599516382058801,120,0.12727598423871142,0.048169754445552826,-0.11015818928608712,0.00029265072125426593,mastered,99,0.073189701174939,0.01705888658761978,-0.06926019088758531,0.000490362781208764,mastered,169,0.37237772360605,0.05364840105175972,0.010372930058322183,0.0003781050864512402,learning,256,1.0058087766420813,0.015416967682540417,0.12312721273473604,0.753340007195232,blocked_noisy,91,0.01927226978626823,0.010274151340126991,0.010329936359157108,0.000729446112513502,mastered,False,True,blocked_noisy
736,5,LearningProgress,3,-0.6412141593640373,-0.8545130858350682,1.0718039404626694,1.1167122125928197,-0.04490827213015036,120,0.056678671327106515,0.03153369948267937,-0.04630202303609192,0.00029265072125426593,mastered,99,0.06059398738009256,0.00968310609459877,-0.05705617534924992,0.000490362781208764,mastered,169,0.3774701999911859,0.04601000249385834,0.03998146706109118,0.0003781050864512402,learning,257,1.0718039404626694,0.011683019809424877,0.15356736094044754,0.753340007195232,blocked_noisy,91,0.013106533664619082,0.002923079999163747,0.03839991183647316,0.000729446112513502,mastered,False,True,blocked_noisy
737,5,LearningProgress,3,0.12243791024014139,0.8736925125100682,1.1167122125928197,0.9537514135125449,0.16296079908027483,120,0.011346618225821115,0.04613027721643448,0.002422572226913843,0.00029265072125426593,mastered,99,0.04772632740358179,0.00808984600007534,-0.0398204343500337,0.000490362781208764,mastered,169,0.36866793733131376,0.032322097569704056,0.048989260732529405,0.0003781050864512402,learning,258,1.1167122125928197,0.009770027361810207,0.13295596027664058,0.753340007195232,blocked_noisy,91,0.00728106710263246,0.007311797700822353,0.027630253663612374,0.000729446112513502,mastered,False,True,blocked_noisy
738,5,LearningProgress,0,0.5761499818745057,1.58262426955006,0.006742497787425558,0.0037639545310349147,0.0029785432563906433,120,0.006742497787425558,0.06117476895451546,0.09665611478093089,0.00029265072125426593,mastered,99,0.05252743340384116,0.012045829556882381,-0.003292280978783979,0.000490362781208764,mastered,169,0.35702006483781323,0.025384632870554924,0.013491367486949624,0.0003781050864512402,learning,259,0.9537514135125449,0.007919808849692345,-0.2170046626165636,0.753340007195232,blocked_noisy,91,0.0068685621465457754,0.013073456473648548,0.0031297027222299354,0.000729446112513502,mastered,True,False,mastered
739,5,LearningProgress,2,0.5621115106043018,-0.8689895266374714,0.35535085139577127,0.35080637032265133,0.004544481073119944,121,0.0037639545310349147,0.05935220792889595,0.12351202970767651,0.00029265072125426593,mastered,99,0.04808416098879006,0.013718537986278534,0.025105540186148946,0.000490362781208764,mastered,169,0.35535085139577127,0.022538049146533012,0.01702687221027871,0.0003781050864512402,learning,259,1.1047294899158804,0.008265934884548187,-0.09892071327379903,0.753340007195232,blocked_noisy,91,0.0032488685883839984,0.015542426146566868,0.01602340119788423,0.000729446112513502,mastered,False,False,learning
740,5,LearningProgress,3,-0.9113364410407578,-0.3842525903412821,0.879605421130872,0.8734663252726361,0.00613909585823591,121,0.0028684667556951766,0.02440362051129341,0.053810204571411335,0.00029265072125426593,mastered,99,0.0391958623706358,0.011825275607407093,0.02139812500945676,0.000490362781208764,mastered,170,0.35080637032265133,0.02303379774093628,0.02666382966853459,0.0003781050864512402,learning,259,0.879605421130872,0.009576842188835144,0.19219851933179732,0.753340007195232,blocked_noisy,91,0.004100581017526567,0.010892036370933056,0.009005952647092516,0.000729446112513502,mastered,False,True,blocked_noisy
741,5,LearningProgress,3,-0.3021462966935744,-1.1382471337501041,0.8734663252726361,1.2721341252540963,-0.3986677999814602,121,0.002632510266540722,0.022074095904827118,0.008714107959280393,0.00029265072125426593,mastered,99,0.03112540977836606,0.01430441066622734,0.016600917625215733,0.000490362781208764,mastered,170,0.32978004155495033,0.0426432341337204,0.038887895776363424,0.0003781050864512402,learning,260,0.8734663252726361,0.013304940424859524,0.2432458873201836,0.753340007195232,blocked_noisy,91,0.01119378203631181,0.02251024730503559,-0.00391271493367935,0.000729446112513502,mastered,False,True,blocked_noisy
742,5,LearningProgress,2,0.49158059100090146,-0.989297295739604,0.3325435162175456,0.33254285299143244,6.632261131400696e-07,121,0.014412008819276463,0.06285712122917175,-0.007669511031850905,0.00029265072125426593,mastered,99,0.02102557770570417,0.016150973737239838,0.03150185569813699,0.000490362781208764,mastered,170,0.3325435162175456,0.06917853653430939,0.024476548620267657,0.0003781050864512402,learning,261,1.2721341252540963,0.017199231311678886,-0.3183827117415514,0.753340007195232,blocked_noisy,91,0.01382503984727352,0.025966577231884003,-0.006956477700727744,0.000729446112513502,mastered,False,False,learning
743,5,LearningProgress,3,-0.7357525607153697,-0.017839857706537194,1.0348707352899218,1.0628975838078953,-0.028026848517973546,121,0.02174398469369655,0.015289908275008202,-0.017980030162661635,0.00029265072125426593,mastered,99,0.0019366718050983953,0.003946435637772083,0.04614748918369166,0.000490362781208764,mastered,171,0.33254285299143244,0.07664459943771362,0.022807998404338836,0.0003781050864512402,learning,261,1.0348707352899218,0.01597689837217331,0.06985875462595859,0.753340007195232,blocked_noisy,91,0.04146367244405309,0.0061095161363482475,-0.0382148038556691,0.000729446112513502,mastered,False,True,blocked_noisy
744,5,LearningProgress,2,-0.6763733325551675,-0.03405643257076478,0.34715411385829703,0.3203825729393882,0.02677154091890882,121,0.005243986372822066,0.06074195355176926,-0.002375519617126889,0.00029265072125426593,mastered,99,0.004473585602502009,0.015156950801610947,0.03472227676813379,0.000490362781208764,mastered,171,0.34715411385829703,0.07478991895914078,0.0036522564643542976,0.0003781050864512402,learning,262,1.0628975838078953,0.011599265038967133,-0.1832921626770233,0.753340007195232,blocked_noisy,91,0.044082428010559144,0.012136179953813553,-0.039981846993032574,0.000729446112513502,mastered,False,False,learning
745,5,LearningProgress,1,0.6056106909628953,0.3886030757264024,0.009066040935984104,0.01755191682776265,-0.008485875891778547,121,0.0263782601990971,0.08204280585050583,-0.02374574993255638,0.00029265072125426593,mastered,99,0.009066040935984104,0.00870771799236536,0.022059368842381955,0.000490362781208764,mastered,172,0.3203825729393882,0.06233113259077072,0.009397468615562121,0.0003781050864512402,learning,262,1.021832420903396,0.006184346508234739,-0.14836609563075986,0.753340007195232,blocked_noisy,91,0.001905577255642672,0.006928949151188135,0.009288204780669138,0.000729446112513502,mastered,True,False,mastered
746,5,LearningProgress,3,-0.8188260904689444,-0.14741453837307417,1.0438800748920274,1.1446326997063967,-0.10075262481436931,121,0.022290730010207413,0.03344787284731865,-0.00787872119093095,0.00029265072125426593,mastered,100,0.01755191682776265,0.0019628568552434444,0.003473660877941518,0.000490362781208764,mastered,172,0.3306232243177913,0.06665503978729248,0.0019202918997542895,0.0003781050864512402,learning,262,1.0438800748920274,0.013203051872551441,0.22825405036206892,0.753340007195232,blocked_noisy,91,0.005793382527220666,0.0033255028538405895,0.008031657320052853,0.000729446112513502,mastered,False,True,blocked_noisy
747,5,LearningProgress,4,0.4798078328315214,0.4835079509026974,0.020532836157874913,0.03317470642499512,-0.012641870267120207,121,0.03207914563853234,0.020378518849611282,-0.010335160944835792,0.00029265072125426593,mastered,100,0.027759057261657824,0.0020144705194979906,-0.02582238545655943,0.000490362781208764,mastered,172,0.3548217525725794,0.048667531460523605,-0.022278899581146983,0.0003781050864512402,learning,263,1.1446326997063967,0.012986831367015839,-0.1097619644164749,0.753340007195232,blocked_noisy,91,0.020532836157874913,0.005899226292967796,0.02093083628617818,0.000729446112513502,mastered,True,False,mastered
748,5,LearningProgress,4,0.3308014210033088,0.3535943824559933,0.03317470642499512,0.024396232868765307,0.008778473556229814,121,0.029691896916443236,0.029363198205828667,-0.024447910543621172,0.00029265072125426593,mastered,100,0.02949814864751702,0.0030177535954862833,-0.025024563045015012,0.000490362781208764,mastered,172,0.37344547394150074,0.03189302980899811,-0.026291360083203708,0.0003781050864512402,learning,263,1.1625609659028713,0.011125028133392334,-0.09966338209497594,0.753340007195232,blocked_noisy,92,0.03317470642499512,0.0072089373134076595,0.010907721585564023,0.000729446112513502,mastered,True,False,mastered
749,5,LearningProgress,3,0.0156762775728565,0.042482043443799196,0.9414203245895074,0.9351712150169327,0.00624910957257474,121,0.0138154488980387,0.029346782714128494,0.0125628113010584,0.00029265072125426593,mastered,100,0.008748466207876513,0.007754720281809568,0.00031757472810759087,0.000490362781208764,mastered,172,0.37904262216084733,0.02635384351015091,-0.05866004922145912,0.0003781050864512402,learning,263,0.9414203245895074,0.0118825389072299,0.08041209631388857,0.753340007195232,blocked_noisy,93,0.024396232868765307,0.008289751596748829,-0.022490655613122634,0.000729446112513502,mastered,False,True,blocked_noisy
750,5,LearningProgress,0,-0.9366774299824703,-1.3908456893822894,0.01453411372827834,0.00550365950435871,0.00903045422391963,121,0.01453411372827834,0.04740729182958603,0.007756616281929073,0.00029265072125426593,mastered,100,0.009342245223926226,0.015090283937752247,0.008209671603836425,0.000490362781208764,mastered,172,0.3982150686228972,0.02685982920229435,-0.0675918443051059,0.0003781050864512402,learning,264,0.9351712150169327,0.00730335246771574,0.10870885987509471,0.753340007195232,blocked_noisy,93,0.024292970852653265,0.009085964411497116,-0.0184995883254326,0.000729446112513502,mastered,True,False,mastered
751,5,LearningProgress,4,-0.39257639206968586,0.417118449303742,0.006133911612043256,0.005840650995293526,0.00029326061674973033,122,0.00550365950435871,0.02201046794652939,0.026575486134173633,0.00029265072125426593,mastered,100,0.031443042692379734,0.011273813433945179,-0.0036839854307219103,0.000490362781208764,mastered,172,0.38902797493259406,0.030826644971966743,-0.03420622236001464,0.0003781050864512402,learning,264,1.0496681478989007,0.006356555037200451,0.09496455180749597,0.753340007195232,blocked_noisy,93,0.006133911612043256,0.005964584182947874,0.014398924545831658,0.000729446112513502,mastered,True,False,mastered
