step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
392,7,UncertaintyOnly,3,0.19284513579612717,-0.7404923698889744,0.9886974134509495,1.3902681110168282,-0.4015706975658787,91,0.005398496720573488,0.0027190642431378365,0.02008350589078191,0.0005490967520971956,mastered,58,0.0036224870272534653,0.00156881392467767,-8.413856991922085e-05,0.0009213673900143492,mastered,127,0.39530287429913175,0.008080223575234413,-0.001920491579770811,0.0007056408296431751,learning,68,0.9886974134509495,0.009367176331579685,0.24461225805419595,0.013307029534852133,learning,48,0.002281172368723286,0.001495542237535119,0.006386725614113032,0.000949953529533667,mastered,False,True,blocked_noisy
393,7,UncertaintyOnly,3,0.19284513579612717,-0.18479651765000138,1.3902681110168282,0.733666996644009,0.6566011143728192,91,0.009443072808746593,0.0032434570603072643,0.0006941463962687536,0.0005490967520971956,mastered,58,0.0038190186500257368,0.0014252919936552644,0.0007177111432140311,0.0009213673900143492,mastered,127,0.38600901851946917,0.007755747996270657,0.014210628709634132,0.0007056408296431751,learning,69,1.3902681110168282,0.00941369030624628,-0.4111496517750811,0.013307029534852133,learning,48,0.0020430047661464824,0.0016187530709430575,0.0070331075794500715,0.000949953529533667,mastered,False,True,blocked_noisy
394,7,UncertaintyOnly,3,-0.492708179865855,-0.44317406980439905,0.733666996644009,0.7503820375138031,-0.01671504086979403,91,0.009088080287672997,0.0024137727450579405,0.00771628160149976,0.0005490967520971956,mastered,58,0.004736012520447014,0.0012137640733271837,0.0010866460189676297,0.0009213673900143492,mastered,127,0.3946166851831515,0.009594217874109745,0.008175203365485884,0.0007056408296431751,learning,70,0.733666996644009,0.012268800288438797,0.19028976369146144,0.04525324979187588,learning,48,0.0026453954136815496,0.0024843807332217693,0.004159715254596031,0.000949953529533667,mastered,False,True,blocked_noisy
395,7,UncertaintyOnly,3,-0.3158413966666016,-1.756633890240505,0.7503820375138031,0.8432769204481175,-0.09289488293431447,91,0.0027356137162855526,0.0025443853810429573,0.008089506324742184,0.0005490967520971956,mastered,58,0.0031055396158490493,0.0018090186640620232,0.0013529697384863557,0.0009213673900143492,mastered,127,0.40002629122031147,0.019583124667406082,-0.0013271385990172302,0.0007056408296431751,learning,71,0.7503820375138031,0.02561727724969387,0.20424080445459414,0.04525324979187588,learning,48,0.0023008447732421086,0.0017235307022929192,0.0021754577205597247,0.000949953529533667,mastered,False,True,blocked_noisy
396,7,UncertaintyOnly,2,-0.3971352749621906,0.5585057431093193,0.41036228490739296,0.4333080626143469,-0.02294577770695394,91,0.05146240399233783,0.004325650166720152,-0.04606390727176434,0.0005490967520971956,mastered,58,0.008494259425198665,0.0014851142186671495,-0.004871772397945199,0.0009213673900143492,mastered,127,0.41036228490739296,0.018378008157014847,-0.015059410608261214,0.0007056408296431751,learning,72,0.8432769204481175,0.014341798610985279,0.145420493002832,0.04525324979187588,learning,48,0.005392325431839612,0.0012265105033293366,-0.0031111530631163257,0.000949953529533667,mastered,False,False,learning
397,7,UncertaintyOnly,2,0.4208738350734884,-0.6911267103506422,0.4333080626143469,0.4315471052037871,0.0017609574105598158,91,0.019342352815532395,0.004664285574108362,-0.009899280006785803,0.0005490967520971956,mastered,58,0.0028616348741090872,0.0022052780259400606,0.0009573837759166495,0.0009213673900143492,mastered,128,0.4333080626143469,0.015734169632196426,-0.04729904409487773,0.0007056408296431751,learning,72,0.941298932577035,0.007639529649168253,0.4489691784397932,0.04525324979187588,learning,48,0.0017539745782923825,0.0031426933128386736,0.0002890301878540999,0.000949953529533667,mastered,False,False,learning
398,7,UncertaintyOnly,2,0.4829066566937279,-0.9672763229634184,0.4315471052037871,0.378675594669475,0.052871510534312105,91,0.0132434455160059,0.002029049675911665,-0.004155365228332904,0.0005490967520971956,mastered,58,0.009847348670983233,0.003077477216720581,-0.005111336150536219,0.0009213673900143492,mastered,129,0.4315471052037871,0.012551280669867992,-0.03693042002063557,0.0007056408296431751,learning,72,1.0098883078983778,0.007589173968881369,-0.2762213112543688,0.04525324979187588,learning,48,0.009632302973209338,0.0056528677232563496,-0.006986907559527789,0.000949953529533667,mastered,False,False,learning
399,7,UncertaintyOnly,0,-0.10962282014892866,0.3097951373412482,0.03764901483642742,0.10036696458034662,-0.0627179497439192,91,0.03764901483642742,0.010162191465497017,-0.03491340112014187,0.0005490967520971956,mastered,58,0.002992635784599547,0.0033267096150666475,0.00011290383124950253,0.0009213673900143492,mastered,130,0.378675594669475,0.008064794354140759,0.02135069655083649,0.0007056408296431751,learning,72,0.9821779971359086,0.009508653543889523,-0.23179595962210553,0.04525324979187588,learning,48,0.0023533041109478404,0.0020265039056539536,-5.2459337705731794e-05,0.000949953529533667,mastered,True,False,mastered
400,7,UncertaintyOnly,0,0.9611544054205114,2.4132187740939477,0.10036696458034662,0.24210849782640714,-0.14174153324606054,92,0.10036696458034662,0.04488956555724144,-0.048904560588008794,0.0005490967520971956,mastered,58,0.01196333798265714,0.0046243504621088505,-0.0034690785574584757,0.0009213673900143492,mastered,130,0.3629995023611666,0.027513062581419945,0.047362782546226334,0.0007056408296431751,learning,72,0.7909838126459637,0.010822080075740814,0.05229310780215379,0.04525324979187588,learning,48,0.01005120003953926,0.0021752440370619297,-0.004658874607699649,0.000949953529533667,mastered,True,False,mastered
401,7,UncertaintyOnly,0,0.9611544054205114,2.4218066349979135,0.24210849782640714,0.43318234647285897,-0.19107384864645183,93,0.24210849782640714,0.11795782297849655,-0.22276614501087474,0.0005490967520971956,mastered,58,0.045239628502259606,0.004603978246450424,-0.04237799362815052,0.0009213673900143492,mastered,130,0.39118685622510424,0.05531331151723862,0.04212120638924266,0.0007056408296431751,learning,72,0.8796006556934421,0.009027507156133652,0.06169827688359286,0.04525324979187588,learning,48,0.03236519406420759,0.0029769036918878555,-0.03061121948591521,0.000949953529533667,mastered,True,False,mastered
402,7,UncertaintyOnly,0,-0.2559260830546033,-0.041437961657900424,0.43318234647285897,0.06532616893447467,0.3678561775383843,94,0.43318234647285897,0.2050694078207016,-0.41993890095685305,0.000490134650611559,mastered,58,0.06971624676369823,0.005904591176658869,-0.05986889809271499,0.0009213673900143492,mastered,130,0.44144089125039443,0.08816402405500412,-0.009893786046607345,0.0007056408296431751,learning,72,0.9266606101091464,0.01628883183002472,0.08322769778923145,0.04525324979187588,learning,48,0.04608746886420072,0.005376819521188736,-0.036455165890991376,0.000949953529533667,mastered,True,False,mastered
403,7,UncertaintyOnly,2,-0.4454916366815891,0.8800788969342358,0.36175181209786444,0.376689254180804,-0.014937442082939567,95,0.06532616893447467,0.018623962998390198,-0.027677154098047246,0.000490134650611559,mastered,58,0.013445421229103477,0.003853377653285861,-0.01045278544450393,0.0009213673900143492,mastered,130,0.36175181209786444,0.02671142853796482,0.016923782571610535,0.0007056408296431751,learning,72,1.3097686998009368,0.009144227020442486,-0.3275907026650282,0.04525324979187588,learning,48,0.010710921702218452,0.0064427200704813,-0.008357617591270612,0.000949953529533667,mastered,False,False,learning
404,7,UncertaintyOnly,0,-0.2559260830546033,-0.00904435058029104,0.024677891264628982,0.09429250232442182,-0.06961461105979284,95,0.024677891264628982,0.018402859568595886,0.07568907331571764,0.000490134650611559,mastered,58,0.0051505471237914,0.006686008535325527,0.006812790858865741,0.0009213673900143492,mastered,131,0.376689254180804,0.014468605630099773,-0.013689751819637386,0.0007056408296431751,learning,72,1.1164194662043088,0.007777264341711998,-0.32543565355834503,0.04525324979187588,learning,48,0.005983441963534623,0.01340483222156763,0.004067758076004638,0.000949953529533667,mastered,True,False,mastered
405,7,UncertaintyOnly,0,-0.6035585107800936,-0.6897076247397619,0.09429250232442182,0.09856787485692253,-0.00427537253250071,96,0.09429250232442182,0.02768082357943058,0.14781599550198532,0.0004673548365165886,mastered,58,0.010007476274315762,0.0016560361254960299,0.03523215222794385,0.0009213673900143492,mastered,131,0.4180898460629951,0.0158781036734581,-0.026902989837890856,0.0007056408296431751,learning,72,0.8602151473610498,0.009122374467551708,0.019385508332392387,0.04525324979187588,learning,48,0.01345836488841669,0.005399114917963743,0.018906829175790903,0.000949953529533667,mastered,True,False,mastered
406,7,UncertaintyOnly,0,-0.5833228136568793,-0.670015491650669,0.09856787485692253,0.08380441504439937,0.014763459812523166,97,0.09856787485692253,0.03759321942925453,0.33461447161593644,0.0004673548365165886,mastered,58,0.011128513423026483,0.0031146532855927944,0.058587733340671744,0.0009213673900143492,mastered,131,0.44218374266283783,0.012103889137506485,-0.0007428514124434016,0.0007056408296431751,learning,72,0.9598417167808381,0.008650623261928558,-0.03318110667169172,0.04525324979187588,learning,48,0.015339811359631046,0.0018337748479098082,0.030747657504569672,0.000949953529533667,mastered,True,False,mastered
407,7,UncertaintyOnly,0,0.07661565823383687,0.6531842874871295,0.08380441504439937,0.036384868405495256,0.04741954663890411,98,0.08380441504439937,0.042897433042526245,-0.018478246109924698,0.0004673548365165886,mastered,58,0.006024889530163954,0.0029421374201774597,0.007420531698939523,0.0009213673900143492,mastered,131,0.45904660262685676,0.008288142271339893,-0.09729479052899231,0.0007056408296431751,learning,72,0.9828440671667295,0.006938448175787926,0.32692463263420735,0.04525324979187588,learning,48,0.007634841353977985,0.0014324283692985773,0.003076080348240467,0.000949953529533667,mastered,True,False,mastered
408,7,UncertaintyOnly,0,0.4519521086361129,1.3944342029589878,0.036384868405495256,0.005204304965341695,0.03118056344015356,99,0.036384868405495256,0.027664965018630028,-0.011706977140866274,0.0004673548365165886,mastered,58,0.006532228395602208,0.0013370667584240437,-0.0013816812718108083,0.0009213673900143492,mastered,131,0.4716585120662043,0.005565353203564882,-0.09496925788540028,0.0007056408296431751,learning,72,0.8397871572238838,0.004757680464535952,0.276632308980425,0.04525324979187588,learning,48,0.0075016785681439905,0.0017305287765339017,-0.0015182366046093678,0.000949953529533667,mastered,True,False,mastered
409,7,UncertaintyOnly,0,0.15693696779835253,0.8515546231987942,0.005204304965341695,0.005960115713484968,-0.000755810748143273,100,0.005204304965341695,0.014496893621981144,0.08908819735908013,0.0004673548365165886,mastered,58,0.014751858537949494,0.001013479894027114,-0.004744382263633731,0.0009213673900143492,mastered,131,0.4839302110368608,0.007464858237653971,-0.0658403649738657,0.0007056408296431751,learning,72,1.0452485573940664,0.007971915416419506,-0.18503341003301665,0.04525324979187588,learning,48,0.014702920658624224,0.0027619879692792892,-0.0012445557702075345,0.000949953529533667,mastered,True,False,mastered
410,7,UncertaintyOnly,3,-0.8859989042982768,0.17358150521703694,0.847853480919381,0.8266446041558617,0.021208876763519235,101,0.005960115713484968,0.005282991100102663,0.09260775914343757,0.0004673548365165886,mastered,58,0.010829154508715905,0.00119215773884207,0.0002993589143105782,0.0009213673900143492,mastered,131,0.48207059018745446,0.014514871872961521,-0.03988684752461663,0.0007056408296431751,learning,72,0.847853480919381,0.018596729263663292,0.11198823586145712,0.04525324979187588,learning,48,0.006501139469983695,0.002453284105286002,0.008838671889647352,0.000949953529533667,mastered,False,True,blocked_noisy
411,7,UncertaintyOnly,3,-0.8859989042982768,0.7166218936749554,0.8266446041558617,0.913266721523379,-0.08662211736751724,101,0.01055373471958234,0.008404918015003204,0.07325068032481702,0.0004673548365165886,mastered,58,0.0064232455396162815,0.00062806427013129,-0.0003983560094523277,0.0009213673900143492,mastered,131,0.428435718073406,0.013942074961960316,0.030610884553450735,0.0007056408296431751,learning,73,0.8266446041558617,0.02397809736430645,0.15619946301086773,0.04525324979187588,learning,48,0.005143702282404282,0.0023003967944532633,0.0024911390715737025,0.000949953529533667,mastered,False,True,blocked_noisy
412,7,UncertaintyOnly,3,0.5583149782887156,1.226110792012363,0.913266721523379,1.1778298925369972,-0.26456317101361826,101,0.008667241753042051,0.006403529550880194,0.027717626652453205,0.0004673548365165886,mastered,58,0.009340992944398763,0.0005615835543721914,-0.002808764548796555,0.0009213673900143492,mastered,131,0.40157727422256123,0.010560773313045502,0.07008123784364306,0.0007056408296431751,learning,74,0.913266721523379,0.028827784582972527,-0.0734795642994952,0.05474323848596117,learning,48,0.011349311326513144,0.002699792617931962,-0.003847632758369153,0.000949953529533667,mastered,False,True,blocked_noisy
413,7,UncertaintyOnly,3,-0.20704882027826033,-2.0443297292256553,1.1778298925369972,1.007123318637914,0.17070657389908317,101,0.0072988770609887154,0.0042963288724422455,-0.00209457209564702,0.0004673548365165886,mastered,58,0.002299868135380992,0.0013003917410969734,0.012451990402568502,0.0009213673900143492,mastered,131,0.39973816368673537,0.009496469981968403,0.08419204735012542,0.0007056408296431751,learning,75,1.1778298925369972,0.032536182552576065,-0.1325813351429308,0.05474323848596117,learning,48,0.005404735299528952,0.003366888500750065,0.009298185359095271,0.000949953529533667,mastered,False,True,blocked_noisy
414,7,UncertaintyOnly,3,-0.10810478633297893,0.5752501010538908,1.007123318637914,0.9745869195535164,0.03253639908439765,101,0.0390335217970041,0.002089672489091754,-0.033073406083519136,0.0004673548365165886,mastered,58,0.0026786053968503266,0.0015401617856696248,0.00815054911186558,0.0009213673900143492,mastered,131,0.40299272156140015,0.008571173995733261,0.07907786862605432,0.0007056408296431751,learning,76,1.007123318637914,0.02794748730957508,-0.1592698377185331,0.05474323848596117,learning,48,0.00420443021912012,0.0028669205494225025,0.0022967092508635748,0.000949953529533667,mastered,False,True,blocked_noisy
415,7,UncertaintyOnly,3,0.32137481087836917,0.8875319973262308,0.9745869195535164,1.1292962516452905,-0.15470933209177407,101,0.05013194434990645,0.0035241469740867615,-0.03957820963032411,0.0004673548365165886,mastered,58,0.0019905817826652377,0.0013410882093012333,0.004432663756951043,0.0009213673900143492,mastered,131,0.381049201230377,0.010440398007631302,0.047386516843029025,0.0007056408296431751,learning,77,0.9745869195535164,0.048670217394828796,-0.14794231539765468,0.05474323848596117,learning,48,0.004821454001037716,0.0028553765732795,0.00032224828136656614,0.000949953529533667,mastered,False,True,blocked_noisy
416,7,UncertaintyOnly,3,-0.8101173363462915,1.9795261824369057,1.1292962516452905,1.0578859330617136,0.07141031858357683,101,0.0064306242606729045,0.006480131298303604,0.002236617492369147,0.0004673548365165886,mastered,58,0.008018563320101145,0.0010285824537277222,0.0013224296242976188,0.0009213673900143492,mastered,131,0.3667866641273198,0.01061203796416521,0.034790610095241425,0.0007056408296431751,learning,78,1.1292962516452905,0.0736594945192337,-0.2160295301219115,0.05474323848596117,learning,48,0.008342243258208641,0.0035526303108781576,0.0030070680683045026,0.000949953529533667,mastered,False,True,blocked_noisy
417,7,UncertaintyOnly,0,0.03717867267483177,0.6115892329471508,0.03148962694505551,0.03042582443223521,0.0010638025128203027,101,0.03148962694505551,0.012768764048814774,-0.024190749884066796,0.0004673548365165886,mastered,58,0.007808862866675143,0.0015517733991146088,-0.005508994731294151,0.0009213673900143492,mastered,131,0.4139797179204002,0.00870742928236723,-0.014241554233664855,0.0007056408296431751,learning,79,1.0578859330617136,0.0035689035430550575,0.11994395947528358,0.05474323848596117,learning,48,0.005180568253210826,0.0010808543302118778,0.0002241670463181255,0.000949953529533667,mastered,True,False,mastered
418,7,UncertaintyOnly,0,0.1637085949812207,0.7856473723030373,0.03042582443223521,0.007487540715046381,0.02293828371718883,102,0.03042582443223521,0.037430502474308014,0.008607697364768893,0.0004673548365165886,mastered,58,0.002860021257477109,0.0052408562041819096,-0.0001814158606267824,0.0009213673900143492,mastered,131,0.45346177454621234,0.019215159118175507,-0.05046905298481219,0.0007056408296431751,learning,79,1.0627625175797613,0.0058089266531169415,-0.05563919894184721,0.05474323848596117,learning,48,0.0047903406311375525,0.002571501536294818,-0.0005859104120174326,0.000949953529533667,mastered,True,False,mastered
419,7,UncertaintyOnly,0,-0.09665406396251508,0.3383680904621323,0.007487540715046381,0.0029557202878998257,0.004531820427146555,103,0.007487540715046381,0.025104649364948273,0.042644403634860065,0.0004673548365165886,mastered,58,0.004648319836116139,0.006297479383647442,-0.002657738053450901,0.0009213673900143492,mastered,131,0.44923780021432114,0.02102968469262123,-0.06818859898394414,0.0007056408296431751,learning,79,0.933088454383026,0.006317696999758482,0.041498465170490384,0.05474323848596117,learning,48,0.010464946112946169,0.004881051369011402,-0.005643492111908453,0.000949953529533667,mastered,True,False,mastered
420,7,UncertaintyOnly,2,-0.8596133247973226,-0.96526587491266,0.428250027243116,0.42564616491306073,0.0026038623300552732,104,0.0029557202878998257,0.006876613013446331,0.0034749039727730788,0.0004673548365165886,mastered,58,0.00496889446547908,0.0009871004149317741,0.0030496688546220643,0.0009213673900143492,mastered,131,0.428250027243116,0.01639031060039997,-0.0614633631157962,0.0007056408296431751,learning,79,1.1691265717400134,0.006283926777541637,-0.03983032009472298,0.05474323848596117,learning,48,0.004790471516492539,0.0021562455222010612,0.003551771741716102,0.000949953529533667,mastered,False,False,learning
421,7,UncertaintyOnly,2,0.11933589559634572,0.9378466014411021,0.42564616491306073,0.4293652439164308,-0.003719079003370096,104,0.0030388079743296687,0.004367040004581213,0.028450818970725843,0.0004673548365165886,mastered,58,0.009604916321573525,0.008436983451247215,-0.0017960534548983817,0.0009213673900143492,mastered,132,0.42564616491306073,0.013803862035274506,-0.011666446992660506,0.0007056408296431751,learning,79,1.4506389782754496,0.0065770321525633335,-0.392753045213736,0.05474323848596117,learning,48,0.0049250982624533075,0.008341198787093163,0.0002554699907575189,0.000949953529533667,mastered,False,False,learning
422,7,UncertaintyOnly,1,-0.010829676653501208,0.22384114419598453,0.013991757384801105,0.014457283746073149,-0.00046552636127204436,104,0.0018101011642901827,0.0030238060280680656,0.028615723267945026,0.0004673548365165886,mastered,58,0.013991757384801105,0.013642865233123302,-0.011131736127323995,0.0009213673900143492,mastered,133,0.4293652439164308,0.012697753496468067,0.02409653062978151,0.0007056408296431751,learning,79,0.911136159841409,0.006634147372096777,0.1516263577383522,0.05474323848596117,learning,48,0.0074319212538795235,0.011908787302672863,-0.002641580622741971,0.000949953529533667,mastered,True,False,mastered
423,7,UncertaintyOnly,2,0.7574418204682951,0.7170272248797711,0.42618467863237774,0.407724242476611,0.018460436155766757,104,0.0018060414540087724,0.005525358486920595,0.005681499261037608,0.0004673548365165886,mastered,59,0.014457283746073149,0.007605679798871279,-0.00980896390995701,0.0009213673900143492,mastered,133,0.42618467863237774,0.011643117293715477,0.023053121581943392,0.0007056408296431751,learning,79,1.0146817933106302,0.006503412500023842,-0.08159333892760423,0.05474323848596117,learning,48,0.0036679877051748757,0.003532910253852606,0.006796958407771293,0.000949953529533667,mastered,False,False,learning
424,7,UncertaintyOnly,2,0.7574418204682951,0.7288731776611669,0.407724242476611,0.4032017493437857,0.004522493132825267,104,0.006096346095961736,0.005356562323868275,-0.00314062580806191,0.0004673548365165886,mastered,59,0.022991275239309248,0.007533039432018995,-0.018022380773830168,0.0009213673900143492,mastered,134,0.407724242476611,0.00847882591187954,0.020525784766505017,0.0007056408296431751,learning,79,1.1201398205757767,0.006859966088086367,0.048986751164236786,0.05474323848596117,learning,48,0.00269368417606955,0.0009494859841652215,0.002096787340422989,0.000949953529533667,mastered,False,False,learning
425,7,UncertaintyOnly,0,-0.8500807708437677,-1.168225996181644,0.014226944408615801,0.01636650117871571,-0.00213955677009991,104,0.014226944408615801,0.01027731318026781,-0.011188136434286133,0.0004673548365165886,mastered,59,0.036284229733213665,0.010139605030417442,-0.026679313411640142,0.0009213673900143492,mastered,135,0.4032017493437857,0.007496132981032133,0.02244441556927501,0.0006609368842886144,learning,79,0.9711780905723626,0.006877292413264513,0.47946088770308704,0.05474323848596117,learning,48,0.0051768756943369664,0.0017380928620696068,-0.00025177743188365895,0.000949953529533667,mastered,True,False,mastered
426,7,UncertaintyOnly,1,-0.010829676653501208,0.1774535846334875,0.049137267199316034,0.046607023660648415,0.002530243538667619,105,0.01636650117871571,0.010526280850172043,-0.014556400014425527,0.0004673548365165886,mastered,59,0.049137267199316034,0.011179681867361069,-0.03514550981451493,0.0009213673900143492,mastered,135,0.397885067803167,0.00458654947578907,0.031480176113263814,0.0006609368842886144,learning,79,1.2023863995676076,0.007176418788731098,-0.29125023972619857,0.05474323848596117,learning,48,0.008133155706858679,0.0023226384073495865,-0.0007012344529791553,0.000949953529533667,mastered,True,False,mastered
427,7,UncertaintyOnly,1,0.5351586911853983,0.34400253297313,0.046607023660648415,0.030681156874253056,0.01592586678639536,105,0.0021462642532841456,0.005710253491997719,-0.00034022279927537315,0.0004673548365165886,mastered,60,0.046607023660648415,0.007462633773684502,-0.032149739914575266,0.0008446841961196898,mastered,135,0.3891897988080168,0.004562423098832369,0.03699487982436095,0.0006609368842886144,learning,79,1.2052101763809488,0.007398385554552078,-0.1905283830703186,0.05474323848596117,learning,48,0.00593148682196363,0.0047683133743703365,-0.002263499116788754,0.000949953529533667,mastered,True,False,mastered
428,7,UncertaintyOnly,4,-0.7136543697238575,0.6810749831399782,0.0020610379511048485,0.004152961820671723,-0.002091923869566874,105,0.00871150542754432,0.0011218000436201692,-0.002615159331582585,0.0004673548365165886,mastered,61,0.030681156874253056,0.004883145447820425,-0.0076898816349438084,0.0008446841961196898,mastered,135,0.39646727787557196,0.003935097251087427,0.011256964601039032,0.0006609368842886144,learning,79,1.130652400656639,0.006399596109986305,-0.01051258008086231,0.05474323848596117,learning,48,0.0020610379511048485,0.00889527890831232,0.0006326462249647015,0.000949953529533667,mastered,True,False,mastered
429,7,UncertaintyOnly,4,0.0016334966638928972,0.18034664896797326,0.004152961820671723,0.01167198710161917,-0.007519025280947447,105,0.028086719380738145,0.001269425847567618,-0.013859774972122344,0.0004673548365165886,mastered,61,0.012291735415681085,0.003532199654728174,0.02399249431753258,0.0008446841961196898,mastered,135,0.41424186600175317,0.0030468886252492666,-0.011040116657967447,0.0006609368842886144,learning,79,1.1499439225360404,0.005471625830978155,-0.1787658319636778,0.05474323848596117,learning,49,0.004152961820671723,0.013499779626727104,0.0010239138736652439,0.000949953529533667,mastered,True,False,mastered
430,7,UncertaintyOnly,4,0.20247181002512638,0.3344640548374065,0.01167198710161917,0.011717324752474034,-4.5337650854864256e-05,105,0.02726931490351389,0.0018124522175639868,-0.01090281372479818,0.0004673548365165886,mastered,61,0.003842100338939941,0.003272260772064328,0.045295166860376095,0.0008446841961196898,mastered,135,0.4199071881123351,0.003718436462804675,-0.02202212030916806,0.0006609368842886144,learning,79,1.0244659798471674,0.004973144270479679,0.17792041972044026,0.05474323848596117,learning,50,0.01167198710161917,0.01649552397429943,-0.003538831394760491,0.000949953529533667,mastered,True,False,mastered
431,7,UncertaintyOnly,4,0.1053725208983991,0.23323916853490362,0.011717324752474034,0.004905592605134421,0.006811732147339613,105,0.005300790493647674,0.003346194513142109,-0.003154526240363528,0.0004673548365165886,mastered,61,0.006103570279804208,0.0030162304174154997,0.040503453380844205,0.0008446841961196898,mastered,135,0.40785074257941495,0.004589888732880354,-0.018660943771398153,0.0006609368842886144,learning,79,0.9376364363066122,0.00490209273993969,0.26757374007433665,0.05474323848596117,learning,51,0.011717324752474034,0.012771801091730595,-0.005785837930510404,0.000949953529533667,mastered,True,False,mastered
432,7,UncertaintyOnly,0,-0.1747832087166754,0.189656124935083,0.032858812778308384,0.059601214500408374,-0.02674240172209999,105,0.032858812778308384,0.008287778124213219,-0.024147307350764063,0.0004673548365165886,mastered,61,0.00755179569382001,0.001990369986742735,0.023129361180433045,0.0008446841961196898,mastered,135,0.41277070154307643,0.0055594961158931255,-0.01630342366750448,0.0006609368842886144,learning,79,1.1621314246613332,0.005087573081254959,-0.03147902400469427,0.05474323848596117,learning,52,0.004905592605134421,0.0013025893131271005,-0.0028445546540295727,0.000949953529533667,mastered,True,False,mastered
433,7,UncertaintyOnly,0,0.07319678038856359,0.5691986105240855,0.059601214500408374,0.07345069848999831,-0.01384948398958994,106,0.059601214500408374,0.010246936231851578,-0.03151449511967023,0.0004673548365165886,mastered,61,0.011942297580825776,0.006624349392950535,0.0003494378348553092,0.0008446841961196898,mastered,135,0.40986467110422176,0.006130383815616369,0.004377194897531411,0.0006609368842886144,learning,79,0.8535280811965731,0.0047494638711214066,0.2964158413394673,0.05474323848596117,learning,52,0.0051860058416504425,0.003157971892505884,-0.00103304402097872,0.000949953529533667,mastered,True,False,mastered
434,7,UncertaintyOnly,1,0.37389341662403375,0.2503405671588669,0.015393190781593008,0.004281582827487252,0.011111607954105755,107,0.07345069848999831,0.009256388992071152,-0.04618138358648442,0.0004673548365165886,mastered,61,0.015393190781593008,0.009728939272463322,-0.011551090442653067,0.0008446841961196898,mastered,135,0.3984744821415028,0.007008246146142483,0.0214327059708323,0.0006609368842886144,learning,79,1.0967473273416548,0.004428441636264324,-0.07228134749448745,0.05474323848596117,learning,52,0.005817046030569759,0.007017375901341438,0.005854941071049411,0.000949953529533667,mastered,True,False,mastered
435,7,UncertaintyOnly,4,-0.25278165613624504,0.257344628363218,0.004695179379759999,0.009225555627198914,-0.004530376247438915,107,0.023591263341105107,0.0034659940283745527,-0.018290472847457433,0.0004673548365165886,mastered,62,0.004281582827487252,0.007327863946557045,0.0018219874523169553,0.0008446841961196898,mastered,135,0.38920878092527134,0.007869482971727848,0.018641961654143613,0.0006609368842886144,learning,79,0.9332625937069574,0.004298214800655842,0.004373842599654787,0.05474323848596117,learning,52,0.004695179379759999,0.008837048895657063,0.007022145372714035,0.000949953529533667,mastered,True,False,mastered
436,7,UncertaintyOnly,1,0.6292078267678647,0.369166402794307,0.009782060159858724,0.006198990399433556,0.0035830697604251676,107,0.002539938499647093,0.010704980231821537,0.03031887427866129,0.0004673548365165886,mastered,62,0.009782060159858724,0.014697735197842121,-0.0022302644660387137,0.0008446841961196898,mastered,135,0.3664523076394154,0.012113899923861027,0.04631839390366105,0.0006609368842886144,learning,79,0.968167125151312,0.004753726534545422,0.19396429951002125,0.05474323848596117,learning,53,0.009225555627198914,0.010332789272069931,-0.004319963022064493,0.000949953529533667,mastered,True,False,mastered
437,7,UncertaintyOnly,2,0.05883979055793165,0.4990202917477925,0.36930973564479525,0.37285210767482874,-0.0035423720300334915,107,0.004987435067770693,0.005384391639381647,0.054613779432637684,0.0004673548365165886,mastered,63,0.006198990399433556,0.015845371410250664,0.005743307181392219,0.0008446841961196898,mastered,135,0.36930973564479525,0.016912244260311127,0.04055493545942651,0.0006609368842886144,learning,79,0.8750365806685619,0.005147282499819994,-0.02150849947198885,0.05474323848596117,learning,53,0.00826544388254324,0.01089726947247982,-0.003079438040892798,0.000949953529533667,mastered,False,False,learning
438,7,UncertaintyOnly,2,-0.5710601215592439,0.7429793299529099,0.37285210767482874,0.36131917823713133,0.011532929437697403,107,0.006113687309028431,0.003775380551815033,0.06733701118096988,0.0004673548365165886,mastered,63,0.0037555915962077164,0.009146327152848244,0.011637599185385292,0.0008446841961196898,mastered,136,0.37285210767482874,0.019152987748384476,0.025622374466674036,0.0006609368842886144,learning,79,1.1491261920812834,0.006144708953797817,-0.052378864739628606,0.05474323848596117,learning,53,0.0052671013865522075,0.004540494177490473,0.0005499446440175512,0.000949953529533667,mastered,False,False,learning
