step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
533,3,MasteryGatedHypothesis,2,0.7840526030367374,0.8873449130578558,0.31777305564001074,0.3366925379331957,-0.018919482293184964,36,0.03833845006168228,0.047412123531103134,-0.02974171050388035,0.0001811639098290183,mastered,32,0.025747689321647917,0.004647616297006607,-0.01593112015853952,0.0007907729074014332,mastered,406,0.31777305564001074,0.03418330103158951,-0.004143873837232637,0.00031329031863765655,learning,26,1.2070281549430495,0.010126329958438873,-0.2433415669287745,1.3025593220206593,learning,33,0.0166801797722148,0.009553870186209679,-0.01130895563179031,9.242773888615925e-05,mastered,False,False,learning
534,3,MasteryGatedHypothesis,2,-0.9918081245083314,-0.032081123351712676,0.3366925379331957,0.3567218029248994,-0.02002926499170371,36,0.03531291985449569,0.039964739233255386,-0.026493790810308497,0.0001811639098290183,mastered,32,0.02193010095754833,0.004200133495032787,-0.010215138592136769,0.0007907729074014332,mastered,407,0.3366925379331957,0.027099523693323135,-0.02909729509633513,0.00031329031863765655,learning,26,0.6552001438386569,0.010739467106759548,0.43694843581837206,1.3025593220206593,learning,33,0.013444219312777925,0.009427311830222607,-0.006530457585659015,9.242773888615925e-05,mastered,False,False,learning
535,3,MasteryGatedHypothesis,2,0.12199366410785273,0.9305539545456714,0.3567218029248994,0.34609050001248454,0.010631302912414875,36,0.03082593902421248,0.03893755376338959,-0.016015040389730187,0.0001811639098290183,mastered,32,0.015427656934763839,0.0036949196364730597,0.0025734488247127225,0.0007907729074014332,mastered,408,0.3567218029248994,0.017903432250022888,-0.045841269469167945,0.00031329031863765655,learning,26,0.977352430327897,0.006158843170851469,0.08855394191633048,1.3025593220206593,learning,33,0.007612936540513692,0.010505634360015392,-0.0006841924976226689,9.242773888615925e-05,mastered,False,False,learning
536,3,MasteryGatedHypothesis,2,0.12199366410785273,0.8811342925168028,0.34609050001248454,0.31449281243204974,0.0315976875804348,36,0.015945858601555552,0.03293476998806,0.011731407751841196,0.0001811639098290183,mastered,32,0.009546320313926559,0.0038266638293862343,0.012197043351190772,0.0007907729074014332,mastered,409,0.34609050001248454,0.014939396642148495,-0.02848170734207245,0.0003210377334393976,learning,26,0.9567522747384968,0.005889841355383396,0.1684987074846137,1.3025593220206593,learning,33,0.004679469131854645,0.01010569091886282,0.004702246452095159,9.242773888615925e-05,mastered,False,False,learning
537,3,MasteryGatedHypothesis,2,0.15066346620352666,1.0201646606857369,0.31449281243204974,0.3357013619137668,-0.021208549481717076,36,0.041694503854952165,0.04167761281132698,-0.003356053793269885,0.0001811639098290183,mastered,32,0.018854564503120272,0.0050147161819040775,0.0068931248185276454,0.0007907729074014332,mastered,410,0.31449281243204974,0.016530347988009453,0.0032802432079609978,0.0003196021913056947,learning,26,0.9276526086678306,0.009826742112636566,0.2793755462752189,1.3025593220206593,learning,33,0.017841520424853832,0.012369971722364426,-0.0011613406526390334,9.242773888615925e-05,mastered,False,False,learning
538,3,MasteryGatedHypothesis,2,-0.9409494590006995,-0.530201269907997,0.3357013619137668,0.3387783432041169,-0.0030769812903501115,36,0.11631716225044438,0.05778546258807182,-0.0810042423959487,0.0001811639098290183,mastered,32,0.04290192247002273,0.005634314846247435,-0.0209718215124744,0.0007907729074014332,mastered,411,0.3357013619137668,0.021057458594441414,0.0009911760194288854,0.0003196021913056947,learning,26,0.8957642198831317,0.01775977946817875,-0.24056407604447483,1.3025593220206593,learning,33,0.0411053949615521,0.01527385599911213,-0.027661175648774173,9.242773888615925e-05,mastered,False,False,learning
539,3,MasteryGatedHypothesis,2,0.12237691470831935,0.9586766079893204,0.3387783432041169,0.3335996026809018,0.005178740523215153,36,0.06382347345694134,0.037914425134658813,-0.03299753443272886,0.0001811639098290183,mastered,32,0.045300474503023797,0.00477305194362998,-0.029872817568259956,0.0007907729074014332,mastered,412,0.3387783432041169,0.02908574603497982,0.017943459720782484,0.0003196021913056947,learning,26,1.142137188730694,0.017103027552366257,-0.16478475840279694,1.3025593220206593,learning,33,0.045658606717884596,0.016103075817227364,-0.038045670177370906,9.242773888615925e-05,mastered,False,False,learning
540,3,MasteryGatedHypothesis,3,-0.3351289940847042,0.27584822747288046,1.0853016988500266,1.2463311824177072,-0.16102948356768065,36,0.014760493715330456,0.030688585713505745,0.0011853648862250963,0.0001811639098290183,mastered,32,0.047781035763030305,0.0049986690282821655,-0.03823471544910374,0.0007907729074014332,mastered,413,0.3335996026809018,0.02791261486709118,0.012490897331582762,0.0003196021913056947,learning,26,1.0853016988500266,0.01627553626894951,-0.1285494241115298,1.3025593220206593,learning,33,0.05600020534495732,0.015353018417954445,-0.05132073621310267,9.242773888615925e-05,mastered,False,True,blocked_noisy
541,3,MasteryGatedHypothesis,2,0.48625258923866044,-0.9830865996973341,0.3260125892717404,0.2925589750055552,0.033453614266185205,36,0.007639088060672593,0.03337370976805687,0.03405541579427957,0.0001811639098290183,mastered,32,0.03683598130178579,0.00466630794107914,-0.017981416798665516,0.0007907729074014332,mastered,413,0.3260125892717404,0.03221731260418892,-0.011519776839690687,0.0003196021913056947,learning,27,1.2463311824177072,0.015010387636721134,-0.3186785737498766,1.3025593220206593,learning,33,0.05499375210887802,0.012874845415353775,-0.037152231684024185,9.242773888615925e-05,mastered,False,False,learning
542,3,MasteryGatedHypothesis,2,0.568849706292953,-0.7917638756606141,0.2925589750055552,0.29677623886053406,-0.004217263854978837,36,0.03506201294578845,0.03612716495990753,0.08125514930465592,0.0001811639098290183,mastered,32,0.017133586641077603,0.003588048741221428,0.025768335828945128,0.0007907729074014332,mastered,414,0.2925589750055552,0.03868195414543152,0.043142386908211594,0.0003196021913056947,learning,27,1.3268770024083059,0.011227921582758427,-0.43111278252517415,1.3025593220206593,learning,33,0.03405687715860386,0.007485455367714167,0.00704851780294824,9.242773888615925e-05,mastered,False,False,learning
543,3,MasteryGatedHypothesis,2,0.568849706292953,-0.816241221554874,0.29677623886053406,0.3193392268257544,-0.022562987965220327,36,0.05898506341515731,0.043854307383298874,0.004838410041784029,0.0001811639098290183,mastered,32,0.011506153154530463,0.005419392138719559,0.033794321348493334,0.0007907729074014332,mastered,415,0.29677623886053406,0.05187879502773285,0.04200210434358287,0.0003196021913056947,learning,27,1.2346261210822664,0.010961771942675114,-0.09248893235157252,1.3025593220206593,learning,33,0.014824570829762851,0.003887966275215149,0.030834035888121746,9.242773888615925e-05,mastered,False,False,learning
544,3,MasteryGatedHypothesis,2,-0.7957868139865389,-0.9028141974247496,0.3193392268257544,0.34269302628253845,-0.023353799456784063,36,0.07646828612837452,0.0555773600935936,-0.06170779241304406,0.0001811639098290183,mastered,32,0.015357720303285399,0.008180436678230762,0.0324233154597449,0.0007907729074014332,mastered,416,0.3193392268257544,0.057265739887952805,0.01426037585514739,0.000314750274854298,learning,27,1.1863734762845903,0.012021397240459919,-0.10107177743456375,1.3025593220206593,learning,33,0.008132136084368658,0.004904135596007109,0.04786806926058866,9.242773888615925e-05,mastered,False,False,learning
545,3,MasteryGatedHypothesis,2,0.8454112183685971,1.0043536353030977,0.34269302628253845,0.3379551138397623,0.00473791244277616,36,0.05525114868821578,0.06015561893582344,-0.04761206062754319,0.0001811639098290183,mastered,32,0.020361456593566852,0.008185241371393204,0.016474524708218936,0.0007907729074014332,mastered,417,0.34269302628253845,0.04973028972744942,-0.01668043701079802,0.000314750274854298,learning,27,0.9952451490044908,0.012691635638475418,0.25108603341321645,1.3025593220206593,learning,33,0.009077607697788741,0.0049761380068957806,0.04591614441108928,9.242773888615925e-05,mastered,False,False,learning
546,3,MasteryGatedHypothesis,2,-0.5021977748055761,0.9569827454273083,0.3379551138397623,0.3347895222017595,0.003165591638002785,36,0.032533779435836456,0.058665644377470016,0.002528233509951995,0.0001811639098290183,mastered,32,0.022972315158130002,0.006026619113981724,-0.005838728517052399,0.0007907729074014332,mastered,418,0.3379551138397623,0.031598564237356186,-0.04539613883420707,0.000314750274854298,learning,27,0.838520842169975,0.012342996895313263,0.48835616023833084,1.3025593220206593,learning,33,0.00978014027995447,0.0038372171111404896,0.02427673687864939,9.242773888615925e-05,mastered,False,False,learning
547,3,MasteryGatedHypothesis,2,-0.7304683163206316,-0.5639305046749864,0.3347895222017595,0.3290529832524672,0.005736538949292325,36,0.021612052856560628,0.06492004543542862,0.03737301055859668,0.0001811639098290183,mastered,32,0.024581650843509387,0.004989718087017536,-0.013075497688978924,0.0007907729074014332,mastered,419,0.3347895222017595,0.020258793607354164,-0.038013283341225446,0.000314750274854298,learning,27,1.2324363536931566,0.01108610164374113,0.002189767389109809,1.3025593220206593,learning,33,0.010426456063974361,0.003986841067671776,0.00439811476578849,9.242773888615925e-05,mastered,False,False,learning
548,3,MasteryGatedHypothesis,2,0.2769289714304044,0.4722341334929797,0.3290529832524672,0.31620368067321986,0.012849302579247324,36,0.021209721811361236,0.07574108242988586,0.05525856431701328,0.0001811639098290183,mastered,32,0.022915595394951523,0.005246756598353386,-0.007557875091666125,0.0007907729074014332,mastered,420,0.3290529832524672,0.02331508882343769,-0.009713756426712794,0.000314750274854298,learning,27,0.8669027457318077,0.01087642926722765,0.31947073055278263,1.3025593220206593,learning,33,0.0090178995946562,0.0052378978580236435,-0.0008857635102875426,9.242773888615925e-05,mastered,False,False,learning
549,3,MasteryGatedHypothesis,2,-0.27359433432174884,-0.5352495889046672,0.31620368067321986,0.30986941451173694,0.0063342661614829154,36,0.053914998150935804,0.08342794328927994,0.0013361505372799787,0.0001811639098290183,mastered,32,0.029193031986224055,0.00837682280689478,-0.008831575392657203,0.0007907729074014332,mastered,421,0.31620368067321986,0.03603862598538399,0.026489345609318593,0.000314750274854298,learning,27,1.1638232779699025,0.012423109263181686,-0.1685781289654117,1.3025593220206593,learning,33,0.010721506256003243,0.008595891296863556,-0.001643898558214502,9.242773888615925e-05,mastered,False,False,learning
550,3,MasteryGatedHypothesis,2,0.9772728305700014,0.20234047015302256,0.30986941451173694,0.3033629831269281,0.006506431384808831,36,0.09930195959286911,0.08318115025758743,-0.06676818015703265,0.0001811639098290183,mastered,32,0.04165570785086907,0.011926718056201935,-0.018683392692739068,0.0007907729074014332,mastered,422,0.30986941451173694,0.04374362528324127,0.02808569932802535,0.000314750274854298,learning,27,1.2723689016988529,0.014942202717065811,-0.43384805952887784,1.3025593220206593,learning,33,0.01615389208973352,0.010058904998004436,-0.006373751809779048,9.242773888615925e-05,mastered,False,False,learning
551,3,MasteryGatedHypothesis,2,0.9379674687434667,0.5418471722464263,0.3033629831269281,0.3012656408343333,0.0020973422925947838,36,0.0549129007378921,0.07705356925725937,-0.033300847881331475,0.0001811639098290183,mastered,32,0.03996341241888988,0.010745109058916569,-0.01538176157538049,0.0007907729074014332,mastered,423,0.3033629831269281,0.04189765825867653,0.031426539074831394,0.000314750274854298,learning,27,1.0523880714647742,0.012584023177623749,0.18004828222838243,1.3025593220206593,learning,33,0.015913607961137055,0.00855674222111702,-0.005487151897162694,9.242773888615925e-05,mastered,False,False,learning
552,3,MasteryGatedHypothesis,2,0.45429360090674065,-0.8828198666950742,0.3012656408343333,0.30808424281966645,-0.006818601985333128,36,0.03785850650386089,0.08040040731430054,-0.016648784692499655,0.0001811639098290183,mastered,32,0.03525356264031256,0.00968885701149702,-0.012337967245361039,0.0007907729074014332,mastered,424,0.3012656408343333,0.04208245128393173,0.027787342418133854,0.000314750274854298,learning,27,0.8494338012930106,0.010528448969125748,0.017468944438797096,1.3025593220206593,learning,33,0.014881943610071438,0.007294503040611744,-0.005864044015415237,9.242773888615925e-05,mastered,False,False,learning
553,3,MasteryGatedHypothesis,2,-0.15787826117778558,-1.0258084270585093,0.30808424281966645,0.3096720959994168,-0.0015878531797503537,36,0.015074112407237977,0.04481612518429756,0.03884088574369783,0.0001811639098290183,mastered,32,0.01525293810084163,0.004751207772642374,0.013940093885382424,0.0007907729074014332,mastered,425,0.30808424281966645,0.029300598427653313,0.008119437853553402,0.000314750274854298,learning,27,0.9624290883492732,0.013919537886977196,0.20139418962062927,1.3025593220206593,learning,33,0.00613683837592077,0.0027904105372726917,0.004584667880082474,9.242773888615925e-05,mastered,False,False,learning
554,3,MasteryGatedHypothesis,2,-0.8487243641534699,-1.0211822037565668,0.3096720959994168,0.30601407751107773,0.0036580184883390765,36,0.011725749308565197,0.034960102289915085,0.08757621028430392,0.0001811639098290183,mastered,32,0.008281033866869932,0.0041464646346867085,0.03337467398399914,0.0007907729074014332,mastered,426,0.3096720959994168,0.021703539416193962,0.00019731851232013264,0.000314750274854298,learning,27,0.9607788842390768,0.019080519676208496,0.3115900174597761,1.3025593220206593,learning,33,0.008129571675524748,0.0019876526203006506,0.008024320414208771,9.242773888615925e-05,mastered,False,False,learning
555,3,MasteryGatedHypothesis,2,-0.8487243641534699,-1.0180609299465626,0.30601407751107773,0.30285023822990453,0.0031638392811731975,36,0.0125296433576495,0.03489387780427933,0.0423832573802426,0.0001811639098290183,mastered,32,0.005569004531561591,0.0034035176504403353,0.03439440788732829,0.0007907729074014332,mastered,427,0.30601407751107773,0.020514363422989845,-0.0026510943841496215,0.000314750274854298,learning,27,1.212306280359025,0.013001209124922752,-0.1599182088942508,1.3025593220206593,learning,33,0.008574989370075297,0.0014229457592591643,0.0073386185910617584,9.242773888615925e-05,mastered,False,False,learning
556,3,MasteryGatedHypothesis,2,-0.5433045247284121,0.877059569646133,0.30285023822990453,0.3051263646062634,-0.002276126376358878,36,0.01115987597166719,0.033443693071603775,0.0266986305321937,0.0001811639098290183,mastered,32,0.0051472307379904604,0.0030628603417426348,0.030106331902322103,0.0007907729074014332,mastered,428,0.30285023822990453,0.029564224183559418,-0.0015845973955712078,0.00030607486687360234,learning,27,1.028801851631562,0.007573114242404699,-0.1793680503385514,1.3025593220206593,learning,33,0.004915680142242203,0.001823098980821669,0.009966263467829235,9.242773888615925e-05,mastered,False,False,learning
557,3,MasteryGatedHypothesis,2,-0.5433045247284121,0.9357563560692805,0.3051263646062634,0.30120105602720154,0.00392530857906187,36,0.009981730292148404,0.03513236343860626,0.005092382115089573,0.0001811639098290183,mastered,32,0.006068359675803078,0.0035023195669054985,0.009184578425038552,0.0007907729074014332,mastered,429,0.3051263646062634,0.043403007090091705,0.0029578782134030424,0.00030607486687360234,learning,27,1.284004569658672,0.006977521814405918,-0.3215754813093987,1.3025593220206593,learning,33,0.0043230678529604235,0.0018022437579929829,0.0018137705229603462,9.242773888615925e-05,mastered,False,False,learning
558,3,MasteryGatedHypothesis,2,-0.9102777372352409,-0.7150944930740775,0.30120105602720154,0.31221311220903575,-0.011012056181834207,36,0.011720957916398697,0.04115992411971092,4.791392166499445e-06,0.0001811639098290183,mastered,32,0.0041859292709794235,0.0037831077352166176,0.004095104595890508,0.0007907729074014332,mastered,430,0.30120105602720154,0.03866970166563988,0.008471039972215266,0.0003210817132851577,learning,27,1.227748954997687,0.0066128079779446125,-0.26697007075861023,1.3025593220206593,learning,33,0.004680899827915664,0.0022535540629178286,0.003448671847609084,9.242773888615925e-05,mastered,False,False,learning
559,3,MasteryGatedHypothesis,2,-0.4796250477637385,0.9064941692772942,0.31221311220903575,0.333490244681833,-0.021277132472797278,36,0.01548959134088525,0.054959144443273544,-0.002959947983235749,0.0001811639098290183,mastered,32,0.004859796201491278,0.0055946242064237595,0.0007092083300703133,0.0007907729074014332,mastered,431,0.31221311220903575,0.029503393918275833,-0.006199034697958017,0.0003210817132851577,learning,27,0.8312551712802245,0.010602496564388275,0.38105110907880047,1.3025593220206593,learning,33,0.006566958079632011,0.004983119200915098,0.0020080312904432853,9.242773888615925e-05,mastered,False,False,learning
560,3,MasteryGatedHypothesis,2,-0.03453253839625425,-0.33099178424215453,0.333490244681833,0.3519071053039968,-0.0184168606221638,36,0.030143567440753128,0.0636044517159462,-0.018983691469085937,0.0001811639098290183,mastered,32,0.010530257148860878,0.00795846525579691,-0.0053830264108704175,0.0007907729074014332,mastered,432,0.333490244681833,0.027631744742393494,-0.030640006451928492,0.0003210817132851577,learning,27,1.0327349871513203,0.015860963612794876,-0.0039331355197582685,1.3025593220206593,learning,33,0.00884476446987611,0.006834855768829584,-0.003929084327633907,9.242773888615925e-05,mastered,False,False,learning
561,3,MasteryGatedHypothesis,2,-0.7550698566055598,-0.734826363710081,0.3519071053039968,0.3536324280372131,-0.0017253227332162946,36,0.035041737487995606,0.058067236095666885,-0.025060007195847202,0.0001811639098290183,mastered,32,0.020514398597040337,0.008351020514965057,-0.014446038921237258,0.0007907729074014332,mastered,433,0.3519071053039968,0.02435414306819439,-0.046780740697733414,0.0003210817132851577,learning,27,1.1713363225694877,0.01919369399547577,0.11266824708918421,1.3025593220206593,learning,33,0.014066862842516785,0.005281746853142977,-0.00974379498955636,9.242773888615925e-05,mastered,False,False,learning
562,3,MasteryGatedHypothesis,2,-0.19503681314471333,-0.9369759864432138,0.3536324280372131,0.34365557331123386,0.009976854725979256,36,0.011920074357585882,0.04757549613714218,-0.00019911644118718493,0.0001811639098290183,mastered,32,0.01477721787919444,0.009182698093354702,-0.010591288608215017,0.0007907729074014332,mastered,434,0.3536324280372131,0.021316027268767357,-0.05243137201001158,0.0003210817132851577,learning,27,1.0296972197447671,0.02675994671881199,0.19805173525291986,1.3025593220206593,learning,33,0.010904617435396413,0.006152244284749031,-0.00622371760748075,9.242773888615925e-05,mastered,False,False,learning
563,3,MasteryGatedHypothesis,2,0.1892983682186613,0.9552689943389309,0.34365557331123386,0.33913306087312667,0.004522512438107196,36,0.0371068966447848,0.044897425919771194,-0.021617305303899555,0.0001811639098290183,mastered,32,0.01546733489928897,0.009312010370194912,-0.010607538697797693,0.0007907729074014332,mastered,435,0.34365557331123386,0.02034435234963894,-0.031442461102198116,0.0003210817132851577,learning,27,0.9743540537056157,0.035416070371866226,-0.14309888242539115,1.3025593220206593,learning,33,0.023183538676143707,0.008845518343150616,-0.016616580596511697,9.242773888615925e-05,mastered,False,False,learning
564,3,MasteryGatedHypothesis,2,-0.4277735346469198,0.7908922753090182,0.33913306087312667,0.3329889072423957,0.006144153630730953,36,0.07318523898280001,0.039188727736473083,-0.04304167154204688,0.0001811639098290183,mastered,32,0.012992319411971596,0.011018323712050915,-0.002462062263110718,0.0007907729074014332,mastered,436,0.33913306087312667,0.024220868945121765,-0.0056428161912936425,0.0003210817132851577,learning,27,1.101162541570233,0.029864797368645668,-0.0684275544189128,1.3025593220206593,learning,33,0.028642149056965924,0.013679122552275658,-0.019797384587089815,9.242773888615925e-05,mastered,False,False,learning
565,3,MasteryGatedHypothesis,2,-0.8361859873404314,-0.951038442146312,0.3329889072423957,0.33385974164561355,-0.000870834403217835,36,0.022928194662356693,0.04145387187600136,0.012113542825638913,0.0001811639098290183,mastered,32,0.009363992594465903,0.015052654780447483,0.011150406002574434,0.0007907729074014332,mastered,437,0.3329889072423957,0.028125237673521042,0.01891819806160111,0.0003210817132851577,learning,27,0.9631576970963103,0.02447991445660591,0.20817862547317745,1.3025593220206593,learning,33,0.01583659770411064,0.009411302395164967,-0.0017697348615938538,9.242773888615925e-05,mastered,False,False,learning
566,3,MasteryGatedHypothesis,2,-0.19737678699816175,-0.9929038549247429,0.33385974164561355,0.32269488923455236,0.011164852411061188,36,0.04370203817981106,0.08352164924144745,-0.03178196382222518,0.0001811639098290183,mastered,32,0.011235124684012096,0.018211349844932556,0.003542093195182344,0.0007907729074014332,mastered,438,0.33385974164561355,0.038360852748155594,0.01977268639159957,0.0003210817132851577,learning,27,0.9053979766831073,0.023042991757392883,0.12429924306165985,1.3025593220206593,learning,33,0.008949112982014687,0.004621716216206551,0.0019555044533817265,9.242773888615925e-05,mastered,False,False,learning
567,3,MasteryGatedHypothesis,2,0.5742907187812272,-0.7768024147182169,0.32269488923455236,0.3151212056950782,0.007573683539474185,36,0.028511971888857124,0.04514637589454651,0.008594924755927678,0.0001811639098290183,mastered,32,0.02431703206383959,0.010582663118839264,-0.008849697164550618,0.0007907729074014332,mastered,439,0.32269488923455236,0.02844659797847271,0.0209606840766815,0.0003210817132851577,learning,27,1.1646492115838856,0.02551005408167839,-0.1902951578782699,1.3025593220206593,learning,33,0.008943172542822718,0.0047102379612624645,0.014240366133320989,9.242773888615925e-05,mastered,False,False,learning
568,3,MasteryGatedHypothesis,2,0.5742907187812272,-0.7354664701024858,0.3151212056950782,0.3174489596799951,-0.0023277539849169138,36,0.04013263465956293,0.053420260548591614,0.033052604323237075,0.0001811639098290183,mastered,32,0.027032733991178497,0.011185905896127224,-0.0140404145792069,0.0007907729074014332,mastered,440,0.3151212056950782,0.01856357790529728,0.02401185517804849,0.0003210817132851577,learning,27,1.2091992525189357,0.023700186982750893,-0.1080367109487026,1.3025593220206593,learning,33,0.00659337689932797,0.004281960893422365,0.022048772157637953,9.242773888615925e-05,mastered,False,False,learning
569,3,MasteryGatedHypothesis,2,0.09961427643513132,0.794499190110604,0.3174489596799951,0.3236411075355587,-0.006192147855563601,36,0.21334108981653116,0.18889503180980682,-0.19041289515417448,0.0001811639098290183,mastered,32,0.0221012454886532,0.01736549288034439,-0.012737252894187296,0.0007907729074014332,mastered,441,0.3174489596799951,0.027377808466553688,0.015539947562400624,0.0003238733808123561,learning,27,1.083721052028456,0.0196869857609272,-0.12056335493214565,1.3025593220206593,learning,33,0.012032354753742173,0.00919906236231327,0.0038042429503684656,9.242773888615925e-05,mastered,False,False,learning
570,3,MasteryGatedHypothesis,2,0.19948808252141803,0.9840431436528849,0.3236411075355587,0.3017973870639492,0.021843720471609485,36,0.3850735942189185,0.2289917767047882,-0.34137155603910746,0.0001811639098290183,mastered,32,0.03688226591411331,0.017074860632419586,-0.025647141230101214,0.0007907729074014332,mastered,442,0.3236411075355587,0.03140084818005562,0.010218634110054858,0.0003238733808123561,learning,27,1.3479980641716023,0.01772988587617874,-0.442600087488495,1.3025593220206593,learning,33,0.03191267854155131,0.010752074420452118,-0.022963565559536624,9.242773888615925e-05,mastered,False,False,learning
571,3,MasteryGatedHypothesis,2,-0.7021824962679093,-0.3475298227356016,0.3017973870639492,0.3084206841433798,-0.006623297079430601,36,0.20851936486114211,0.0789860188961029,-0.180007392972285,0.0001811639098290183,mastered,32,0.0354779689155513,0.011688437312841415,-0.011160936851711711,0.0007907729074014332,mastered,443,0.3017973870639492,0.023295540362596512,0.020897502170603155,0.0003238733808123561,learning,27,0.7657535259968598,0.019750753417611122,0.3988956855870258,1.3025593220206593,learning,33,0.021132183008737638,0.004241630434989929,-0.01218901046591492,9.242773888615925e-05,mastered,False,False,learning
572,3,MasteryGatedHypothesis,2,-0.7021824962679093,-0.27356165741820204,0.3084206841433798,0.2915567846917185,0.016863899451661335,36,0.03330906113805007,0.06607061624526978,0.00682357352151286,0.0001811639098290183,mastered,32,0.05004344314357995,0.017539408057928085,-0.023010709152401457,0.0007907729074014332,mastered,444,0.3084206841433798,0.039629217237234116,0.0067005215516983685,0.0003238733808123561,learning,27,1.1462795920597726,0.03259526193141937,0.06291966045916308,1.3025593220206593,learning,33,0.0184904472622534,0.01728878542780876,-0.011897070362925428,9.242773888615925e-05,mastered,False,False,learning
573,3,MasteryGatedHypothesis,2,-0.16618970755287288,-1.042402901256125,0.2915567846917185,0.2867300801069662,0.004826704584752262,36,0.047083771076883184,0.04706185683608055,0.16625731873964797,0.0001811639098290183,mastered,32,0.04574046128971001,0.012746337801218033,-0.02363921580105681,0.0007907729074014332,mastered,445,0.2915567846917185,0.0266534686088562,0.025892174988276617,0.00035064130361474544,learning,27,1.2608405605993667,0.023826243355870247,-0.17711950857091074,1.3025593220206593,learning,33,0.02080543046079345,0.008615590631961823,-0.008773075707051275,9.242773888615925e-05,mastered,False,False,learning
574,3,MasteryGatedHypothesis,2,-0.4601088672673914,0.9102344282217589,0.2867300801069662,0.28920272265059954,-0.00247264254363333,36,0.027215674305496623,0.09320975095033646,0.35785791991342186,0.0001811639098290183,mastered,32,0.023529650894403852,0.023756876587867737,0.013352615019709458,0.0007907729074014332,mastered,446,0.2867300801069662,0.03842548280954361,0.03691102742859248,0.00035064130361474544,learning,27,0.8972258663506648,0.017036432400345802,0.45077219782093747,1.3025593220206593,learning,33,0.01269586218973389,0.012798462063074112,0.01921681635181742,9.242773888615925e-05,mastered,False,False,learning
575,3,MasteryGatedHypothesis,2,0.5146362555820709,-0.9466882507021086,0.28920272265059954,0.28618275245189784,0.0030199701987017047,36,0.02421480892862872,0.1238933578133583,0.18430455593251338,0.0001811639098290183,mastered,32,0.02064434707159151,0.02627730928361416,0.01483362184395979,0.0007907729074014332,mastered,447,0.28920272265059954,0.04607212916016579,0.012594664413349665,0.00035064130361474544,learning,27,1.6628284370428434,0.014163989573717117,-0.8970749110459837,1.3025593220206593,learning,33,0.01206343173953772,0.015903009101748466,0.009068751269199917,9.242773888615925e-05,mastered,False,False,learning
576,3,MasteryGatedHypothesis,2,-0.6070078127329828,0.5326739619978681,0.28618275245189784,0.2933950367498953,-0.007212284297997473,36,0.034459024903336195,0.04579126834869385,-0.001149963765286123,0.0001811639098290183,mastered,32,0.022429081994205662,0.010828958824276924,0.02761436114937429,0.0007907729074014332,mastered,448,0.28618275245189784,0.028947150334715843,0.02223793169148197,0.00035064130361474544,learning,27,1.1502459753507577,0.015833266079425812,-0.003966383290985087,1.3025593220206593,learning,33,0.012917885783114565,0.0072614168748259544,0.005572561479138835,9.242773888615925e-05,mastered,False,False,learning
577,3,MasteryGatedHypothesis,2,-0.5041106025894599,0.9769865987824906,0.2933950367498953,0.29092467906324715,0.0024703576866481614,36,0.03141691751944947,0.04040508717298508,0.01566685355743371,0.0001811639098290183,mastered,32,0.03305571702005341,0.00846787914633751,0.0126847442696566,0.0007907729074014332,mastered,449,0.2933950367498953,0.033129144459962845,-0.001838252058176837,0.00035064130361474544,learning,27,1.2731144648022907,0.009513611905276775,-0.012273904202924069,1.3025593220206593,learning,33,0.02714626330667138,0.00933664571493864,-0.006340832845877931,9.242773888615925e-05,mastered,False,False,learning
578,3,MasteryGatedHypothesis,2,-0.9293018395488104,-0.5702055597963122,0.29092467906324715,0.2847087259966278,0.006215953066619373,36,0.024371654554861386,0.035073768347501755,0.0028440197506352377,0.0001811639098290183,mastered,32,0.06244643222377741,0.01174867246299982,-0.038916781329373554,0.0007907729074014332,mastered,450,0.29092467906324715,0.03094041347503662,-0.004194598956280937,0.00035064130361474544,learning,27,0.9291107991247164,0.009827356785535812,-0.03188493277405158,1.3025593220206593,learning,33,0.05698760557656869,0.014566033147275448,-0.0442917433868348,9.242773888615925e-05,mastered,False,False,learning
579,3,MasteryGatedHypothesis,2,-0.9293018395488104,-0.6119320919883431,0.2847087259966278,0.28489715125789294,-0.00018842526126516823,36,0.024454671034870232,0.03256632015109062,-0.00023986210624151252,0.0001811639098290183,mastered,32,0.02782419141393149,0.013273332267999649,-0.0071798443423399805,0.0007907729074014332,mastered,451,0.2847087259966278,0.024086816236376762,0.004493996653971766,0.00035064130361474544,learning,27,1.1277015796454888,0.009833822026848793,0.5351268573973547,1.3025593220206593,learning,33,0.028968246359829357,0.017424756661057472,-0.016904814620291635,9.242773888615925e-05,mastered,False,False,learning
