step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
425,4,MasteryGatedHypothesis,2,0.09247991460526617,0.7845439824641418,0.2104387444855602,0.26499830770063826,-0.05455956321507807,37,0.025401620583915877,0.02735143154859543,0.0004342959458020247,0.001282212464183201,mastered,34,0.0054953762834002865,0.013367866165935993,-0.003348102251869011,0.0002002296787633483,mastered,309,0.2104387444855602,0.056582268327474594,-0.010598135117402818,0.0005633557937355896,learning,10,1.3317474725312655,0.14306244254112244,0.26738485111874977,2.220181882206119,learning,35,0.010016129914556006,0.008242149837315083,-0.0026763968353299963,0.0003359770365647381,mastered,False,False,learning
426,4,MasteryGatedHypothesis,2,0.5291112930654904,-0.9819382739988832,0.26499830770063826,0.20992425037347343,0.05507405732716483,37,0.040877962438395435,0.020488843321800232,0.04638274944419331,0.001282212464183201,mastered,34,0.006721689559589755,0.01399825606495142,-0.0008018347384811161,0.0002002296787633483,mastered,310,0.26499830770063826,0.06583190709352493,-0.07079896387245538,0.0005633557937355896,learning,10,1.394433921336926,0.15572577714920044,-0.0606485367062195,2.220181882206119,learning,35,0.003333082194705973,0.008189503103494644,0.00023407512912795034,0.0003359770365647381,mastered,False,False,learning
427,4,MasteryGatedHypothesis,2,0.2756899069983427,0.5584957730224787,0.20992425037347343,0.16493052487840476,0.044993725495068665,37,0.04911715209785245,0.015316149219870567,0.0750137206043292,0.001282212464183201,mastered,34,0.0031753686525511442,0.010255987755954266,0.0009038688095180159,0.0002002296787633483,mastered,311,0.20992425037347343,0.07844811677932739,-0.023715515685059585,0.0005633557937355896,learning,10,1.5378720460000377,0.15287451446056366,-0.014022917858796946,2.220181882206119,learning,35,0.004493095146767442,0.018615558743476868,-0.0011511197751247,0.0003359770365647381,mastered,False,False,learning
428,4,MasteryGatedHypothesis,2,-0.4846230959603761,0.9443518917397336,0.16493052487840476,0.1792866917981794,-0.014356166919774649,37,0.048044352459181185,0.015533003956079483,-0.0023143586217963807,0.001282212464183201,mastered,34,0.0020318594384373385,0.007309874519705772,0.0011170734088242688,0.0002002296787633483,mastered,312,0.16493052487840476,0.08442137390375137,0.024196394939596327,0.0005633557937355896,learning,10,1.4878846856039538,0.14247813820838928,-0.2940676982934629,2.220181882206119,learning,35,0.009642556227993197,0.0125278877094388,-0.002765829105448898,0.0003359770365647381,mastered,False,False,learning
429,4,MasteryGatedHypothesis,2,-0.4875696839087902,0.9730707588364277,0.1792866917981794,0.23755523101073175,-0.058268539212552345,37,0.0769076191526019,0.031235534697771072,-0.051505998568686026,0.001282212464183201,mastered,34,0.01680235368962093,0.011772884987294674,-0.011306977406220643,0.0002002296787633483,mastered,313,0.1792866917981794,0.1073346808552742,0.031152052687380777,0.0005633557937355896,learning,10,1.0840118545274497,0.1390230506658554,0.24773561800381572,2.220181882206119,learning,35,0.005143017135624145,0.003504372201859951,0.004873112778931861,0.0003359770365647381,mastered,False,False,learning
430,4,MasteryGatedHypothesis,2,-0.33411991531455487,-0.0006160134505874245,0.23755523101073175,0.21174218047812057,0.02581305053261118,37,0.21270454574095576,0.037806250154972076,-0.17182658330256034,0.001282212464183201,mastered,34,0.04899060272769501,0.014634829945862293,-0.04226891316810526,0.0002002296787633483,mastered,314,0.23755523101073175,0.08637982606887817,0.027443076689906504,0.0005935046746150484,learning,10,1.3341299162265061,0.14502929151058197,0.06030400511041978,2.220181882206119,learning,35,0.0222681699033541,0.004487512167543173,-0.01893508770864813,0.0003359770365647381,mastered,False,False,learning
431,4,MasteryGatedHypothesis,2,-0.32286621267646987,-0.10960375578690125,0.21174218047812057,0.19242939002165907,0.019312790456461504,37,0.17826740510282202,0.028210297226905823,-0.12915025300496957,0.001282212464183201,mastered,34,0.030605298276269666,0.010734669864177704,-0.027429929623718523,0.0002002296787633483,mastered,315,0.21174218047812057,0.07177723199129105,-0.0018179301046471474,0.0005935046746150484,learning,10,1.5539749349822172,0.1287834346294403,-0.016102888982179486,2.220181882206119,learning,35,0.015749201880293096,0.0026399686466902494,-0.011256106733525655,0.0003359770365647381,mastered,False,False,learning
432,4,MasteryGatedHypothesis,2,-0.5517597924537034,0.867365541882327,0.19242939002165907,0.17771561706796504,0.014713772953694026,37,0.10354999181065548,0.02079855650663376,-0.0555056393514743,0.001282212464183201,mastered,34,0.009945752485265202,0.005617386661469936,-0.007913893046827863,0.0002002296787633483,mastered,316,0.19242939002165907,0.06559198349714279,-0.02749886514325431,0.0005935046746150484,learning,10,1.3379629188979714,0.11137738078832626,0.14992176670598245,2.220181882206119,learning,35,0.007472316397388459,0.0024195443838834763,0.0021702398306047387,0.0003359770365647381,mastered,False,False,learning
433,4,MasteryGatedHypothesis,2,-0.5817866439314545,0.7386672875252611,0.17771561706796504,0.17469161769560404,0.0030239993723610026,37,0.04996047686738539,0.017110465094447136,0.02694714228521651,0.001282212464183201,mastered,34,0.005055971489943551,0.0042959474958479404,0.011746382199677378,0.0002002296787633483,mastered,317,0.17771561706796504,0.07132157683372498,0.0015710747302143668,0.0005935046746150484,learning,10,1.2888829477971888,0.09924128651618958,-0.20487109326973907,2.220181882206119,learning,35,0.007162218500190257,0.006143601145595312,-0.0020192013645661117,0.0003359770365647381,mastered,False,False,learning
434,4,MasteryGatedHypothesis,2,0.8227506477921769,0.9932045818773811,0.17469161769560404,0.17640712634502634,-0.0017155086494222982,37,0.01666703851771319,0.010990869253873825,0.19603750722324256,0.001282212464183201,mastered,34,0.01164202374540872,0.005365509539842606,0.03734857898228629,0.0002002296787633483,mastered,318,0.17469161769560404,0.07043851166963577,0.06286361331512771,0.0005935046746150484,learning,10,1.1433787855946387,0.09608814120292664,0.19075113063186744,2.220181882206119,learning,35,0.010462175811464126,0.0045263636857271194,0.011805994091889975,0.0003359770365647381,mastered,False,False,learning
435,4,MasteryGatedHypothesis,2,-0.9051826180606268,-0.7504948568833147,0.17640712634502634,0.17797769714225212,-0.0015705707972257787,37,0.11462540691968087,0.012683714739978313,0.06364199818314115,0.001282212464183201,mastered,34,0.028458463160884365,0.006460158620029688,0.0021468351153853017,0.0002002296787633483,mastered,319,0.17640712634502634,0.07028693705797195,0.035335054133094235,0.0005935046746150484,learning,10,1.5099554920039742,0.10031965374946594,0.044019442978243006,2.220181882206119,learning,35,0.014465123209625062,0.0013880858896300197,0.0012840786706680343,0.0003359770365647381,mastered,False,False,learning
436,4,MasteryGatedHypothesis,2,-0.7680076828740803,-0.8407873341862069,0.17797769714225212,0.17501197802745064,0.0029657191148014794,37,0.24497534671046486,0.024185044690966606,-0.1414253548998094,0.001282212464183201,mastered,34,0.041311222769850504,0.007544172927737236,-0.031365470284585306,0.0002002296787633483,mastered,320,0.17797769714225212,0.08161859214305878,0.014451692879406952,0.0005935046746150484,learning,10,1.4064766000224274,0.11082924157381058,-0.068513681124456,2.220181882206119,learning,35,0.014475348797906492,0.0010031897109001875,-0.007003032400518033,0.0003359770365647381,mastered,False,False,learning
437,4,MasteryGatedHypothesis,2,0.8151839175658044,0.9260427769421865,0.17501197802745064,0.17189607119596395,0.0031159068314866867,37,0.05114000230719367,0.011895927600562572,-0.0011795254398082808,0.001282212464183201,mastered,34,0.011996475752991946,0.007362287025898695,-0.006940504263048395,0.0002002296787633483,mastered,321,0.17501197802745064,0.07473951578140259,0.002703639040514405,0.0005935046746150484,learning,10,1.445118902047831,0.12520954012870789,-0.15623595425064218,2.220181882206119,learning,35,0.004944246520623062,0.0016850705724209547,0.0022179719795671947,0.0003359770365647381,mastered,False,False,learning
438,4,MasteryGatedHypothesis,2,0.8151839175658044,1.029172241413877,0.17189607119596395,0.169991903671191,0.0019041675247729595,37,0.009177376144220735,0.05751097574830055,0.007489662373492455,0.001282212464183201,mastered,34,0.010729195084505396,0.01952112279832363,0.0009128286609033243,0.0002002296787633483,mastered,322,0.17189607119596395,0.08021965622901917,0.002795546499640089,0.0005935046746150484,learning,10,1.081998335029439,0.1421619951725006,0.061380450565199585,2.220181882206119,learning,35,0.012622732969625183,0.005610912572592497,-0.0021605571581610576,0.0003359770365647381,mastered,False,False,learning
439,4,MasteryGatedHypothesis,2,0.4388014426789921,-0.8592909419672128,0.169991903671191,0.16273344248492305,0.007258461186267939,37,0.009504007012091205,0.07483436912298203,0.10512139990758967,0.001282212464183201,mastered,34,0.00790308456808668,0.014588831923902035,0.020555378592797685,0.0002002296787633483,mastered,323,0.169991903671191,0.08741170912981033,0.006415222673835347,0.0006560930666132112,learning,10,1.4392950984454018,0.14689816534519196,0.07066039355857234,2.220181882206119,learning,35,0.01233268097244546,0.006646761205047369,0.0021324422371796024,0.0003359770365647381,mastered,False,False,learning
440,4,MasteryGatedHypothesis,2,0.1388255877394584,0.9847874727067497,0.16273344248492305,0.16778275719583088,-0.005049314710907832,37,0.005369793929718675,0.06210257485508919,0.2396055527807462,0.001282212464183201,mastered,34,0.00353086918515373,0.00642983615398407,0.03778035358469677,0.0002002296787633483,mastered,324,0.16273344248492305,0.08360747247934341,0.015244254657329065,0.0006560930666132112,learning,10,1.3085482882402666,0.0935809388756752,0.09792831178216077,2.220181882206119,learning,35,0.0066193593705399624,0.003085854696109891,0.007855989427366528,0.0003359770365647381,mastered,False,False,learning
441,4,MasteryGatedHypothesis,2,-0.4408506342423544,0.8751155745183269,0.16778275719583088,0.16987997719039793,-0.002097219994567051,37,0.003968481630515109,0.048721879720687866,0.04717152067667856,0.001282212464183201,mastered,34,0.002684583185688548,0.0059416769072413445,0.009311892567303397,0.0002002296787633483,mastered,325,0.16778275719583088,0.07749185711145401,0.007229220831619754,0.0006560930666132112,learning,10,1.249272409123948,0.07211994379758835,0.195846492923883,2.220181882206119,learning,35,0.004516024517512557,0.0014861369272693992,0.0004282220031105056,0.0003359770365647381,mastered,False,False,learning
442,4,MasteryGatedHypothesis,2,0.47849056333654416,-0.9546788960482055,0.16987997719039793,0.177093719129056,-0.007213741938658064,37,0.008597879318968,0.06239987909793854,0.0005794968252527347,0.001282212464183201,mastered,34,0.0017306951084336258,0.006042490713298321,0.00899849997607177,0.0002002296787633483,mastered,326,0.16987997719039793,0.07650119811296463,0.002016094005566016,0.0006560930666132112,learning,10,1.5839843798579876,0.07233723998069763,-0.5019860448285485,2.220181882206119,learning,35,0.004068283714758764,0.00202572881244123,0.008554449254866418,0.0003359770365647381,mastered,False,False,learning
443,4,MasteryGatedHypothesis,2,-0.22710435236889182,-0.7923484290336724,0.177093719129056,0.17605251198559274,0.0010412071434632575,37,0.005941838035383087,0.05587591975927353,0.003562168976708118,0.001282212464183201,mastered,34,0.0020270662071318283,0.008179676719009876,0.005876018360954851,0.0002002296787633483,mastered,327,0.177093719129056,0.07778435945510864,-0.007101815457865007,0.0006560930666132112,learning,10,1.6095581866529338,0.07932129502296448,-0.170263088207532,2.220181882206119,learning,35,0.005149827199895961,0.0032689920626580715,0.007182853772549499,0.0003359770365647381,mastered,False,False,learning
444,4,MasteryGatedHypothesis,2,0.26972528145026176,0.5600052087254357,0.17605251198559274,0.1995539986500542,-0.023501486664461446,37,0.005902119747388508,0.029472438618540764,-0.000532325817669833,0.001282212464183201,mastered,34,0.007996104954712284,0.01587637886404991,-0.004465235769558554,0.0002002296787633483,mastered,328,0.17605251198559274,0.08270581066608429,-0.013319069500669689,0.0006560930666132112,learning,10,1.144050031530095,0.08713171631097794,0.1644982567101716,2.220181882206119,learning,35,0.012578414540139185,0.01160327810794115,-0.005959055169599222,0.0003359770365647381,mastered,False,False,learning
445,4,MasteryGatedHypothesis,2,0.2672065864871578,0.5790976303713997,0.1995539986500542,0.21816264530346907,-0.018608646653414884,37,0.04410633891483686,0.0606381930410862,-0.04013785728432175,0.001282212464183201,mastered,34,0.014541388332405338,0.022868843749165535,-0.01185680514671679,0.0002002296787633483,mastered,329,0.1995539986500542,0.089914970099926,-0.031771241454223303,0.0006560930666132112,learning,10,1.1292107125813693,0.09177331626415253,0.1200616965425787,2.220181882206119,learning,35,0.007384247915229568,0.015253441408276558,-0.0028682233977170117,0.0003359770365647381,mastered,False,False,learning
446,4,MasteryGatedHypothesis,2,0.45535267934620327,-0.903038610571147,0.21816264530346907,0.1844464581393587,0.03371618716411037,37,0.1401166935115907,0.04839976131916046,-0.1315188141926227,0.001282212464183201,mastered,34,0.028969997954102062,0.01896080933511257,-0.027239302845668438,0.0002002296787633483,mastered,330,0.21816264530346907,0.09618540853261948,-0.04828266811307114,0.0006560930666132112,learning,10,1.5229273951022555,0.09090853482484818,0.06105698475573207,2.220181882206119,learning,35,0.0091097345003188,0.010109543800354004,-0.005041450785560036,0.0003359770365647381,mastered,False,False,learning
447,4,MasteryGatedHypothesis,2,-0.9696680177140622,-0.2853501294747967,0.1844464581393587,0.1610328043712392,0.02341365376811949,37,0.09898042907755387,0.02866613119840622,-0.09303859104217078,0.001282212464183201,mastered,34,0.014682429430226279,0.011354576796293259,-0.01265536322309445,0.0002002296787633483,mastered,331,0.1844464581393587,0.09252214431762695,-0.0073527390103027,0.0006560930666132112,learning,10,1.8057369195133328,0.08912067115306854,-0.196178732860399,2.220181882206119,learning,35,0.011342677523708388,0.00819460954517126,-0.006192850323812427,0.0003359770365647381,mastered,False,False,learning
448,4,MasteryGatedHypothesis,2,0.49181729908214744,-1.0007086385097257,0.1610328043712392,0.1627488639292699,-0.001716059558030697,37,0.007102291260458974,0.013653112575411797,-0.0012001715130704662,0.001282212464183201,mastered,34,0.019716756212096172,0.00555963022634387,-0.011720651257383889,0.0002002296787633483,mastered,332,0.1610328043712392,0.0976378545165062,0.015019707614353534,0.0006560930666132112,learning,10,1.0529688912800048,0.08756618201732635,0.09108114025009018,2.220181882206119,learning,35,0.0363087773231038,0.003961057867854834,-0.023730362782964615,0.0003359770365647381,mastered,False,False,learning
449,4,MasteryGatedHypothesis,2,-0.5255667997979925,0.9805319486626135,0.1627488639292699,0.20002338909323858,-0.037274525163968675,37,0.04914605522279679,0.009144866839051247,-0.005039716307959928,0.001282212464183201,mastered,34,0.04298211121584182,0.014994961209595203,-0.028440722883436482,0.0002002296787633483,mastered,333,0.1627488639292699,0.08617224544286728,0.03680513472078428,0.0006560930666132112,learning,10,1.1285204947865042,0.09132319688796997,0.0006902177948651111,2.220181882206119,learning,35,0.06143380990717879,0.0028893265407532454,-0.05404956199194922,0.0003359770365647381,mastered,False,False,learning
450,4,MasteryGatedHypothesis,2,-0.4630405898575427,0.9009092715737725,0.20002338909323858,0.27242462228276176,-0.07240123318952318,37,0.016172635735516715,0.021188337355852127,0.12394405777607398,0.001282212464183201,mastered,34,0.011689452150376943,0.033625710755586624,0.01728054580372512,0.0002002296787633483,mastered,334,0.20002338909323858,0.07776880264282227,0.018139256210230492,0.0006560930666132112,learning,10,1.5114010041535542,0.10425270348787308,0.011526390948701337,2.220181882206119,learning,35,0.03859625162788647,0.00737040163949132,-0.02948651712756767,0.0003359770365647381,mastered,False,False,learning
451,4,MasteryGatedHypothesis,2,0.9207097639751443,0.6865239505969242,0.27242462228276176,0.32185744074305944,-0.04943281846029768,37,0.03708692325190313,0.02309340424835682,0.061893505825650744,0.001282212464183201,mastered,34,0.0013140186050946193,0.00871635228395462,0.01336841082513166,0.0002002296787633483,mastered,335,0.27242462228276176,0.1041819155216217,-0.08797816414340306,0.0006560930666132112,learning,10,1.616866848366317,0.16084924340248108,0.1888700711470157,2.220181882206119,learning,35,0.016449955198287392,0.004032253287732601,-0.005107277674579004,0.0003359770365647381,mastered,False,False,learning
452,4,MasteryGatedHypothesis,2,0.5190768703055335,-1.0518562957297783,0.32185744074305944,0.31464318010084347,0.007214260642215975,37,0.07831469710689051,0.023780371993780136,-0.07121240584643154,0.001282212464183201,mastered,34,0.007488704172112568,0.00842497032135725,0.012228052039983605,0.0002002296787633483,mastered,336,0.32185744074305944,0.12293741106987,-0.16082463637182023,0.0006560930666132112,learning,10,1.3079861454526724,0.2145356982946396,-0.25501725417266763,2.220181882206119,learning,35,0.010933470610981552,0.005120845977216959,0.02537530671212225,0.0003359770365647381,mastered,False,False,learning
453,4,MasteryGatedHypothesis,2,0.6834907376590482,0.15041747177371892,0.31464318010084347,0.3055140577153005,0.009129122385542976,37,0.03363279805384929,0.01986618898808956,0.015513257168947497,0.001282212464183201,mastered,34,0.0013428285713289322,0.009404532611370087,0.04163928264451289,0.0002002296787633483,mastered,337,0.31464318010084347,0.11265528947114944,-0.15189431617157356,0.0006560930666132112,learning,10,1.5929315020266142,0.22415632009506226,-0.46441100724011,2.220181882206119,learning,35,0.008749314421959172,0.0025105008389800787,0.05268449548521962,0.0003359770365647381,mastered,False,False,learning
454,4,MasteryGatedHypothesis,2,0.5236889426472753,-0.9960507326416531,0.3055140577153005,0.2471180855426293,0.0583959721726712,37,0.0584502560446648,0.017984384670853615,-0.042277620309148084,0.001282212464183201,mastered,34,0.005148207753165579,0.006213102489709854,0.006541244397211364,0.0002002296787633483,mastered,338,0.3055140577153005,0.1023394986987114,-0.10549066862206191,0.0006560930666132112,learning,10,1.4893949907512343,0.22145450115203857,0.02200601340231989,2.220181882206119,learning,35,0.00529322828811241,0.006553306709975004,0.03330302333977406,0.0003359770365647381,mastered,False,False,learning
455,4,MasteryGatedHypothesis,2,0.4605189469780231,-0.9503506522089381,0.2471180855426293,0.2284188845650478,0.018699200977581487,37,0.16230164972982866,0.02319559082388878,-0.12521472647792553,0.001282212464183201,mastered,34,0.028905610200613698,0.00840717926621437,-0.027591591595519077,0.0002002296787633483,mastered,339,0.2471180855426293,0.09891579300165176,0.025306536740132474,0.0006560930666132112,learning,10,1.6942851351505865,0.22334155440330505,-0.07741828678426943,2.220181882206119,learning,35,0.005357739266145448,0.010012488812208176,0.011092215932141944,0.0003359770365647381,mastered,False,False,learning
456,4,MasteryGatedHypothesis,2,0.3909515650740094,-0.5171673353998174,0.2284188845650478,0.17311085288753827,0.05530803167750953,37,0.05590294873465482,0.009857181459665298,0.022411748372235696,0.001282212464183201,mastered,34,0.011347825128824556,0.005338242743164301,-0.003859120956711988,0.0002002296787633483,mastered,340,0.2284188845650478,0.08845151215791702,0.09343855617801164,0.0006560930666132112,learning,10,1.5888993796326423,0.22376090288162231,-0.28091323417996983,2.220181882206119,learning,35,0.0029563657542172293,0.013945512473583221,0.007977104856764323,0.0003359770365647381,mastered,False,False,learning
457,4,MasteryGatedHypothesis,2,-0.46731231847356924,0.9551289092285759,0.17311085288753827,0.17136590453344097,0.0017449483540973032,37,0.04067407899677696,0.016052456572651863,-0.00704128094292767,0.001282212464183201,mastered,34,0.019296116285880377,0.007229153532534838,-0.017953287714551444,0.0002002296787633483,mastered,341,0.17311085288753827,0.08504074811935425,0.1415323272133052,0.0006560930666132112,learning,10,1.5190484309196362,0.21777352690696716,0.073883071106978,2.220181882206119,learning,35,0.0028630946786344907,0.012502745725214481,0.005886219743324681,0.0003359770365647381,mastered,False,False,learning
458,4,MasteryGatedHypothesis,2,-0.8538069724012092,-0.9780668169666656,0.17136590453344097,0.19013140139333842,-0.01876549685989745,37,0.07014440034585022,0.019471947103738785,-0.01169414430118542,0.001282212464183201,mastered,34,0.048912551361671365,0.007458056323230267,-0.043764343608505785,0.0002002296787633483,mastered,342,0.17136590453344097,0.07633180916309357,0.13414815318185952,0.0006560930666132112,learning,10,1.518617300269446,0.22594331204891205,-0.02922230951821181,2.220181882206119,learning,35,0.003006745647241606,0.009160827845335007,0.002286482640870804,0.0003359770365647381,mastered,False,False,learning
459,4,MasteryGatedHypothesis,2,0.17460342502135884,0.9895905741846838,0.19013140139333842,0.1960013156709728,-0.005869914277634364,37,0.04627336084951691,0.028987517580389977,0.11602828888031175,0.001282212464183201,mastered,34,0.042480168639803396,0.008939823135733604,-0.013574558439189699,0.0002002296787633483,mastered,343,0.19013140139333842,0.06708226352930069,0.05698668414929087,0.0006560930666132112,learning,10,1.1796216111256177,0.2547754645347595,0.5146635240249688,2.220181882206119,learning,35,0.0035073055687224576,0.01178797148168087,0.0018504336974229903,0.0003359770365647381,mastered,False,False,learning
460,4,MasteryGatedHypothesis,2,-0.934933665737081,-0.5892438932693354,0.1960013156709728,0.2436072715209976,-0.047605955850024806,37,0.04808703742745574,0.028687691316008568,0.00781591130719908,0.001282212464183201,mastered,34,0.010530415956143048,0.014749287627637386,0.0008174091726815078,0.0002002296787633483,mastered,344,0.1960013156709728,0.07428651303052902,0.032417568894075016,0.0006560930666132112,learning,10,1.3041529464184414,0.2784748375415802,0.2847464332142009,2.220181882206119,learning,35,0.02489115910587317,0.011066416278481483,-0.02193479335165594,0.0003359770365647381,mastered,False,False,learning
461,4,MasteryGatedHypothesis,2,0.7749967578851287,0.9094940602085101,0.2436072715209976,0.24693593872630512,-0.0033286672053075284,37,0.16349583114802674,0.0142778679728508,-0.12282175215124977,0.001282212464183201,mastered,34,0.02876505696651456,0.004728199914097786,-0.009468940680634183,0.0002002296787633483,mastered,345,0.2436072715209976,0.07799873501062393,-0.07049641863345932,0.0006560930666132112,learning,10,1.5246493740324953,0.2647063136100769,-0.005600943112859191,2.220181882206119,learning,35,0.02592931079645755,0.003689348930492997,-0.023066216117823057,0.0003359770365647381,mastered,False,False,learning
462,4,MasteryGatedHypothesis,2,0.4227568295457702,-0.7769448111141266,0.24693593872630512,0.26300403650477155,-0.016068097778466434,37,0.21497980462198796,0.020658398047089577,-0.14483540427613772,0.001282212464183201,mastered,34,0.025747183595805016,0.004650546237826347,0.02316536776586635,0.0002002296787633483,mastered,346,0.24693593872630512,0.09039197862148285,-0.07557003419286415,0.0006560930666132112,learning,10,1.7102554321185146,0.24057318270206451,-0.19163813184906853,2.220181882206119,learning,35,0.01211023679983903,0.023639608174562454,-0.009103491152597424,0.0003359770365647381,mastered,False,False,learning
463,4,MasteryGatedHypothesis,2,-0.6390944534106402,0.2456979076354268,0.26300403650477155,0.2401768087424496,0.02282722776232196,37,0.21952345532270456,0.018312493339180946,-0.17325009447318765,0.001282212464183201,mastered,34,0.012655542681007326,0.006022177170962095,0.02982462595879607,0.0002002296787633483,mastered,347,0.26300403650477155,0.10697933286428452,-0.07287263511143313,0.0006560930666132112,learning,10,1.4568294527601189,0.23163072764873505,-0.2772078416345012,2.220181882206119,learning,35,0.01004837775998354,0.016096824780106544,-0.006541072191261083,0.0003359770365647381,mastered,False,False,learning
464,4,MasteryGatedHypothesis,2,0.40950657624770503,-0.6249693750484995,0.2401768087424496,0.23704552359205106,0.0031312851503985384,37,0.05749393379786575,0.004236683249473572,-0.009406896370410013,0.001282212464183201,mastered,34,0.00992118213651201,0.011157844215631485,0.0006092338196310373,0.0002002296787633483,mastered,348,0.2401768087424496,0.08466575294733047,-0.04417549307147681,0.0006560930666132112,learning,10,1.5787184415794766,0.24696475267410278,-0.27456549516103523,2.220181882206119,learning,35,0.019657440478078297,0.01129581406712532,0.005233718627794873,0.0003359770365647381,mastered,False,False,learning
465,4,MasteryGatedHypothesis,2,-0.5599013473543606,0.822887785898509,0.23704552359205106,0.23234560943794272,0.004699914154108337,37,0.031236047394834508,0.02140759862959385,0.13225978375319222,0.001282212464183201,mastered,34,0.04938071399800312,0.020507309585809708,-0.020615657031488557,0.0002002296787633483,mastered,349,0.23704552359205106,0.07673431187868118,0.0065617479289465375,0.0006560930666132112,learning,10,1.5136748673692635,0.26357632875442505,0.010974506663231853,2.220181882206119,learning,35,0.038011971996663695,0.015314401127398014,-0.012082661200206145,0.0003359770365647381,mastered,False,False,learning
466,4,MasteryGatedHypothesis,2,0.5097714314112456,-0.9887419951976835,0.23234560943794272,0.20912986597098648,0.023215743466956235,37,0.06981361208293489,0.03135377913713455,0.14516619253905305,0.001282212464183201,mastered,34,0.055522856929933286,0.023143017664551735,-0.02977567333412827,0.0002002296787633483,mastered,350,0.23234560943794272,0.07101411372423172,0.014590329288362403,0.0006560930666132112,learning,10,1.2665225742408122,0.22802729904651642,0.44373285787770245,2.220181882206119,learning,35,0.012377005429982862,0.017054956406354904,-0.00026676863014383177,0.0003359770365647381,mastered,False,False,learning
467,4,MasteryGatedHypothesis,2,0.5097714314112456,-1.0198321451334127,0.20912986597098648,0.22079098468186925,-0.011661118710882767,37,0.23094263972025833,0.05926625430583954,-0.011419184397553767,0.001282212464183201,mastered,34,0.1142532957848449,0.03638284280896187,-0.10159775310383758,0.0002002296787633483,mastered,351,0.20912986597098648,0.07151243835687637,0.05387417053378507,0.0006560930666132112,learning,10,1.2038747334551139,0.1773247867822647,0.252954719305005,2.220181882206119,learning,35,0.010575714171256825,0.013640416786074638,-0.0005273364112732843,0.0003359770365647381,mastered,False,False,learning
468,4,MasteryGatedHypothesis,2,-0.6180797819337824,0.4525766567665766,0.22079098468186925,0.19861001681112686,0.02218096787074239,37,0.41175154014490667,0.08737537264823914,-0.3542576063470409,0.001282212464183201,mastered,34,0.16680642386089747,0.047991037368774414,-0.15688524172438545,0.0002002296787633483,mastered,352,0.22079098468186925,0.07834253460168839,0.019385824060580342,0.0006439035457056618,learning,10,1.1011857775280334,0.15506675839424133,0.47753266405144323,2.220181882206119,learning,35,0.012106623065062017,0.008665706031024456,0.0075508174130162805,0.0003359770365647381,mastered,False,False,learning
469,4,MasteryGatedHypothesis,2,-0.5326951821936852,0.9859887278906903,0.19861001681112686,0.21656255732014684,-0.017952540509019982,37,0.013901884780825375,0.030191201716661453,0.017334162614009135,0.001282212464183201,mastered,34,0.01719189950875115,0.006130995694547892,0.03218881448925197,0.0002002296787633483,mastered,353,0.19861001681112686,0.07892754673957825,0.038435506780924195,0.0006439035457056618,learning,10,1.3775984885928594,0.1366555094718933,0.1360763787764041,2.220181882206119,learning,35,0.016549337683636697,0.01382746547460556,0.021462634313026998,0.0003359770365647381,mastered,False,False,learning
470,4,MasteryGatedHypothesis,2,0.5015056516668337,-1.049597781701726,0.21656255732014684,0.24037838772303094,-0.023815830402884097,37,0.10818862188048615,0.07062278687953949,-0.03837500979755126,0.001282212464183201,mastered,34,0.025765256404842955,0.02282937988638878,0.02975760052509033,0.0002002296787633483,mastered,354,0.21656255732014684,0.0833735391497612,0.015783052117795876,0.0006439035457056618,learning,10,1.3204457311111304,0.12615828216075897,-0.053923156870318234,2.220181882206119,learning,35,0.07330456645200017,0.02658836543560028,-0.06092756102201731,0.0003359770365647381,mastered,False,False,learning
471,4,MasteryGatedHypothesis,2,-0.9663488578821742,-0.2918196765002372,0.24037838772303094,0.24877036162582017,-0.00839197390278923,37,0.15717506883730922,0.045224450528621674,0.07376757088294911,0.001282212464183201,mastered,34,0.03692086124674311,0.01794997975230217,0.07733243453810179,0.0002002296787633483,mastered,355,0.24037838772303094,0.0679466500878334,-0.031248521752044456,0.0006439035457056618,learning,10,1.3907270262839193,0.1184370145201683,-0.18685229282880544,2.220181882206119,learning,35,0.08488023407363944,0.01941186748445034,-0.07430451990238261,0.0003359770365647381,mastered,False,False,learning
