step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
822,4,UncertaintyOnly,2,0.9027316480977476,0.7905613621686098,0.39384221840386524,0.38956802731692447,0.004274191086940771,231,0.003300996513895714,0.002836569445207715,0.0060619805099350775,0.0006937726284406946,mastered,134,0.013406669421433698,0.004846580326557159,-0.006662351087366928,0.0001790201380266698,mastered,234,0.39384221840386524,0.016093865036964417,0.05564372426079367,0.0005748733934082891,learning,143,0.9900633620863012,0.00746340025216341,-0.16363960807960798,0.5025097132939578,blocked_noisy,80,0.0068977308817623675,0.00132121576461941,0.002985537410520187,0.0002244393367211327,mastered,False,False,learning
823,4,UncertaintyOnly,2,0.1198129006751254,0.9366581326910671,0.38956802731692447,0.4060264868590733,-0.016458459542148807,231,0.003846902544740484,0.002129470929503441,0.0030382107405494837,0.0006937726284406946,mastered,134,0.0026828828645392966,0.0015814286889508367,-0.001207690158806108,0.0001790201380266698,mastered,235,0.38956802731692447,0.016511838883161545,0.02123883056320658,0.0005748733934082891,learning,143,1.397655586516256,0.007970171049237251,-0.30111071885346763,0.5025097132939578,blocked_noisy,80,0.00402272943429091,0.0009700980153866112,0.0020039074721084037,0.0002244393367211327,mastered,False,False,learning
824,4,UncertaintyOnly,2,0.6033526350777478,-0.6266711006197043,0.4060264868590733,0.4072550290585955,-0.0012285421995222312,231,0.012590537962728536,0.0034323749132454395,-0.006848354263908002,0.0006937726284406946,mastered,134,0.008277370202098821,0.003068440593779087,-0.007641340395852907,0.0001790201380266698,mastered,236,0.4060264868590733,0.01475090254098177,-0.012638806468689312,0.0005748733934082891,learning,143,1.1318860129416826,0.007499747909605503,-0.14054463087547142,0.5025097132939578,blocked_noisy,80,0.010913696428762503,0.00259765749797225,-0.007421320698309029,0.0002244393367211327,mastered,False,False,learning
825,4,UncertaintyOnly,2,0.4362529748732211,-0.8120230953446738,0.4072550290585955,0.39726579025643105,0.009989238802164457,231,0.004079361603150967,0.004299917723983526,-0.002586653396516852,0.0006937726284406946,mastered,134,0.008986099479265548,0.00207799905911088,-0.005071841774365849,0.0001790201380266698,mastered,237,0.4072550290585955,0.014125498943030834,-0.015284457778443283,0.0005748733934082891,learning,143,1.0563313415454976,0.0074213058687746525,-0.29086065083372326,0.5025097132939578,blocked_noisy,80,0.012018939958341857,0.001747855101712048,-0.009038221723301125,0.0002244393367211327,mastered,False,False,learning
826,4,UncertaintyOnly,2,-0.09316496883669334,-0.7565034688939569,0.39726579025643105,0.3958056090009567,0.0014601812554743687,231,0.00317114112030829,0.0037954780273139477,0.00012985539358742384,0.0006937726284406946,mastered,134,0.0009177475795956686,0.0013602596009150147,0.01248892184183803,0.0001790201380266698,mastered,238,0.39726579025643105,0.014229614287614822,-0.00342357185256581,0.0005748733934082891,learning,143,0.7767837865015994,0.007825362496078014,0.21327957558470179,0.5025097132939578,blocked_noisy,80,0.005697056329595273,0.0015170485712587833,0.0012006745521670947,0.0002244393367211327,mastered,False,False,learning
827,4,UncertaintyOnly,2,-0.34425594558763906,0.08011487071879914,0.3958056090009567,0.38991655053211455,0.005889058468842134,231,0.001866551780437743,0.003278282005339861,0.0019803507643027414,0.0006937726284406946,mastered,134,0.0064265065047451365,0.002510224934667349,-0.00374362364020584,0.0001790201380266698,mastered,239,0.3958056090009567,0.0158743504434824,-0.006237581684032212,0.0005748733934082891,learning,143,1.055988465904821,0.007785549387335777,0.341667120611435,0.5025097132939578,blocked_noisy,80,0.005070121108864015,0.001636166707612574,-0.0010473916745731057,0.0002244393367211327,mastered,False,False,learning
828,4,UncertaintyOnly,2,-0.40312248496552017,0.5890976642477347,0.38991655053211455,0.38339744757028865,0.0065191029618258955,231,0.0012176757528582114,0.0076141380704939365,0.011372862209870325,0.0006937726284406946,mastered,134,0.01817119830438781,0.0036018542014062405,-0.009893828102288988,0.0001790201380266698,mastered,240,0.38991655053211455,0.017145080491900444,0.01610993632695873,0.0005748733934082891,learning,143,0.866281219709959,0.007481841836124659,0.2656047932317236,0.5025097132939578,blocked_noisy,80,0.007424181125850577,0.0015694414032623172,0.0034895153029119268,0.0002244393367211327,mastered,False,False,learning
829,4,UncertaintyOnly,2,-0.40312248496552017,0.6414122946212741,0.38339744757028865,0.39610523052034774,-0.012707782950059088,231,0.007912384364671938,0.014308703131973743,-0.0038330227615209714,0.0006937726284406946,mastered,134,0.003676348989525541,0.0012571243569254875,0.0053097504897400075,0.0001790201380266698,mastered,241,0.38339744757028865,0.019749928265810013,0.023857581488306856,0.0005748733934082891,learning,143,1.0851379097469616,0.006042687222361565,-0.02880656820146399,0.5025097132939578,blocked_noisy,80,0.004795975409931527,0.000767350778914988,0.007222964548410329,0.0002244393367211327,mastered,False,False,learning
830,4,UncertaintyOnly,2,0.7270391665725071,0.49321127324194775,0.39610523052034774,0.40349783022674485,-0.007392599706397107,231,0.019333387249665067,0.020799722522497177,-0.016162246129356777,0.0006937726284406946,mastered,134,0.0037131818357394987,0.003110426478087902,-0.0027954342561438304,0.0001790201380266698,mastered,242,0.39610523052034774,0.022893371060490608,0.0011605597360833109,0.0005803399806268753,learning,143,0.9024390619512694,0.006271157879382372,-0.12565527544967003,0.5025097132939578,blocked_noisy,80,0.007955297099154811,0.0007401596521958709,-0.0022582407695595384,0.0002244393367211327,mastered,False,False,learning
831,4,UncertaintyOnly,0,-0.8153910932187476,-1.1588396886047538,0.005440824609889565,0.01841288963643033,-0.012972065026540764,231,0.005440824609889565,0.027785805985331535,-0.003574272829451822,0.0006937726284406946,mastered,134,0.006082565680905686,0.002512246137484908,0.0003439408238394507,0.0001790201380266698,mastered,243,0.40349783022674485,0.026542305946350098,-0.007692221225788165,0.0005803399806268753,learning,143,0.885908402565156,0.008254991844296455,0.17008006333966508,0.5025097132939578,blocked_noisy,80,0.010309646890734514,0.0012049003271386027,-0.005239525781870499,0.0002244393367211327,mastered,True,False,mastered
832,4,UncertaintyOnly,0,-0.9670430624962938,-1.4052783933673048,0.01841288963643033,0.012659682149513674,0.005753207486916656,232,0.01841288963643033,0.042638882994651794,-0.01719521388357212,0.0006937726284406946,mastered,134,0.02461255961877962,0.004777066875249147,-0.006441361314391811,0.0001790201380266698,mastered,243,0.4142251033482047,0.03249072656035423,-0.02430855281609018,0.0005803399806268753,learning,143,1.0874019686725647,0.010596484877169132,-0.2211207489626057,0.5025097132939578,blocked_noisy,80,0.02113552532956269,0.002129743807017803,-0.013711344203712112,0.0002244393367211327,mastered,True,False,mastered
833,4,UncertaintyOnly,3,-0.21344423257065936,-0.8372540867273479,0.8665804563080612,1.0224763967637338,-0.15589594045567257,233,0.012659682149513674,0.0028854203410446644,-0.004747297784841736,0.0006937726284406946,mastered,134,0.021883234425556095,0.003965300507843494,-0.018206885436030554,0.0001790201380266698,mastered,243,0.41147303869847623,0.009874578565359116,-0.028075591128187583,0.0005803399806268753,learning,143,0.8665804563080612,0.010661345906555653,0.21855745343890032,0.5025097132939578,blocked_noisy,80,0.015921924756592206,0.000951979891397059,-0.011125949346660679,0.0002244393367211327,mastered,False,True,blocked_noisy
834,4,UncertaintyOnly,0,-0.9670430624962938,-1.4740153265154978,0.017110477175644092,0.05413751338700073,-0.03702703621135664,233,0.017110477175644092,0.04334168881177902,0.002222910074020975,0.0006937726284406946,mastered,134,0.00403898712574441,0.002108410932123661,-0.0003258052900049109,0.0001790201380266698,mastered,243,0.42941511496490775,0.003730545286089182,-0.03330988444456001,0.0005803399806268753,learning,144,1.0224763967637338,0.0073724002577364445,-0.12003733481246437,0.4759306061440029,blocked_noisy,80,0.008338766620824509,0.0012062456225976348,-0.0003834695216696979,0.0002244393367211327,mastered,True,False,mastered
835,4,UncertaintyOnly,0,0.6235629049812399,1.7601518489486858,0.05413751338700073,0.07942689661225995,-0.02528938322525922,234,0.05413751338700073,0.03260552138090134,-0.04869668877711116,0.0007125195079104676,mastered,134,0.0018934917556916264,0.0013019941980019212,0.00418907392521406,0.0001790201380266698,mastered,243,0.4408128988508135,0.003146538743749261,-0.03731506862406864,0.0005803399806268753,learning,144,0.8142029753476848,0.005290154367685318,0.0717054272174712,0.4759306061440029,blocked_noisy,80,0.01276789442618745,0.0019568372517824173,-0.0024582475354529357,0.0002244393367211327,mastered,True,False,mastered
836,4,UncertaintyOnly,0,0.6974813183523867,1.8767134242870742,0.07942689661225995,0.04869358415429966,0.030733312457960286,235,0.07942689661225995,0.01355064008384943,-0.06101400697582962,0.0007125195079104676,mastered,134,0.0021551685904929764,0.0010231005726382136,0.022457391028286644,0.0001790201380266698,mastered,243,0.44609718046629093,0.0028298362158238888,-0.031872077118086206,0.0005803399806268753,learning,144,0.9306964208216415,0.004053473938256502,0.15670554785092317,0.4759306061440029,blocked_noisy,80,0.010246489660257131,0.001739068771712482,0.010889035669305557,0.0002244393367211327,mastered,True,False,mastered
837,4,UncertaintyOnly,0,0.07431824266910048,0.6689134683641634,0.04869358415429966,0.02215237048367927,0.02654121367062039,236,0.04869358415429966,0.007332462817430496,-0.036033902004785984,0.0007125195079104676,mastered,134,0.002196182949742184,0.0017149406485259533,0.019687051475813913,0.0001790201380266698,mastered,243,0.44446003768294845,0.0026804546359926462,-0.032986998984472216,0.0005803399806268753,learning,144,1.1085421746469384,0.0034165112301707268,-0.24196171833887714,0.4759306061440029,blocked_noisy,80,0.0038317054604616496,0.001493630581535399,0.012090219296130557,0.0002244393367211327,mastered,True,False,mastered
838,4,UncertaintyOnly,0,-0.11017227911943528,0.25724817765024494,0.02215237048367927,0.0013486793907494365,0.020803691092929837,237,0.02215237048367927,0.005477773491293192,-0.005041893308035179,0.0007125195079104676,mastered,134,0.007875492923722553,0.003241898026317358,-0.0038365057979781432,0.0001790201380266698,mastered,243,0.4422289700262719,0.0031372145749628544,-0.012813855061364121,0.0005803399806268753,learning,144,1.1233278132217221,0.0027075496036559343,-0.10085141645798834,0.4759306061440029,blocked_noisy,80,0.004301559388616948,0.0018991664983332157,0.0040372072322075615,0.0002244393367211327,mastered,True,False,mastered
839,4,UncertaintyOnly,2,-0.2915116483895257,-0.38712482722641883,0.4359331223037065,0.4339346325716853,0.0019984897320212136,238,0.0013486793907494365,0.0022784618195146322,0.05278883399625129,0.0007125195079104676,mastered,134,0.012916355162059497,0.004495376255363226,-0.01102286340636787,0.0001790201380266698,mastered,243,0.4359331223037065,0.004829653538763523,0.004879776547106973,0.0005803399806268753,learning,144,1.0829689641422733,0.002152394037693739,-0.26876598879458846,0.4759306061440029,blocked_noisy,80,0.007094188062857067,0.0022999641951173544,0.005673706363330383,0.0002244393367211327,mastered,False,False,learning
840,4,UncertaintyOnly,1,0.6479778582623497,0.4531039399249105,0.019272560682042406,0.00644121359770108,0.012831347084341325,238,0.015689845872260057,0.002413304289802909,0.06373705073999988,0.0007125195079104676,mastered,134,0.019272560682042406,0.007664605509489775,-0.01711739209154943,0.0001790201380266698,mastered,244,0.4339346325716853,0.006977267097681761,0.012162547894605635,0.0005803399806268753,learning,144,0.9411725725150015,0.0020636683329939842,-0.010476151693360025,0.4759306061440029,blocked_noisy,80,0.012560884609654772,0.0030023327562958,-0.0023143949493976412,0.0002244393367211327,mastered,True,False,mastered
841,4,UncertaintyOnly,2,0.8873063390283522,0.8855630080007518,0.43738532491298665,0.4274515552787548,0.00993376963423187,238,0.021792186661654563,0.0030190376564860344,0.0269013974926451,0.0007125195079104676,mastered,135,0.00644121359770108,0.00310973497107625,-0.004245030647958896,0.0001790201380266698,mastered,244,0.43738532491298665,0.00590882170945406,0.0070747127699617995,0.0005803399806268753,learning,144,0.8018421735710234,0.002322983695194125,0.306700001075915,0.4759306061440029,blocked_noisy,80,0.011394054059326869,0.0035808004904538393,-0.0075623485988652196,0.0002244393367211327,mastered,False,False,learning
842,4,UncertaintyOnly,4,0.8317930589313269,0.6260766710109771,0.013929759411953159,0.01960951195576497,-0.005679752543811811,238,0.0007758627761984216,0.00474636722356081,0.02137650770748085,0.0007125195079104676,mastered,135,0.0027369590728792514,0.0019719877745956182,0.005138533850843301,0.0001790201380266698,mastered,245,0.4274515552787548,0.0030794087797403336,0.014777414747517092,0.0005803399806268753,learning,144,1.3305934149793757,0.002340888138860464,-0.20726560175765352,0.4759306061440029,blocked_noisy,80,0.013929759411953159,0.00533238984644413,-0.009628200023336211,0.0002244393367211327,mastered,True,False,mastered
843,4,UncertaintyOnly,4,0.7673414026580117,0.5774228994471224,0.01960951195576497,0.014205077855819752,0.005404434099945218,238,0.013863210183955928,0.004726029932498932,-0.012514530793206491,0.0007125195079104676,mastered,135,0.010875864819388794,0.00282346922904253,0.0020404903426707033,0.0001790201380266698,mastered,245,0.42681857720126715,0.0026210194919258356,0.009114545102439364,0.0005803399806268753,learning,144,1.0315635009437762,0.0018034778768196702,0.05140546319849704,0.4759306061440029,blocked_noisy,81,0.01960951195576497,0.005625095218420029,-0.012515323892907902,0.0002114437675898957,mastered,True,False,mastered
844,4,UncertaintyOnly,4,-0.20540243562858773,0.20038266352638315,0.014205077855819752,0.011968539717326665,0.0022365381384930865,238,0.002158557956547688,0.00034919544123113155,0.013531287915712368,0.0007125195079104676,mastered,135,0.005025034913867474,0.0025919205509126186,0.014247525768174932,0.0001790201380266698,mastered,245,0.42255867033434086,0.003608154132962227,0.011375962237344439,0.0005803399806268753,learning,144,1.270118470980361,0.0012799686519429088,-0.3289458984653595,0.4759306061440029,blocked_noisy,82,0.014205077855819752,0.0038610610645264387,-0.0016441932461649794,0.0002114437675898957,mastered,True,False,mastered
845,4,UncertaintyOnly,2,-0.22814847146354622,-0.8442629585313037,0.41275361636273017,0.40989619578178454,0.0028574205809456243,238,0.006019312168048454,0.002877347869798541,0.015772874493606107,0.0007125195079104676,mastered,135,0.00278411692254448,0.003949803300201893,0.0036570966751565998,0.0001790201380266698,mastered,245,0.41275361636273017,0.006645701359957457,0.02463170855025648,0.0005803399806268753,learning,144,1.132026128782493,0.0014120902633294463,-0.3301839552114697,0.4759306061440029,blocked_noisy,83,0.011968539717326665,0.003119257977232337,-0.0005744856579997966,0.0002114437675898957,mastered,False,False,learning
846,4,UncertaintyOnly,2,0.563511615424398,-0.7839903730239904,0.40989619578178454,0.41410808325078685,-0.004211887469002307,238,0.009400411353792182,0.003814766416326165,-0.00862454857759376,0.0007125195079104676,mastered,135,0.004135449609257688,0.005081421695649624,-0.0013984905363784365,0.0001790201380266698,mastered,246,0.40989619578178454,0.008942813612520695,0.017555359496970235,0.0005803399806268753,learning,144,1.2779289054079455,0.0015498517313972116,0.05266450957143021,0.4759306061440029,blocked_noisy,83,0.013217493772507583,0.0029599883127957582,0.0007122656394455765,0.0002114437675898957,mastered,False,False,learning
847,4,UncertaintyOnly,2,-0.1741669319936252,-0.9787972872340489,0.41410808325078685,0.4114598836873289,0.0026481995634579647,238,0.007668141357289529,0.0009514894336462021,0.006195068826666398,0.0007125195079104676,mastered,135,0.0073248883216185945,0.0035607514437288046,0.003550976497770199,0.0001790201380266698,mastered,247,0.41410808325078685,0.008628536015748978,0.012710493950480295,0.0005803399806268753,learning,144,1.1416460283928649,0.0012285487027838826,-0.11008252744908864,0.4759306061440029,blocked_noisy,83,0.016313258418695645,0.0020609667990356684,0.0032962535370693255,0.0002114437675898957,mastered,False,False,learning
848,4,UncertaintyOnly,2,0.22292948695283998,0.9082269360350047,0.4114598836873289,0.41046146047894266,0.0009984232083862232,238,0.005574827174649934,0.0013427291996777058,-0.0034162692181022463,0.0007125195079104676,mastered,135,0.007901111825727235,0.0027470537461340427,-0.0028760769118597613,0.0001790201380266698,mastered,248,0.4114598836873289,0.008738024160265923,0.011098786647011971,0.0005803399806268753,learning,144,0.8984618326598499,0.001250108820386231,0.3716566383205111,0.4759306061440029,blocked_noisy,83,0.017126457576562625,0.0017563635483384132,-0.0029213797207428734,0.0002114437675898957,mastered,False,False,learning
849,4,UncertaintyOnly,2,0.160491560171246,0.9935144638015555,0.41046146047894266,0.43001264462874256,-0.019551184149799894,238,0.009137101075033986,0.000700248870998621,-0.0031177889069855316,0.0007125195079104676,mastered,135,0.004717591676844186,0.004331501200795174,-0.0019334747542997057,0.0001790201380266698,mastered,249,0.41046146047894266,0.008775890804827213,0.0022921558837875056,0.0005803399806268753,learning,144,0.9117449804335765,0.001595358713530004,0.22028114834891654,0.4759306061440029,blocked_noisy,83,0.012361750761047854,0.002176490146666765,-0.0003932110437211891,0.0002114437675898957,mastered,False,False,learning
850,4,UncertaintyOnly,2,-0.2542032001436245,-0.6086155684402955,0.43001264462874256,0.4427427005071719,-0.012730055878429347,238,0.02194855033920364,0.00107296509668231,-0.01254813898541146,0.0007125195079104676,mastered,135,0.005421702529460453,0.003749038325622678,-0.0012862529202027654,0.0001790201380266698,mastered,250,0.43001264462874256,0.009296716190874577,-0.020116448846958013,0.0005803399806268753,learning,144,0.8101357108242212,0.0019111445872113109,0.46779319458372426,0.4759306061440029,blocked_noisy,83,0.010724993231889015,0.002392836846411228,0.002492500540618567,0.0002114437675898957,mastered,False,False,learning
851,4,UncertaintyOnly,2,0.15677088165841435,1.005864934571917,0.4427427005071719,0.4474157337075464,-0.004673033200374488,238,0.006541108263756586,0.0014421427622437477,0.001127033093532943,0.0007125195079104676,mastered,135,0.0037954821191205934,0.002299522515386343,0.003529406202498001,0.0001790201380266698,mastered,251,0.4427427005071719,0.010357453487813473,-0.028634617256385053,0.0005803399806268753,learning,144,0.9857752361663392,0.0022816339042037725,0.15587079222652567,0.4759306061440029,blocked_noisy,83,0.00943835763695851,0.001481420244090259,0.006874900781737135,0.0002114437675898957,mastered,False,False,learning
852,4,UncertaintyOnly,2,-0.7533047962942747,-0.7061887726721754,0.4474157337075464,0.45974773588439904,-0.012332002176852652,238,0.002158559233406439,0.0022267226595431566,0.003416267941243495,0.0007125195079104676,mastered,135,0.003806870814212189,0.003553572576493025,0.004094241011515046,0.0001790201380266698,mastered,252,0.4474157337075464,0.013196062296628952,-0.035955850020217506,0.0005803399806268753,learning,144,1.0674650147918758,0.002467402722686529,-0.16900318213202592,0.4759306061440029,blocked_noisy,83,0.009765653427688105,0.0019061596831306815,0.007360804148874521,0.0002114437675898957,mastered,False,False,learning
853,4,UncertaintyOnly,2,0.016278811602631338,0.18212244929629465,0.45974773588439904,0.44384351361224567,0.01590422227215338,238,0.001510178689114876,0.0017071454785764217,0.0076269223859191096,0.0007125195079104676,mastered,135,0.003774953607784457,0.0036937682889401913,0.0009426380690597288,0.0001790201380266698,mastered,253,0.45974773588439904,0.015707746148109436,-0.04928627540545638,0.0005803399806268753,learning,144,1.1994432505822301,0.002345364075154066,-0.28769827014865357,0.4759306061440029,blocked_noisy,83,0.009227610215240262,0.0018133217236027122,0.0031341405458075924,0.0002114437675898957,mastered,False,False,learning
854,4,UncertaintyOnly,2,0.22773988787362787,0.7846795928036019,0.44384351361224567,0.43489985295914885,0.008943660653096819,238,0.0006473832854381805,0.002729688538238406,0.02130116705376546,0.0007125195079104676,mastered,135,0.0029401042757761305,0.002500054193660617,0.002481598253684323,0.0001790201380266698,mastered,254,0.44384351361224567,0.00971204787492752,-0.013830868983503108,0.0005803399806268753,learning,144,0.9994405390640309,0.002205607481300831,-0.18930482823980965,0.4759306061440029,blocked_noisy,83,0.008561325146712337,0.0012961444444954395,0.0021636680851766787,0.0002114437675898957,mastered,False,False,learning
855,4,UncertaintyOnly,2,-0.9964935597720772,-0.015802885321635658,0.43489985295914885,0.4202987325296661,0.01460112042948275,238,0.002310435639817398,0.005551353096961975,0.004230672623939188,0.0007125195079104676,mastered,135,0.0023882388523116093,0.0023824770469218493,0.001407243266808984,0.0001790201380266698,mastered,255,0.43489985295914885,0.005667091812938452,0.007842847548023058,0.0005803399806268753,learning,144,1.2961801674304063,0.002425283659249544,-0.3104049312640671,0.4759306061440029,blocked_noisy,83,0.008360634441426228,0.0009461967856623232,0.0010777231955322823,0.0002114437675898957,mastered,False,False,learning
856,4,UncertaintyOnly,0,-0.25078205927866737,-0.025633896483027597,0.008662387892047973,0.010647994594640348,-0.0019856067025923758,238,0.008662387892047973,0.006712781265377998,-0.006503828658641533,0.0007125195079104676,mastered,135,0.004110111669176241,0.0022514972370117903,-0.000303240854964052,0.0001790201380266698,mastered,256,0.4202987325296661,0.00351333268918097,0.027117001177880296,0.0005803399806268753,learning,144,1.7001779716572951,0.002488361904397607,-0.6327129568654193,0.4759306061440029,blocked_noisy,83,0.009418329780728856,0.0010509665589779615,0.0003473236469592484,0.0002114437675898957,mastered,True,False,mastered
857,4,UncertaintyOnly,0,-0.340640239413716,-0.2148192767031787,0.010647994594640348,0.004194639380251439,0.006453355214388909,239,0.010647994594640348,0.005702457390725613,-0.009137815905525473,0.0007125195079104676,mastered,135,0.007219485081927186,0.0017038206569850445,-0.003444531474142729,0.0001790201380266698,mastered,256,0.41406623989406605,0.003697784850373864,0.045681495990333,0.0005803399806268753,learning,144,0.8895032006361437,0.002408199245110154,0.30994004994608637,0.4759306061440029,blocked_noisy,83,0.012931656872943214,0.0015392302302643657,-0.003704046657702952,0.0002114437675898957,mastered,True,False,mastered
858,4,UncertaintyOnly,2,0.6414357782700768,-0.26646181870293695,0.406532005463055,0.4076127561716785,-0.0010807507086235124,240,0.004194639380251439,0.002671589609235525,-0.0035472560948132583,0.0007125195079104676,mastered,135,0.004903060995160788,0.0020303225610405207,-0.0019629567193846574,0.0001790201380266698,mastered,256,0.406532005463055,0.004698069300502539,0.03731150814919065,0.0005803399806268753,learning,144,0.8586496476298158,0.0027387135196477175,0.14079089143421508,0.4759306061440029,blocked_noisy,83,0.012174586112548551,0.0025343524757772684,-0.003613260965836215,0.0002114437675898957,mastered,False,False,learning
859,4,UncertaintyOnly,2,-0.36112379135878436,0.2886204865289094,0.4076127561716785,0.40546995057058716,0.0021428056010913688,240,0.0037863284276149394,0.0005923732533119619,-0.0014758927877975415,0.0007125195079104676,mastered,135,0.00390920516921556,0.0023010584991425276,-0.0015209663169039505,0.0001790201380266698,mastered,257,0.4076127561716785,0.0063793109729886055,0.027287096787470322,0.0005803399806268753,learning,144,0.933067255169805,0.003945739474147558,0.3631129122606013,0.4759306061440029,blocked_noisy,83,0.011028800332715168,0.0021092789247632027,-0.0026681658912889403,0.0002114437675898957,mastered,False,False,learning
860,4,UncertaintyOnly,2,-0.41593421949916265,0.6340642513195216,0.40546995057058716,0.41344364252353905,-0.007973691952951889,240,0.004305610174696264,0.0013062276411801577,0.0043567777173517085,0.0007125195079104676,mastered,135,0.004671966677929059,0.0020539870020002127,-0.0005618550087528179,0.0001790201380266698,mastered,258,0.40546995057058716,0.008376267738640308,0.01482878195907894,0.0005803399806268753,learning,144,0.9731183346848463,0.004187628161162138,0.7270596369724488,0.4759306061440029,blocked_noisy,83,0.01282413006907077,0.0017278488958254457,-0.0034058002883419133,0.0002114437675898957,mastered,False,False,learning
861,4,UncertaintyOnly,2,-0.16139012696229127,-0.9932146620349969,0.41344364252353905,0.43375853414981,-0.02031489162627098,240,0.012515834547029954,0.002368599409237504,-0.001867839952389606,0.0007125195079104676,mastered,135,0.0036495458728623056,0.0019843108020722866,0.0035699392090648803,0.0001790201380266698,mastered,259,0.41344364252353905,0.011502844281494617,0.0006225973705270005,0.0005803399806268753,learning,144,1.2292229574248517,0.004105567000806332,-0.3397197567887079,0.4759306061440029,blocked_noisy,83,0.015475956707511973,0.0015382139245048165,-0.0025442998345687595,0.0002114437675898957,mastered,False,False,learning
862,4,UncertaintyOnly,2,-0.9263171411008979,-0.6352212403037557,0.43375853414981,0.44404044297429734,-0.010281908824487318,240,0.023055563797914215,0.006243349518626928,-0.018860924417662777,0.0007125195079104676,mastered,135,0.0035200011981412972,0.005039011128246784,0.0013830597970194906,0.0001790201380266698,mastered,260,0.43375853414981,0.015045974403619766,-0.027226528686755014,0.0005803399806268753,learning,144,0.9519007226574208,0.0038197990506887436,-0.09325107502760499,0.4759306061440029,blocked_noisy,83,0.019407113641998482,0.001826710533350706,-0.007232527529449931,0.0002114437675898957,mastered,False,False,learning
863,4,UncertaintyOnly,2,-0.9263171411008979,-0.6566241839697183,0.44404044297429734,0.4585078711968808,-0.014467428222583456,240,0.01500810553799773,0.005999759305268526,-0.011221777110382792,0.0007125195079104676,mastered,135,0.003204680405717084,0.010520955547690392,0.0007045247634984756,0.0001790201380266698,mastered,261,0.44404044297429734,0.012785213068127632,-0.03642768680261882,0.0005803399806268753,learning,144,1.1504291820300216,0.003777871374040842,-0.2173619268602166,0.4759306061440029,blocked_noisy,83,0.020886166346777358,0.0041689183562994,-0.00985736601406219,0.0002114437675898957,mastered,False,False,learning
864,4,UncertaintyOnly,2,0.47373388614603673,-0.9927014598615618,0.4585078711968808,0.4527610567926398,0.0057468144042410185,240,0.005911321545634166,0.0016086283139884472,-0.001605711370937902,0.0007125195079104676,mastered,135,0.005124125645241855,0.0028616709169000387,-0.0004521589673127961,0.0001790201380266698,mastered,262,0.4585078711968808,0.010280108079314232,-0.053037920626293644,0.0005581581481871238,learning,144,0.8957314512429383,0.004302477464079857,0.07738688344190803,0.4759306061440029,blocked_noisy,83,0.023037182875963475,0.0020673442631959915,-0.010213052806892706,0.0002114437675898957,mastered,False,False,learning
865,4,UncertaintyOnly,2,0.47373388614603673,-0.9585927580338546,0.4527610567926398,0.45226072580030563,0.0005003309923341526,240,0.004252568727984203,0.002816886641085148,0.00826326581904575,0.0007125195079104676,mastered,135,0.0017673172771995405,0.00422629015520215,0.001882228595662765,0.0001790201380266698,mastered,263,0.4527610567926398,0.009462224319577217,-0.03931741426910074,0.0005581581481871238,learning,144,1.38336662260808,0.004650508984923363,-0.15414366518322842,0.4759306061440029,blocked_noisy,83,0.016291811671479153,0.003982688765972853,-0.0008158549639671799,0.0002114437675898957,mastered,False,False,learning
866,4,UncertaintyOnly,2,0.8708940720652083,0.9390815587564719,0.45226072580030563,0.44497053047920476,0.007290195321100867,240,0.004027808597343682,0.0005973594379611313,0.019027755200570533,0.0007125195079104676,mastered,135,0.007259403843677327,0.007459046319127083,-0.0037394026455360298,0.0001790201380266698,mastered,264,0.45226072580030563,0.00941433198750019,-0.018502191650495603,0.0005460078180464753,learning,144,0.9644066014839611,0.003754851408302784,-0.012505878826540306,0.4759306061440029,blocked_noisy,83,0.015308631415363467,0.0055931429378688335,0.004098482226635015,0.0002114437675898957,mastered,False,False,learning
867,4,UncertaintyOnly,2,0.26379717332864727,0.5827179331564559,0.44497053047920476,0.45329829756721557,-0.008327767088010807,240,0.004988974212563766,0.0023859506472945213,0.010019131325433965,0.0007125195079104676,mastered,135,0.0030339637259247897,0.0028777907136827707,0.00017071667979229451,0.0001790201380266698,mastered,265,0.44497053047920476,0.00892423652112484,-0.0009300875049074175,0.0005460078180464753,learning,144,1.3374852937220003,0.0032515607308596373,-0.18705611169197867,0.4759306061440029,blocked_noisy,83,0.011335765925541492,0.002043498679995537,0.009550400421235866,0.0002114437675898957,mastered,False,False,learning
