step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
471,8,LearningProgress,2,0.12904014936139352,0.9323391374753662,0.42039583030982086,0.40470400369031234,0.01569182661950852,100,0.016040796329900974,0.004483512137085199,-0.014161671363783131,0.0003898411611131956,mastered,57,0.012116926922377858,0.003411425743252039,-0.00956885594601082,0.0008578772649912457,mastered,87,0.42039583030982086,0.0064019495621323586,0.06506603751973589,0.00020434157074960575,learning,172,1.3006848624331129,0.003293629502877593,-0.4749946040343964,0.37009346839664986,blocked_noisy,55,0.013220795805902161,0.005151852499693632,-0.004784638775833877,0.0001377861337618087,mastered,False,False,learning
472,8,LearningProgress,3,-0.1794112330476525,0.08494326402769595,0.792216132745846,1.0564848904593076,-0.2642687577134616,100,0.031514525103480184,0.00604646373540163,-0.024658363964913436,0.0003898411611131956,mastered,57,0.018396544529749797,0.004261812195181847,-0.01434213925751571,0.0008578772649912457,mastered,88,0.40470400369031234,0.006662096828222275,0.08720647933441694,0.00020434157074960575,learning,172,0.792216132745846,0.0045995996333658695,0.29533138523149505,0.37009346839664986,blocked_noisy,55,0.020587091206830343,0.005753012839704752,-0.008066550382166925,0.0001377861337618087,mastered,False,True,blocked_noisy
473,8,LearningProgress,3,0.961022126477403,-0.6445374052822358,1.0564848904593076,0.8790013889088527,0.1774835015504549,100,0.009877713253806084,0.0032556578516960144,-0.0021963445194473187,0.0003898411611131956,mastered,57,0.005486058897341582,0.0031614615581929684,-0.0030801119799752424,0.0008578772649912457,mastered,88,0.40221297670899325,0.00666017783805728,0.08092814566972739,0.00020434157074960575,learning,173,1.0564848904593076,0.013931426219642162,0.17057397904913052,0.37009346839664986,blocked_noisy,55,0.009406948183586273,0.007489684969186783,4.9669648380884154e-05,0.0001377861337618087,mastered,False,True,blocked_noisy
474,8,LearningProgress,3,0.9652030996448799,-0.31769852419628375,0.8790013889088527,0.9507791442881888,-0.07177775537933606,100,0.04094822204450258,0.012927756644785404,-0.0386947712396797,0.0003898411611131956,mastered,57,0.009084747809537401,0.004064442124217749,-0.005454222223095691,0.0008578772649912457,mastered,88,0.44876774846682904,0.0100488793104887,-0.0017572577419920354,0.00020434157074960575,learning,174,0.8790013889088527,0.00496683781966567,0.1389500592261289,0.37009346839664986,blocked_noisy,55,0.01011716665365848,0.004987169988453388,-0.0033625450000637786,0.0001377861337618087,mastered,False,True,blocked_noisy
475,8,LearningProgress,3,0.9652030996448799,1.304403914336084,0.9507791442881888,1.247583691086423,-0.2968045467982343,100,0.06265148525520212,0.011538236401975155,-0.04661068892530114,0.0003898411611131956,mastered,57,0.019756966197789758,0.011165588162839413,-0.007640039275411899,0.0008578772649912457,mastered,88,0.48330260318637036,0.014192159287631512,-0.0629067728765495,0.00020434157074960575,learning,175,0.9507791442881888,0.002909776521846652,0.3499057181449241,0.37009346839664986,blocked_noisy,55,0.01871419223721186,0.006442463956773281,-0.005493396431309697,0.0001377861337618087,mastered,False,True,blocked_noisy
476,8,LearningProgress,4,-0.7084497838995796,0.7588529128191274,0.00923915710536047,0.022731852569909363,-0.013492695464548893,100,0.02763922914706957,0.007159391418099403,0.0038752959564106147,0.0003898411611131956,mastered,57,0.00432251589802673,0.007675388362258673,0.014074028631723067,0.0008578772649912457,mastered,88,0.41347505387591904,0.012913141399621964,-0.0087710501856067,0.00020434157074960575,learning,176,1.247583691086423,0.001478825113736093,-0.45536755834057707,0.38523613217962427,blocked_noisy,55,0.00923915710536047,0.007719880901277065,0.011347934101469873,0.0001377861337618087,mastered,True,False,mastered
477,8,LearningProgress,3,0.853092087359896,2.2446194992239135,0.9506591376396861,0.9917512241023639,-0.04109208646267781,100,0.02220279671798796,0.01533298846334219,-0.012325083464181878,0.0003898411611131956,mastered,57,0.02087243438819229,0.014009423553943634,-0.015386375490850708,0.0008578772649912457,mastered,88,0.4017707411384289,0.034219592809677124,0.00044223557056433105,0.00020434157074960575,learning,176,0.9506591376396861,0.0010243984870612621,0.10582575281962148,0.38523613217962427,blocked_noisy,56,0.022731852569909363,0.01603824831545353,-0.01332490438632309,0.0001377861337618087,mastered,False,True,blocked_noisy
478,8,LearningProgress,2,0.9620579388936967,0.40435589440134123,0.4115724596720978,0.41058693381590167,0.0009855258561961566,100,0.01339453544065849,0.011412530206143856,0.027553686603844094,0.0003898411611131956,mastered,57,0.03746414058232694,0.019639847800135612,-0.028379392772789537,0.0008578772649912457,mastered,88,0.4115724596720978,0.03864360228180885,0.03719528879473122,0.00020434157074960575,learning,177,0.9917512241023639,0.0013731520157307386,-0.11274983519351123,0.38523613217962427,blocked_noisy,56,0.030498148700729852,0.01703510619699955,-0.020380982047071373,0.0001377861337618087,mastered,False,False,learning
479,8,LearningProgress,3,0.29886274703433546,1.048112663690225,0.7658437217686321,1.185259694874694,-0.41941597310606193,100,0.0030400812425508948,0.004486461170017719,0.05961140401265122,0.0003898411611131956,mastered,57,0.02608074887987847,0.011962898075580597,-0.006323782682088712,0.0008578772649912457,mastered,89,0.41058693381590167,0.027699990198016167,0.0727156693704687,0.00020434157074960575,learning,177,0.7658437217686321,0.0022895033471286297,0.18493542251955664,0.38523613217962427,blocked_noisy,56,0.023464823575430484,0.01334402896463871,-0.004750631338218625,0.0001377861337618087,mastered,False,True,blocked_noisy
480,8,LearningProgress,3,0.18052869818095374,-0.514100812451189,1.185259694874694,0.9950842341488295,0.19017546072586455,100,0.0217818760034025,0.0058232638984918594,0.0058573531436670705,0.0003898411611131956,mastered,57,0.013635965654545721,0.00501925777643919,-0.009313449756518991,0.0008578772649912457,mastered,89,0.4361487845277181,0.012679615058004856,-0.022673730651799062,0.00020434157074960575,learning,178,1.185259694874694,0.003670217003673315,0.062323996211729016,0.38523613217962427,blocked_noisy,56,0.01200114043768923,0.008847007527947426,-0.002761983332328761,0.0001377861337618087,mastered,False,True,blocked_noisy
481,8,LearningProgress,4,-0.09977934887226492,0.12861966084628476,0.008759784973122601,0.009519274422037148,-0.0007594894489145465,100,0.03565567694464216,0.01360844261944294,-0.0134528802266542,0.0003898411611131956,mastered,57,0.01740562351064891,0.008651974610984325,0.003466810877543379,0.0008578772649912457,mastered,89,0.47883439467513916,0.015115630812942982,-0.07706365353671024,0.00020434157074960575,learning,179,0.9950842341488295,0.003182485932484269,-0.04442509650914339,0.38523613217962427,blocked_noisy,56,0.008759784973122601,0.0092267831787467,0.013972067596786762,0.0001377861337618087,mastered,True,False,mastered
482,8,LearningProgress,3,0.6586653327066372,-0.09841406040482799,0.8883953608373564,0.9956766908256686,-0.10728132998831219,100,0.020729465407103142,0.0108688585460186,-0.007334929966444652,0.0003898411611131956,mastered,57,0.017747862771558178,0.007803275715559721,0.01971627781076876,0.0008578772649912457,mastered,89,0.46684653630623574,0.013059916906058788,-0.055274076634137914,0.00020434157074960575,learning,179,0.8883953608373564,0.0028849071823060513,0.10335586326500756,0.38523613217962427,blocked_noisy,57,0.009519274422037148,0.007075706031173468,0.020978874278692702,0.0001377861337618087,mastered,False,True,blocked_noisy
483,8,LearningProgress,4,-0.09977934887226492,0.09981242963601951,0.007688535531944194,0.007908243036901767,-0.0002197075049575727,100,0.004076145547044739,0.004863027948886156,-0.0010360643044938444,0.0003898411611131956,mastered,57,0.00916074429105323,0.0036197274457663298,0.01692000458882524,0.0008578772649912457,mastered,89,0.45272541416265655,0.011530027724802494,-0.04213848034675488,0.00020434157074960575,learning,180,0.9956766908256686,0.002922672312706709,-0.22983296905703643,0.37451825070414035,blocked_noisy,57,0.007688535531944194,0.0038819939363747835,0.01577628804348629,0.0001377861337618087,mastered,True,False,mastered
484,8,LearningProgress,4,0.3648737493892329,0.3933428478332417,0.007908243036901767,0.00792711207087862,-1.88690339768538e-05,100,0.003511392410557685,0.0020855292677879333,0.018270483592844815,0.0003898411611131956,mastered,57,0.005590676265530705,0.002642832463607192,0.008045289389015015,0.0008578772649912457,mastered,89,0.45759555391897466,0.010578827001154423,-0.02144676939125656,0.00020434157074960575,learning,180,1.2288286488972462,0.00376108568161726,-0.04356895402255212,0.37451825070414035,blocked_noisy,58,0.007908243036901767,0.003007394028827548,0.004092897400787464,0.00016101213667467915,mastered,True,False,mastered
485,8,LearningProgress,3,-0.19057182086950442,0.42317450826167036,0.9632124441189063,1.3335874976259599,-0.3703750535070536,100,0.008887097445513453,0.005034395027905703,0.026768579499128708,0.0003898411611131956,mastered,57,0.005370084718388826,0.0024727643467485905,0.012035538792260086,0.0008578772649912457,mastered,89,0.4591879323625595,0.010021185502409935,0.01964646231257966,0.00020434157074960575,learning,180,0.9632124441189063,0.0047151814214885235,0.03187179002992324,0.37451825070414035,blocked_noisy,59,0.00792711207087862,0.0026317795272916555,0.0008326729022439805,0.00016101213667467915,mastered,False,True,blocked_noisy
486,8,LearningProgress,1,0.5965840563252378,0.30713585698235685,0.005947091664275923,0.00643204650971263,-0.00048495484543670687,100,0.013892779092682508,0.0055200946517288685,0.006836686314420633,0.0003898411611131956,mastered,57,0.005947091664275923,0.0023205140605568886,0.011800771107282254,0.0008578772649912457,mastered,89,0.46423780545884985,0.00817210040986538,0.0026087308473858872,0.00020434157074960575,learning,181,1.3335874976259599,0.006000780966132879,-0.4451921367886035,0.37451825070414035,blocked_noisy,59,0.008292699979417315,0.002460007555782795,0.0012265744426198325,0.00016101213667467915,mastered,True,False,mastered
487,8,LearningProgress,3,-0.39207713844706316,0.43793435808332504,0.9486347260127598,1.2824849568167855,-0.33385023080402576,100,0.017781114996371118,0.005351454485207796,-0.013704969449326379,0.0003898411611131956,mastered,58,0.00643204650971263,0.002305273897945881,0.0027286977813406003,0.0008578772649912457,mastered,89,0.46999555053429853,0.007648376747965813,-0.017270136371641986,0.00020434157074960575,learning,181,0.9486347260127598,0.008672825992107391,0.04704196481290879,0.37451825070414035,blocked_noisy,59,0.008776733500344847,0.002441833261400461,-0.001088197968400653,0.00016101213667467915,mastered,False,True,blocked_noisy
488,8,LearningProgress,1,0.5965840563252378,0.3469993931627613,0.006525315355187782,0.009394443544852409,-0.0028691281896646263,100,0.0049940068487615485,0.002696109004318714,-0.0014826144382038635,0.0003898411611131956,mastered,58,0.006525315355187782,0.004615484736859798,-0.000934639089657077,0.0008578772649912457,mastered,89,0.46750269594885,0.008441145531833172,-0.00990714202987536,0.00020434157074960575,learning,182,1.2824849568167855,0.0060325004160404205,-0.05365630791953935,0.37451825070414035,blocked_noisy,59,0.008585269661072948,0.004427431151270866,-0.0006770266241711807,0.00016101213667467915,mastered,True,False,mastered
489,8,LearningProgress,2,0.01866983912460851,0.14029756848851282,0.4483255560539995,0.4291843647166555,0.019141191337343988,100,0.003087657327750628,0.0006966745713725686,0.005799440117762825,0.0003898411611131956,mastered,59,0.009394443544852409,0.011574843898415565,-0.004024358826463583,0.000704343303061365,mastered,89,0.4483255560539995,0.00919885840266943,0.010862376308560018,0.00020434157074960575,learning,182,0.9758933502467506,0.0029878478962928057,-0.012680906127844338,0.37451825070414035,blocked_noisy,59,0.009580964605079378,0.008525952696800232,-0.0016538525342007573,0.00016101213667467915,mastered,False,False,learning
490,8,LearningProgress,3,-0.4275648542867818,-0.9618527369846588,1.0057812931718109,1.0311310340701023,-0.02534974089829145,100,0.00699974874911447,0.00237962300889194,0.006893030343568038,0.0003898411611131956,mastered,59,0.00505807400457654,0.00392959825694561,0.0008890176596993834,0.000704343303061365,mastered,90,0.4291843647166555,0.009572740644216537,0.03505344074219435,0.00020434157074960575,learning,182,1.0057812931718109,0.002281592460349202,0.327806204454149,0.37451825070414035,blocked_noisy,59,0.007009332671514386,0.003896936774253845,0.0012833673079029294,0.00016101213667467915,mastered,False,True,blocked_noisy
491,8,LearningProgress,2,-0.6230322848322787,0.40187286441160236,0.42463260231752675,0.43525812179476775,-0.010625519477240997,100,0.004438366476740972,0.001203959807753563,0.013342748519630146,0.0003898411611131956,mastered,59,0.001702507296041272,0.0014272081898525357,0.004729539213671358,0.000704343303061365,mastered,90,0.42463260231752675,0.009428167715668678,0.04536294821677178,0.00020434157074960575,learning,183,1.0311310340701023,0.002699030563235283,-0.08249630805734254,0.37451825070414035,blocked_noisy,59,0.005321376017550528,0.004624872002750635,0.0034553574827943193,0.00016101213667467915,mastered,False,False,learning
492,8,LearningProgress,3,-0.13058394741806545,0.292162177743215,1.0118083635474624,0.9709092154288227,0.040899148118639705,100,0.0035622485413715453,0.000649730209261179,0.0014317583073900032,0.0003898411611131956,mastered,59,0.002137009965772634,0.005262123886495829,0.004388305389415148,0.000704343303061365,mastered,91,0.43525812179476775,0.010118493810296059,0.03224457415408227,0.00020434157074960575,learning,183,1.0118083635474624,0.00582923786714673,0.27067659326932314,0.37451825070414035,blocked_noisy,59,0.007601933706367614,0.00989325251430273,0.000983335954705334,0.00016101213667467915,mastered,False,True,blocked_noisy
493,8,LearningProgress,3,-0.3725236947442263,-0.002042499620548665,0.9709092154288227,0.8546725630261399,0.11623665240268277,100,0.005926148322301577,0.001491114147938788,-0.002838490994550949,0.0003898411611131956,mastered,59,0.006934327933526112,0.01087732519954443,0.0024601156113262966,0.000704343303061365,mastered,91,0.4366514089344321,0.012963227927684784,0.01167414711956738,0.00020434157074960575,learning,184,0.9709092154288227,0.01146287564188242,0.004984134817927921,0.37451825070414035,blocked_noisy,59,0.01294238450105601,0.015795646235346794,-0.0033614198959766323,0.00016101213667467915,mastered,False,True,blocked_noisy
494,8,LearningProgress,3,0.8592602004273673,1.6649324816350828,0.8546725630261399,1.0628691138943362,-0.20819655086819633,100,0.005493746786620573,0.003055907553061843,0.001506001962493897,0.0003898411611131956,mastered,59,0.011579948374698428,0.014996481128036976,-0.006521874370121888,0.000704343303061365,mastered,91,0.4373568742803636,0.01741788350045681,-0.008172509563708075,0.00020434157074960575,learning,185,0.8546725630261399,0.024716556072235107,0.15110873014567094,0.37451825070414035,blocked_noisy,59,0.018243265966084766,0.019595131278038025,-0.01123393329457038,0.00016101213667467915,mastered,False,True,blocked_noisy
495,8,LearningProgress,0,0.37756061436203825,1.2799547871539145,0.003931842032517526,0.009285350486735115,-0.00535350845421759,100,0.003931842032517526,0.004484391771256924,0.0005065244442234466,0.0003898411611131956,mastered,59,0.012298702323224242,0.015212394297122955,-0.01059619502718297,0.000704343303061365,mastered,91,0.4371061203771015,0.02153957635164261,-0.01247351805957475,0.00020434157074960575,learning,186,1.0628691138943362,0.02346247248351574,-0.031738079824233933,0.37451825070414035,blocked_noisy,59,0.01803175438494689,0.019189998507499695,-0.012710378367396363,0.00016101213667467915,mastered,True,False,mastered
496,8,LearningProgress,2,0.36895385765237787,-0.3561050158682305,0.4207789459186253,0.41167003743433617,0.009108908484289135,101,0.009285350486735115,0.009187841787934303,-0.00572310194536357,0.0003898411611131956,mastered,59,0.004047268388010441,0.020510520786046982,-0.0019102584222378074,0.000704343303061365,mastered,91,0.4207789459186253,0.030480265617370605,0.014479175876142447,0.00020434157074960575,learning,186,1.0680783302594397,0.005651973653584719,-0.05626996671197726,0.37451825070414035,blocked_noisy,59,0.010303762729497401,0.023818960413336754,-0.0027018290231297874,0.00016101213667467915,mastered,False,False,learning
497,8,LearningProgress,3,0.23120407523546382,0.8183250268033887,0.9380054657661729,1.2716653413129513,-0.33365987554677834,101,0.01533148827747178,0.00972098857164383,-0.009405339955170204,0.0003898411611131956,mastered,59,0.004786499112491156,0.027613844722509384,0.0021478288210349562,0.000704343303061365,mastered,92,0.41167003743433617,0.03260310739278793,0.02498137150009594,0.00020434157074960575,learning,186,0.9380054657661729,0.0016790202353149652,0.03290374966264975,0.37451825070414035,blocked_noisy,59,0.010822219069657437,0.03012342005968094,0.0021201654313985734,0.00016101213667467915,mastered,False,True,blocked_noisy
498,8,LearningProgress,2,0.6920235414107112,0.23959911017904664,0.38970574505823086,0.3866004441922813,0.0031053008659495673,101,0.020715644088540975,0.0063456082716584206,-0.015221897301920402,0.0003898411611131956,mastered,59,0.015804651833220634,0.01920919492840767,-0.004224703458522206,0.000704343303061365,mastered,92,0.38970574505823086,0.026909591630101204,0.047651129222132715,0.00020434157074960575,learning,187,1.2716653413129513,0.0022051131818443537,-0.41699277828681136,0.37451825070414035,blocked_noisy,59,0.019734600217614688,0.017762675881385803,-0.0014913342515299223,0.00016101213667467915,mastered,False,False,learning
499,8,LearningProgress,3,-0.4313768809959233,0.9301939080840748,1.016284465781935,0.9805989369927047,0.03568552878923026,101,0.006074314381527734,0.00617319205775857,-0.002142472349010208,0.0003898411611131956,mastered,59,0.021248225330815967,0.005027444567531347,-0.008949523007591725,0.000704343303061365,mastered,93,0.3866004441922813,0.023589421063661575,0.050505676184820214,0.00020434157074960575,learning,187,1.016284465781935,0.0027106041088700294,0.04658464811240126,0.37451825070414035,blocked_noisy,59,0.02416933883627516,0.006999131292104721,-0.006137584451328268,0.00016101213667467915,mastered,False,True,blocked_noisy
500,8,LearningProgress,2,0.9638225054799838,0.30911409606586987,0.38571011464714344,0.3872556826212143,-0.0015455679740708494,101,0.0037003906412990156,0.011478248983621597,0.0055849598454361,0.0003898411611131956,mastered,59,0.018814263202837057,0.004248177632689476,-0.014766994814826616,0.000704343303061365,mastered,93,0.38571011464714344,0.02274916134774685,0.03506883127148186,0.00020434157074960575,learning,188,0.9805989369927047,0.0026126825250685215,0.08747939326673493,0.37451825070414035,blocked_noisy,59,0.023995281471376598,0.009302889928221703,-0.013691518741879197,0.00016101213667467915,mastered,False,False,learning
501,8,LearningProgress,2,-0.7452310731929517,-0.618412080847579,0.3872556826212143,0.39514990909118,-0.007894226469965682,101,0.022777298287081443,0.010128972120583057,-0.007445810009609663,0.0003898411611131956,mastered,59,0.010221274079998429,0.007540475577116013,-0.005434774967507273,0.000704343303061365,mastered,94,0.3872556826212143,0.020798709243535995,0.024414354813121875,0.00020434157074960575,learning,188,0.8628938457386593,0.0030464529991149902,0.07511162002751359,0.37451825070414035,blocked_noisy,59,0.014420785329426573,0.011861604638397694,-0.003598566259769136,0.00016101213667467915,mastered,False,False,learning
502,8,LearningProgress,3,-0.18399496713394203,-1.800018668419465,0.8599977732589211,1.0500943309461406,-0.19009655768721945,101,0.004899524040879179,0.004301182460039854,0.015816120047661794,0.0003898411611131956,mastered,59,0.008284092037124035,0.008073652163147926,0.0075205597960966,0.000704343303061365,mastered,95,0.39514990909118,0.01659180223941803,-0.005444164032949117,0.00020434157074960575,learning,188,0.8599977732589211,0.0024260422214865685,0.41166756805403015,0.37451825070414035,blocked_noisy,59,0.014341541647621532,0.006327289156615734,0.005393058569993156,0.00016101213667467915,mastered,False,True,blocked_noisy
503,8,LearningProgress,4,0.364301452063269,0.3743580279254847,0.020964121764804566,0.016802745744424058,0.004161376020380508,101,0.010161895008389588,0.007280262652784586,-0.0040875806268618545,0.0003898411611131956,mastered,59,0.011794434587669635,0.015710389241576195,0.009453790743146333,0.000704343303061365,mastered,95,0.40531517376647047,0.01436115987598896,-0.01871472957418918,0.00020434157074960575,learning,189,1.0500943309461406,0.0014904194977134466,-0.03380986516420559,0.37451825070414035,blocked_noisy,59,0.020964121764804566,0.0042495159432291985,0.003205217071470593,0.00016101213667467915,mastered,True,False,mastered
504,8,LearningProgress,3,0.10016741455369704,-0.5510442827992376,0.8558205305593579,0.9694451585612299,-0.11362462800187201,101,0.022050756910767168,0.0122831417247653,-0.018350366269468153,0.0003898411611131956,mastered,59,0.0066530034473413205,0.021432720124721527,0.012161259755495736,0.000704343303061365,mastered,95,0.40029853598595844,0.004083218984305859,-0.014588421338814994,0.00020434157074960575,learning,189,0.8558205305593579,0.001185391447506845,0.12477840643334681,0.37451825070414035,blocked_noisy,60,0.016802745744424058,0.005357825197279453,0.00719253572695254,0.00016101213667467915,mastered,False,True,blocked_noisy
505,8,LearningProgress,4,0.023554090903757485,0.2791189261200936,0.006845416855771364,0.008907594378980723,-0.0020621775232093588,101,0.022620784751121444,0.010238503105938435,0.0001565135359599991,0.0003898411611131956,mastered,59,0.0037523615868295616,0.02513313852250576,0.006468912493168867,0.000704343303061365,mastered,95,0.4182992754288262,0.004696620628237724,-0.03104359280761193,0.00020434157074960575,learning,190,0.9694451585612299,0.001220009638927877,-0.10655131282257058,0.37451825070414035,blocked_noisy,60,0.006845416855771364,0.005924539174884558,0.007575368473655209,0.00016101213667467915,mastered,True,False,mastered
506,8,LearningProgress,4,-0.33180496051743225,0.3280904163376998,0.008907594378980723,0.011171171745279878,-0.002263577366299155,101,0.017825901654380506,0.007044789381325245,-0.012926377613501327,0.0003898411611131956,mastered,59,0.007952638634234309,0.02507367916405201,0.0003314534028897257,0.000704343303061365,mastered,95,0.4316771035298044,0.007071669213473797,-0.0365271944386244,0.00020434157074960575,learning,190,0.9446287589893823,0.0012629427947103977,-0.08463098573046113,0.37451825070414035,blocked_noisy,61,0.008907594378980723,0.007540186867117882,0.005433947268640809,0.00016101213667467915,mastered,True,False,mastered
507,8,LearningProgress,4,0.5132321397536279,0.4108052226573239,0.011171171745279878,0.014367117071185185,-0.0031959453259053066,101,0.005845646726303524,0.00818003248423338,0.0043162482820860645,0.0003898411611131956,mastered,59,0.00846696509246562,0.02098216488957405,0.0033274694952040145,0.000704343303061365,mastered,95,0.43290779413786373,0.01141192577779293,-0.02759262037139326,0.00020434157074960575,learning,190,1.066945714967433,0.0013546731788665056,-0.016851384021292493,0.37451825070414035,blocked_noisy,62,0.011171171745279878,0.008359403349459171,0.009792950019524687,0.00016101213667467915,mastered,True,False,mastered
508,8,LearningProgress,0,-0.6953968543457241,-0.8961074499737129,0.003289617595716526,0.006128392045358003,-0.002838774449641477,101,0.003289617595716526,0.013687043450772762,0.01876113931505064,0.0003898411611131956,mastered,59,0.011173605346882965,0.016150668263435364,-0.004520601899541644,0.000704343303061365,mastered,95,0.43744812763835655,0.01894320175051689,-0.03714959165239812,0.00020434157074960575,learning,190,1.0129047590779114,0.0016219498356804252,-0.15708422851855353,0.37451825070414035,blocked_noisy,63,0.014367117071185185,0.009219965897500515,0.002435628673238873,0.00016101213667467915,mastered,True,False,mastered
509,8,LearningProgress,0,-0.11138751338903385,0.2713801233421717,0.006128392045358003,0.01175257188139513,-0.0056241798360371275,102,0.006128392045358003,0.016964994370937347,0.016492392705763442,0.0003898411611131956,mastered,59,0.015587086930784833,0.01351232547312975,-0.011834725343955271,0.000704343303061365,mastered,95,0.4518793519961314,0.024944733828306198,-0.03358007656730516,0.00020434157074960575,learning,190,1.0612458261538362,0.0021591512486338615,-0.0918006675926063,0.37451825070414035,blocked_noisy,63,0.019025333959065936,0.010174758732318878,-0.012179917103294573,0.00016101213667467915,mastered,True,False,mastered
510,8,LearningProgress,0,-0.11138751338903385,0.21838604834169298,0.01175257188139513,0.003450840342778214,0.008301731538616916,103,0.01175257188139513,0.026395056396722794,0.006073329772985376,0.0003898411611131956,mastered,59,0.023407652688822802,0.016480913385748863,-0.015455014054588493,0.000704343303061365,mastered,95,0.4824403539636212,0.03613734617829323,-0.05076325043381685,0.00020434157074960575,learning,190,0.9373555182928618,0.0035254068206995726,0.0072732406965204666,0.37451825070414035,blocked_noisy,63,0.030815242834049208,0.01525380089879036,-0.021907648455068485,0.00016101213667467915,mastered,True,False,mastered
511,8,LearningProgress,1,0.6138885854251337,0.4323081144066796,0.005730038748556285,0.0007463881540219876,0.004983650594534298,104,0.003450840342778214,0.009355439804494381,0.00239480638352531,0.00042453580946607287,mastered,59,0.005730038748556285,0.005704892333596945,0.002736926343909335,0.000704343303061365,mastered,95,0.4743823728733972,0.023945117369294167,-0.04147457873553345,0.00020434157074960575,learning,190,1.1273556941522136,0.0029788666870445013,-0.06040997918478053,0.37451825070414035,blocked_noisy,63,0.016965709720582603,0.006932382006198168,-0.005794537975302725,0.00016101213667467915,mastered,True,False,mastered
512,8,LearningProgress,1,0.919602975182275,0.7698816159581101,0.0007463881540219876,0.005975884245317629,-0.005229496091295641,104,0.0031163399195989266,0.007498456630855799,0.0001732776761175993,0.00042453580946607287,mastered,60,0.0007463881540219876,0.002862002234905958,0.010427217192860976,0.000704343303061365,mastered,95,0.46194791270040836,0.015816068276762962,-0.024499785062051804,0.00020434157074960575,learning,190,1.0483580862284787,0.0031232654582709074,-0.03545332715056726,0.37451825070414035,blocked_noisy,63,0.007619494249072529,0.0029430666472762823,0.006747622822112656,0.00016101213667467915,mastered,True,False,mastered
513,8,LearningProgress,3,0.20428394128380023,-0.7181353455300352,0.7068215028774048,0.9261844768605588,-0.21936297398315407,104,0.005449777775327533,0.008635863661766052,0.0006786142700304695,0.00042453580946607287,mastered,61,0.005975884245317629,0.002719206502661109,0.009611202685467203,0.000704343303061365,mastered,95,0.4461519157560813,0.013810817152261734,0.005727436240050066,0.00020434157074960575,learning,190,0.7068215028774048,0.003051920561119914,0.3544243232764315,0.37451825070414035,blocked_noisy,63,0.004112590432344029,0.002234891289845109,0.014912743526721908,0.00016101213667467915,mastered,False,True,blocked_noisy
514,8,LearningProgress,4,0.6332498962391819,0.5183984336431849,0.005187832225832848,0.0059969472451297575,-0.0008091150192969096,104,0.002632005235340559,0.007649227976799011,0.009120566646054571,0.00042453580946607287,mastered,61,0.010309406925498608,0.0023520467802882195,0.013098245763324193,0.000704343303061365,mastered,95,0.43855293097677406,0.012671304866671562,0.04388742298684717,0.00020434157074960575,learning,191,0.9261844768605588,0.0028684597928076982,0.011171041432302964,0.37451825070414035,blocked_noisy,63,0.005187832225832848,0.0021019137930125,0.02562741060821636,0.00016101213667467915,mastered,True,False,mastered
515,8,LearningProgress,2,-0.7354571380367421,-0.586393364856839,0.42043543418892654,0.41369542008538646,0.006740014103540082,104,0.0039004504730546907,0.011234082281589508,-0.0004496101302764767,0.00042453580946607287,mastered,61,0.011222090462558064,0.004542771726846695,-0.005492051714001778,0.000704343303061365,mastered,95,0.42043543418892654,0.005039671435952187,0.05394693868447065,0.00020434157074960575,learning,191,1.0581980848177341,0.0032576420344412327,0.06915760933447945,0.37451825070414035,blocked_noisy,64,0.0059969472451297575,0.0031601740047335625,0.010968762475452845,0.00016101213667467915,mastered,False,False,learning
516,8,LearningProgress,2,-0.1625230818184713,-0.993875534751671,0.41369542008538646,0.3943513510071981,0.019344069078188364,104,0.007569333363529436,0.01701364666223526,-0.004452993443930509,0.00042453580946607287,mastered,61,0.00807237600639527,0.008297638036310673,-0.007325987852373283,0.000704343303061365,mastered,96,0.41369542008538646,0.004129963926970959,0.0482524926150219,0.00020434157074960575,learning,191,1.1990909021297984,0.0037222313694655895,-0.1507328159013197,0.37451825070414035,blocked_noisy,64,0.006944345589109327,0.0056389253586530685,0.0006751486599632026,0.00016101213667467915,mastered,False,False,learning
517,8,LearningProgress,0,-0.11477262616579664,0.2981019493819692,0.003295017024686274,0.014873731265149726,-0.011578714240463452,104,0.003295017024686274,0.01779779978096485,0.002154760750641259,0.00042453580946607287,mastered,61,0.009698500041737836,0.011119280941784382,-0.003722615796420207,0.000704343303061365,mastered,97,0.3943513510071981,0.006464364938437939,0.05180056474888323,0.00020434157074960575,learning,191,1.02606785707961,0.0034134474117308855,-0.31924635420220526,0.37451825070414035,blocked_noisy,64,0.005068649784585232,0.007220834493637085,-0.0009560593522412028,0.00016101213667467915,mastered,True,False,mastered
